step,ego_x,ego_y,adv_x,adv_y
0,-4.276329120013758,-5.076997655731328,-1.3982775343061096,-3.2964048622479982
1,-4.276726089061891,-5.077709815642709,-1.3982781112704294,-3.2964049390115555
2,-4.277149997440795,-5.078346455300992,-1.3982785798513775,-3.2964051859060173
3,-4.277508979437946,-5.078976183470009,-1.3982790566737686,-3.2964054378602325
4,-4.277885212810826,-5.079590255945245,-1.425008411869405,-3.3078887315747627
5,-4.27826982330133,-5.080232424749256,-1.4519242253046245,-3.321317223435454
6,-4.278567594963857,-5.080813537181997,-1.479300362962545,-3.332367261816334
7,-4.278973194349256,-5.08146098306876,-1.5046915364150735,-3.346559072038171
8,-4.279350915735111,-5.082125846757422,-1.5276799456800128,-3.360523229982127
9,-4.279762822206319,-5.082813902959705,-1.5498284579586248,-3.3725447589043465
10,-4.280489733209168,-5.084171195000706,-1.5986945919282955,-3.4025569053362865
11,-4.280919049381515,-5.084807983592589,-1.6243222921548517,-3.417566617626104
12,-4.281308087070018,-5.085498731063407,-1.6499531582889382,-3.432788945545822
13,-4.28171567788039,-5.086193733644512,-1.6757685752473757,-3.4482638764975304
14,-4.282095893539708,-5.086875533654868,-1.7011113721078568,-3.4630466105941227
15,-4.2825042353081955,-5.087521770275024,-1.7267229845977987,-3.478186568626336
16,-4.28287729923469,-5.088104025451599,-1.7525427578299135,-3.4936116200383758
17,-4.283232193322716,-5.088740914636854,-1.7780303221956888,-3.508563750598104
18,-4.283613939885351,-5.0894036737000325,-1.8032590049763715,-3.523635670506856
19,-4.284052521460354,-5.090132351133878,-1.8291881358400828,-3.539391375931326
20,-4.284450062841882,-5.09076956241074,-1.8549392670113116,-3.5547508045496587
21,-4.284837575108789,-5.091422927138401,-1.8804709988690718,-3.569951094199469
22,-4.285242713561913,-5.092137060353248,-1.9062875143254354,-3.5853434087095897
23,-4.285677191715657,-5.092809751059976,-1.9319741201220466,-3.6006855741235473
24,-4.2860689283191205,-5.093493997950547,-1.9574097116105078,-3.6157927907798255
25,-4.286502869950467,-5.0941922489924005,-1.9836269368192216,-3.630285342803557
26,-4.286939953988936,-5.094925297066363,-2.009719863658365,-3.645487652187327
27,-4.28733080583252,-5.095599041305486,-2.0346940529533635,-3.659461435186052
28,-4.288169169127664,-5.097074735307879,-2.08706393017233,-3.687518222503797
29,-4.288555269679331,-5.097752516435377,-2.113089427805795,-3.7018525015923336
30,-4.288984524615985,-5.098453555502835,-2.13928227314109,-3.7165361461854176
31,-4.289404531048571,-5.099155637292887,-2.1650486670103675,-3.7307750723968174
32,-4.289770145360969,-5.0997650888643955,-2.1916646834039994,-3.744929360275602
