step,ego_x,ego_y,adv_x,adv_y
0,-2.3278865231293224,-3.248101907209641,-3.927323531775295,-4.540253689807018
1,-2.3278864119820923,-3.2481029954127694,-3.927324487105829,-4.540253179199238
2,-2.3278863013413744,-3.24810408491634,-3.927325442281865,-4.540252668009561
3,-2.3278861910515456,-3.24810517553187,-3.92732639736636,-4.540252156400535
4,-2.3278860810584407,-3.2481062671079037,-3.927327352370524,-4.5402516444308345
5,-2.32788597131659,-3.248107359514167,-3.9273283073043337,-4.540251132150056
6,-2.3278858617872373,-3.2481084526385477,-3.9273292621770235,-4.540250619600729
7,-2.3278857524373655,-3.248109546384581,-3.927330204008107,-4.540250145685302
8,-2.327885643238864,-3.2481106406692826,-3.9268622537081157,-4.539873346212906
9,-2.3278855341678146,-3.2481117354212814,-3.926377545630364,-4.539572765557097
10,-2.327885425203879,-3.24811283057921,-3.9255736019457546,-4.5389391116101185
11,-2.3278853163297777,-3.2481139260903107,-3.9248236399099974,-4.538458910103519
12,-2.3278852075308416,-3.2481150219092467,-3.923504666454036,-4.537160138078043
13,-2.327884990110581,-3.2481172143202843,-3.92088249322238,-4.535124529835677
14,-2.3278848814697803,-3.2481183108501863,-3.919459242056557,-4.534275295499022
15,-2.3278847728646688,-3.2481194075620934,-3.9179800144232018,-4.533568823883935
16,-2.3278846143668908,-3.248120274064502,-3.9165805425932767,-4.5330966677232025
17,-2.3278845181611927,-3.248121092776363,-3.9152594900461977,-4.532823337402091
18,-2.3278844230802407,-3.2481219105695684,-3.9140357808420907,-4.532721775301204
19,-2.32788432827829,-3.248122727468634,-3.9129183262518867,-4.532766799802171
20,-2.327884233719814,-3.2481235435599562,-3.911890504766501,-4.532933151417211
21,-2.3278841393778205,-3.2481243589222,-3.9110562783858067,-4.533434154956755
22,-2.3278840760064017,-3.248125021782491,-3.9094611238172052,-4.5355425408982
23,-2.3278840039277897,-3.2481256615994525,-3.907569970692532,-4.538365979070967
24,-2.327883931864643,-3.2481263010117845,-3.9059001137832148,-4.54108466433779
25,-2.3278838598347726,-3.248126940057086,-3.9046424307781864,-4.5429717076859095
26,-2.32788378783663,-3.2481275787683224,-3.903141731902632,-4.545193822411168
27,-2.327883715868538,-3.248128217175789,-3.90199358054288,-4.54665820798841
28,-2.327883658707626,-3.248128809643969,-3.9004632917601896,-4.5487733324134
29,-2.3278835397026234,-3.248129976726761,-3.897560893371483,-4.552626980921617
30,-2.3278834722226454,-3.2481305643345415,-3.895812878575647,-4.554577834228241
31,-2.3278834170997755,-3.2481311428188624,-3.894365370765122,-4.555656609923667
32,-2.3278833534356074,-3.2481317299706185,-3.8939990062028578,-4.555513494242166
33,-2.3278832860684093,-3.24813231696411,-3.8940077486403744,-4.5554863818504865
34,-2.3278832310274025,-3.248132894898795,-3.8940231207818634,-4.555552121907666
35,-2.327883167452453,-3.248133481556597,-3.8940028648499614,-4.55566338917725
36,-2.3278831001670155,-3.248134068107845,-3.893990147947628,-4.55561111995924
37,-2.327883045185956,-3.2481346456479003,-3.8940266282668743,-4.555560199886203
38,-2.327882981675632,-3.2481352319520136,-3.8940718637368463,-4.555522750793284
39,-2.3278829144492468,-3.248135818187542,-3.8941299776168625,-4.555463526477545
40,-2.3278828595117984,-3.2481363954469376,-3.8941947750436774,-4.55538405523838
41,-2.3278827960480575,-3.2481369815005037,-3.8942785635377763,-4.555290140940484
42,-2.327882728864091,-3.248137567513352,-3.894356281547076,-4.555164916068855
43,-2.327882673958086,-3.248138144575884,-3.8944586600687416,-4.555008719589482
44,-2.327882543373965,-3.2481393163133263,-3.894665360496031,-4.554667734447077
45,-2.3278824884903573,-3.2481398932406043,-3.8948112239130217,-4.554443348423515
46,-2.3278824250835957,-3.2481404790005204,-3.894882992071083,-4.5544772320227445
47,-2.3278823579511863,-3.248141064755143,-3.8950198226667556,-4.554205514760204
48,-2.3278823030832507,-3.248141641592459,-3.895294027538188,-4.553853629200072
49,-2.327882239692996,-3.2481422272744283,-3.89562859992928,-4.5534342648319965
50,-2.327882172575363,-3.248142812962075,-3.896061168494969,-4.552876435242243
51,-2.327882117718117,-3.2481433897427263,-3.896658140193387,-4.55209019813197
52,-2.3278820543391388,-3.2481439753768915,-3.8973633293490106,-4.551128512413247
53,-2.327881987231488,-3.2481445610247546,-3.8978935536674855,-4.549977620925963
54,-2.3278819323812336,-3.248145137773221,-3.8987330294002027,-4.548262982672001
55,-2.327881869009692,-3.248145723381741,-3.899589860463563,-4.546305714437216
56,-2.3278818019085064,-3.2481463090098095,-3.9001478431036793,-4.544770916599494
57,-2.3278817470625066,-3.2481468857440854,-3.9006727871488156,-4.543132102931901
58,-2.3278816836955842,-3.248147471343252,-3.9011045399966933,-4.54163124017397
59,-2.3278816165982867,-3.248148056966226,-3.9011343757087253,-4.539968773421366
60,-2.3278814983901426,-3.2481492193013284,-3.901990573411489,-4.537596200067963
61,-2.3278814312948435,-3.248149804930011,-3.9022895547902894,-4.536824042140444
62,-2.3278813764518036,-3.248150381672086,-3.9024615076095834,-4.536474229878265
63,-2.3278813130884615,-3.248150967285302,-3.9022320547598675,-4.536584565496003
64,-2.327881245993772,-3.248151552927638,-3.9033982370670013,-4.5353465480704935
65,-2.3278811911503583,-3.248152129685623,-3.904314451753403,-4.533789631185113
66,-2.327881127786932,-3.2481527153167367,-3.9050806397678004,-4.532421736019898
67,-2.327881060691837,-3.2481533009785646,-3.905946560566301,-4.531015081160735
68,-2.3278810058472272,-3.248153877757714,-3.906606689980919,-4.529920282425776
69,-2.3278809424828983,-3.248154463411487,-3.907402405028568,-4.52896396682345
70,-2.3278808753866502,-3.2481550490971007,-3.9085526622158633,-4.528122245241553
71,-2.3278808205402455,-3.248155625901279,-3.91038592006071,-4.52811017813224
72,-2.327880757174414,-3.248156211581209,-3.9105204239369376,-4.527218696838471
73,-2.3278806352278125,-3.2481573741258143,-3.9110558153287465,-4.525214904244669
74,-2.327880571860033,-3.24815795983447,-3.9110459613713227,-4.524125568941949
75,-2.327880504759978,-3.248158545576289,-3.910894267374673,-4.523612781567152
76,-2.327880449908758,-3.2481591224382944,-3.910661771976828,-4.523791209132863
77,-2.3278803865387085,-3.24815970817757,-3.90946837076959,-4.52384744769803
78,-2.327880319436255,-3.24816029395036,-3.908248103131493,-4.5233577247527
79,-2.3278802645822183,-3.2481608708438574,-3.9069810476156612,-4.522285442178576
80,-2.327880201209659,-3.248161456615145,-3.905816907717098,-4.521287527072416
81,-2.3278801341045896,-3.2481620424201605,-3.90483040757272,-4.520399436184049
82,-2.32788007924756,-3.248162619346281,-3.904124885547893,-4.519678671089933
83,-2.327880015872317,-3.248163205150603,-3.9037702162656482,-4.519158597725047
84,-2.327879948764472,-3.2481637909887686,-3.903620562563755,-4.518752796265424
85,-2.3278798939043197,-3.248164367948344,-3.9035732810022066,-4.5184117686090985
86,-2.3278798305262636,-3.2481649537864525,-3.903493960767523,-4.518070863446037
87,-2.327879763415526,-3.2481655396584457,-3.903437765923772,-4.517757201797071
88,-2.327879708552149,-3.248166116652086,-3.903355230929703,-4.517448738829032
89,-2.3278795780574697,-3.24816728843086,-3.9031989906247038,-4.5168903219275345
90,-2.3278795231907994,-3.2481678654590174,-3.903132530709924,-4.5166616485630895
91,-2.3278794598068586,-3.248168451366218,-3.903013845036115,-4.51641352832028
92,-2.3278793926901007,-3.248169037307239,-3.902923197426206,-4.5162135206117275
93,-2.327879337820086,-3.2481696143702434,-3.902908075413469,-4.516075233612728
94,-2.3278792744331183,-3.248170200312495,-3.9031351152529044,-4.516074016848867
95,-2.3278792073132712,-3.2481707862884868,-3.902863094728452,-4.5158964854166035
96,-2.3278791524398708,-3.2481713633865836,-3.902821532329667,-4.515788464422756
