step,ego_x,ego_y,adv_x,adv_y
0,0.35141896017678875,-5.664471627305823,-2.8006612227558763,-0.5191822756193775
1,0.34517921500166066,-5.6459660802240865,-2.7812083423327185,-0.5643793529568312
2,0.3375136827198566,-5.626559886738845,-2.7545556122091694,-0.6071449982125693
3,0.3290569833984765,-5.6024570351561245,-2.7279277022006814,-0.6492333125539503
4,0.3205645590522174,-5.5766973371770465,-2.7011148775744864,-0.6917256440863662
5,0.320705816172432,-5.575802969223278,-2.6744297547781093,-0.7338172564636906
6,0.3207044705950679,-5.575799120216819,-2.6474613547462407,-0.7762747018529793
7,0.32070361148121795,-5.575795777813144,-2.620731723178106,-0.8184158988257222
8,0.32070289167086,-5.575792962025675,-2.6000744067088104,-0.8653459554986115
9,0.32070228664338096,-5.575790589241065,-2.592814993427769,-0.9250193163223076
10,0.32070177799599164,-5.575788588454025,-2.5857987225603294,-0.9777215567454118
11,0.32070099054484613,-5.575785473857305,-2.5737937154678416,-1.086597027572626
12,0.31219344547463035,-5.549462457112645,-2.56944436805445,-1.1419574325056374
13,0.30643596882614366,-5.524870137795242,-2.5650854380382957,-1.1939394417842355
14,0.30113849214696436,-5.506164593872098,-2.5616886165217654,-1.2485670445305002
15,0.2963515506266739,-5.483061160421801,-2.558337854626091,-1.3027981620187181
16,0.2837970902105031,-5.4593149621115815,-2.556091971087728,-1.3532535085644093
17,0.27890008030894153,-5.435243783337544,-2.5536198273750177,-1.4090497012843337
18,0.27820009851280814,-5.412475788442649,-2.552041899112834,-1.45692896547842
19,0.26792041890436635,-5.39305761947824,-2.550310477148409,-1.5131610831918227
20,0.2610677122167932,-5.375256826910103,-2.5488840915251565,-1.5642421309950345
21,0.2540322676584236,-5.358373864712094,-2.547857358652807,-1.6200091182913208
22,0.2544215448094239,-5.343846490194906,-2.5467402783289983,-1.6740677249976874
23,0.24499522130666496,-5.328215730356246,-2.5463949504325343,-1.7266615976770499
24,0.23209824880895807,-5.309406540189688,-2.545576541556154,-1.7812022049368552
25,0.22875334400355937,-5.295940912491459,-2.5452159990026755,-1.8327117834037334
