step,ego_x,ego_y,adv_x,adv_y
29,-4.43291771255897,-3.1409362316734835,-3.7725082117579585,-2.589040176343309
30,-4.40736525891641,-3.1520113504355716,-3.8100908184263904,-2.621538385671121
31,-4.379220467075844,-3.1630297750749747,-3.8481253372894764,-2.654356623621379
32,-4.351600745361929,-3.17365961499646,-3.885985090521412,-2.6869475897175663
33,-4.324933899637506,-3.185853747014255,-3.923749985925813,-2.719335966335194
34,-4.297960998092351,-3.1981247156368835,-3.9610956037510245,-2.752197705185613
35,-4.270638981914365,-3.2093490184985987,-3.998614057049335,-2.784970390119512
36,-4.244967741135215,-3.221632435250253,-4.03520096055915,-2.81876183733247
37,-4.218373869304942,-3.233436405511152,-4.071069048715894,-2.8529429182666775
38,-4.192032797187471,-3.2451608771396647,-4.106292426326578,-2.888332249885875
39,-4.164642415339903,-3.2573667688556966,-4.138719548849353,-2.9243010337542747
40,-4.138333274745534,-3.26917538508368,-4.165146253442914,-2.9677366923334274
41,-4.113073354475176,-3.2822987819354963,-4.1793708562936684,-3.0187116240568663
42,-4.08761236965524,-3.296745233404685,-4.187124794313705,-3.069206946150179
43,-4.063741696827045,-3.311729407631266,-4.192205515394126,-3.1207457698934413
44,-4.040348792672275,-3.3304725147985743,-4.1957588972470266,-3.170622030284332
45,-4.011032871167369,-3.3695712017950865,-4.196861941042397,-3.2157277379377094
46,-3.991655482600295,-3.3971070747955228,-4.212106385676215,-3.254099265362242
47,-3.976198998416678,-3.4319683137099957,-4.207014926984648,-3.3158834588069546
48,-3.9497965193073523,-3.500181636422377,-4.198495952804119,-3.3653739635708515
49,-3.916089237149238,-3.532086231153502,-4.1816953394359055,-3.4049849491440445
50,-3.882862570321333,-3.548383011911458,-4.1617904614829415,-3.4521471984241536
51,-3.851971875932085,-3.5640632348829415,-4.13484491306716,-3.482193477058753
52,-3.814581911048004,-3.5759745105666445,-4.103984652888625,-3.520817875950362
53,-3.7826731892330523,-3.5834730747226633,-4.075939926434211,-3.5556068717345046
54,-3.7443491263643898,-3.595325482286635,-4.038974520234156,-3.5908079701264675
55,-3.6998360923227374,-3.607107308368034,-3.9935481958145997,-3.615834197712784
56,-3.6564714448486555,-3.619645167625475,-3.949173009134172,-3.6382723312432272
57,-3.61108746331192,-3.6327318372404003,-3.9018608537054327,-3.6556908863063393
58,-3.5729342711246517,-3.643239012445447,-3.861329928652596,-3.674220745885136
59,-3.4911023884990064,-3.6682282030310898,-3.7732179848673857,-3.6995404346965794
60,-3.452515308516046,-3.6971098552916923,-3.73325077957674,-3.718140269822402
61,-3.4110305279485065,-3.7365109257078877,-3.6828311811729577,-3.7236306424645518
62,-3.3662701196612543,-3.7448373421770818,-3.636174940264132,-3.7315566902383757
63,-3.324710843677237,-3.7378507201245434,-3.591791510242966,-3.7362119450506452
64,-3.2887971893262695,-3.7313726089505366,-3.544303845723427,-3.7361212379558495
65,-3.2535766108723707,-3.7307785578866777,-3.4975623917072443,-3.728815051817009
66,-3.217661765723404,-3.73316569101066,-3.4528298237753487,-3.737536080888524
67,-3.1911201669992693,-3.7384372016129754,-3.4147354337225506,-3.733110293742804
68,-3.1698292865613023,-3.7431975088881972,-3.375457517744707,-3.7336153379237103
69,-3.1593199773748313,-3.7451792131781745,-3.3447212614918653,-3.7463419356374588
70,-3.150803890774507,-3.7457323302581775,-3.3229806964779067,-3.7482875488354663
71,-3.1375622849866414,-3.750055005719796,-3.3120249342799184,-3.7201808423093086
72,-3.12200103588315,-3.756505162712342,-3.303641310616788,-3.70990171051641
73,-3.109191934498942,-3.7747622990206944,-3.2874663372535955,-3.714380027639001
74,-3.092332208595183,-3.7850895948796763,-3.2652879874754093,-3.7313486772042532
75,-3.0782792648713673,-3.792132608885248,-3.2513861779271553,-3.754098197962594
76,-3.0636936698138233,-3.7993517242034445,-3.2407883696653643,-3.7773263670084973
77,-3.0447402169196756,-3.809307813016886,-3.224273115051133,-3.7887370161900886
