step,ego_x,ego_y,adv_x,adv_y
0,-0.9120954050022478,-1.5122408243889103,-3.535942022869938,-2.945813282615625
1,-0.9120960536196534,-1.5122403157168498,-3.5225105864987665,-2.922498109560903
2,-0.9120967028930602,-1.512239805437601,-3.5092884936921296,-2.897327524329021
3,-0.9120973354791475,-1.512239282243449,-3.5046380806222066,-2.878321656729802
4,-0.9120979866246767,-1.512238769233724,-3.4943992019056145,-2.8581978874504457
5,-0.9120985724241725,-1.512238293072386,-3.488285593220826,-2.8339533421968626
6,-0.9120990925128991,-1.5122378021446012,-3.485963528626874,-2.8156778643534706
7,-0.9120996434082326,-1.5122373497893562,-3.4822329689197304,-2.794837853097163
8,-0.9121001945289565,-1.5122368969911129,-3.4824628943741898,-2.7696159962044935
9,-0.9121007457904358,-1.5122364437226001,-3.483058844155697,-2.7527887030817344
10,-0.9121012971761665,-1.5122359900431315,-3.48273980186193,-2.746555891052294
11,-0.912101946990797,-1.5122354636069504,-3.479672467642418,-2.730329396061347
12,-0.912102209409968,-1.5122352462022408,-3.478579051995717,-2.721269599526986
13,-0.9121024729781566,-1.512235028822354,-3.476637537599596,-2.721445014808293
14,-0.9121027375597311,-1.512234811476066,-3.4725807412347303,-2.726462476190338
15,-0.9121030030402872,-1.512234594159212,-3.4692150431630835,-2.731893644447459
16,-0.9121032693183989,-1.5122343768680733,-3.4664700902376095,-2.735550401538592
17,-0.9121035363041539,-1.5122341595993425,-3.465706480838846,-2.7295260375849253
18,-0.9121038039178458,-1.5122339423500724,-3.4705198146486316,-2.719513595972887
19,-0.9121040720888179,-1.512233725117642,-3.4738874774047415,-2.7117035533702643
20,-0.9121043407544346,-1.5122335078997184,-3.474256558023464,-2.707040797849281
21,-0.9121046098591699,-1.512233290694223,-3.462009617882506,-2.698359541089475
22,-0.9121048793538022,-1.5122330734993068,-3.442384799877964,-2.6855878298141063
23,-0.9121051491946985,-1.5122328563133238,-3.429767028019247,-2.681143867068957
24,-0.9121054193431789,-1.5122326391348082,-3.420583776108725,-2.683925947255342
25,-0.9121056897649551,-1.512232421962455,-3.411987579229603,-2.6888011989216922
26,-0.9121059604296313,-1.5122322047951018,-3.4055195934205127,-2.693161249794737
27,-0.9121062313102637,-1.5122319876317147,-3.395541942130271,-2.6934760102546575
28,-0.9121065023829666,-1.5122317704713713,-3.3785550063469167,-2.6851213587265534
29,-0.9121067736265673,-1.5122315533132502,-3.362210428525686,-2.6755359638540086
30,-0.9121070450222957,-1.5122313361566215,-3.3611034440595273,-2.6745459760246977
31,-0.9121073165535146,-1.5122311190008357,-3.3611017086143846,-2.674546318273141
32,-0.9121075882054752,-1.5122309018453122,-3.3611002735432063,-2.674546873228961
33,-0.9121078599651025,-1.5122306846895335,-3.361098873184934,-2.674547414766982
34,-0.9121081318208076,-1.5122304675330407,-3.3610975028050514,-2.6745479447907683
35,-0.9121084037623167,-1.5122302503754244,-3.3610961582990004,-2.674548464879784
36,-0.912108675780523,-1.5122300332163183,-3.3610948361203343,-2.6745489763980843
