step,ego_x,ego_y,adv_x,adv_y
56,-2.6747000345713046,-3.6558218609421336,-2.6279204580534663,-4.239291616565023
57,-2.674700304819437,-3.6558243919997278,-2.6278581222842465,-4.239180854504077
58,-2.674701735017528,-3.6558256618344447,-2.6278091794566203,-4.239086030785426
59,-2.6747029076804476,-3.655827141321114,-2.627378196932325,-4.238746587555629
60,-2.6747040221331257,-3.65582858267694,-2.6267184371762324,-4.2382376432257765
61,-2.674705421297914,-3.65583000183051,-2.6259750625288953,-4.23756841106917
62,-2.6747067083986744,-3.655831269543558,-2.6257437645812307,-4.237200944284718
63,-2.6747080020116134,-3.655832728151253,-2.6256499792661567,-4.237092819271071
64,-2.6747091427364964,-3.6558339636710238,-2.624815398034343,-4.236531199680939
65,-2.6747104227692384,-3.6558350168975267,-2.624166319700231,-4.23600071301051
66,-2.674711711603563,-3.655836324379055,-2.623363789708274,-4.2354778180847426
67,-2.67471397306932,-3.6558384756208384,-2.6229036599541624,-4.235017162825938
68,-2.6903760749207137,-3.672677659493647,-2.6225395102510802,-4.234668366030016
69,-2.711573225275884,-3.69404222822128,-2.62240507639649,-4.2345140352284005
70,-2.7324809614988426,-3.715522346645278,-2.622243098430046,-4.2343255223556335
71,-2.7533786703021708,-3.736580690743673,-2.621859196279393,-4.2340196798729774
72,-2.7744680752262685,-3.7579119139406467,-2.6210037744217827,-4.233429361905855
73,-2.795463896461086,-3.779362350572779,-2.6204427405834596,-4.233002630857581
74,-2.8164027320314435,-3.8004986441668693,-2.620368231667118,-4.232924797572083
