step,ego_x,ego_y,adv_x,adv_y
0,-2.79304734054553,-2.6626904934399356,-4.268246680334288,-4.903453286854617
1,-2.780338402058791,-2.6733135718991425,-4.268221801647769,-4.903468009903215
2,-2.7684411456877918,-2.6810754687382623,-4.259089434251471,-4.907128334394934
3,-2.7590904433003436,-2.688996120908083,-4.246037066811144,-4.906757527329296
4,-2.7448150824801734,-2.701379576456569,-4.2359499827181075,-4.906187555673198
5,-2.7293731936892422,-2.712880192228536,-4.214126206958908,-4.895884548285383
6,-2.7266740185959093,-2.717647776033142,-4.198080217101469,-4.897222321690959
7,-2.728312138559913,-2.7176384939580323,-4.186693211729044,-4.896659978417446
8,-2.7300031158302724,-2.718704682506879,-4.176173830768326,-4.897828679517899
9,-2.730411093134012,-2.7184236217833653,-4.15969615598872,-4.897374845306727
10,-2.7307792428306294,-2.7179007311817633,-4.142888212160407,-4.8956713870078215
11,-2.7312601009084005,-2.7174390341366648,-4.124663437164012,-4.89231260665285
12,-2.7316328335827937,-2.717051646779423,-4.106760127416765,-4.888235436565688
13,-2.73163428471929,-2.7170529542981336,-4.091124075743359,-4.872082431630691
14,-2.7316346483425087,-2.7170525699210746,-4.058185702866664,-4.847262410932813
15,-2.7258352851388357,-2.7247522906217685,-4.041455506931884,-4.8312414860277775
16,-2.7200156522157943,-2.735795929767376,-4.017363263217349,-4.819441360924644
17,-2.713590771814163,-2.748788638004045,-3.993176194777156,-4.806979947383093
18,-2.707922293722871,-2.7624914483056986,-3.971379353762328,-4.793101574970152
19,-2.701034488892941,-2.7789959648401035,-3.948526044629767,-4.775782101513691
20,-2.6948798001423575,-2.7973470713358526,-3.924893400236396,-4.761255275505339
21,-2.6886979866766167,-2.811362279596517,-3.9040107602932954,-4.745085542145989
22,-2.689651390555294,-2.8307601346463036,-3.88266014595243,-4.726748512490539
23,-2.690423788760005,-2.8517047830455935,-3.8595359138023775,-4.709793395491458
24,-2.687706825972592,-2.8722699321788476,-3.8374316577073784,-4.693011293626885
25,-2.6856630092908036,-2.8968957375708744,-3.814503462602832,-4.675181515791299
26,-2.685396908502251,-2.9219910880638382,-3.791116525273529,-4.657727381030911
27,-2.684593357276934,-2.947588517793434,-3.7682584964098944,-4.640491981976089
28,-2.6838309452854503,-2.9719755167564403,-3.7451407741061167,-4.622254721435715
29,-2.6833333441437244,-2.9710965110753156,-3.7221902499878445,-4.605088211126912
30,-2.6830054177932596,-2.969685067105611,-3.699890144772861,-4.588064823827043
31,-2.682722808354716,-2.9684766454616556,-3.677623146661094,-4.569225406209989
32,-2.682370657451691,-2.967133899834567,-3.655161029311478,-4.551603738528585
33,-2.6823874193283777,-2.96704381495862,-3.6333617976758714,-4.534341601085077
34,-2.682125738346838,-2.9659370224153765,-3.6109762123833473,-4.515167302497246
35,-2.681369542569952,-2.962829435469245,-3.5701742754442405,-4.475289083615864
36,-2.6760891415427883,-2.9861122965047606,-3.548488508405424,-4.455509629656697
37,-2.67413346031111,-3.0134221522135682,-3.5263724609227887,-4.43525546931099
38,-2.67319032672935,-3.0382138651475556,-3.5052305962068284,-4.415514148776241
39,-2.672624387430982,-3.0637094346648057,-3.48342533128328,-4.395092848951494
40,-2.673327871268845,-3.0904589991842313,-3.4616758742403735,-4.374508842187943
41,-2.6757089130442337,-3.11604903987026,-3.441036915536268,-4.354594831107559
42,-2.6777219501022236,-3.140038669038755,-3.419951608190267,-4.333597256560589
43,-2.686113603803146,-3.1669233497786795,-3.398704296183191,-4.312583941724621
44,-2.6896284573218185,-3.1951552233098113,-3.381669295120851,-4.293990217053116
45,-2.692914171441924,-3.2215348890898894,-3.368225138318146,-4.270333727283941
46,-2.698508808681726,-3.249335061263098,-3.3511756029648385,-4.2477544211739735
47,-2.703140122352505,-3.277611052535334,-3.332774511420976,-4.225580242398921
48,-2.703236598425308,-3.277876817996533,-3.3147960245898473,-4.202748054696072
49,-2.703218901739005,-3.2778680712654555,-3.295852351133613,-4.179734657686785
50,-2.70321904818373,-3.2778699815628696,-3.2769689930361428,-4.156730793555492
51,-2.7032189614762276,-3.277870115140698,-3.261984928620757,-4.133085942511033
52,-2.7032188591591666,-3.277869950754355,-3.2454382311301333,-4.109572929267096
53,-2.7032187658517004,-3.277869857293626,-3.2286791128007555,-4.086315866597069
54,-2.7032186907326192,-3.277869834908796,-3.211988350025968,-4.062221261672452
55,-2.703218579273027,-3.277869942637679,-3.1774487141802097,-4.014918740281695
56,-2.704592110324004,-3.3040808510759536,-3.160668047850017,-3.9909608008628767
57,-2.710554295867145,-3.3316580514204137,-3.1439210968699154,-3.9670855488471233
58,-2.7166703749817573,-3.3592644197139516,-3.1268898300524572,-3.943644089942492
59,-2.722353044498778,-3.385549850402897,-3.1100310440262127,-3.9195342157957334
60,-2.7287613150185996,-3.4131518642592793,-3.0932723033972094,-3.8950719413517856
61,-2.734057131730969,-3.440001249311882,-3.0761847400419,-3.871126592422873
62,-2.739355148460512,-3.466212740065571,-3.059169900862624,-3.8468164303148367
63,-2.746823438128299,-3.493722209655563,-3.041927895567127,-3.822117156580594
64,-2.7583932690608886,-3.5201776398609153,-3.0247951444846106,-3.797686308568312
65,-2.7688701157670703,-3.5454726256150715,-3.0047809760401596,-3.7762115180176297
