step,ego_x,ego_y,adv_x,adv_y
0,-3.834382660577471,-2.3142823489148694,-6.3059427028851065,-3.6889702223464735
1,-3.834512393390964,-2.3141458766097047,-6.305890020816772,-3.689301633679873
2,-3.83929879688139,-2.333337682187607,-6.305854034430774,-3.6893943582041153
3,-3.8484144140343,-2.359165401469861,-6.305813636817199,-3.6895281207017367
4,-3.852607205932717,-2.371165362279331,-6.292477040172391,-3.6862589743117065
5,-3.8583067632451002,-2.3755304661194594,-6.27347824072672,-3.6738359287909956
6,-3.8665513238551124,-2.3830202232974456,-6.25763859460005,-3.6632991163761806
7,-3.873548532565506,-2.3944449426076355,-6.2537436224707434,-3.662737748014403
8,-3.878716396442465,-2.4018349250487607,-6.244730289813674,-3.6655675761505067
9,-3.8879620844675102,-2.4198126055947347,-6.235394246334542,-3.6618247611877224
10,-3.8957518532884876,-2.4223231020048686,-6.22024619363142,-3.658441861362039
11,-3.902718052221924,-2.422660404554929,-6.20087504757419,-3.6485772128649923
12,-3.9165851799891183,-2.427785106959832,-6.1817668772595145,-3.6405634479519304
13,-3.9332054964589287,-2.4331890481633476,-6.161476542040818,-3.6424570751832093
14,-3.950769435420724,-2.440546229900367,-6.136538610925793,-3.64436375038712
15,-3.9523389468812007,-2.4413346773706084,-6.113717519888521,-3.6366449605931606
16,-3.952129432970489,-2.441132923244633,-6.0930880803160425,-3.634856025573596
17,-3.9517935613724164,-2.440805895672304,-6.071988827785895,-3.6305034033454535
18,-3.95133158257141,-2.440211722470008,-6.048862922482803,-3.6167488631248306
19,-3.9504606496926806,-2.438889203568558,-6.024890599958263,-3.6090887301576533
20,-3.9494763283729974,-2.437477958000416,-6.002108057329072,-3.6028938195933713
21,-3.949454802883911,-2.437385373743071,-5.979785551568805,-3.5868530820189153
22,-3.9496127975555853,-2.436762684568638,-5.935690880250149,-3.5713131639165363
23,-3.9711945239723554,-2.439897707650231,-5.911557817409936,-3.559191559722753
24,-3.990441855943073,-2.448928845975228,-5.890653744974956,-3.5431338747191403
25,-4.005764601266487,-2.4652050417187645,-5.867732363035922,-3.5326975101517464
26,-4.017731271351526,-2.4873392487789285,-5.846042364976711,-3.518571445740366
27,-4.03207028471471,-2.499817274347471,-5.824447939617202,-3.500254440003643
28,-4.0524470630479295,-2.5132489664984385,-5.801103571857836,-3.487876512119674
29,-4.077667749685783,-2.528319334312815,-5.780078593259838,-3.473526193447192
30,-4.096144256081334,-2.5413069258781786,-5.753644733443829,-3.459084275515414
31,-4.114866736589003,-2.55940987262164,-5.727499624631519,-3.445058916794795
32,-4.13620139092948,-2.5760674093590334,-5.701372842745365,-3.4310646684481165
33,-4.157093107317691,-2.5926921019175837,-5.674899054998964,-3.416903116737663
34,-4.176567710812209,-2.612385459314782,-5.648333360739396,-3.402632070334116
35,-4.196911327318363,-2.630211533880744,-5.622399825279928,-3.3886453915461234
36,-4.215987977754464,-2.6472428481759316,-5.596000591534293,-3.374292903346886
37,-4.237795578172453,-2.66770006400948,-5.569497685042712,-3.359916681650043
38,-4.238297120829508,-2.668997875005299,-5.544201555471322,-3.3461356617398135
39,-4.238280835606768,-2.6691863238620472,-5.518025649705451,-3.331612276388785
40,-4.238284794862697,-2.669196936428957,-5.492280777015256,-3.317215883633493
41,-4.23828628572824,-2.669198227492322,-5.4675808652004765,-3.302573016424243
42,-4.238287586213205,-2.669199352235267,-5.4441674212112146,-3.2846387152457344
43,-4.238288749952996,-2.6692003216810787,-5.418174270883874,-3.2696749921656054
44,-4.238289662725881,-2.6692011344510145,-5.3923733399868885,-3.2546476841239613
45,-4.238261970868581,-2.669235378739224,-5.340572346643228,-3.225008309196914
46,-4.254887301150863,-2.6904081778076088,-5.314951089971413,-3.210137130454375
47,-4.273930570949404,-2.7080740473606197,-5.289680281178176,-3.1953890073337963
48,-4.2941183513048555,-2.730023282224999,-5.263615596533045,-3.18038776649948
49,-4.313132397350483,-2.7531373172943474,-5.2377378150247615,-3.165394103917751
50,-4.332006574443159,-2.772475494351446,-5.212368221075311,-3.1507726804012206
51,-4.351253281099054,-2.794424400387824,-5.1863082116105055,-3.135826555731175
52,-4.372195536774108,-2.8171129474889636,-5.160357136892737,-3.1209831405250816
53,-4.391008316184919,-2.8373609272220675,-5.134807628523239,-3.1062346584247327
54,-4.40983716228732,-2.8594268151964126,-5.10882053090049,-3.0912627846203327
55,-4.429877549125171,-2.8823812713329926,-5.0832214359125505,-3.0781144506694345
56,-4.448220204973167,-2.904084388766618,-5.0602198859654415,-3.0645706191017634
57,-4.464945883900058,-2.9267317374916098,-5.034469468291798,-3.0512977264957355
58,-4.482573777496761,-2.9504509012857354,-5.00790983505934,-3.03960925520515
59,-4.48895268474331,-2.9603757866524707,-4.9841547009628435,-3.0271638432194443
60,-4.489499572061882,-2.9614703139234715,-4.95773898221783,-3.0159529128231597
61,-4.490121511724393,-2.9626659830527977,-4.931300946013677,-3.0040980837379263
62,-4.490692388563799,-2.963895375863485,-4.9063007123394105,-2.993037738552491
63,-4.491312282358569,-2.965153077142984,-4.8788262181023825,-2.983512566522899
64,-4.491865598198274,-2.9662353933525254,-4.8511476489301675,-2.972603229194199
65,-4.49243254706906,-2.967336000902221,-4.824157589289347,-2.9613071825557835
66,-4.49005677157573,-2.9715703218849616,-4.796448431594633,-2.952159817715278
67,-4.465438838441491,-2.9999133404533924,-4.738862137085718,-2.9362798849890597
68,-4.469015725441724,-3.034461617457352,-4.712484093664379,-2.9564231095414275
69,-4.469032798072805,-3.0681097628934086,-4.676407813461685,-2.9748150186989637
70,-4.472292789918011,-3.101635003821636,-4.64360920594685,-2.986649689255136
71,-4.479246669719508,-3.133541554219515,-4.625204006541835,-3.0026880114567067
72,-4.48512722063753,-3.1637989977651952,-4.60560666364618,-3.02358087046101
73,-4.4910518223358915,-3.194939593948779,-4.583855080252926,-3.0476412112152746
74,-4.498737841128975,-3.225620795327049,-4.580507888821972,-3.068299036197445
75,-4.5069866461541475,-3.254806394281358,-4.5818648677613565,-3.086811161394967
76,-4.515260916093942,-3.284530432563549,-4.5848162141214495,-3.1052390273017156
77,-4.524164431458827,-3.314574853089222,-4.589064903661513,-3.12307859033399
78,-4.533268676178421,-3.343253132443495,-4.594894497981701,-3.140057048607391
79,-4.542346394057284,-3.372313154791082,-4.602115011602469,-3.1566758680419973
80,-4.552247003539459,-3.4016444215232364,-4.610577356285038,-3.173197998155535
81,-4.55353129488082,-3.415541456303915,-4.6149966233418285,-3.180430840309215
82,-4.5547242881473755,-3.4159068581044005,-4.614824708766633,-3.180668355147562
83,-4.555577308558997,-3.4161523530890685,-4.614804472742267,-3.180622729410156
84,-4.556425266524638,-3.416384936395664,-4.614776214652381,-3.1805693967592803
85,-4.557290496398201,-3.416607355169337,-4.614744848648408,-3.180508948368422
86,-4.558158421079792,-3.4168073663025025,-4.614715833582404,-3.1804554770355162
87,-4.559019891603695,-3.4169938168905682,-4.614678728621961,-3.180394259184603
88,-4.560776080440691,-3.417321772453955,-4.614599871449123,-3.180264127467759
89,-4.566997144811323,-3.4336321589408625,-4.619376708270053,-3.187443147885041
90,-4.576680329846932,-3.4603175797953916,-4.629937600428673,-3.2011622749860287
91,-4.586414416621828,-3.48648705545896,-4.641121602206557,-3.213520467797049
92,-4.59496932791743,-3.5101887327730315,-4.652757111924506,-3.224266163918714
93,-4.602372299936393,-3.530318292887073,-4.661221405944388,-3.2310798939137557
94,-4.609179211397112,-3.547607103519538,-4.662302975152455,-3.232328505730205
