step,ego_x,ego_y,adv_x,adv_y
0,-2.666943307398486,-2.65619871649136,-2.7000247987181414,-1.5001165727769727
1,-2.6692649375090522,-2.6577091649899933,-2.7000249937146474,-1.5001176326383319
2,-2.6714314463840676,-2.6704613816024287,-2.700025167602523,-1.500118573894624
3,-2.6744377317154955,-2.6960745120977943,-2.700025339797631,-1.5001195106153258
4,-2.676240248781705,-2.7215795699720116,-2.700025503432314,-1.5001203921655841
5,-2.6819326636460312,-2.7446477145400556,-2.700025644301918,-1.5001211330636044
6,-2.694338173131551,-2.7549154551857455,-2.700025775389942,-1.500121817447233
7,-2.706328525768739,-2.768904300939529,-2.700025905157002,-1.500122499619004
8,-2.7213817955534783,-2.782510936193485,-2.700026033772971,-1.5001231798364736
9,-2.7357877946388287,-2.796866301847209,-2.7000261613712304,-1.5001238583317507
10,-2.753587860482155,-2.8150070168420585,-2.7000262880696373,-1.5001245353095958
11,-2.7612422284030824,-2.837231107509539,-2.700026413972402,-1.5001252109506462
12,-2.765672166774692,-2.8649770549714355,-2.7000265269786388,-1.5001258229972982
13,-2.7779160480834686,-2.8860472259055454,-2.7000266249526605,-1.5001263583088387
14,-2.7904120057175192,-2.9088085996973834,-2.700026723071252,-1.500126889759903
15,-2.800045472297997,-2.9357645040603484,-2.700026820754691,-1.5001274199763437
16,-2.8134612517430972,-2.9586074238344193,-2.700026918044241,-1.5001279490835147
17,-2.8260767832266116,-2.980889449441829,-2.7000270149820453,-1.5001284771938033
18,-2.838018659368554,-3.005783221612198,-2.7000271116057655,-1.5001290044083073
19,-2.8495780934526227,-3.0295989528180147,-2.700027207949056,-1.5001295308179712
20,-2.8486111518589143,-3.030596603347783,-2.700027304041985,-1.5001300565046052
21,-2.848611158085652,-3.0305978303952616,-2.7000273999114177,-1.5001305815418065
22,-2.8486117181611057,-3.0305989279888093,-2.7000274955813626,-1.5001311059957805
23,-2.848612263695149,-3.0306000009319662,-2.7000275910732694,-1.5001316299260903
24,-2.8486082230792733,-3.0305914633540847,-2.700027781597585,-1.5001326764246714
25,-2.856990430914569,-3.0547282239608275,-2.70002787666242,-1.5001331990845184
26,-2.8667564205797333,-3.08136160346846,-2.7000279716144795,-1.5001337214048764
27,-2.8778285935978434,-3.106205008916988,-2.7000280664659773,-1.50013424342085
28,-2.885451509341736,-3.13215340272181,-2.700028161227831,-1.5001347651640218
29,-2.889838710737005,-3.161248741598638,-2.700028255909793,-1.5001352866628062
30,-2.898850903401225,-3.1879310950344726,-2.700028350520578,-1.5001358079427702
31,-2.9080968243088807,-3.2162058604747172,-2.700028445067973,-1.500136329026917
32,-2.9126935425246225,-3.244807404213788,-2.700028539558933,-1.5001368499359433
33,-2.9189128879005954,-3.2730935889006196,-2.70002863399968,-1.5001373706884717
34,-2.9271262463697183,-3.301834929711194,-2.700028728395767,-1.500137891301258
35,-2.9339934620325474,-3.330666339949895,-2.700028822752157,-1.5001384117893781
36,-2.941419604261235,-3.358889608006247,-2.7000289170732845,-1.5001389321664003
37,-2.9487354333496105,-3.3873464934877577,-2.7000290113631147,-1.5001394524445308
38,-2.954808335992099,-3.4164763341204027,-2.700029105625188,-1.5001399726347537
39,-2.9610330084156775,-3.44462895140731,-2.7000291998626684,-1.500140492746954
40,-2.967696776392612,-3.472575060551648,-2.7000292940783837,-1.5001410127900265
41,-2.972718593702947,-3.501843662668086,-2.7000293882748596,-1.500141532771975
42,-2.9778045017535946,-3.5300979868244022,-2.7000294824543576,-1.5001420527000016
43,-2.9842469757988512,-3.5574036783118794,-2.7000295766188906,-1.5001425725805884
44,-2.989113004946727,-3.5864723073115585,-2.700029670770262,-1.5001430924195684
45,-2.98941477789345,-3.587870910753831,-2.7000297649100817,-1.500143612222191
46,-2.9894305713770923,-3.587953471252313,-2.700029859039792,-1.500144131993179
47,-2.9894813787400834,-3.588112312044383,-2.700029953160676,-1.5001446517367854
48,-2.9894932362551705,-3.5881983686256707,-2.7000300472738847,-1.5001451714568341
49,-2.989538919243661,-3.5883665650055776,-2.700030235481277,-1.500146210839691
50,-2.994858410110038,-3.61723906313328,-2.7000303295771944,-1.5001467305083878
51,-3.0008116481618075,-3.644657458184991,-2.700030423668936,-1.5001472501653688
52,-3.005754515756626,-3.673511671367286,-2.7000305177571513,-1.5001477698128944
53,-3.011354972256291,-3.7022638554215903,-2.7000306118424287,-1.5001482894529978
