step,ego_x,ego_y,adv_x,adv_y
98,-4.036359845414172,-3.411210570517339,-6.04679969592978,-3.8788745116626107
99,-4.0363597916949665,-3.4112102885931397,-6.047282013603182,-3.8805449411356743
100,-4.036359737913574,-3.411210006749438,-6.017092335401555,-3.9131493101382957
101,-4.036359684076914,-3.411209724976876,-6.0089403858320605,-3.929596053955771
102,-4.036359626917397,-3.4112093867132622,-5.990872762846963,-3.950601366240832
103,-4.036359569895756,-3.411209046391916,-5.990809574447098,-3.9529264170986487
104,-4.041779439692768,-3.4107853275459696,-5.966155872701644,-3.991230551604458
105,-4.044672566129328,-3.4109147892809872,-5.954716463763049,-3.991482537386805
106,-4.047317295368714,-3.411410615527239,-5.924152024524478,-4.013683491063115
107,-4.049713450842581,-3.4122299156415967,-5.923463575495709,-4.0165909743629555
108,-4.051831016786921,-3.4133379743958168,-5.903224884542839,-4.054935793105182
109,-4.051878229082078,-3.4133540629666985,-5.902789988738962,-4.054976082485151
110,-4.051878396168377,-3.413353556361531,-5.876868690769774,-4.082303981517259
111,-4.051878600280522,-3.4133530974338986,-5.877982773370915,-4.082686005347294
112,-4.05187880387861,-3.413352605723503,-5.870299958857631,-4.110863903011156
113,-4.0518790060046825,-3.413352085721384,-5.8685117507154665,-4.114968311233295
114,-4.051879206868069,-3.413351541518086,-5.853306142375638,-4.1352787483470195
115,-4.051879406653635,-3.4133509766131125,-5.851362604259439,-4.13973471253855
116,-4.051879605519539,-3.4133503939989978,-5.835582093928598,-4.171288577191917
117,-4.051880001013851,-3.4133491855080846,-5.829158190576481,-4.1951102699654905
118,-4.066316745175053,-3.41695772347364,-5.820032429180038,-4.214181598168214
119,-4.080934465376679,-3.4217450202399062,-5.819608813742784,-4.219074315903125
120,-4.090650407316733,-3.425718458564971,-5.809133955434669,-4.250192806818929
121,-4.090341288793812,-3.4265264380478797,-5.798622335523971,-4.275883543926912
122,-4.09000522734973,-3.4272409048178742,-5.792546372961617,-4.302956410843994
123,-4.0897008729275575,-3.427828748443446,-5.787069786198822,-4.323828006211433
124,-4.089546675522334,-3.428310322981352,-5.778192077447418,-4.355418340780774
125,-4.0894275442491965,-3.428459324950661,-5.771486807224781,-4.377871945261284
126,-4.089381609187238,-3.428464927226737,-5.772113720364932,-4.400464752210511
127,-4.0894388847789,-3.428293577098109,-5.773339235515132,-4.400266065140279
128,-4.0895482977916275,-3.4280051566419627,-5.770912997691639,-4.425395224225526
129,-4.089276643774814,-3.4282945561623466,-5.768623843495595,-4.442849641813698
130,-4.089279282374912,-3.4282941302073575,-5.767137198302511,-4.464961551954666
131,-4.089280003553986,-3.428292538552744,-5.764875732486845,-4.487759136395401
132,-4.089280693602857,-3.4282910148701804,-5.761943058751872,-4.508718090792391
133,-4.089281357533652,-3.428289549466821,-5.759536416199015,-4.522836156538977
134,-4.089282621745593,-3.42828676052243,-5.7589037008675215,-4.533830879924689
135,-4.090369205664661,-3.4279341775797634,-5.760322118641929,-4.533816564936961
136,-4.090817839195859,-3.4273136260574026,-5.764723378193444,-4.54654048158298
137,-4.091393742718214,-3.4257996448509873,-5.766561811644567,-4.5530120516400965
138,-4.09242755412783,-3.424307300059264,-5.773766398966462,-4.566349886920931
139,-4.09472668608809,-3.42188097076364,-5.777403163936337,-4.5838651902276935
140,-4.097709230108742,-3.4210551691852276,-5.778091026357661,-4.605877408764564
141,-4.101084353685099,-3.420979305371777,-5.786729183288345,-4.619158056173436
142,-4.101630071811568,-3.420268506813821,-5.793654375481126,-4.623701806640661
143,-4.100851681476179,-3.42098560234317,-5.809667672101243,-4.642594420321697
144,-4.099424975517009,-3.4228691688429813,-5.814234387235716,-4.657041671742925
145,-4.097409893192035,-3.426374906728897,-5.816891647238119,-4.669851803012306
146,-4.098315356898296,-3.4284587416991625,-5.819848499695369,-4.678075352132553
147,-4.100769567063459,-3.430428143858264,-5.826235133202701,-4.691074743406426
148,-4.1025459252146925,-3.4331041268536198,-5.829942197921677,-4.700091485329182
149,-4.105760406254337,-3.4375744315765893,-5.835969642071655,-4.714943431477273
150,-4.115400530992423,-3.449875280645648,-5.839326425227059,-4.7262649165552215
151,-4.115942432110098,-3.4505120067266057,-5.840655829372475,-4.730093235692144
152,-4.115941443094751,-3.4505127059246257,-5.84120922066273,-4.732289079313095
153,-4.115940738521708,-3.450513305956007,-5.841252065189459,-4.733062825473673
154,-4.11594022676945,-3.450513754786438,-5.843776088873415,-4.733792070389459
155,-4.115939882722057,-3.4505140715015052,-5.846341579123438,-4.734776576791916
156,-4.115939684781118,-3.450514273113051,-5.854448156552191,-4.740211478667616
157,-4.115939614125956,-3.4505143744481765,-5.861175951801514,-4.7402377562304965
158,-4.115939654356424,-3.4505143884269427,-5.875617318530372,-4.745353204179917
159,-4.115939791182655,-3.4505143263068336,-5.890641307046321,-4.750953112175874
160,-4.115940012154335,-3.450514197896086,-5.900865519630788,-4.7583357433785265
161,-4.115940306424506,-3.4505140117398057,-5.9064026821717075,-4.767565518265485
162,-4.115941005400224,-3.4505133949412103,-5.91155143884953,-4.775048750051401
163,-4.12351877263722,-3.4624243434153135,-5.912097341905159,-4.77412418527303
164,-4.130592800818055,-3.4754332397564167,-5.914916556010932,-4.775556578003687
165,-4.135485929909974,-3.4865085238864237,-5.917572042075664,-4.776917839843157
166,-4.138142270711722,-3.494254194373349,-5.924758720482858,-4.783041081606182
167,-4.139400178768797,-3.4991370671045354,-5.93486295287569,-4.791960677816601
168,-4.140010991504368,-3.502887318089071,-5.945746952118033,-4.802463335527448
169,-4.1408041916326255,-3.5065420982782585,-5.9574551414568,-4.812854263440351
170,-4.141792200615303,-3.5082711994509324,-5.962184237565212,-4.818848791794584
171,-4.142711855777295,-3.511825188434594,-5.966348441423936,-4.823722844238975
172,-4.145476347779237,-3.511177325604221,-5.966807217921592,-4.82440345108129
173,-4.148179295481705,-3.5105659612089597,-5.967629104076567,-4.825327959526356
174,-4.1525979927396905,-3.5098028823931733,-5.968314202625007,-4.825980034229656
175,-4.158171898282518,-3.508390442578367,-5.96892745536991,-4.8265169961918275
176,-4.163124787674587,-3.507437481768245,-5.969796281911733,-4.8269912241653
177,-4.16394153976983,-3.506861255330887,-5.970871126978535,-4.827217991541431
178,-4.164853376475501,-3.506229288121591,-5.971935067497818,-4.827427846613973
179,-4.165800058280162,-3.5057539082233835,-5.9731319245847,-4.827365981845044
180,-4.166801692797218,-3.505404453345664,-5.976624741910343,-4.828930912397232
181,-4.1677313982246424,-3.504942761653785,-5.980502904505995,-4.830483782823276
182,-4.168865458673316,-3.5046038902080747,-5.986661352301326,-4.830088314413748
183,-4.169990703169054,-3.5042779004110782,-5.993478645767242,-4.828265067484918
184,-4.171037441798526,-3.503948526821833,-6.005769151982614,-4.83060567162171
185,-4.171766377920371,-3.5035278989230236,-6.01831351274216,-4.831925617382005
186,-4.17332992527403,-3.5029538157213302,-6.0334657994088285,-4.839122286982154
187,-4.174923142939958,-3.504175432111082,-6.036091843493725,-4.838897977785593
188,-4.17447827717522,-3.5103665430340922,-6.036816400064172,-4.836519472681785
189,-4.175393080311201,-3.5177278941807457,-6.043535652124654,-4.8346044427726325
190,-4.175997547775545,-3.5246987773430374,-6.04538585633141,-4.830672784330381
191,-4.175773759587427,-3.5346677399782287,-6.059675823117989,-4.823988024071009
192,-4.174779842423663,-3.545493207555108,-6.070584640826671,-4.819441519239298
193,-4.173654718225128,-3.554354950614482,-6.0825338385208925,-4.809565119833801
194,-4.172528642782728,-3.560827225192804,-6.09299332267725,-4.800122208366276
195,-4.171933983275432,-3.564163101684776,-6.102184889650877,-4.791651779737426
196,-4.1715196480609436,-3.566275440986321,-6.105092502961122,-4.790969766009465
197,-4.17078889085679,-3.5685825053355646,-6.104504331470374,-4.790579963900237
198,-4.169622170757433,-3.570983822413533,-6.104434911999542,-4.790575081305403
199,-4.167963723140102,-3.573392892479981,-6.1054870929835205,-4.791152701591018
200,-4.168908897720121,-3.575854829333342,-6.107187735743471,-4.7916165867702825
201,-4.1733239687882895,-3.579330491431034,-6.109057546101126,-4.792115538925787
202,-4.177386543821346,-3.5828530585097123,-6.110575574421681,-4.792561041052439
203,-4.177673218497711,-3.585008553231875,-6.1121390102807815,-4.793149157883742
204,-4.173129723006677,-3.587814417935144,-6.112387645797467,-4.795810606527284
205,-4.169456466285114,-3.5917530494231067,-6.112674864454367,-4.798694984134374
206,-4.166226488394828,-3.594609908423476,-6.1137333333876125,-4.80041647435674
207,-4.1606555640009395,-3.5988603491416775,-6.112894703571402,-4.80549886977242
208,-4.147962611748843,-3.6059062751639663,-6.113185074466228,-4.808319223827569
209,-4.147198805498637,-3.606429682646744,-6.11198278166061,-4.813768641774988
210,-4.147199284477157,-3.6064305407739727,-6.11032421059045,-4.820314333480255
211,-4.1471997718453055,-3.6064313948802673,-6.108629013871611,-4.826610589325867
212,-4.147200258517288,-3.60643225046118,-6.106057183929296,-4.834085218562823
213,-4.147200744465709,-3.606433107265893,-6.103228864306942,-4.841046889434954
214,-4.147201229736341,-3.6064339650569375,-6.100750594656252,-4.847420880001187
215,-4.147201714375925,-3.606434823638227,-6.100873249004752,-4.848013951446285
216,-4.147202198430771,-3.6064356828485273,-6.100909447076407,-4.848672844067012
217,-4.147202681946079,-3.60643654255572,-6.1026640285489675,-4.847671392711397
218,-4.147203164965482,-3.606437402651966,-6.102945193747822,-4.847830214644338
219,-4.147204129681187,-3.6064391236779256,-6.108416502989891,-4.848575004291334
220,-4.132012895408648,-3.6129069614934752,-6.114761829178582,-4.846209636785661
221,-4.1154252038956445,-3.6183383599842185,-6.1189021989454435,-4.847843376421218
222,-4.09839364337781,-3.6223018051460008,-6.1180462421847,-4.8537824224867085
223,-4.081080204350603,-3.625079177613094,-6.116439300531323,-4.859235417719769
224,-4.066167013133321,-3.626249435583636,-6.11720242936717,-4.862665983946548
225,-4.060577181586297,-3.6254804660154276,-6.1179554744472195,-4.863431756015365
226,-4.058794752863987,-3.624482334557468,-6.117957729203634,-4.864542386027681
227,-4.058442831741027,-3.6234378614443776,-6.1195971282981585,-4.864735255671516
228,-4.056329571291095,-3.623679814567627,-6.120206223379587,-4.865184514595157
229,-4.055835519865013,-3.626052992115043,-6.124709956778652,-4.867308917591189
230,-4.055864118995843,-3.632616333452216,-6.126460604478655,-4.867491544453696
231,-4.055278703224106,-3.638167129935019,-6.1321270331645055,-4.867304845304891
232,-4.054458299210851,-3.643380445495427,-6.1333977689509815,-4.868465421539497
233,-4.053178482028759,-3.6470665317449367,-6.1349778385905065,-4.869832611784603
234,-4.050788068282025,-3.6444636727631794,-6.135135971454335,-4.871077821530178
235,-4.038694773587092,-3.642322240703965,-6.135001567665897,-4.872486766260182
236,-4.023927165283842,-3.638773226644023,-6.134361546780341,-4.874059648106621
237,-4.009758391345948,-3.6342393520119054,-6.13355290630513,-4.875550429966194
238,-3.9968161677479936,-3.629426820980869,-6.132380153774271,-4.875556922048993
239,-3.996310743024736,-3.6292175632285155,-6.132537782224462,-4.8754694815158475
240,-3.9963104931906837,-3.629218087523137,-6.134158993147202,-4.8736373468642835
241,-3.996310235344119,-3.629218602950342,-6.135013423211135,-4.872088386944249
242,-3.996309972526993,-3.6292191295701417,-6.1345215935230275,-4.872169584137608
243,-3.996309705615596,-3.629219665951699,-6.13422890403521,-4.872048519533121
244,-3.996309435170489,-3.629220210761335,-6.1338616171821565,-4.871848342646018
245,-3.9963091616744646,-3.6292207628474795,-6.133446081436774,-4.871556052677053
246,-3.9963088855442037,-3.6292213212162228,-6.132974747950998,-4.871123717826732
247,-3.9963086071393374,-3.6292218850097395,-6.132522862730294,-4.870563366165809
248,-3.9963083267702575,-3.6292224534876594,-6.131948916853813,-4.869923681031571
249,-3.9963077611743416,-3.629223602028209,-6.131010329627643,-4.868964391202164
250,-3.983898983386296,-3.6227573954971297,-6.130512941621036,-4.868496093675565
251,-3.9712320298826875,-3.614887053989678,-6.1299939289513965,-4.8680378360692425
252,-3.9597526760904955,-3.606382865110446,-6.129380580400065,-4.867338813883056
253,-3.952093359135187,-3.599261800158269,-6.128898265323127,-4.866637809341814
254,-3.9519107867644423,-3.59807364799065,-6.128324160917931,-4.865962902535568
255,-3.9526073810918283,-3.5972500250882162,-6.1277833626428375,-4.86526384875851
256,-3.953529459606654,-3.5962384868061976,-6.12734064624234,-4.8646656145071585
257,-3.954345531386919,-3.5952659490839673,-6.126786989606203,-4.863941441164131
258,-3.9563421246889425,-3.59325500708368,-6.126269877321853,-4.863241235349434
259,-3.958797034600999,-3.5898909654304005,-6.125744075122099,-4.862625792103066
260,-3.957459788166224,-3.5904802914528084,-6.1251624064859405,-4.861877457080272
261,-3.9575981028667555,-3.5878637320396196,-6.124454312401859,-4.861017877737535
262,-3.9604132084083346,-3.584058886311107,-6.123816997062393,-4.860225890931842
263,-3.9624828873382167,-3.5798472066841267,-6.123296316479606,-4.859526620952694
264,-3.9609737904516753,-3.5733479873600706,-6.122860981647,-4.858944841028286
265,-3.952580780171345,-3.5632249603731427,-6.122448109404082,-4.858428422155908
266,-3.943917662087604,-3.5504250795394974,-6.122067201118767,-4.85794391693499
267,-3.935960930059946,-3.5359679070393035,-6.121686113417805,-4.857474646769131
268,-3.929125862358138,-3.520776953129619,-6.121316383353568,-4.857017131587812
269,-3.9230366893374646,-3.5048387235401424,-6.120952140978797,-4.856574796007103
270,-3.917978240158528,-3.4883755425769087,-6.120600204859609,-4.856143439603805
271,-3.91770091114657,-3.4870218289766797,-6.119379548069985,-4.85696519523593
272,-3.9177004368273756,-3.48702198968658,-6.115547364264626,-4.860608932807485
273,-3.917699895403486,-3.487022184770663,-6.1080309545674965,-4.867038553712874
274,-3.9176993191963354,-3.4870224747325533,-6.107077228871351,-4.86852571082501
275,-3.9176986941202276,-3.487022675318331,-6.106791686262651,-4.868239511510456
276,-3.9176980400543635,-3.487022864475069,-6.107529623719294,-4.8689172059805195
277,-3.917697377583393,-3.487022953464298,-6.108189183439537,-4.869666431505209
278,-3.9176968996867334,-3.487023097635178,-6.108822730277061,-4.870366986704167
279,-3.9176960673948753,-3.4870233310144174,-6.109890214681092,-4.871443522956697
280,-3.9143222755899396,-3.472114194269139,-6.110830868260801,-4.871896568125799
281,-3.91329536974877,-3.462664200241996,-6.111943323157811,-4.872129222117653
282,-3.9124212374011185,-3.456211773704402,-6.1132624782343035,-4.872195050312982
283,-3.911847185082511,-3.4543585170750726,-6.114647369616243,-4.872037730039978
284,-3.909834509695241,-3.453665902811333,-6.116042944271124,-4.871508874843891
285,-3.9063480184463777,-3.453881813018807,-6.116143174993203,-4.870710821648141
286,-3.901205034519457,-3.453705699333008,-6.115456299796016,-4.86913815329187
287,-3.8957421198091873,-3.4540283369202687,-6.115832032847372,-4.867886323448013
288,-3.8905805070837762,-3.4541130007453007,-6.1153698334939754,-4.8650570161591835
289,-3.8867910907702456,-3.45333180261754,-6.115845911887854,-4.862706255607787
290,-3.8889297048259683,-3.4505588243958107,-6.122460650240755,-4.857790938795203
291,-3.8897200221511703,-3.4433851328191296,-6.125394844481672,-4.853817228051352
292,-3.8903877298233414,-3.436921072758144,-6.124682729978297,-4.855348574928574
293,-3.8916027297920865,-3.429915339154975,-6.1240836859064585,-4.85650223429011
294,-3.895216922243943,-3.4174066166279733,-6.12350733083646,-4.858135892541318
295,-3.895435906699678,-3.4168863251473374,-6.1236798804657555,-4.859557588877925
296,-3.895435031404851,-3.416886125576286,-6.123935606833353,-4.861948744616032
297,-3.8954341837803454,-3.4168858794684676,-6.124319218787453,-4.863216177096465
298,-3.895433342048242,-3.4168856333370794,-6.124595219419501,-4.865860367309796
299,-3.8954325055238765,-3.416885387526763,-6.1250182096893555,-4.868721024031728
300,-3.895431673699552,-3.4168851420431974,-6.124338002673091,-4.868910750490501
301,-3.89543084611194,-3.416884896883275,-6.124815668840302,-4.869888678421705
302,-3.895430112699891,-3.4168847419346813,-6.125661052533511,-4.871227574316997
303,-3.895429362149917,-3.4168845873629876,-6.1268631090714445,-4.869114396058693
304,-3.8994665724927198,-3.4053931784038842,-6.127466197979267,-4.866947739817186
305,-3.902452970720067,-3.3976133179253587,-6.127744648762737,-4.865740677670925
306,-3.903882883641342,-3.394047394073128,-6.127931716768697,-4.866990864234706
307,-3.9047100422148633,-3.39204912419568,-6.1285418841262045,-4.867660189205514
308,-3.905710961397561,-3.39000948336688,-6.129247065908891,-4.868426983118611
309,-3.907125433993027,-3.3878893620934796,-6.129806944114104,-4.868999086189241
310,-3.908890223942832,-3.3858557248464827,-6.1303434826599394,-4.869575055651367
311,-3.910933976281355,-3.3841605052073636,-6.130821537451239,-4.87016325803859
312,-3.9076492779556484,-3.380002824735849,-6.130940250060005,-4.870890199018225
313,-3.90427884908261,-3.3756126384532474,-6.130995262533128,-4.871714087024875
314,-3.9019299460645183,-3.3718923266073766,-6.1309986135113865,-4.872683141876781
315,-3.905104416118427,-3.3724814198681416,-6.131047080503605,-4.873726653069532
316,-3.910506765662688,-3.3713385489782173,-6.131124248485344,-4.87394703146312
317,-3.9149037974020233,-3.368705394809096,-6.1313015502363095,-4.874170685831239
318,-3.9149820355852767,-3.3686778284399357,-6.131409765165369,-4.874261886900473
319,-3.9149820968184503,-3.3686777874324614,-6.1314557393447044,-4.874138237195468
320,-3.9149820179975987,-3.3686777309237423,-6.131688455600036,-4.873787172297741
321,-3.9149819105298063,-3.368677619036107,-6.132049157277498,-4.873406838692159
322,-3.9149817791527513,-3.368677459669133,-6.132590406929002,-4.872895135519962
323,-3.9149816273827747,-3.3686772598102332,-6.133247987164877,-4.872129332867325
324,-3.9149814582163778,-3.36867702542031,-6.129470213374515,-4.875428126340772
325,-3.9149812774200345,-3.3686764696128377,-6.1237639309173275,-4.88004183100663
326,-3.914980641174131,-3.36867535309198,-6.122705503433084,-4.879940968047194
327,-3.9222069395561387,-3.365062709847427,-6.12320469960414,-4.879567404644702
328,-3.934327763027822,-3.3601919452918327,-6.123745357667173,-4.879118792566586
329,-3.9510131806227533,-3.3557689667986335,-6.124541847635019,-4.878439609117093
330,-3.968191037686152,-3.3526955115869184,-6.125418430529957,-4.87763043786289
331,-3.9694620671813827,-3.352460298510046,-6.1267152613850175,-4.876338564982663
332,-3.9694619430419373,-3.3524596880794295,-6.128074166926398,-4.875115164988737
333,-3.9694618638446615,-3.3524590624767057,-6.129770109158473,-4.8731524394247865
334,-3.9694617827000016,-3.3524584281519894,-6.131752545395351,-4.870848935946281
335,-3.969461699631336,-3.35245778638613,-6.137244135403315,-4.867800131491524
336,-3.9694615986258066,-3.3524571516500683,-6.135859856285706,-4.870757416608112
337,-3.969461444988909,-3.352456574124128,-6.133734958750679,-4.872865144182186
338,-3.9694612450743216,-3.352456035872002,-6.1308851932735395,-4.874917955087255
339,-3.9694611665571435,-3.3524554746383144,-6.12817612734574,-4.87619978286419
340,-3.9694610712391625,-3.3524549510067567,-6.122131920082587,-4.880064212163188
341,-3.9694609593803922,-3.3524545227374536,-6.1206287311221175,-4.880207772017859
342,-3.9694608884998552,-3.3524542008882348,-6.120402335201313,-4.8798376462563455
343,-3.9694607981806667,-3.3524539300465026,-6.120473703037931,-4.8797122119136045
344,-3.96946074183754,-3.3524536436092522,-6.120438790228594,-4.879608171000677
345,-3.9694606856620083,-3.3524533568009924,-6.12043917741107,-4.879617830015591
346,-3.969460629510525,-3.3524530696793184,-6.120434881385573,-4.879693760859762
347,-3.9694605733799264,-3.3524527822801287,-6.1204917195225805,-4.8799135712125
348,-3.969460517267671,-3.3524524946350818,-6.120576136857613,-4.879928892045845
349,-3.969460374257103,-3.3524518875815574,-6.1216176100994595,-4.87970456556346
350,-3.9694602684511278,-3.352451580977179,-6.123154096730745,-4.879070528767873
351,-3.9694602771525864,-3.352451251708943,-6.123181478220802,-4.879003898863629
352,-3.9694601728214014,-3.35245095129446,-6.125244738741767,-4.878096885697435
353,-3.969460066855487,-3.3524506446788287,-6.126393142161236,-4.877469007200415
354,-3.9694600757773673,-3.352450315333695,-6.129749063525256,-4.875004070996365
355,-3.9694599713651098,-3.3524500149148797,-6.131586474573485,-4.873885574102332
