step,ego_x,ego_y,adv_x,adv_y
0,-0.9498369547657204,-7.24061184731334,-6.0114835534019955,-3.767782746882062
1,-0.9560608175311833,-7.236781701858471,-6.046627933571162,-3.733088583846068
2,-0.9670040157146934,-7.233546993988821,-6.077587163106239,-3.6955185648108086
3,-0.9679355838755397,-7.233545978243366,-6.111703395112652,-3.6597671469685564
4,-0.9679389276847251,-7.233547845138532,-6.138014600983558,-3.6169081791987465
5,-0.9679430654519174,-7.233550272643505,-6.189977612428797,-3.532603553219844
6,-0.971842669858484,-7.2124810119462435,-6.211451645806472,-3.48793452657234
7,-0.9775142204433496,-7.189979121956261,-6.233384636695408,-3.4451475685559463
8,-0.9719176082549323,-7.175788018365046,-6.243582601714071,-3.395356827961443
9,-0.9633463252570218,-7.1597676243201835,-6.259329081874617,-3.3523357843081127
10,-0.9568759530092384,-7.140640621236428,-6.26324175791081,-3.3006192202060807
11,-0.9578820524045611,-7.115011513782803,-6.273592555797747,-3.2533429252211037
12,-0.9517414638041546,-7.094129925824568,-6.281051852876795,-3.205668451547206
13,-0.9426476650114713,-7.077076085462778,-6.287597963801772,-3.1564866457197325
14,-0.9465576299379898,-7.051730613806094,-6.289962735066683,-3.1084133498791773
15,-0.942948443291057,-7.030412939105145,-6.2867432958293925,-3.058298376474884
16,-0.9374293258702198,-7.005096473221516,-6.280104689252174,-3.010755879204
17,-0.9367042824516992,-6.979521346142362,-6.270519032000457,-2.9631038116203166
18,-0.9412259115856215,-6.952050225966919,-6.257812954209036,-2.9163372553497213
19,-0.9390167399647463,-6.926455507739695,-6.248188689754677,-2.867550750963005
20,-0.9378498235273774,-6.897776790798085,-6.230103807414913,-2.8205990821382425
21,-0.9376960428191623,-6.868359088510688,-6.212697741833997,-2.7753772338035767
22,-0.9351368065214276,-6.839987862835772,-6.19486988730642,-2.729001761126202
23,-0.9333026210925035,-6.811901366909619,-6.173188904931901,-2.684454828233556
24,-0.9334956663882628,-6.783115296028891,-6.153337944729605,-2.6400441858000354
25,-0.9316131947895646,-6.754295480414763,-6.127901511169555,-2.596676252542304
26,-0.9361576719329492,-6.754457012927142,-6.106526489138634,-2.5539584061544622
27,-0.9362082453142564,-6.754380205234532,-6.080712057672328,-2.5112164731819613
28,-0.9362737028084773,-6.754268271785453,-6.031837027389381,-2.426156814749798
29,-0.9355519089529859,-6.72589849412501,-6.006235855004024,-2.3843111465453877
30,-0.9347932513617345,-6.696797484343152,-5.980673294516273,-2.341544636129936
31,-0.9338701232524702,-6.667410768552537,-5.954107314468455,-2.2999199964145167
32,-0.9332776391601341,-6.6392344052268175,-5.9279541537025535,-2.257724239736241
33,-0.9326515572012032,-6.610567229608098,-5.900720557245792,-2.216304128949573
34,-0.9319065713821267,-6.580922319664792,-5.873933672467905,-2.1746684914205745
35,-0.9312816483889095,-6.55298323749394,-5.844737967319111,-2.133942193943272
36,-0.9310270529924362,-6.524225505921979,-5.816737957927014,-2.093135443704009
37,-0.9306459420958278,-6.494794143447655,-5.787103373665931,-2.0529030261277326
38,-0.9306128950625,-6.4670550095649375,-5.758618702858464,-2.01264700341542
39,-0.9324281185823088,-6.43799247709192,-5.72891131654792,-1.9723975442707493
40,-0.9328495246354817,-6.408797885626651,-5.699377621519175,-1.9323049201359712
41,-0.9340154400080111,-6.379486348325691,-5.669540333260948,-1.8924305411480287
42,-0.9385643166633242,-6.350458361231887,-5.639013261244056,-1.8526064981996422
43,-0.9402613848803897,-6.321613358242004,-5.609700089020881,-1.8128047795030384
44,-0.9418026862946607,-6.290837184010452,-5.599014550339497,-1.7484075518545643
45,-0.9448302680041685,-6.261372427959229,-5.592696748534015,-1.6945965957820657
46,-0.9444981039552708,-6.262217940542557,-5.5836506371429655,-1.6368073888424748
47,-0.9441563720565619,-6.267227446965216,-5.5729873827658984,-1.5236687769407178
48,-0.94493334179663,-6.241929191181858,-5.567888145589967,-1.4720814792722792
49,-0.9464379879908318,-6.211424953966297,-5.564270609601196,-1.416455355253949
50,-0.9485921104826014,-6.1818942502205845,-5.560448575985653,-1.3615426796061292
51,-0.9503258818456001,-6.152537926891395,-5.557304325791478,-1.3078261601472179
52,-0.9521646700115743,-6.122242950833534,-5.5549390223889334,-1.2513524111704863
53,-0.9541104218767344,-6.092319707672914,-5.552890642054488,-1.200990938292951
54,-0.9558790277629607,-6.062906583054681,-5.551056308075504,-1.148715262530921
55,-0.9577772895412429,-6.032759504176798,-5.549236154663649,-1.0937760680447144
56,-0.9600049917035374,-6.002572958169583,-5.547914191704489,-1.043870466949381
57,-0.9619845491157196,-5.9733211528970145,-5.5467487093144525,-0.9875911458161779
58,-0.9643798907066711,-5.943591006049964,-5.54581130234755,-0.9381576413265152
59,-0.9669778926282786,-5.913610980561193,-5.545127388285147,-0.8828256623298901
60,-0.9696813629480815,-5.88500422818725,-5.54448485190979,-0.8307505205836736
61,-0.9725680022400119,-5.855607639631986,-5.544015635341114,-0.7789163285859203
62,-0.9761981518487317,-5.825943566281105,-5.5434036669971825,-0.7246514529072794
63,-0.9792718024584117,-5.796472295020153,-5.5431144928268274,-0.6735409239865827
64,-0.9821046373485856,-5.767022614640534,-5.542758572070136,-0.6191852676535553
65,-0.9851278378063668,-5.737391581270259,-5.542305336945477,-0.5687951576984236
66,-0.9847906220597903,-5.736589950375478,-5.54202084727996,-0.5165913180523608
67,-0.9847915892393843,-5.736580431462661,-5.541947155963559,-0.41059479717469943
68,-0.9880996419363481,-5.706780928160052,-5.541633232323986,-0.35752977293875376
69,-0.9907933661450888,-5.677158206958494,-5.541655800166134,-0.30799866006804494
70,-0.9934637528245994,-5.647481608020358,-5.541374900169259,-0.25670606366002247
71,-0.9963118106794934,-5.617474430683337,-5.541327695840819,-0.20282380912744435
72,-0.9990197772387304,-5.587826426041522,-5.541023346630023,-0.15539752385915928
73,-1.0016925874629898,-5.558299565925371,-5.5406631742044565,-0.10060402464423718
74,-1.00445835421039,-5.528723881555414,-5.54055333483027,-0.05190706259926122
75,-1.0072224341436555,-5.499196480148288,-5.54049261725003,0.00281119363731255
76,-1.0098285758272885,-5.4700515947447155,-5.540714816355219,0.053760985720259
77,-1.013287253717751,-5.440859082107559,-5.54077675534006,0.10740336744252563
78,-1.0163432679206674,-5.411639140178998,-5.5406892700694685,0.16025581281762535
79,-1.0188993358107497,-5.383276481272868,-5.54077900829463,0.2113017393894168
80,-1.0219039834028947,-5.3547253306643405,-5.540772147714664,0.2635486807866468
81,-1.0251086334297774,-5.325187057910518,-5.540412012950329,0.3130885947588665
82,-1.0277579403591581,-5.29628520494386,-5.5402475611511,0.3647669279006888
83,-1.0309091409791342,-5.267310248543571,-5.540065861742202,0.4169580422420358
