step,ego_x,ego_y,adv_x,adv_y
0,-1.061367350640916,-4.386246686899959,-3.626719786930088,-4.57524197815311
1,-1.061367188072566,-4.386245894348638,-3.6147725436724545,-4.546600852244416
2,-1.0613670627820093,-4.38624524175951,-3.6038336690360895,-4.519795094491997
3,-1.0613669325560349,-4.386244589129631,-3.592312547598783,-4.492146801317731
4,-1.0613668033646144,-4.38624393829266,-3.5804908645564018,-4.463725711456741
5,-1.0613666910968074,-4.386243351686951,-3.582978030651223,-4.480499020676517
6,-1.061366586732881,-4.386242849659821,-3.5882244553537626,-4.496542569481961
7,-1.0613664829472895,-4.386242347642193,-3.595493627489184,-4.521184794197143
8,-1.061366379935637,-4.386241846114724,-3.5974495185129554,-4.550169321937438
9,-1.0613662776153852,-4.386241345024444,-3.602288230210975,-4.5742184969256625
10,-1.0613661759125792,-4.386240844324,-3.6152917461236953,-4.594023259497945
11,-1.0613660747611513,-4.386240343971059,-3.6200801436731576,-4.610755595992658
12,-1.061365974102081,-4.38623984392777,-3.617618929805275,-4.630583817041237
13,-1.0613658738826408,-4.3862393441602885,-3.6197229692231607,-4.633834043967871
14,-1.0613657740557316,-4.386238844638355,-3.6174945445759294,-4.64215125669813
15,-1.0613656745792723,-4.386238345334913,-3.622678272295957,-4.655524957376199
16,-1.0613655754156741,-4.386237846225766,-3.61931134619343,-4.684062657931685
17,-1.0613654765313565,-4.386237347289289,-3.616209527039862,-4.7121520214130745
18,-1.0613653778963192,-4.386236848506131,-3.6127776444733275,-4.718780131225795
19,-1.0613652794837625,-4.386236349859003,-3.6041138086842306,-4.7257541684244835
20,-1.0613651812697467,-4.386235851332437,-3.598371681220142,-4.740489213361505
21,-1.061365083232885,-4.386235352912603,-3.5955310569853265,-4.74495721832347
22,-1.0613649853540685,-4.386234854587141,-3.5911367871275015,-4.749035826955136
23,-1.0613648876162316,-4.386234356344992,-3.58408898072194,-4.756661638275986
24,-1.061364692504127,-4.3862333600721355,-3.5721698949451834,-4.768984665114019
25,-1.0613645951040693,-4.3862328620246815,-3.558166088209093,-4.779716752471404
26,-1.0613644977930812,-4.386232364026839,-3.543024376219223,-4.789961301286347
27,-1.0613644005614518,-4.386231866072289,-3.525451027946147,-4.802295758496304
28,-1.061364303400504,-4.386231368155376,-3.513049537246724,-4.821301484187616
29,-1.061364206302488,-4.386230870271048,-3.497700706042893,-4.83672200963998
30,-1.0613641092604822,-4.386230372414783,-3.4836525611543916,-4.850109167335419
31,-1.0613640122683006,-4.386229874582541,-3.467283221902914,-4.8680194744922
32,-1.061363915320417,-4.386229376770705,-3.4507797700036726,-4.887272018631341
33,-1.0613638184118968,-4.386228878976043,-3.4364722245965766,-4.9045634771022675
34,-1.0613637215383298,-4.386228381195666,-3.4291401587310144,-4.929621284579548
35,-1.0613636246957767,-4.386227883426987,-3.4242099815058324,-4.956722436636989
36,-1.0613635278807185,-4.386227385667695,-3.4117449476925024,-4.978603199805456
37,-1.0613634310900113,-4.386226887915722,-3.3978310791886024,-5.002635358635501
38,-1.0613633343208482,-4.386226390169222,-3.3879159205599705,-5.027218190443051
39,-1.0613632375707194,-4.386225892426535,-3.3753229815702084,-5.050602865268213
40,-1.061363140837383,-4.386225394686189,-3.3633701593618635,-5.075115881189807
41,-1.0613630441188373,-4.386224896946861,-3.351557186252919,-5.102263048274716
42,-1.0613629474132935,-4.386224399207363,-3.339211798010798,-5.125988196757546
43,-1.0613628507191544,-4.386223901466641,-3.3279768394730844,-5.150043892094603
44,-1.061362754034991,-4.386223403723748,-3.319283403244577,-5.177583653733492
45,-1.0613626573595303,-4.386222905977838,-3.310463008131998,-5.203514036426224
