step,ego_x,ego_y,adv_x,adv_y
0,-3.33921993108999,-2.2626679709511963,-3.705271607854661,-4.97461758619709
1,-3.3538884755416682,-2.265704906864565,-3.740124617510866,-4.999805223330043
2,-3.3540633463033176,-2.2772069449600543,-3.787982999040806,-5.010492622263934
3,-3.34575483948797,-2.2990673617420283,-3.8370083710825935,-5.023158374048901
4,-3.336169528912647,-2.320103226516678,-3.884472481441477,-5.031896817845383
5,-3.3302844707049517,-2.332717029313779,-3.9351809668947175,-5.03841437969127
6,-3.330142195256011,-2.3359386007510747,-3.982311308385828,-5.0431412320041815
7,-3.332097679191032,-2.3477158911501834,-4.03364614749813,-5.041222182182869
8,-3.3365093936345604,-2.358621166916323,-4.081673391288211,-5.036557341485695
9,-3.3334149634311068,-2.3779541751650832,-4.130646809256111,-5.033931428637903
10,-3.3308821509178728,-2.399876231760734,-4.1790914840446804,-5.021295312800641
11,-3.33781578027009,-2.419710113522769,-4.227292161648993,-5.015101287078521
12,-3.3451615148947687,-2.4435922887364767,-4.27584493288114,-5.00058735623434
13,-3.3507027479712486,-2.458434643209136,-4.3228493324170865,-4.989088340085683
14,-3.3525295129997645,-2.462520929952907,-4.369501361034109,-4.972758984941059
15,-3.3536787331220257,-2.465066726318874,-4.4129713689825385,-4.951852050590449
16,-3.3546968021600687,-2.4671978231736738,-4.447628089180576,-4.934598491373244
17,-3.3559446606778556,-2.4696449360490504,-4.476214136204211,-4.9046171012521835
18,-3.357096143815085,-2.4724579170499417,-4.503812583474521,-4.882057849659134
19,-3.3596738857912025,-2.4782507518535772,-4.524052105180273,-4.845916324850389
20,-3.357966990545087,-2.5055236019644527,-4.522708435146765,-4.838834149627066
21,-3.358448400171407,-2.529533348622516,-4.522696069254638,-4.838801571089979
22,-3.362663534225261,-2.555802255961807,-4.522684267764545,-4.83877282676347
23,-3.362363451699397,-2.5837288203691284,-4.522670112443879,-4.838734678377885
24,-3.3629840584222457,-2.6112413070974396,-4.52265800376495,-4.838702667438512
25,-3.364126126845674,-2.638485144778259,-4.522647721223585,-4.838678989628619
26,-3.3626391485516303,-2.666268536210211,-4.522636387541215,-4.838650172241956
27,-3.363214522500104,-2.693640185890772,-4.522623725110948,-4.838617835410106
28,-3.364101695853538,-2.7220022010842655,-4.52261318542449,-4.8385785339248475
29,-3.365761108081976,-2.7489523313605257,-4.522605897172147,-4.838550546331532
30,-3.366332607527586,-2.7757121327812544,-4.522586849701744,-4.838521261181284
31,-3.366073519418202,-2.805509137242021,-4.522575789669826,-4.83849322167129
32,-3.3651226694169356,-2.831833183458115,-4.5225639900773364,-4.838464729890295
33,-3.364613708804046,-2.856919281782501,-4.522555299956446,-4.838430206437611
34,-3.3631480120889505,-2.8860951826635612,-4.522542941632394,-4.838411182873706
35,-3.3590147932462164,-2.9157648160473673,-4.522533165525493,-4.838386793559434
36,-3.3543206981407807,-2.942669558338842,-4.522520383076762,-4.838353842974167
37,-3.350888105607111,-2.9710076131027456,-4.522508628367673,-4.838323449535856
38,-3.346591122643128,-3.000489521252054,-4.522498332205099,-4.838299120295481
39,-3.3474628233160266,-3.003721815174255,-4.522490613134024,-4.83827650514532
40,-3.347445177391592,-3.00398178928838,-4.522479577858196,-4.838247526306998
41,-3.3474428334763657,-3.0039890466794144,-4.522482696898277,-4.838209180633057
42,-3.3474424484183145,-3.0039898912864804,-4.522453240455085,-4.838180928007785
43,-3.347442384422131,-3.0041884528856575,-4.522432910197905,-4.838126831125807
44,-3.3436862910317506,-3.028377544488423,-4.522420624119681,-4.8380972395429005
45,-3.3379973659173916,-3.0562077338186713,-4.522421652955866,-4.838055061416341
46,-3.333025035522889,-3.085040094710013,-4.522393363752252,-4.838029870633382
47,-3.327855183796454,-3.1131976189423862,-4.522381590235449,-4.838000337593331
48,-3.322160751895737,-3.1411841689409177,-4.522365463771373,-4.837958759088332
49,-3.3162783755074776,-3.1698320556565633,-4.522355311976845,-4.837933855430291
50,-3.310617750753816,-3.197826067501098,-4.522343553383274,-4.83790307777604
51,-3.304234576046176,-3.2262549212218765,-4.522332773973586,-4.837875984892515
52,-3.298297467269273,-3.254313312628149,-4.522321679651886,-4.837842609244237
53,-3.292439082914029,-3.2824486879495596,-4.5223070247417185,-4.8378105795204736
54,-3.286185317009512,-3.3117368146876545,-4.522298053412634,-4.837774527969276
55,-3.280390433780853,-3.3401984725629736,-4.522285690883127,-4.837755705620949
56,-3.274896674405602,-3.367682401059787,-4.522273770963198,-4.837725618884668
57,-3.268112299638378,-3.396941095681804,-4.522265062616645,-4.837703296774672
58,-3.2619996415591186,-3.425141609705692,-4.522266267783967,-4.837661208121964
59,-3.2610657940795797,-3.425466240539554,-4.52223836982424,-4.837634867410644
60,-3.2610666335755645,-3.425451704523416,-4.522224365197458,-4.837597747459274
61,-3.2610672434934798,-3.425453939948076,-4.522212148817492,-4.837567823723829
62,-3.2610667347810836,-3.4254561927728373,-4.522212020891221,-4.837521933809197
63,-3.2610663221166716,-3.425457887120209,-4.52218337793891,-4.837495671815509
64,-3.2610659341727146,-3.42545956740886,-4.5221870156485995,-4.8374584058682215
65,-3.2606488049618862,-3.4255925166260615,-4.522149325020907,-4.837409745356239
66,-3.2530308631894616,-3.45274584887765,-4.522137064448051,-4.837376924576887
67,-3.245613591295288,-3.4817213660248,-4.522137262192011,-4.837333364333992
68,-3.23691690649023,-3.5104532991604334,-4.522110351077494,-4.837310833264928
69,-3.227681274352529,-3.5374062125331225,-4.522096709516455,-4.837276610555825
70,-3.2192787912142076,-3.5655794621459593,-4.522083071257264,-4.83724197814007
71,-3.2108294617301074,-3.59444135072956,-4.522072653644478,-4.837208767884725
72,-3.203435859888699,-3.621345021949626,-4.52206034187159,-4.837175443406919
73,-3.1948305366128453,-3.6491693207553775,-4.522046657492588,-4.837149490750705
74,-3.1850901618647876,-3.6779420121433057,-4.52203516607351,-4.837116622518711
75,-3.174066424205056,-3.7042234455149887,-4.522019865222373,-4.837079102555919
76,-3.1643961056076995,-3.7315240241455485,-4.522007228477553,-4.837046875429373
77,-3.1540225016547137,-3.759533315750346,-4.521991999708732,-4.837010223144888
