step,ego_x,ego_y,adv_x,adv_y
0,-1.969127421092457,-2.9834404965976153,-2.700009299737209,-1.5000447209323688
1,-1.9910850396287898,-3.0038941492784463,-2.7000094797935272,-1.5000458236052379
2,-2.013502591133748,-3.0244787940954843,-2.700009660694366,-1.5000469256043663
3,-2.035284476615588,-3.044514593823792,-2.700009841872477,-1.5000480270714385
4,-2.0573360852466442,-3.0648758643408875,-2.700010023283223,-1.5000491280727575
5,-2.079644414424572,-3.085426421781473,-2.7000102048925867,-1.5000502286664457
6,-2.101476183139367,-3.1055903400699236,-2.7000103866715754,-1.5000513289039221
7,-2.123197349480736,-3.125850025230429,-2.7000105685954563,-1.5000524288306758
8,-2.1453482969178475,-3.1463228773849594,-2.700010750643142,-1.5000535284869432
9,-2.152430161167063,-3.153237967290691,-2.7000109327966664,-1.5000546279083056
10,-2.153149853600786,-3.1541512931080278,-2.700011000444542,-1.5000554886819033
11,-2.153934803658892,-3.1550165896508053,-2.700011123410785,-1.500056318862923
12,-2.1546493104518016,-3.155869344541602,-2.7000112469237463,-1.5000571477578697
13,-2.15624369427547,-3.15771163644115,-2.7000114941305027,-1.5000588024239527
14,-2.1757714444697642,-3.1759396026523183,-2.7000116178008455,-1.5000596284040095
15,-2.19714780358133,-3.1961507611389437,-2.700011741504975,-1.5000604536037052
16,-2.219119900238606,-3.2166820913271366,-2.700011865236421,-1.5000612781028682
17,-2.2411728027652837,-3.2373733215423783,-2.7000120008173645,-1.5000620805325815
18,-2.2624358594878173,-3.257628715942399,-2.7000121029182678,-1.5000627237470094
19,-2.2843427837069323,-3.278230423174285,-2.7000122014120587,-1.50006337062945
20,-2.306582278427152,-3.2989319202582768,-2.7000122998862834,-1.5000640172372013
21,-2.3281294585909103,-3.3193501460369386,-2.7000123983472792,-1.5000646635931512
22,-2.350041305348402,-3.3399919324899674,-2.7000124967957957,-1.50006530971933
23,-2.3720845118209755,-3.360710907540444,-2.7000125952325966,-1.5000659556361422
24,-2.3936642161109054,-3.3810945592828316,-2.700012694348099,-1.500066546774214
25,-2.4155686748361203,-3.4014912266159896,-2.7000127842421304,-1.5000671423173089
26,-2.437730386819606,-3.422295180123634,-2.700012883031602,-1.5000677258759303
27,-2.4590831414342675,-3.4425093597577745,-2.700012976403292,-1.5000683200744391
28,-2.4808622494012647,-3.4628099624480932,-2.70001306625226,-1.5000689150532083
29,-2.5031826942739226,-3.483744540799961,-2.7000131649466397,-1.5000694981204408
30,-2.524637634683013,-3.503946316970116,-2.700013258281165,-1.5000700918664
31,-2.524240399670636,-3.5037116127505112,-2.700013348102735,-1.500070686439424
32,-2.5236398659057615,-3.5033011293597722,-2.7000134467314356,-1.500071269154618
33,-2.5232491156927215,-3.5029917380812896,-2.7000135400399112,-1.500071862577796
34,-2.522366024079698,-3.50234086176674,-2.7000137284260735,-1.500073039328262
35,-2.5405569253459426,-3.521053224116988,-2.700013821716821,-1.5000736325240347
36,-2.5623712671495227,-3.542135459432441,-2.7000139115063106,-1.5000742266065599
37,-2.583716230247156,-3.5628189243131474,-2.700014010059843,-1.5000748088985885
38,-2.6049001175229107,-3.583593374260791,-2.7000141033390803,-1.5000754019370415
39,-2.626965319659988,-3.6047395952681986,-2.7000141931204547,-1.5000759958808014
40,-2.648696308594565,-3.6256815466930603,-2.700014291654157,-1.5000765780546887
41,-2.6698314665392178,-3.646122325938338,-2.700014384926519,-1.500077170987314
42,-2.691536959610484,-3.6671100684102247,-2.700014474703403,-1.5000777648388492
43,-2.7131940985290677,-3.688042020095503,-2.70001457322467,-1.5000783469355445
44,-2.7342115678544725,-3.7086888588362066,-2.7000146664936104,-1.5000789398001664
45,-2.755821119826459,-3.7296636677294317,-2.7000147562687427,-1.50007953359366
46,-2.7779331526049034,-3.7508477370619646,-2.7000148547828378,-1.500080115643286
47,-2.7985925411754073,-3.771288254773553,-2.7000149480509226,-1.5000807084676882
48,-2.820085254799708,-3.7922463829921567,-2.700015037826361,-1.500081302228243
