step,ego_x,ego_y,adv_x,adv_y
0,-2.1373286655439703,-3.0075442762935767,-3.1868163123247366,-5.437794334512171
1,-2.1373295175619247,-3.007544284313735,-3.18681720761764,-5.437794948105292
2,-2.137330365442287,-3.0075442732029725,-3.186818105718785,-5.43779555843968
3,-2.1373320778260627,-3.0075442870385563,-3.1868199031420383,-5.437796778228381
4,-2.1373329298846167,-3.0075442741673264,-3.1868208023364075,-5.437797387780516
5,-2.1373337244655968,-3.0075442290445915,-3.1868217017945626,-5.437797997144601
6,-2.1373345055028343,-3.0075442230878067,-3.186822601480964,-5.437798606346074
7,-2.1373352520288273,-3.00754421423859,-3.186823501365324,-5.4377992154072565
8,-2.1373359988603275,-3.0075442059716115,-3.1946589254890947,-5.441495870007901
9,-2.137336746061725,-3.0075441974600206,-3.2024947294440054,-5.445861375043158
10,-2.1373373348768414,-3.0075441962933294,-3.2070830329767377,-5.447471101589853
11,-2.1373378030122034,-3.007544192513991,-3.2117611736006237,-5.448910469647976
12,-2.137338155895011,-3.007544183897811,-3.2230159145605763,-5.452296828455476
13,-2.137338513442725,-3.0075441785501917,-3.2299190333804693,-5.455407828038255
14,-2.1373388717612523,-3.0075441738428417,-3.237240071360321,-5.457569089134581
15,-2.13733923076367,-3.007544169703594,-3.2383746849101263,-5.4573334567763006
16,-2.137339590373231,-3.007544166067683,-3.2468719179336443,-5.459502899040666
17,-2.1373399505219055,-3.0075441628777266,-3.2572542225794705,-5.4635489684398095
18,-2.1373403111493876,-3.0075441600828823,-3.2670659236452786,-5.467779244328497
19,-2.1373406722022152,-3.0075441576381015,-3.2733301193502125,-5.470612859411867
20,-2.1373410336329974,-3.0075441555034765,-3.281072507013104,-5.473781259006285
21,-2.137341395399722,-3.007544153643639,-3.286835884272273,-5.476234008163047
22,-2.1373417574651454,-3.0075441520272594,-3.289567649853158,-5.477374008078215
23,-2.137342482363769,-3.0075441494170043,-3.299469830863654,-5.481942778185028
24,-2.1373428451417493,-3.007544148376739,-3.300427233926956,-5.482537892012127
25,-2.137343208107189,-3.0075441474864797,-3.3020406895454975,-5.482851182138631
26,-2.137343571239691,-3.00754414672912,-3.3061668653579046,-5.483999394207117
27,-2.137343934521175,-3.007544146089506,-3.3057474215529212,-5.483777832537561
28,-2.1373442979356105,-3.0075441455542062,-3.30518252760029,-5.4820132857683825
29,-2.1373446614687843,-3.0075441451113267,-3.3044837855670632,-5.480388697631114
30,-2.1373450251080968,-3.0075441447503253,-3.3036491859782173,-5.478179952481694
31,-2.137345388842375,-3.0075441444618645,-3.3032859843378617,-5.475714195025063
32,-2.1373457526617137,-3.00754414423767,-3.3061822667397878,-5.4719766057926815
33,-2.1373461165573295,-3.0075441440704114,-3.3093254590932264,-5.4684614843753705
34,-2.1373464805214355,-3.0075441439535977,-3.312767192377825,-5.466773568842096
35,-2.1373468445471273,-3.007544143881471,-3.3155926675005483,-5.467565723778216
36,-2.1373472086282828,-3.0075441438489383,-3.318628496610053,-5.466230167533524
37,-2.137347572759473,-3.0075441438514776,-3.3216744487758576,-5.465370786053716
38,-2.1373483011532497,-3.007544143946232,-3.33164792870689,-5.46255440911284
39,-2.1373486654077825,-3.007544144031763,-3.3355158601747927,-5.460103859756353
40,-2.137349029696128,-3.0075441441388993,-3.3355790262079505,-5.460031872448707
41,-2.1373493940153088,-3.007544144265176,-3.335664028144818,-5.460042429817403
42,-2.1373497583626855,-3.0075441444084094,-3.336186490927734,-5.461815038370649
43,-2.1373501227359184,-3.007544144566663,-3.336618233166239,-5.463794726956903
44,-2.137350487132931,-3.007544144738226,-3.336522709832804,-5.467542019074226
45,-2.1373508515518838,-3.007544144921579,-3.3362009432190725,-5.471583484504232
46,-2.1373512159911425,-3.0075441451153755,-3.3358147549936064,-5.4761191288550926
47,-2.137351580449261,-3.0075441453184233,-3.335920985816569,-5.478403280859422
48,-2.137351944924955,-3.0075441455296694,-3.3348766999102506,-5.483754950802449
49,-2.1373523094170848,-3.007544145748174,-3.335054833514542,-5.483846135173003
50,-2.137352673924641,-3.0075441459731134,-3.3379603486962077,-5.485104241885779
51,-2.137353038446726,-3.0075441462037515,-3.341989626559955,-5.484737260772564
52,-2.137353402982548,-3.0075441464394355,-3.3462876356470592,-5.484741787556824
53,-2.1373537675314,-3.007544146679591,-3.350974853305829,-5.485716920321537
54,-2.1373541320926566,-3.007544146923709,-3.3554946604383646,-5.4865575990845254
55,-2.1373544966657643,-3.0075441471713367,-3.3575931385607856,-5.4885673838082445
56,-2.1373548612502313,-3.007544147422074,-3.3597465725325093,-5.490475731332426
57,-2.1373552258456217,-3.007544147675562,-3.36122497997867,-5.4913755778690625
58,-2.1373559550676657,-3.0075441481895817,-3.3647577065946117,-5.4936590444526
59,-2.1373563196936725,-3.0075441484495875,-3.3654570283288914,-5.494717724145481
60,-2.137356684329295,-3.0075441487112906,-3.3669715847659742,-5.494563820431694
61,-2.1373570489742963,-3.007544148974495,-3.3675841530369777,-5.495278148762122
62,-2.137357413628461,-3.007544149239033,-3.367952286146584,-5.495483557861773
63,-2.137357778291604,-3.0075441495047475,-3.368482039058155,-5.496115303315556
64,-2.1373581429635564,-3.0075441497715083,-3.3689063471819574,-5.496948966288354
65,-2.1373585076441683,-3.0075441500391946,-3.370306598959701,-5.497321640386064
66,-2.137358872333309,-3.0075441503077007,-3.3707551684935972,-5.498137411456383
67,-2.1373592370308625,-3.0075441505769342,-3.3709277666329878,-5.49825985396771
68,-2.137359601736723,-3.007544150846811,-3.3711445354835816,-5.499155678495649
69,-2.1373599664508,-3.007544151117258,-3.3710680647300646,-5.500147327549394
70,-2.1373603311730123,-3.00754415138821,-3.370906721849765,-5.50114550730105
71,-2.1373606959032867,-3.0075441516596113,-3.3709011038594827,-5.501689217664695
72,-2.1373610606415587,-3.007544151931408,-3.37078048987864,-5.502155350319369
73,-2.1373614253877724,-3.007544152203557,-3.37076372934276,-5.502394250672922
74,-2.1373617901418775,-3.0075441524760174,-3.3708697468092756,-5.502604567432367
75,-2.1373621549038258,-3.0075441527487543,-3.37085221031638,-5.502785883220954
76,-2.1373628844511043,-3.0075441532949343,-3.370730763249826,-5.502977074839679
77,-2.1373632492363663,-3.0075441535683254,-3.3706215425770654,-5.503004100199561
78,-2.1373636140293413,-3.0075441538418874,-3.3704850837219817,-5.502989754722625
79,-2.1373639788300007,-3.007544154115601,-3.3703041793079587,-5.502923085990156
80,-2.1373643436383265,-3.007544154389447,-3.370024925112927,-5.502754628017372
81,-2.1373647084542977,-3.007544154663415,-3.3697242766408153,-5.5025693694162445
82,-2.137365073277896,-3.0075441549374866,-3.3693147143885183,-5.502335543934704
83,-2.137365438109108,-3.0075441552116517,-3.3715570365210974,-5.499023477497754
84,-2.1373658029479197,-3.0075441554859,-3.3711659241049126,-5.498724763107388
85,-2.1373661677943185,-3.007544155760224,-3.3712454029540533,-5.498699483489334
86,-2.1373665326482945,-3.007544156034611,-3.3705815893270357,-5.4983114876995485
87,-2.137366897509837,-3.007544156309059,-3.3700009099628154,-5.4978995204062295
88,-2.1373672623789393,-3.0075441565835574,-3.3695166359197017,-5.497558373215496
89,-2.137367627255593,-3.0075441568581036,-3.371733745002043,-5.494760849622818
90,-2.137367992139793,-3.007544157132687,-3.373642696259633,-5.4907611775264344
91,-2.1373683570315314,-3.0075441574073096,-3.372872415252635,-5.490928105768364
92,-2.1373687219308044,-3.007544157681967,-3.372105706441784,-5.490572477675424
93,-2.1373694517519364,-3.00754415823136,-3.3710762321924155,-5.490108387480413
94,-2.1373698166737873,-3.007544158506097,-3.3705345492639043,-5.4898156278798504
95,-2.1373701816031585,-3.0075441587808474,-3.369943577926977,-5.489349605453022
96,-2.1368253936554846,-3.0159407682636563,-3.3693416996422947,-5.4889070231898085
97,-2.135536876350343,-3.0244610977497643,-3.3687485044618097,-5.488553905127484
98,-2.1319454192551675,-3.037910561978352,-3.3681213593513886,-5.488155447811931
99,-2.1300086678555625,-3.041476859707609,-3.3674881974831288,-5.487710505261237
100,-2.1284148503905995,-3.04320893447035,-3.3669281154267336,-5.487297185961835
101,-2.126653847576029,-3.0445838038616273,-3.366271004609432,-5.486862986237913
102,-2.124799705692711,-3.0456678074079395,-3.3656049609261376,-5.486387946282023
103,-2.1230104043852838,-3.046251135773991,-3.3647688146415997,-5.485803701790661
104,-2.1219002696252645,-3.0455836719173885,-3.3639560770152888,-5.485234388645184
105,-2.1216108881711135,-3.045447195231987,-3.3632569731649284,-5.4847101132113245
106,-2.1213730510683724,-3.045334073430349,-3.3626922695757653,-5.484253044952838
107,-2.121283840736391,-3.0452887033031804,-3.3621566171740045,-5.483877566500571
108,-2.1214579158429445,-3.04534413705313,-3.361661150319895,-5.483516529054212
109,-2.1217071388181656,-3.0455467503178366,-3.3611783607926813,-5.483169084936887
110,-2.121712406244081,-3.0450771436201425,-3.3607134853116603,-5.482836017395482
111,-2.121713050799812,-3.0450782962279654,-3.3602565905400668,-5.482517607968278
112,-2.121714504255099,-3.0450792583430797,-3.3598087286703144,-5.4822016286423105
113,-2.1217172882643,-3.045081100994256,-3.358939195873974,-5.481600674473474
114,-2.1206626289475836,-3.0453160466429225,-3.3585139756608418,-5.481309040155283
115,-2.1211774035958584,-3.0461741317959636,-3.3580970450394148,-5.481028142670834
116,-2.1221937537810756,-3.0471142845878902,-3.3576819135649885,-5.480747014143169
117,-2.1237904437305626,-3.0482884394472523,-3.35727114218006,-5.480474072984554
118,-2.125817740662435,-3.0504629818120974,-3.356864935722173,-5.480202784882692
119,-2.1273510019783037,-3.053660201905354,-3.356456143989162,-5.479937631564112
120,-2.127271926642117,-3.0568289396879975,-3.3560525987781,-5.47967559568888
121,-2.1248795585764793,-3.0608795792209254,-3.3556572760104775,-5.479415579989927
122,-2.120367061986991,-3.0660020344730716,-3.3552729844822387,-5.4791595576896945
123,-2.1159943266986074,-3.070221544675743,-3.3548770684592353,-5.478911614786135
124,-2.1143925741122755,-3.0708570975966594,-3.3544868063074116,-5.4786599983363
125,-2.1136802937612114,-3.070291455220477,-3.354093958959237,-5.478415180005573
126,-2.112920587256244,-3.0692153890152403,-3.3537020819725036,-5.478167370918205
127,-2.112088839729058,-3.068280985671524,-3.353318427421363,-5.477922403015321
128,-2.1110089376597,-3.066956515434291,-3.352925108163934,-5.4776813870737735
129,-2.1113776882462605,-3.0667158217525614,-3.3525389388590168,-5.4774385415997076
130,-2.1113956678120704,-3.0667030582188555,-3.352156130611732,-5.477199971965035
131,-2.1113959316800335,-3.0667036238381993,-3.3517881136687158,-5.476968191709329
132,-2.1113960872377904,-3.0667039548273918,-3.3510381316600446,-5.476502977031078
133,-2.1113965501781897,-3.0667047563295062,-3.3506747623482163,-5.476282121263305
134,-2.1097701746924966,-3.0677545090261864,-3.3503243589927965,-5.47606826901109
135,-2.1057443988023707,-3.0644304175561596,-3.3499703030301995,-5.475849743078947
136,-2.1018004407467856,-3.0661586596108226,-3.349633184323884,-5.475645794014436
137,-2.0959271274221623,-3.069533697757843,-3.3492833015812593,-5.475438936868863
138,-2.093350801888842,-3.0704978415341615,-3.348605650281196,-5.475296191288725
139,-2.0922066076689716,-3.070642166435183,-3.3479446042136476,-5.475281606455408
140,-2.090007508622296,-3.0715681992761095,-3.3471455667603145,-5.475428405198687
141,-2.088906614787672,-3.072093536393359,-3.3463618648064695,-5.475715433622608
142,-2.0877379999900527,-3.0728378284210542,-3.3456151444105355,-5.476353790541994
143,-2.0869998908403695,-3.073863224159442,-3.346212846514433,-5.476825227674103
144,-2.08640197558044,-3.0748456385566314,-3.3464090937087785,-5.476999133008987
145,-2.0861576700662208,-3.076104627995529,-3.3466978724786376,-5.477251951599428
146,-2.0865588591326665,-3.077940447198917,-3.3469982492669623,-5.477522046332012
147,-2.0870853512338043,-3.0806806426029243,-3.347297456071442,-5.477984372184324
148,-2.086172160689531,-3.0808896099756367,-3.3474092410381475,-5.4782271039922525
149,-2.086813942924465,-3.0817601274546025,-3.3474706838324164,-5.478772481135341
150,-2.0869025929058367,-3.081963090290514,-3.3490626066848503,-5.480546732510007
151,-2.0869089217733254,-3.081971021857404,-3.355039564680278,-5.485294487085296
152,-2.0851279164046193,-3.0842942984638655,-3.357082997004406,-5.486998818960088
153,-2.082903293581979,-3.0864689973589625,-3.358893292587498,-5.488596380512424
154,-2.0802844208103712,-3.08836730284736,-3.3601177373184865,-5.489886255663436
155,-2.077663618881377,-3.088272008146495,-3.3603197645777927,-5.492019903916876
156,-2.0760690462857307,-3.085170495811882,-3.3587449026099274,-5.495867050813677
157,-2.071204405414254,-3.0844140650905714,-3.359802613347915,-5.496899605682379
158,-2.0635191881539603,-3.0839360260494013,-3.3614439593051815,-5.497970150369462
159,-2.0549628160449642,-3.083877837651474,-3.3631496797220755,-5.498920524866513
160,-2.0471906140446223,-3.0820288409959065,-3.3647286914786854,-5.499630945449082
161,-2.033953351104116,-3.0790351122248527,-3.3676215550224087,-5.5014609652453546
162,-2.018473309085622,-3.0748404111790397,-3.3703257093938968,-5.503163624027992
163,-2.002245143259469,-3.069365376577197,-3.372902496814915,-5.5041361176371115
164,-1.985593563193747,-3.062763872329159,-3.375178720753325,-5.5040743783557335
165,-1.971226623964206,-3.0553796459944547,-3.378018099999528,-5.50349968798373
166,-1.9701043249599492,-3.054645987785165,-3.3813228464460985,-5.500504268948234
167,-1.9701041335673979,-3.0546468174217085,-3.3838608339912923,-5.496879526563926
168,-1.9701037350672377,-3.0546475513130837,-3.3818765697050646,-5.495477280440287
169,-1.9701033246102089,-3.054648298229371,-3.381251847635518,-5.496218343198445
170,-1.9701024794118263,-3.0546498273247056,-3.3859666053876794,-5.4998565846089384
171,-1.9585717566652343,-3.047636372344196,-3.3884823751840702,-5.501756857308789
172,-1.952327169579138,-3.0433252218430233,-3.3903970723621875,-5.500649302542774
173,-1.9487657422119988,-3.040272451015496,-3.390562737748773,-5.500200057144116
174,-1.9469207867273708,-3.0396578696014513,-3.389038738941483,-5.498963374258422
175,-1.9449890854772098,-3.0409248973550627,-3.3870319439178225,-5.4980643596712735
176,-1.9439231039077063,-3.042571085260571,-3.386701104262633,-5.498662367825336
177,-1.9429807773621421,-3.0436818112811843,-3.3863271179095555,-5.499327868028941
178,-1.9417630622353628,-3.0451224407574484,-3.3891838524975393,-5.50200123531762
179,-1.9402008754059068,-3.0470208898347617,-3.3918398958949343,-5.504089478031192
180,-1.9376487591591731,-3.049352142853854,-3.392825615964577,-5.5042614457644765
181,-1.9341742614663384,-3.053109403581071,-3.393446082455617,-5.504463805729226
182,-1.9307880098318495,-3.0565509242917677,-3.394698199435108,-5.503474558777216
183,-1.927774811549479,-3.0544462623516986,-3.394842692022775,-5.50370927391643
184,-1.922354335901128,-3.0497837348163155,-3.3943605832136003,-5.502994941130579
185,-1.9186543031283854,-3.046065239204771,-3.3928174476983797,-5.50199533364539
186,-1.915104474387835,-3.0426840953154723,-3.391188466972228,-5.5007928425674875
187,-1.9150960944037545,-3.04260035184416,-3.389936064563319,-5.499800544851508
188,-1.9150960266888664,-3.042600378614851,-3.388680881589283,-5.498735887177472
189,-1.9150958737104389,-3.0426004705917697,-3.3876680946188715,-5.497604882374276
190,-1.9150956424264098,-3.042600618768873,-3.3869348937960773,-5.497583971865986
191,-1.915094986608124,-3.042601053653504,-3.3855245431680925,-5.497306339246136
192,-1.9109658276950834,-3.037258424391315,-3.384962659650311,-5.496907814249621
193,-1.9081857187528537,-3.033192132563776,-3.3845113398173168,-5.496637859316785
194,-1.906658747753062,-3.030932097947648,-3.3807716172787003,-5.500734200999436
195,-1.9055243527918395,-3.029238568515637,-3.3808662049831195,-5.500935076125514
196,-1.904468153710538,-3.0275488930999424,-3.381048744111077,-5.50105245053023
197,-1.9037255861009972,-3.0260973602648766,-3.3800927964718204,-5.500132089223719
198,-1.9036703428052009,-3.024578971193236,-3.3774202193766483,-5.503974504647424
199,-1.9044445300975335,-3.0232899811865503,-3.3769436504340136,-5.504726645283856
200,-1.9063379514954817,-3.022871484074055,-3.3770305678788546,-5.5047763436912795
201,-1.9094139159079824,-3.022074610716288,-3.3771480037160067,-5.504864870771667
202,-1.9115901992226347,-3.020866487422673,-3.3773008325546527,-5.504981859461687
203,-1.9068855216704825,-3.0216242706671648,-3.3775310138060846,-5.505170607332882
204,-1.908487040894679,-3.0196631458801066,-3.3778330707167386,-5.505416997816407
205,-1.9085649049791966,-3.0196528487875254,-3.3783607573788155,-5.505858188132732
206,-1.9085629708085887,-3.019652265927573,-3.37902369152153,-5.5064482015681975
207,-1.9085614362838184,-3.01965253055825,-3.3794580131229774,-5.506215469103778
208,-1.9085583618205348,-3.019653088471779,-3.381698130210552,-5.506755097419307
209,-1.9096600423643515,-3.015682417182907,-3.3828742347673257,-5.506753002969843
210,-1.9096485432636106,-3.007731875207987,-3.383714893927714,-5.5062532611735024
211,-1.9092237257773161,-3.002985877635535,-3.3829491707533963,-5.505190439810695
212,-1.9093504341008585,-2.9990054563442152,-3.381309065777717,-5.503777719554137
213,-1.9097033003277633,-2.994610358647501,-3.379736803625831,-5.502458427307782
214,-1.912298784308851,-2.9850221426660783,-3.3782680179722444,-5.50134534308699
215,-1.917995675023303,-2.96781167901449,-3.3773481013209525,-5.50014379668603
216,-1.92499137239218,-2.9512886995482157,-3.374750431112684,-5.503159383036343
217,-1.9327081038195932,-2.9362944032451597,-3.3741568825107144,-5.501484368439374
