step,ego_x,ego_y,adv_x,adv_y
0,-3.234616697285442,-4.606501129797436,-1.9613943767685649,-2.5482391436085337
1,-3.229870477817455,-4.603229855497516,-1.961097723017103,-2.548325088670741
2,-3.2297936965830796,-4.603185516032835,-1.960797759211206,-2.548400416719056
3,-3.2294404218324546,-4.602917527412828,-1.9837335653945145,-2.5639280966494002
4,-3.229091166592727,-4.602665008700087,-1.9983590458527314,-2.586746456799819
5,-3.228745766321734,-4.602418694285221,-2.0075380340976077,-2.6078416983833272
6,-3.2284063745953673,-4.602180626223166,-2.0051064187895347,-2.6303426049895933
7,-3.2280641449599337,-4.601942052034114,-2.001400016319691,-2.647994320503846
8,-3.2277103599733996,-4.601703566991433,-2.0060925572354424,-2.657414266306144
9,-3.227322612512697,-4.601430218849922,-2.0073934425330737,-2.6604206242178416
10,-3.227096728748843,-4.601269175509501,-2.0092684997863604,-2.6660483863483377
11,-3.2268195655200267,-4.6010242963587356,-2.0117656525821523,-2.6701735881882174
12,-3.225809015213987,-4.600262483013121,-2.021129904615034,-2.6729909905605065
13,-3.225394139754252,-4.599961368999096,-2.026227626340812,-2.6738903684314264
14,-3.2249270429244072,-4.59963522636533,-2.039690325153164,-2.6889148503658604
15,-3.224334753207274,-4.599192774136628,-2.05704841327621,-2.7090694822548347
16,-3.2237877708233844,-4.598816884856271,-2.0689861253447166,-2.7134964697636024
17,-3.223261991237897,-4.598387475907895,-2.0882776204091185,-2.7139441893741387
18,-3.222703026921819,-4.597986916110518,-2.108259604283382,-2.718461302343157
19,-3.222168487601978,-4.5975948897373256,-2.1289422124068307,-2.7351974739499685
20,-3.221583443352787,-4.597188295497486,-2.1508039823745024,-2.7452034856543253
21,-3.2209802701485404,-4.596728288229924,-2.1719950955239815,-2.747540010006281
22,-3.2203742331827776,-4.596279473088429,-2.191475974128964,-2.7598498862625194
23,-3.219726781252789,-4.595811874778466,-2.2105062199463257,-2.7691995178464692
24,-3.2191133895768136,-4.5953855190198585,-2.2329415259057583,-2.77750505993585
25,-3.21854289976817,-4.594967859066845,-2.257562165521501,-2.7877747647778657
26,-3.217888439481889,-4.594509672994621,-2.2748398812436763,-2.8069933513651604
