step,ego_x,ego_y,adv_x,adv_y
0,-1.329379075779062,-3.0867232487350242,-3.2273402651029413,-2.0029781261985
1,-1.335175318992705,-3.107733830237262,-3.227217663734542,-2.002859113938034
2,-1.344711646722424,-3.1213339696639073,-3.22689006078685,-2.0025864626935137
3,-1.3664393177445278,-3.1335559825305737,-3.215749672643068,-1.9983843052676655
4,-1.3778667011119086,-3.150135954049386,-3.1999544307424603,-2.005706470518964
5,-1.3906047671964872,-3.1694365167981258,-3.186823282257482,-2.0063945869438036
6,-1.3910962668162365,-3.170119505989442,-3.159305720885682,-2.0106552278950636
7,-1.4126025790861005,-3.184148695184789,-3.141179819472606,-2.0316715217343884
8,-1.4342490092868165,-3.196494017904398,-3.128417318818695,-2.0371871502902126
9,-1.44893231979149,-3.211862200130328,-3.1088558199039062,-2.038577008030701
10,-1.4672437800769833,-3.2258115082820193,-3.08937055974764,-2.0427503472267623
11,-1.491172546572754,-3.2365032825803834,-3.0676106766323836,-2.0554435036720404
12,-1.5101944201565167,-3.254161740941929,-3.046502545805241,-2.0632643549813956
13,-1.5293651116941878,-3.268679963473676,-3.0262591779997066,-2.0653867153427536
14,-1.5559499333904179,-3.276324707698949,-3.006694293506346,-2.0791496633099125
15,-1.5769557287003588,-3.2923282570551575,-2.987731724697505,-2.0874453595273974
16,-1.6008608669516202,-3.3096026512813146,-2.9645651971218214,-2.0959315501172884
17,-1.6263047219457154,-3.3221855544552303,-2.9421123265322704,-2.1067120661032366
18,-1.6495024589363925,-3.336578398700218,-2.9225418307940028,-2.126543512786482
19,-1.6734815570636494,-3.351517491285321,-2.9000883772210995,-2.139817575047809
20,-1.7003435957001278,-3.363798718731766,-2.8775328629842183,-2.1551053134937295
21,-1.724136083644217,-3.377256362370589,-2.8561313686217105,-2.1722200972305212
22,-1.7483113753769939,-3.391246313745653,-2.831234753396291,-2.186004224447512
23,-1.7489956353619136,-3.391700583321526,-2.782190561859703,-2.2157585841945444
24,-1.7759037845864318,-3.4039358648247946,-2.757656477828926,-2.230448873220544
25,-1.8012994809184961,-3.4178447132787295,-2.7336538929338543,-2.2440419976742207
26,-1.8252479392762813,-3.431607808676656,-2.7095660470180953,-2.259522999332028
27,-1.8521229072563758,-3.442405760312664,-2.6848518790105595,-2.274409877704292
28,-1.8779651931901014,-3.455862248097011,-2.6614512849840013,-2.2882918818120914
29,-1.9024074394442507,-3.4691819004630404,-2.6378068222381916,-2.3034029735913824
30,-1.928975965463138,-3.4793631073646227,-2.617045887616082,-2.3170603163943557
31,-1.9543877234500142,-3.4918818547371697,-2.6121214838249407,-2.3435208991769323
32,-1.980135117517868,-3.5047853194359457,-2.6087839489250855,-2.380061669987579
33,-2.0059388261557314,-3.5140034715068946,-2.6020124782955643,-2.414830410511021
34,-2.0310652033879286,-3.5254085916326767,-2.5883787882256097,-2.4445067961557605
35,-2.0587584449862737,-3.5375258278848065,-2.5697937421552806,-2.467955016229346
36,-2.086391673276642,-3.543590002961888,-2.551460473848429,-2.4906726275194577
37,-2.1126334837952334,-3.5529681028694973,-2.5325863280702476,-2.5141231092008387
38,-2.140745709184171,-3.5632204277305024,-2.5140532120284202,-2.53730886043138
39,-2.1527277338716315,-3.5689748909884593,-2.4796323152387747,-2.5835371422139284
40,-2.17984655787975,-3.577686830481937,-2.4654908200884305,-2.6064244643979047
41,-2.206812113504069,-3.585400244103396,-2.455085389807263,-2.6303520519702235
42,-2.2349170613367315,-3.594583044284106,-2.442191782618015,-2.653886386035194
43,-2.2636649355200373,-3.6037271577178935,-2.4340502215994086,-2.6801365718488417
44,-2.2909890473451315,-3.61137062657179,-2.423044189018375,-2.7054520759802885
45,-2.318984945839828,-3.6200289293749703,-2.412125482624156,-2.7274242941017444
46,-2.3474753112522033,-3.6283134292652766,-2.403974994056481,-2.74956609362084
47,-2.375860369830373,-3.636729301888237,-2.3964439918267995,-2.7713365022991563
48,-2.4040612629632654,-3.6454581834341475,-2.387482619148869,-2.7961600024272317
49,-2.4326815983243693,-3.654441031101087,-2.3801464508544163,-2.8171499517519205
50,-2.4612515442817178,-3.663297330904374,-2.3801743012380445,-2.844591614902741
51,-2.489221402301638,-3.672099511595422,-2.3737458460049297,-2.870089155544052
52,-2.5180358234725344,-3.681386994106204,-2.3677886944264057,-2.8984136275451298
53,-2.5458434668807697,-3.690633547909002,-2.364949687150406,-2.923981912647045
54,-2.571896682699369,-3.7003434230252057,-2.359533101678749,-2.9524648541019753
55,-2.5994956890983536,-3.7122385297054894,-2.3535554310914506,-2.9815679091986254
56,-2.6009388060226057,-3.713090372340215,-2.3431556330689864,-3.0386247140045115
57,-2.6277406286536715,-3.725127745122232,-2.3380200571611285,-3.0676889061320605
58,-2.6529541565288,-3.7366060259815357,-2.3337457691931167,-3.096463943527976
59,-2.6785359204500163,-3.7509624424614962,-2.3294099502012546,-3.1250362498414592
60,-2.7053196761452707,-3.7631968477439632,-2.3268947456932287,-3.1506224423582196
61,-2.731533792483972,-3.775791279885242,-2.326961307998559,-3.1737727792655708
62,-2.755116575291287,-3.791800214886755,-2.3264851589373636,-3.1987694587558875
63,-2.781375630898209,-3.8052766535645968,-2.3260913370269583,-3.223037619763222
