step,ego_x,ego_y,adv_x,adv_y
0,-4.01951147551918,-2.4281453536122686,-1.5131105291799183,-2.994731733984604
1,-4.001543680016954,-2.4516570241056566,-1.500908940354691,-2.9446671702268574
2,-3.9837132768851946,-2.475366766807635,-1.4859977015605248,-2.899219407335275
3,-3.965725464294473,-2.4990902332319256,-1.4720342020914539,-2.850937023134207
4,-3.9476216269742497,-2.5226526373856144,-1.4635081435363455,-2.805095527777826
5,-3.929767803383547,-2.54637320433648,-1.4535722663175519,-2.754966342788388
6,-3.911811794148616,-2.5699622740808676,-1.4571209477624099,-2.705033084577404
7,-3.893701527878655,-2.5937299890984176,-1.4547543715746418,-2.6532258966907394
8,-3.876045745077097,-2.617417841653755,-1.4576258749701112,-2.6031980291209704
9,-3.8582020380548308,-2.6409343186386294,-1.459244435538052,-2.550234426341511
10,-3.8402489925761514,-2.66439257321497,-1.4598142388052846,-2.496953722353926
11,-3.8224713696536323,-2.688464222560706,-1.4600638638246823,-2.442465432301652
12,-3.8047150105267846,-2.711962104727458,-1.4604093331772179,-2.3890867375200533
13,-3.787012914490296,-2.735090631695233,-1.4601785698905954,-2.335263684032131
14,-3.7689658113195725,-2.7592052438189696,-1.4604585876855178,-2.2826469262413536
15,-3.7510045188059244,-2.7829201557424996,-1.460011019323444,-2.22893737902505
16,-3.733106775087856,-2.8063504930554544,-1.4603309538351008,-2.178075476353852
17,-3.714993668842402,-2.8305706559029935,-1.4600349464857312,-2.1234297971197726
18,-3.6970833429568133,-2.8545049507924998,-1.4604154852827478,-2.07039694587789
19,-3.6956464369339033,-2.857769846053784,-1.4603958986516714,-2.0156220352830347
20,-3.6955251680109193,-2.8581176634164622,-1.4604048001447372,-1.9103590521962193
21,-3.679847169268124,-2.883240568028187,-1.4606188004777727,-1.8563061480857381
22,-3.662479260409463,-2.908040148801684,-1.4602296174160403,-1.8042322102132655
23,-3.6453839316227983,-2.9325324150139287,-1.4606876928706853,-1.7493709246368494
24,-3.628634889331107,-2.9563519023287586,-1.460219094973521,-1.6955314494825944
25,-3.611414731366104,-2.9811928134126884,-1.4603426386115739,-1.6404236034733002
26,-3.5954722169044326,-3.0062096472776973,-1.4602743564072793,-1.5880496895840177
27,-3.5793052654788875,-3.0302492131623047,-1.460263686892139,-1.5331247804146204
28,-3.562527361774022,-3.0550387766476717,-1.460349805094054,-1.4807338512533772
29,-3.5455129753648262,-3.08002997499039,-1.459972263376315,-1.4272671063899722
30,-3.5287062164662575,-3.104271108956074,-1.4602095609468566,-1.3749508698190087
31,-3.511744502821551,-3.128920302556455,-1.4598036748865721,-1.3210184107730722
32,-3.4946620357273877,-3.154044872547755,-1.4600070549211521,-1.2701774746948835
33,-3.478311268644118,-3.17878266924681,-1.4599087435696685,-1.215048999777354
34,-3.461516413741726,-3.2033113458309117,-1.460023872185009,-1.1630741200821877
35,-3.4443525667439436,-3.228516032137496,-1.4599778018486913,-1.1079207981073458
36,-3.4276647350696665,-3.252934208628191,-1.4598291317295986,-1.0555375770729047
37,-3.4110768565737106,-3.2771440627920763,-1.4597332784337262,-1.0024888629499198
38,-3.3937866009249795,-3.302532003351229,-1.4598460078183804,-0.9486901668444978
39,-3.3777083009393425,-3.327270847338437,-1.4592969199530592,-0.8965775867006414
40,-3.361493233407048,-3.351163145892392,-1.4595344536895536,-0.8428405758407919
41,-3.344594424579867,-3.3765639312187883,-1.459552171225305,-0.7885132393885071
42,-3.3285926110067705,-3.4018829599532543,-1.4593140870750374,-0.7332594359144748
43,-3.312691788448565,-3.4257056990052197,-1.4593937010049927,-0.6801506879302398
44,-3.312415622753006,-3.4257740771672776,-1.459238057170046,-0.6259939487019032
45,-3.3124153667037746,-3.425774724157909,-1.4591633939721913,-0.5719602221129656
46,-3.3124144952430368,-3.425775873053487,-1.4592365620841614,-0.46655867923510214
47,-3.294453362845153,-3.4491294489815014,-1.458963766923913,-0.4121798543685314
48,-3.2780089775798293,-3.4747074588000464,-1.4591933852439596,-0.35972087546582027
49,-3.2620777772722556,-3.498196676053541,-1.4589778964624354,-0.30471195323303
50,-3.2458812664856698,-3.523310419382026,-1.459074376141597,-0.25486336866318327
51,-3.2287988675755797,-3.549368186586699,-1.4590615979840798,-0.2000831178041759
52,-3.213388095101245,-3.5730955385823013,-1.459211694646772,-0.14794660688980574
53,-3.1970806977808923,-3.5979857768650647,-1.45895521357861,-0.09595698330054885
54,-3.17998914237586,-3.6240238581071553,-1.4589184288881598,-0.04301767794596042
55,-3.1644552500714083,-3.6479174320943906,-1.4586514350218922,0.010311551234194374
56,-3.14878001589374,-3.67283508089547,-1.458932625805828,0.06334062721769221
57,-3.1323397105326043,-3.6985901811243704,-1.4587910582040349,0.11593019327885831
58,-3.1167393735615323,-3.7229748412743535,-1.4586920122778626,0.16843672275705568
59,-3.1013934156442953,-3.7477332044737928,-1.4586258175586175,0.22136547585845617
