step,ego_x,ego_y,adv_x,adv_y
0,-2.0135089650310642,-2.816898152048225,-3.171835876328931,-5.377160613258492
1,-2.013732815096756,-2.8234260051587348,-3.1718306435562678,-5.377248894145687
2,-2.0127468711356427,-2.82810546114326,-3.1718288784722017,-5.3772517578278505
3,-2.0145907459845307,-2.827931845361363,-3.1763767665094784,-5.358152424293895
4,-2.0246114373725947,-2.83484022930443,-3.182966559593079,-5.336546750893184
5,-2.0374705750681823,-2.8564188243177493,-3.1837148462651643,-5.31276362916762
6,-2.039515449592543,-2.8586754295476493,-3.1869567282520816,-5.29274205833515
7,-2.0502764143116656,-2.8543570837815255,-3.195814757341744,-5.273216022873014
8,-2.062958200664764,-2.849654496068328,-3.204704044453597,-5.260135353713104
9,-2.0765496495643765,-2.8449247477984305,-3.20658777074432,-5.249724630144056
10,-2.077048215539508,-2.844732384618407,-3.20569344213708,-5.24021886357161
11,-2.0770515952354835,-2.844730411003321,-3.1994459848515855,-5.2387368719507705
12,-2.0770551987065757,-2.844727046361546,-3.188426617260557,-5.2414832417182975
13,-2.077056454423713,-2.844726272088954,-3.1819352762616644,-5.230250549210069
14,-2.0770578163838684,-2.844725693679242,-3.174595685369129,-5.210368125971502
15,-2.0770917409426817,-2.8446544034066252,-3.170937924133285,-5.196585970215605
16,-2.077111836639184,-2.8446593531068594,-3.1635357447071235,-5.189779116178995
17,-2.093105571458651,-2.8564976625826395,-3.156294129392914,-5.189090160912835
18,-2.1081886395774037,-2.8747513712357495,-3.151334669621681,-5.187018021451321
19,-2.120358531315051,-2.881611091004052,-3.1466285007071066,-5.184807660974806
20,-2.135122102085076,-2.882321036055043,-3.1356255093294623,-5.170531020684819
21,-2.1539761239964594,-2.8821657408309136,-3.122665423708897,-5.150895437096577
22,-2.1642840369958583,-2.8930153248538018,-3.1099374263322117,-5.145240519479299
23,-2.1736446616560436,-2.9107645018096604,-3.0972894375133992,-5.139624127684489
24,-2.1842289955077163,-2.9274925594451378,-3.08057700033293,-5.131302474332228
25,-2.203582151430569,-2.934304119491991,-3.063521478850425,-5.115525064293719
26,-2.204593014593043,-2.9350680251187855,-3.0434672904009394,-5.101690403556931
27,-2.2045938120268875,-2.9350688607387707,-3.0311304580536405,-5.087312713454043
28,-2.2045948260847257,-2.935069064348037,-3.02248295677818,-5.060711889933827
29,-2.2045958413085645,-2.935069272520322,-3.0125176476229996,-5.036703463558508
30,-2.2045968580291624,-2.9350694803533104,-2.995173202440276,-5.021813928116357
31,-2.20459787598176,-2.9350696878268616,-2.974446927564413,-5.002417608100104
32,-2.204598894986757,-2.935069752586398,-2.956390481702913,-4.984064914864857
33,-2.204600247893347,-2.9350699339883226,-2.923671511145384,-4.953732109047291
34,-2.22409889749159,-2.952761984497029,-2.907509573161401,-4.933479209875809
35,-2.243713192112507,-2.9622881005927875,-2.8908663991172325,-4.912137894896953
36,-2.2682820265365127,-2.9727484383945435,-2.8866517156820715,-4.888925028631218
37,-2.2870704807011304,-2.984154586511689,-2.886077784498781,-4.8608696713893265
38,-2.304610793766973,-3.00469172031347,-2.8766674557150167,-4.836963575920578
39,-2.32561968677643,-3.017722069755108,-2.8634842663886495,-4.812634116146241
40,-2.3473692737700738,-3.0333040435526772,-2.853293959185714,-4.784605490366294
41,-2.365962883466695,-3.0523468801776596,-2.842690648531288,-4.761335596925854
42,-2.3660641274132512,-3.052423925527271,-2.8338045928205315,-4.739054853421792
43,-2.3660643550467855,-3.05242401220591,-2.8238212485147747,-4.712087971078818
44,-2.366064606160755,-3.052424129286308,-2.812596381345327,-4.685531553554357
45,-2.3660648782778724,-3.052424262717495,-2.8035453486184174,-4.662862945769782
46,-2.366065166817754,-3.0524244091154387,-2.798778388123857,-4.635620866099933
47,-2.366065468113242,-3.052424565794768,-2.7916349412473878,-4.6082136262457745
48,-2.3660657792629323,-3.0524247306069694,-2.785680455103308,-4.582836263033807
49,-2.366066422456529,-3.052425078110778,-2.78670166928307,-4.526676451730274
