row_type,episode,robot1_mode,opponent_mode,opponent_enabled,collided,reached_goal,timed_out,steps,episode_reward,goal_x,goal_y,goal_yaw,model_path,avg_reward,success_rate,collision_rate,timeout_rate,min_ttc,frechet_distance,smoothness
,1,movebase,movebase,True,0,0,0,400,-134.7044908851385,-2.2249999999999996,-4.7749999999999995,-2.8191724504468576,,,,,,7.695950044597548,2.5723048696627413,1.6818653090899317e-05
summary,all,movebase,movebase,True,,,,,,,,,,-134.7044908851385,0.0,0.0,0.0,7.695950044597548,2.5723048696627413,1.6818653090899317e-05
