step,ego_x,ego_y,adv_x,adv_y
0,-3.664902888339792,-5.956118144994376,-4.194073693270708,-3.8016940666745835
1,-3.665157484208063,-5.95575536555027,-4.194074001420217,-3.801693305389465
2,-3.665157632772533,-5.955755429589715,-4.194074267476945,-3.801692554998184
3,-3.665157787794708,-5.955754881917976,-4.194074526416943,-3.8016918242668503
4,-3.6651579340804985,-5.955754238546925,-4.194074779276339,-3.8016911105899704
5,-3.6651580671074244,-5.955753509241617,-4.178504369390827,-3.81015068830447
6,-3.665158188694209,-5.95575270654819,-4.168318533350355,-3.8186087329168563
7,-3.6651583365959124,-5.955751968701321,-4.155563467647325,-3.8275059438342276
8,-3.6651584407911013,-5.955751245928237,-4.152596653232102,-3.855070878962846
9,-3.6651585368984962,-5.955750500851429,-4.149124966353751,-3.8851206362367967
10,-3.6651586267090512,-5.95574973767539,-4.145841558672761,-3.9064914382957445
11,-3.6651587909766965,-5.95574816928949,-4.138437822726734,-3.9527229411179823
12,-3.6651587913040213,-5.955747202370664,-4.133713443599244,-3.982599390477417
13,-3.6651589680031655,-5.955746189543193,-4.129919757740918,-4.003704882817869
14,-3.665158931026876,-5.955745343501875,-4.126535029592361,-4.023031165514249
15,-3.665158974749505,-5.955744463620143,-4.122110899032549,-4.049719687064031
16,-3.6651590667557907,-5.955743162341987,-4.117273208272114,-4.079049423937575
17,-3.665159101064477,-5.9557422446892225,-4.11295158755049,-4.099905160077555
18,-3.6651590775015572,-5.955741015972805,-4.109990371558635,-4.120812145230426
19,-3.6651590891404524,-5.955740068657272,-4.105990409089965,-4.148176852376968
20,-3.6651591335882014,-5.9557389030140016,-4.101878557105898,-4.177347700478584
21,-3.665159028545965,-5.955737743608789,-4.095036640754763,-4.197987206600315
22,-3.665159029853544,-5.95573675945639,-4.09308332110696,-4.217997273043295
23,-3.665159028777292,-5.955735777902815,-4.090420545647946,-4.2472320618307995
24,-3.6651590407163206,-5.955734604297238,-4.0876077093865995,-4.276912249041219
25,-3.665159078758711,-5.955733608851945,-4.082294268619797,-4.295735328765208
26,-3.6651590848610724,-5.955732469318367,-4.080683894806637,-4.31577206199715
27,-3.6651590797010978,-5.955731435858627,-4.079464323622958,-4.345147617636438
28,-3.66515907967211,-5.9557304748809505,-4.077859506374696,-4.373273658455692
29,-3.665159024491846,-5.955729290401053,-4.0724035405985015,-4.393299021499533
30,-3.665159023237759,-5.955728328102327,-4.067686552079319,-4.415616813093615
31,-3.6651589639185906,-5.955726209561573,-4.067778643158427,-4.466706493070512
32,-3.6651589967506752,-5.95572525838401,-4.069348622351426,-4.493032998264935
33,-3.6651590347990117,-5.955724320987919,-4.069882542416676,-4.511926377914166
34,-3.6651590522516124,-5.955723157597993,-4.068660001921081,-4.533859603844346
35,-3.6651589515992704,-5.955722242618739,-4.070435406586889,-4.5547072587839414
36,-3.6651589851327273,-5.955721301081802,-4.073201701657863,-4.575286655498702
37,-3.665158981845577,-5.9557201830319295,-4.069546718493705,-4.600848290793056
38,-3.665159023338064,-5.955719181313019,-4.066545615915881,-4.620583781114197
39,-3.665158938649978,-5.955718274659741,-4.057095940651947,-4.644113338138643
40,-3.6651589373114235,-5.955717162933942,-4.048014809720985,-4.666524888376547
41,-3.665159014325162,-5.955716147925441,-4.036017044105737,-4.687903490337899
42,-3.6651589292558304,-5.95571523937151,-4.0244278837460135,-4.709108515755485
43,-3.6651590430687704,-5.955714160366661,-4.011121509192909,-4.72602735220672
44,-3.6651590049351994,-5.955713111788426,-3.998149718437992,-4.742031537860533
45,-3.6651589195899477,-5.955712201636771,-3.9902719045662405,-4.741676897789493
46,-3.6651589989933986,-5.955711183450082,-3.9810887517815674,-4.742123977378028
47,-3.6651589952986527,-5.955710073784084,-3.9717239155444033,-4.744621466128995
48,-3.6651589097473387,-5.955709162214921,-3.960222517459777,-4.750632902065733
49,-3.6651589891071805,-5.955708143259462,-3.9465888963591715,-4.7685168889905984
50,-3.6651589854232003,-5.955707032965171,-3.932746264505703,-4.780092830574191
51,-3.6651588997698856,-5.95570612056669,-3.911398028851105,-4.7852131011402665
52,-3.66515896798317,-5.955705176273077,-3.896989849395226,-4.78918192977134
53,-3.6651589755108036,-5.955703991851777,-3.899080701919046,-4.818130549025907
54,-3.66515888972268,-5.9557030784240546,-3.9052386567554547,-4.842759456453877
55,-3.6651589654426537,-5.955700948773841,-3.8927566762160737,-4.874858939787276
56,-3.665158879607499,-5.955700034760963,-3.880906445351025,-4.8911772152953885
57,-3.6651589129828666,-5.955699096699993,-3.8694417362328895,-4.910161828099791
58,-3.663357775840331,-5.931109470419209,-3.8520767090227412,-4.928240026379873
59,-3.659987734508427,-5.903300344954871,-3.8342105752047453,-4.947066891159236
60,-3.658081505441741,-5.875972591706348,-3.832956612113785,-4.96923047396789
61,-3.653581432667023,-5.847494894540024,-3.835055257467582,-4.99392378944645
62,-3.6486876924055225,-5.819993843423913,-3.8260409121150047,-5.0144563863469696
63,-3.6465104857469255,-5.791806011428622,-3.820041319272193,-5.039804923767363
64,-3.6429225006975163,-5.7626985806181175,-3.809973220873856,-5.0648327132721995
65,-3.639093050598036,-5.733547477234089,-3.7981924816276424,-5.090070475862628
66,-3.6366454821255316,-5.705885648447194,-3.7863544440111068,-5.114877763041902
67,-3.6326510162993593,-5.6778247106589035,-3.7784366373930087,-5.135358364488398
68,-3.6253664337858815,-5.649321880071079,-3.770733972914493,-5.159219770082804
69,-3.6209524274084126,-5.622666897589995,-3.763492131133651,-5.178630502532955
70,-3.6160675176619788,-5.595825993669541,-3.766953426361576,-5.203335896427261
71,-3.609056164370277,-5.567739070654547,-3.7637586012531354,-5.226329899354256
72,-3.6076477194566836,-5.562577601918845,-3.7596261252598766,-5.253645866027372
73,-3.6054961907926857,-5.562651483819384,-3.7541499604630157,-5.27980229502741
74,-3.5967715432968075,-5.563160635562667,-3.7433499054323733,-5.300720591532341
75,-3.5934071931162075,-5.565098357398134,-3.7373566560295197,-5.327861884816212
76,-3.5904650026620497,-5.5677381592674005,-3.731630478729407,-5.3551164879833975
77,-3.5831642834152784,-5.56984990755135,-3.721978722205684,-5.373957498285784
78,-3.574571851809973,-5.577319255838301,-3.7096865908652523,-5.42564834369214
79,-3.5625140077349684,-5.5580535923143515,-3.699976017093859,-5.443935411851698
80,-3.5463763820459904,-5.541947743241082,-3.6844942717003324,-5.458599887748918
81,-3.533449158146868,-5.522078530218963,-3.6718918956454236,-5.471423870588749
82,-3.520472128146267,-5.503008508976206,-3.659264627379463,-5.482866891136555
83,-3.508724304438658,-5.487095561993073,-3.6480834796800736,-5.493492843852065
84,-3.502075225275267,-5.465752204568838,-3.640036061265898,-5.481349102907795
85,-3.4811929156830215,-5.433005955641494,-3.6109014219218305,-5.4409119254293
86,-3.4548905235543352,-5.39043703727436,-3.585707899360217,-5.3691069475437505
87,-3.435430857635972,-5.337426519455032,-3.5793782731477246,-5.269924383402366
88,-3.416596536685231,-5.299101492834048,-3.6094624856454978,-5.175323386092624
89,-3.395211553391085,-5.269719903830658,-3.643671206867491,-5.1429280398699175
90,-3.3801203858051543,-5.248435376027425,-3.644325197857719,-5.143244042199136
91,-3.364895835487319,-5.225396728676616,-3.6448552854094087,-5.143613155702444
92,-3.348724593507442,-5.202513403654007,-3.6449843315013353,-5.143707579185583
93,-3.3369245484874543,-5.177111424334202,-3.6449861426329617,-5.143709311527665
94,-3.3369297353685634,-5.176525501846013,-3.644987649031926,-5.143710757653826
95,-3.336929529740054,-5.176525095122542,-3.6449888853987664,-5.1437118808752755
96,-3.336929340829506,-5.176524731712956,-3.64498985487644,-5.14371280381301
97,-3.3369291289707386,-5.176524345167357,-3.6449906575416864,-5.143713581732554
98,-3.336928887963335,-5.176523930301632,-3.6449912939641678,-5.143714202756197
99,-3.3369283748980907,-5.176523040543283,-3.644992322627684,-5.14371518515311
