step,ego_x,ego_y,adv_x,adv_y
0,-3.159106142740053,-2.228632210849591,-1.1276939434033977,-2.4128418847891986
1,-3.1591064755472194,-2.2286329628047175,-1.1276048307888282,-2.413963567557813
2,-3.1591067496823246,-2.2286336170829766,-1.1277036946184689,-2.414838470165281
3,-3.1591070147552687,-2.228634233004913,-1.1278272604246073,-2.416196522988097
4,-3.159107278408477,-2.22863484731891,-1.1280633572156846,-2.417280549648047
5,-3.159107533099955,-2.2286354352889233,-1.1282314337506936,-2.4192032385342244
6,-3.159107738312519,-2.2286359246109764,-1.128572440518996,-2.420650914173446
7,-3.1591079456213103,-2.228636397387794,-1.1290626064990974,-2.4225522268116175
8,-3.1591081520311732,-2.228636869853765,-1.1296857897839305,-2.4241538668516207
9,-3.1591083576360033,-2.2286373420429784,-1.1305510694120817,-2.4259987466024504
10,-3.1591085625218875,-2.2286378139856993,-1.1314984146784743,-2.4274629505181693
11,-3.159108766765759,-2.228638285708991,-1.132686525385537,-2.4289367207370627
12,-3.1591089704363613,-2.2286387572370585,-1.1338917121594834,-2.429773994852342
13,-3.1591091735951293,-2.228639228591545,-1.1359270465862945,-2.429525982565746
14,-3.1591093762969558,-2.2286396997918114,-1.1379774611023492,-2.4291148467746284
15,-3.159109780520782,-2.2286406417970968,-1.1402459663050335,-2.4291758129134435
16,-3.159109982125786,-2.2286411126314447,-1.1403697354009819,-2.429151272117071
17,-3.159110183440911,-2.2286415833705946,-1.140496283047334,-2.4290803613209806
18,-3.159110384497433,-2.2286420540256233,-1.140609755748852,-2.429047579518085
19,-3.159110585323303,-2.228642524606434,-1.1406993769962968,-2.4290255534394634
20,-3.159110785943496,-2.228642995121885,-1.1407686550106042,-2.429005946700461
21,-3.1591109863803335,-2.2286434655798955,-1.1408194672414362,-2.4289856676002763
22,-3.159111186653756,-2.228643935987554,-1.1408543294612292,-2.4289694907247004
23,-3.159111386781587,-2.228644406351197,-1.1408617862169972,-2.4289618799378028
24,-3.1591115867797512,-2.2286448766764897,-1.1408540933158573,-2.428954843372002
25,-3.159111786662481,-2.228645346968502,-1.140817777182366,-2.4289539426481443
26,-3.159111986442493,-2.228645817231767,-1.1407612091003052,-2.4289584366021955
27,-3.1591121861311477,-2.228646287470338,-1.1406821508153777,-2.4289732748209034
28,-3.1591123857386036,-2.228646757687841,-1.1405896734114793,-2.428982585667577
29,-3.159112585273935,-2.2286472278875196,-1.1404647445475031,-2.429000775153887
30,-3.1591127847452496,-2.228647698072274,-1.14033559473584,-2.4290289764123942
31,-3.1591129841597922,-2.2286481682446975,-1.1401486297945256,-2.4290797683058423
32,-3.15911318352404,-2.2286486384071105,-1.1399519255430535,-2.4291304024943248
33,-3.1591133828437767,-2.228649108561591,-1.139688301569088,-2.4292414028735085
34,-3.159113582124175,-2.228649578709994,-1.1394533374262648,-2.4292793320151214
35,-3.1591137813698515,-2.2286500488539773,-1.1391636977434967,-2.429326563311678
36,-3.159114179773125,-2.228650989134471,-1.1383904174645076,-2.4294735027866006
37,-3.159114378937707,-2.228651459273498,-1.137813555238062,-2.429581028272925
38,-3.159114578081631,-2.2286519294131693,-1.1370212241355575,-2.4297330921389446
39,-3.1591147772075288,-2.228652399554436,-1.1359185158666303,-2.429966273204479
40,-3.159114976317754,-2.2286528696981494,-1.1351818580565536,-2.430131531204328
41,-3.1591151754144096,-2.228653339845067,-1.1348211693935992,-2.4304951290497945
42,-3.159115374499372,-2.2286538099958713,-1.1334814465674858,-2.4315091776939264
43,-3.15911557357432,-2.2286542801511695,-1.1316548109694855,-2.4324745625714588
44,-3.1591157726407557,-2.2286547503115064,-1.1308375061951617,-2.4336550560130634
45,-3.159115971700018,-2.2286552204773664,-1.1301175466153894,-2.434893199370655
46,-3.159116170753308,-2.2286556906491874,-1.1294365330960108,-2.436430967029506
47,-3.159116369801692,-2.2286561608273585,-1.1293256318150224,-2.438281913595409
48,-3.1591165688461267,-2.228656631012228,-1.1302449586184773,-2.4414648061401008
49,-3.1591167678874714,-2.2286571012041083,-1.1337263293594149,-2.448623020345875
50,-3.1591169669264856,-2.2286575714032764,-1.136096587160992,-2.453581821392694
51,-3.159117165963854,-2.2286580416099824,-1.1369669840310894,-2.455318084349395
52,-3.1591173650001863,-2.2286585118244497,-1.1372044700501076,-2.4558439828931378
53,-3.1591175640360274,-2.2286589820468783,-1.1372501954478236,-2.4560203864911268
54,-3.159117763071865,-2.228659452277446,-1.1372251058291867,-2.455989295449696
55,-3.1591179621081342,-2.2286599225163117,-1.1372142745705485,-2.456022356355892
56,-3.159118161145225,-2.2286603927636204,-1.1372311373431994,-2.45602578640675
57,-3.1591185592232187,-2.228661333284062,-1.1374263916048055,-2.456039015286076
58,-3.15911875826471,-2.2286618035574115,-1.1374885973609077,-2.456037538025468
59,-3.1591189573082077,-2.228662273839638,-1.1375780967224676,-2.455987468360498
60,-3.1591191563539316,-2.228662744130827,-1.1376688046665773,-2.4559350484705105
61,-3.1591193554020793,-2.22866321443105,-1.1377803758828149,-2.455845159527206
62,-3.15911955445283,-2.228663684740373,-1.1380007420840472,-2.45581024084442
63,-3.15911975350634,-2.2286641550588544,-1.138138915387551,-2.4557210201809165
64,-3.1591199525627496,-2.228664625386546,-1.1383712010913642,-2.4555825107837554
65,-3.159120151622187,-2.2286650957234957,-1.1385884967069104,-2.455546537420393
66,-3.1591203506847663,-2.2286655660697443,-1.1387741687677406,-2.4554205676676633
67,-3.1591205497505856,-2.2286660364253312,-1.1391462425053909,-2.455251788863085
68,-3.159120748819737,-2.228666506790291,-1.1392865297719452,-2.455140120450611
69,-3.159120947892301,-2.228666977164652,-1.1394579331734276,-2.454958313930124
70,-3.1591211469683476,-2.2286674475484416,-1.1397544050683588,-2.4549880756811464
71,-3.159121346047947,-2.2286679179416833,-1.1401287757070535,-2.4548914641264203
72,-3.159121545131151,-2.228668388344402,-1.1404350489357282,-2.4546704069122645
73,-3.159121744218013,-2.228668858756615,-1.140724259460415,-2.454460231398696
74,-3.159121943308579,-2.2286693291783406,-1.141105370666228,-2.45421253435436
75,-3.1591221424028895,-2.2286697996095937,-1.1415955874115,-2.4538989318199067
76,-3.1591223415009817,-2.2286702700503884,-1.1421822949032086,-2.45352382034803
77,-3.1591227397086383,-2.228671210960654,-1.143726523250618,-2.452590122441623
78,-3.1591229388182596,-2.2286716814301446,-1.1438832514889385,-2.4524314978372597
79,-3.1591231379317746,-2.2286721519092207,-1.143862659453473,-2.452431426531643
80,-3.1591233370492056,-2.2286726223978888,-1.1442444624151678,-2.4531557020996977
81,-3.1591235361705707,-2.2286730928961576,-1.145017920440832,-2.453690676741003
82,-3.159123735295885,-2.2286735634040338,-1.1430138673517096,-2.4550991831750837
83,-3.159123934425164,-2.2286740339215236,-1.1426769357296962,-2.4561950890068025
84,-3.1591241335584233,-2.228674504448631,-1.1434601358400243,-2.455808167101254
85,-3.159124332695672,-2.228674974985363,-1.1441062593730422,-2.455484419274355
86,-3.1591245318369223,-2.2286754455317217,-1.143445548188001,-2.455762372451246
87,-3.1591247309821835,-2.228675916087712,-1.1421742502266503,-2.456570429242213
88,-3.159124930131465,-2.2286763866533374,-1.140862027341381,-2.457455493379699
89,-3.1591251292847757,-2.228676857228601,-1.1395817784234146,-2.458366619177461
90,-3.159125328442119,-2.228677327813506,-1.1385684123426758,-2.4590595869342677
91,-3.1591255276035035,-2.228677798408055,-1.1376798017556105,-2.4597153857364753
92,-3.1591257267689365,-2.22867826901225,-1.136822778609022,-2.460336330867678
93,-3.1591259259384192,-2.2286787396260928,-1.1360853229053107,-2.46087936155048
94,-3.159126125111958,-2.2286792102495863,-1.1354322891083193,-2.461378054980571
95,-3.1591263242895558,-2.2286796808827316,-1.1348359162411694,-2.461838818155271
96,-3.1591265234712176,-2.2286801515255306,-1.1346171995439092,-2.4618971666967413
97,-3.1591269218467435,-2.2286810928400964,-1.1337921749135262,-2.462618930112906
98,-3.159127121040613,-2.2286815635118646,-1.1336643135803997,-2.462760916307011
99,-3.1591273202385577,-2.2286820341932927,-1.133718935502369,-2.463180030332676
100,-3.1591275194405783,-2.2286825048843806,-1.1336252403288594,-2.463350716071848
101,-3.1591277186466775,-2.228682975585129,-1.1345150233917354,-2.462966288233927
102,-3.1591279178568565,-2.22868344629554,-1.1353622445443732,-2.4631075160346363
103,-3.1591281170711176,-2.2286839170156134,-1.1357253087859633,-2.4629219066477908
104,-3.15912831628946,-2.228684387745351,-1.136071710525242,-2.4627498816589855
105,-3.159128515511888,-2.228684858484753,-1.1363766901547525,-2.4627179966008916
106,-3.159128714738401,-2.22868532923382,-1.1366409068982122,-2.462695545837606
107,-3.159128913969,-2.2286857999925522,-1.1369552084715433,-2.462636155409182
108,-3.1591291132036865,-2.2286862707609516,-1.1373025839818556,-2.4625782104874157
109,-3.159129312442462,-2.228686741539017,-1.1376403994845807,-2.4625705139983487
110,-3.1591295116853253,-2.228687212326751,-1.138070917046797,-2.4625901793051854
111,-3.15912971093228,-2.2286876831241527,-1.138501898415649,-2.4628151798866145
112,-3.159129910183323,-2.228688153931222,-1.1388598450106004,-2.4630632914836106
113,-3.159130109438457,-2.228688624747961,-1.1390569362689174,-2.4633636884817713
114,-3.1591303086976827,-2.22868909557437,-1.1394102042064795,-2.4634996646068643
115,-3.159130507961,-2.2286895664104476,-1.1397967778612923,-2.4637056751243063
116,-3.1591309064999122,-2.228690508111617,-1.140163533287074,-2.464350614360178
117,-3.159131105775508,-2.228690978976708,-1.139763126999484,-2.46438229344409
118,-3.159131305055198,-2.2286914498514703,-1.1397994292143243,-2.464464489571903
119,-3.1591315043389816,-2.228691920735904,-1.1398025479123801,-2.464468304733234
120,-3.159131703626859,-2.228692391630011,-1.1398003060336985,-2.4644645695015743
121,-3.1591319029188307,-2.2286928625337903,-1.1398042394883976,-2.4645967978581798
122,-3.1591321022148984,-2.2286933334472434,-1.1397485484540866,-2.4647601567887154
123,-3.1591323015150596,-2.22869380437037,-1.1398859878979608,-2.4648745684509823
124,-3.159132500819317,-2.228694275303171,-1.1397801994173142,-2.4649762096423085
125,-3.1591327001276697,-2.228694746245646,-1.1396740053338905,-2.465071852947858
126,-3.1591328994401184,-2.228695217197796,-1.1395702421617044,-2.4651649380935403
127,-3.159133098756663,-2.2286956881596196,-1.1394681154087833,-2.4652604788850487
128,-3.1591332980773035,-2.228696159131119,-1.1393653648741344,-2.4653564880759298
129,-3.15913349740204,-2.228696630112294,-1.139262039950961,-2.4654529993378755
130,-3.159133696730874,-2.2286971011031453,-1.1391580241702015,-2.465550193891319
131,-3.153576937290119,-2.2303357398142536,-1.1390533185704868,-2.4656478099775727
132,-3.153486395414221,-2.2303517933002355,-1.1388417238551354,-2.4658449786150296
133,-3.14585866462429,-2.2321783089608056,-1.1387347969043071,-2.4659445948967944
134,-3.1427769053555417,-2.2323238951884044,-1.1386270698896346,-2.4660446506914244
135,-3.140253371153263,-2.2320308015550023,-1.1385185439842145,-2.4661455901799156
136,-3.1379425965472967,-2.2313951213596983,-1.1384091544502062,-2.4662469883857634
137,-3.1358812335133597,-2.230451300367621,-1.1382989178075567,-2.4663493375699015
138,-3.1341009104099142,-2.2292625337818137,-1.138187750569697,-2.4664521718165053
139,-3.133562941808835,-2.227689864325338,-1.138078480441819,-2.4665401390290342
140,-3.1325991538163995,-2.2260383467501157,-1.1379753079546382,-2.466634397649197
141,-3.1318124541133807,-2.2268998111901253,-1.1378714401978878,-2.466729460553858
142,-3.13180725085527,-2.2274153757486554,-1.1377667157671352,-2.4668253579632435
143,-3.131745580131942,-2.228078796171612,-1.1376632884515245,-2.4669068355607697
144,-3.131722375245949,-2.2290018454260614,-1.137565684223239,-2.4669948724839514
145,-3.1315967203531647,-2.230161667097459,-1.1374672304639262,-2.467083530441048
146,-3.1313789148549454,-2.231597068589285,-1.1395955354742526,-2.469590346657833
147,-3.130837320980979,-2.2335898810521435,-1.1419408360352927,-2.4718904484307043
148,-3.1294673014749756,-2.2371843087519525,-1.1464862641327858,-2.4763141681492264
149,-3.127318021731369,-2.2402668656738562,-1.1519483749411643,-2.4814454569431765
150,-3.130644920747555,-2.2443865652997963,-1.1649962580770825,-2.496155165341422
151,-3.123508843970497,-2.2436069969296555,-1.1712086133986148,-2.504430708327739
152,-3.1117092893088625,-2.240755520193492,-1.1756649625049023,-2.511063199119482
153,-3.099763696805002,-2.2371128825551985,-1.1761429759675088,-2.514376557879422
154,-3.0888576030458816,-2.2331155374734837,-1.1765952552338044,-2.514543111514207
155,-3.0801468097258993,-2.229406360033265,-1.1777815280392245,-2.51365537900157
156,-3.0756282242226813,-2.227122788308547,-1.178649202013813,-2.512790838860906
157,-3.0747573129873444,-2.226011823789943,-1.1800730140188758,-2.5117276204401877
158,-3.07445996901073,-2.225136395345058,-1.1812503556941052,-2.5125492772404523
159,-3.075045560409953,-2.224212366211601,-1.17914092642646,-2.51641969795288
160,-3.075704464682316,-2.2232310105135387,-1.1792235394029926,-2.515811199766104
161,-3.076179518068299,-2.2223181096442337,-1.1793538315939773,-2.515441443629404
162,-3.0769618241428454,-2.2209051496305943,-1.1795922293800263,-2.51503031438291
163,-3.077807408292732,-2.218840354851585,-1.1798148948758906,-2.5145981362638343
164,-3.0800400551959823,-2.2137021986968195,-1.1800308561607364,-2.5141753174143653
165,-3.077127423170494,-2.2174558524146746,-1.180267320798955,-2.5137405521154697
166,-3.0744286173467024,-2.221228765593316,-1.1807161760504408,-2.5131003544816437
167,-3.0732808644679497,-2.2191130719014986,-1.1817299518807856,-2.511978316639496
168,-3.0705611949621137,-2.2163338171361353,-1.1822899878616757,-2.5114438291319225
169,-3.067275025886908,-2.213953087542347,-1.1828904650044425,-2.5109227492569333
170,-3.0645602159467202,-2.211892497863276,-1.1830069182024128,-2.510371315749558
171,-3.0618586845473885,-2.2096066733435684,-1.1831976128364032,-2.5097526210602106
172,-3.0586857091824076,-2.2061487793282595,-1.1833704609937195,-2.5092552081258805
173,-3.0542186012724106,-2.1990402846808137,-1.1835206305043922,-2.508781325850371
174,-3.047158979153729,-2.1842301629692504,-1.1836651669509974,-2.508315304172311
175,-3.040886936695431,-2.168538725426199,-1.1838069983566828,-2.507873399576154
176,-3.0360213109211065,-2.1525858174368877,-1.1841264115134562,-2.50745782612882
177,-3.033359184794671,-2.138883590078024,-1.1842793717440019,-2.5070985787453375
178,-3.0335528951514226,-2.1342920807479913,-1.1843488096057293,-2.5068646628775557
179,-3.0343551909359006,-2.132272618612701,-1.1844744231840876,-2.5065912723150894
180,-3.035474150800396,-2.130865634830614,-1.184646646862914,-2.5062639913238116
181,-3.0379199778116384,-2.1296433187417225,-1.1847969028179954,-2.505966641504359
182,-3.0358864378174357,-2.1281862924507973,-1.1849351194854287,-2.505642468246306
183,-3.0364139732314324,-2.128558932547278,-1.185071105062883,-2.505424736388724
184,-3.035847715892223,-2.1280267668146626,-1.1851406253978207,-2.5053026964229694
185,-3.0356827395310386,-2.1276930444229123,-1.1852074268702077,-2.505178172002608
186,-3.0293248435573314,-2.128427048991806,-1.1852741486328096,-2.5050538609935806
187,-3.0238857103823205,-2.1281659321770054,-1.18534074881154,-2.504929758680763
188,-3.018970766450705,-2.1275261733995743,-1.1854072717357018,-2.5048058184595434
189,-3.0163682783886676,-2.1256446408929537,-1.1854737345877113,-2.504682000619024
190,-3.0169114529899725,-2.1147273701628593,-1.1855401539791846,-2.5045582733655847
191,-3.0187246242689842,-2.099959402441488,-1.1855269971152644,-2.5045400766984156
192,-3.0213895033391687,-2.085731068937775,-1.1848570138036412,-2.498786437224518
193,-3.024530715625729,-2.0726559283614003,-1.182132720087253,-2.4924646676010296
194,-3.0282724834507295,-2.0603860444553814,-1.1710539567091656,-2.4831614780252753
195,-3.032426127980077,-2.049126727634455,-1.1590640466277145,-2.472373234741938
196,-3.0364206950885406,-2.0400670762735094,-1.1477258365203202,-2.4612952428410315
197,-3.0386705453669247,-2.0362393136139536,-1.1401574931445748,-2.4535377085736045
198,-3.0402641512031026,-2.0348946899560576,-1.1370814192608936,-2.4550169350113498
199,-3.0413526198317418,-2.0353124739984922,-1.133678718447639,-2.455733608997006
200,-3.042555418563135,-2.0358039327244604,-1.1310307009657796,-2.454325017647444
201,-3.043992858052335,-2.0366389983226765,-1.1286476261556344,-2.4532524878615254
202,-3.0434101459357894,-2.0361853161789787,-1.1239747799694633,-2.4518780070764765
203,-3.044311859721948,-2.0337272864467937,-1.1220346134261934,-2.450710131786616
204,-3.04556370109214,-2.03142883681341,-1.1231865207687752,-2.4479225181287707
205,-3.0445645882545223,-2.0286280925366293,-1.1271924351369573,-2.4452227230559616
206,-3.0419549188911197,-2.0257253366739194,-1.1323371396581021,-2.4431801098784525
207,-3.046619466849694,-2.0253451990689118,-1.1371250249324205,-2.441030788773457
208,-3.051457539191702,-2.022038121953381,-1.14099147762663,-2.4373768235237274
209,-3.055516891773516,-2.018441922048357,-1.142178149467039,-2.4284251293133567
210,-3.0592245487829,-2.015462275823724,-1.1406211063965588,-2.412714379620549
211,-3.0690924965537256,-2.009610540544693,-1.1400178776244863,-2.3964317817025367
212,-3.0843650686444106,-2.001915976447455,-1.1404196541760934,-2.380629388142295
213,-3.100442686337543,-1.9958971752782375,-1.1408731779519106,-2.3671492436442336
214,-3.1181981960564626,-1.9907381798457466,-1.1382470723498097,-2.3651394327039643
215,-3.1362939471632627,-1.9869726876717615,-1.1355687038179165,-2.363048828469174
216,-3.153807040818604,-1.9849347899114034,-1.1348492005326112,-2.3601292725064265
217,-3.170164285760976,-1.9844248422714894,-1.1343647726434614,-2.3571426984558057
218,-3.183551943083219,-1.9849933186129627,-1.1342069751007622,-2.354070804553902
219,-3.1887380415061624,-1.985582685678394,-1.134494896381611,-2.351054749673022
220,-3.1913855666510154,-1.984687428923473,-1.1377482200686289,-2.346270759247083
221,-3.193301766008692,-1.9823404495769092,-1.1419502586218566,-2.3483715427275493
222,-3.1951005085398063,-1.9822025713686913,-1.145900009079895,-2.3502016645380746
223,-3.1967777333653418,-1.9779119297494951,-1.1507842440466614,-2.351069915933431
224,-3.1983645927714957,-1.9727170136396768,-1.1585325915345954,-2.3459547707724595
225,-3.2001171374536477,-1.972261626635969,-1.1692148821106934,-2.336551957842889
226,-3.202953610829604,-1.976529438704769,-1.1817240603027162,-2.3263377623663155
227,-3.2118193547974254,-1.9804421458016945,-1.1951241239443062,-2.316874447629659
228,-3.2242489086643222,-1.9864290626145023,-1.2085530780653821,-2.308877305897281
229,-3.237789479529937,-1.9942983236231344,-1.220184450666009,-2.3020637870807206
230,-3.2516795696463414,-2.004317988788554,-1.221868154039597,-2.2990757524334504
231,-3.2645798994265625,-2.016038125690864,-1.2226944889653368,-2.296069632084427
232,-3.2766499067897454,-2.0289130300261355,-1.2247969159972933,-2.293881112537823
233,-3.288664465494433,-2.043261663844714,-1.2271562765125406,-2.291896352919533
234,-3.3002636084748467,-2.0596237659377614,-1.2298333218208248,-2.2901819121664735
235,-3.3098874344198306,-2.0765038364516126,-1.2329155742559297,-2.289020193715648
236,-3.3178123825247834,-2.0945827668656456,-1.2349439392333446,-2.2867023939647604
237,-3.3213824737115556,-2.10946711174692,-1.2362901629208352,-2.2884558743876893
238,-3.320907071601888,-2.1121887560009474,-1.2374759779271756,-2.2981691857947877
239,-3.3250357112106395,-2.11147106184959,-1.241126912595876,-2.3028272909371146
240,-3.3303989931245743,-2.110492216240602,-1.2531116915647582,-2.3057876565175093
241,-3.3351656346329714,-2.109999629764105,-1.267628522469367,-2.3095956493284575
242,-3.3343303025791924,-2.1124260788684617,-1.2831629518579912,-2.3147059478676453
243,-3.3332542696711625,-2.119166730655361,-1.2985669986209203,-2.320918475334413
244,-3.3339687835222778,-2.128468023878856,-1.3126688793018435,-2.3280644748058026
245,-3.3339714347378315,-2.141334564230157,-1.3245394833631379,-2.3342653716395407
246,-3.332239161274423,-2.1569227321652398,-1.3279231061176553,-2.334063640239439
247,-3.3285682608838942,-2.173737241051769,-1.3308390556367413,-2.3333448943002835
248,-3.323307937410699,-2.190393705109383,-1.3338289044994267,-2.3340039262680183
249,-3.3166341557359473,-2.206543010675353,-1.3365557060770035,-2.334978220426974
250,-3.3086782401582244,-2.2219938848986915,-1.338433948363906,-2.3364220385369845
251,-3.300326091642243,-2.2359821423292794,-1.3403235603546229,-2.3389666040708534
252,-3.291402937347029,-2.2483955176053847,-1.3428913102847688,-2.339618216117165
253,-3.287862448062944,-2.2513492812081055,-1.3430849575409773,-2.341536654408793
254,-3.2860605521021258,-2.252299125905121,-1.3402176440712017,-2.345036760358821
255,-3.285827616139591,-2.252848543407792,-1.3381152841122363,-2.350148459364629
256,-3.2867531278286517,-2.2536750006863575,-1.3397521948359303,-2.3592633699186027
257,-3.286755052780103,-2.253162965630437,-1.347821563471895,-2.387284078583802
258,-3.2860395068608637,-2.253474124079892,-1.3511305578374861,-2.403328375677696
