wall_time,step,value
1772729412.4627538,1,1.2000000476837158
1772729754.5363169,2,1.3600000143051147
1772730118.2625976,3,1.5
1772730517.3345087,4,1.659999966621399
1772730878.9796069,5,1.8079999685287476
1772731215.3284857,6,1.9559999704360962
1772731546.3261561,7,2.1440000534057617
1772731928.2193274,8,2.2920000553131104
1772732337.0171058,9,2.4519999027252197
1772732682.3213086,10,2.624000072479248
1772733054.2729504,11,2.808000087738037
1772733459.5195935,12,3.003999948501587
1772733874.2499113,13,3.191999912261963
1772734279.7618446,14,3.371999979019165
1772734655.695527,15,3.563999891281128
1772735090.2477071,16,3.7360000610351562
1772735474.7844205,17,3.927999973297119
1772735834.1493006,18,4.139999866485596
1772736203.896033,19,4.3520002365112305
1772736622.8402147,20,4.544000148773193
1772737024.1181917,21,4.728000164031982
1772737504.9877722,22,4.927999973297119
1772737890.2729404,23,5.004000186920166
1772738295.9946754,24,5.004000186920166
1772738654.5829768,25,5.004000186920166
1772739073.0809844,26,5.004000186920166
1772739467.3133173,27,5.004000186920166
1772739904.4417555,28,5.004000186920166
1772740248.143432,29,5.004000186920166
1772740654.394544,30,5.004000186920166
1772741076.418229,31,5.004000186920166
1772741428.2261262,32,5.004000186920166
1772741861.5529518,33,5.004000186920166
1772742249.1200492,34,5.004000186920166
1772742686.6638696,35,5.004000186920166
1772743127.8028054,36,5.004000186920166
1772743512.5543606,37,5.004000186920166
1772743983.6987255,38,5.004000186920166
1772744336.7867224,39,5.004000186920166
1772744799.850258,40,5.004000186920166
1772745203.3072634,41,5.004000186920166
1772745598.7681777,42,5.004000186920166
1772745999.999898,43,5.004000186920166
1772746403.7152743,44,5.004000186920166
1772746794.120783,45,5.004000186920166
1772747254.9688222,46,5.004000186920166
1772747617.8417253,47,5.004000186920166
1772748074.4871802,48,5.004000186920166
1772748454.5355613,49,5.004000186920166
1772748825.3886926,50,5.004000186920166
1772749229.3074448,51,5.004000186920166
1772749589.527887,52,5.004000186920166
1772749948.9516625,53,5.004000186920166
1772750400.5680697,54,5.004000186920166
1772750784.858474,55,5.004000186920166
1772751149.613952,56,5.004000186920166
1772751556.8438106,57,5.004000186920166
1772751959.7666342,58,5.004000186920166
1772752324.6192706,59,5.004000186920166
1772752747.4382358,60,5.004000186920166
1772753160.027699,61,5.004000186920166
1772753531.6175816,62,5.004000186920166
1772753930.2665393,63,5.004000186920166
1772754269.359458,64,5.004000186920166
1772754655.7368436,65,5.004000186920166
1772755027.7342603,66,5.004000186920166
1772755471.2100344,67,5.004000186920166
1772755943.3217072,68,5.004000186920166
1772756437.7919009,69,5.004000186920166
1772756793.039725,70,5.004000186920166
1772757191.6082582,71,5.004000186920166
1772757557.7619092,72,5.004000186920166
1772757965.7363102,73,5.004000186920166
1772758360.2913542,74,5.004000186920166
1772758783.5047808,75,5.004000186920166
1772759160.834533,76,5.004000186920166
1772759560.008994,77,5.004000186920166
1772759917.6654627,78,5.004000186920166
1772760267.6523974,79,5.004000186920166
1772760689.4809442,80,5.004000186920166
1772761092.608895,81,5.004000186920166
1772761526.9458718,82,5.004000186920166
1772761871.4604173,83,5.004000186920166
1772762307.0408406,84,5.004000186920166
1772762734.7895691,85,5.004000186920166
1772763111.737171,86,5.004000186920166
1772763521.6400118,87,5.004000186920166
1772763927.5958495,88,5.004000186920166
1772764315.2274742,89,5.004000186920166
1772764657.8557196,90,5.004000186920166
1772765077.1467407,91,5.004000186920166
