row_type,episode,robot1_mode,opponent_mode,opponent_enabled,collided,reached_goal,timed_out,steps,episode_reward,goal_x,goal_y,goal_yaw,model_path,avg_reward,success_rate,collision_rate,timeout_rate,min_ttc,frechet_distance,smoothness
,1,movebase,rule_based,True,1,0,0,52,-114.81760275363922,-1.275,-4.975,1.7978664651663625,,,,,,0.6739569138291133,3.157916863781625,0.00021589500128051434
summary,all,movebase,rule_based,True,,,,,,,,,,-114.81760275363922,0.0,1.0,0.0,0.6739569138291133,3.157916863781625,0.00021589500128051434
