step,ego_x,ego_y,adv_x,adv_y
0,-4.262866325333473,-4.418211864525247,-1.068735817841237,-3.520940884875458
1,-4.25834762592114,-4.412940554278589,-1.0687364770893448,-3.5209392610118333
2,-4.254116396933746,-4.40892900130218,-1.0687361286927983,-3.5209389095898627
3,-4.2328951796841086,-4.403227009591947,-1.0920875459860255,-3.5407652772313334
4,-4.208789171990338,-4.3951242947700795,-1.1124204449015376,-3.5589025442751683
5,-4.208336665547588,-4.3949608353588525,-1.1266449837247092,-3.5705126699593617
6,-4.20833669577402,-4.394960864763304,-1.1451576268731165,-3.5825865167120754
7,-4.20833663786469,-4.394961014693578,-1.1674787590023847,-3.603059630270355
8,-4.208336405120292,-4.3949616504315605,-1.200008313425416,-3.630453649563508
9,-4.194618016903003,-4.421444460183276,-1.222686363615688,-3.637613338091211
10,-4.191131247213904,-4.427344204249858,-1.238125328537696,-3.6519841590916906
11,-4.188705281364016,-4.422831907827072,-1.2516167622679957,-3.6680357344067445
12,-4.187510261351886,-4.41699016227071,-1.2645247483940316,-3.6876752589513115
13,-4.185620109104741,-4.4144122630262865,-1.2695305914682624,-3.6969430279158892
14,-4.182111016090676,-4.4149002425890265,-1.275823131239029,-3.7025465638924606
15,-4.174595479939242,-4.421076686984697,-1.282193602615227,-3.708656584776623
16,-4.1656596159741595,-4.424961442046225,-1.287551964316538,-3.716273960505831
17,-4.146098444737473,-4.419528401754071,-1.2922480589644911,-3.7217654917266696
18,-4.139110630325393,-4.4219920725741835,-1.2950090089127466,-3.725711107862314
19,-4.124820808899058,-4.427151978897265,-1.3015519601364607,-3.7259279540290744
20,-4.107340488836265,-4.432288410862043,-1.304861061448515,-3.724603470015744
21,-4.084386090193244,-4.430301471767401,-1.3078028517984652,-3.7266874422763183
22,-4.061257614259205,-4.432296826477303,-1.3117263660668226,-3.728116521159195
23,-4.040599958953714,-4.435972532603732,-1.3151907178618432,-3.7291730479824023
24,-4.039733833663147,-4.4357687408804685,-1.3178356483259972,-3.729301271347476
25,-4.039734841775971,-4.435768295059356,-1.3186917851247282,-3.7280207950383684
26,-4.039734018183803,-4.435768490163622,-1.3192492401548248,-3.7218854244195834
27,-4.016130074794956,-4.429708214352866,-1.3192988366409837,-3.7204137138216846
28,-3.9946314393738906,-4.4248292404561544,-1.3192554715074345,-3.719454091569226
29,-3.9699718932018744,-4.425090434762119,-1.3190278854948443,-3.7191806559426137
30,-3.9428815523095775,-4.423923377353119,-1.319147649394199,-3.7174565679774254
31,-3.9193870359964627,-4.423638955534072,-1.3201073388494726,-3.7183067360142505
32,-3.894646102159317,-4.417206172309906,-1.3307679328141653,-3.7209451256380914
33,-3.8690191499260447,-4.413614187038651,-1.3487274920628225,-3.7229495108900448
34,-3.841838791795783,-4.406257626765879,-1.3656809550661504,-3.7247294537727553
35,-3.8142007195549117,-4.402084225052728,-1.3854054697476754,-3.725154295838859
36,-3.7876194041373226,-4.397923286497825,-1.4019280711868254,-3.722361141891237
37,-3.7622234237051573,-4.3940676656553,-1.407771436327895,-3.71269077858989
38,-3.734307596802262,-4.3885666605812474,-1.4124733038254385,-3.7042160897565894
39,-3.706446235417894,-4.3824973145845,-1.4160210041834804,-3.698863818844546
40,-3.6805386407234115,-4.375365485244297,-1.4276172809991938,-3.6941583638546605
41,-3.680529842889607,-4.375411564607634,-1.4455859622395317,-3.6890517057526195
42,-3.6805309739379664,-4.375411593620498,-1.4620099147000938,-3.6810054080819867
43,-3.6805318469826314,-4.375411810778285,-1.4806868313769868,-3.6765217444459624
44,-3.6805325735903165,-4.375411996456645,-1.4968589563563406,-3.667354065570475
45,-3.680533624949619,-4.3754122847009995,-1.543589242849318,-3.6534452410902225
46,-3.6547321531260057,-4.370464219732171,-1.5640466368631274,-3.645792459958579
47,-3.625179060680994,-4.363199782947992,-1.5911750638086437,-3.637981276013947
48,-3.598387193495176,-4.356618672441052,-1.6149107619078555,-3.627757349153523
49,-3.57253064567821,-4.348727773579075,-1.6377271603988608,-3.6206821668566835
50,-3.544525784381268,-4.33994369897798,-1.6645989887884642,-3.618464020586469
51,-3.517428654780118,-4.3318642239713,-1.6909173855394832,-3.611990296196416
52,-3.492382683197022,-4.322200170568548,-1.7160129370349462,-3.6074280796292704
53,-3.4654028232790517,-4.312111536450451,-1.7428743179603536,-3.6041056559108657
54,-3.4378265836723334,-4.301305221895456,-1.7688072933633823,-3.598421229441997
55,-3.412534945545063,-4.290232273731588,-1.7935722928566764,-3.592643278533032
56,-3.3864781331745215,-4.279277075799265,-1.8208419613761395,-3.587942058615345
57,-3.3605894277189114,-4.268624030589691,-1.8478832634572786,-3.584813461547934
58,-3.3340247248380077,-4.2577505122602535,-1.8726461652495898,-3.5825904781267264
59,-3.3081195003503088,-4.246599842070611,-1.8995744716384744,-3.583765405183587
60,-3.2832489949135075,-4.236834546911749,-1.9270818171092692,-3.582490015686197
61,-3.2572980811839005,-4.225212199236942,-1.9521838617705256,-3.582855951963012
62,-3.254993088208982,-4.227194442337369,-1.9769511168809546,-3.5896735267511586
63,-3.2549825036104365,-4.227357694290151,-2.004255200763134,-3.594385577605054
64,-3.2549107893865323,-4.227419963199159,-2.0301964551206995,-3.5977974789060263
65,-3.2546881631068163,-4.227491470720904,-2.0833233389047927,-3.6095269114860704
66,-3.2293862022164745,-4.215793150159723,-2.1094610157908353,-3.613973532049395
67,-3.205620959813335,-4.200516178913985,-2.1367817673581464,-3.6197808414684367
