step,ego_x,ego_y,adv_x,adv_y
0,-4.008749040359464,-3.937610925613849,-2.7000280042184204,-1.5001527753848343
1,-4.009174233857848,-3.938214751976329,-2.700028192595687,-1.5001539223924998
2,-4.009172829237002,-3.938215428109585,-2.7000283827221208,-1.500155066969101
3,-4.009174415897582,-3.9382137767126895,-2.7000286843485446,-1.5001572459596595
4,-3.988650880727032,-3.950307291946319,-2.7000288060355384,-1.500158106554086
5,-3.9681942826468872,-3.9633821084195855,-2.7000289346213906,-1.5001589639875912
6,-3.944990140256813,-3.977082955955981,-2.7000290632074364,-1.5001598196590311
7,-3.92291333115622,-3.989294664299287,-2.7000291917514123,-1.5001606737664688
8,-3.902986854886555,-3.9959858241849084,-2.7000293202547776,-1.5001615264792258
9,-3.8860780846339003,-4.004023569418836,-2.7000294487194756,-1.5001623779481512
10,-3.870267145685088,-4.016504071507093,-2.700029577147574,-1.5001632283077184
11,-3.85581526288615,-4.025375887471694,-2.7000297055412137,-1.5001640776778398
12,-3.8454321058516983,-4.035818308380215,-2.7000298303870793,-1.50016477219066
13,-3.8337472177490377,-4.045381333865558,-2.7000299329272415,-1.5001654418796295
14,-3.8230761816113263,-4.056977645956175,-2.7000300354028637,-1.500166111169541
15,-3.813302523993669,-4.071064322899292,-2.7000301378457143,-1.5001667800922933
16,-3.8072560234425326,-4.079076828982156,-2.7000302402586596,-1.5001674486819365
17,-3.802085730524391,-4.084431385353818,-2.7000303426442978,-1.5001681169696395
18,-3.7967482737204516,-4.0862746668234005,-2.7000304450050523,-1.5001687849839032
19,-3.792265090098376,-4.084745156952345,-2.700030543968994,-1.5001694056698658
20,-3.7875201171421957,-4.0851646639273325,-2.7000306462401724,-1.500170010338711
21,-3.782291704454144,-4.083372536592592,-2.7000307434215123,-1.5001706255815965
22,-3.781765749357412,-4.08302384147903,-2.700030837029366,-1.5001712414669168
23,-3.781710092389167,-4.082998428133752,-2.7000309392093564,-1.5001718454868642
24,-3.7816916386271546,-4.082967121038695,-2.70003103632505,-1.5001724601429771
25,-3.7816907720220745,-4.082964611425653,-2.700031129874934,-1.5001730755027611
26,-3.7816890067843927,-4.082960036325994,-2.7000313290674627,-1.500174293291965
27,-3.7553870881398925,-4.083453796239612,-2.7000314225766973,-1.5001749082766664
28,-3.743977546389639,-4.082788823740531,-2.700031524659641,-1.5001755114976747
29,-3.737883946624602,-4.0763441204571595,-2.7000316216970255,-1.5001761254362407
30,-3.721327107438864,-4.0683930281064145,-2.700031715178298,-1.5001767401561843
31,-3.706823662669879,-4.057186678763975,-2.700031817233444,-1.500177343144068
32,-3.691434526792558,-4.04625883940008,-2.700031914249167,-1.500177956874732
33,-3.6799543001155492,-4.036846980863443,-2.7000320077117643,-1.5001785714108167
34,-3.6627361258650817,-4.027496037352679,-2.700032109748192,-1.5001791742380874
35,-3.6477376054770425,-4.017779179238993,-2.700032206749878,-1.5001797878266292
36,-3.636259186816592,-4.008501158037543,-2.7000323002006055,-1.5001804022381777
37,-3.621522949057478,-4.001726042491857,-2.7000324022249944,-1.500181004958003
38,-3.600006035916467,-3.9974150904025816,-2.7000324992182256,-1.5001816184526582
39,-3.576523097761792,-3.9865119421644284,-2.700032592662068,-1.5001822327831729
40,-3.5600229671828663,-3.9777322714364995,-2.7000326946793303,-1.5001828354345355
41,-3.5368620797458794,-3.975155748936785,-2.700032791668206,-1.5001834488706738
42,-3.5138945098536984,-3.9699139486747135,-2.7000328851088176,-1.500184063152053
43,-3.4934467878552233,-3.9634457115093973,-2.7000329871225692,-1.5001846657635372
44,-3.467596901655655,-3.954580096808601,-2.7000330841100912,-1.5001852791670958
45,-3.466395611854088,-3.9545776166808926,-2.7000331775501474,-1.500185893422734
46,-3.4661826079040976,-3.954502097487713,-2.7000332795630415,-1.5001864960152984
47,-3.4660870487089683,-3.9544767949406325,-2.7000333765514077,-1.5001871094052988
48,-3.46605950691985,-3.9544725137609067,-2.7000335720068604,-1.5001883262413669
49,-3.4402782204236666,-3.9500151648938835,-2.7000336689976865,-1.5001889396317583
50,-3.417661204360151,-3.9420308303574587,-2.7000337624419943,-1.5001895538828054
51,-3.391410805263207,-3.9360406494097386,-2.7000338644585136,-1.5001901564795417
52,-3.3636605971577325,-3.929367875386091,-2.7000339614529847,-1.5001907698805523
53,-3.3398037082927803,-3.9229010243108906,-2.7000340549011925,-1.5001913841448218
54,-3.315324527011817,-3.919792666898851,-2.7000341569212924,-1.5001919867575457
55,-3.2867886828363293,-3.9203758583701607,-2.7000342539202733,-1.5001926001766794
