step,ego_x,ego_y,adv_x,adv_y
0,-4.1952962303692765,-7.270589982659266,-4.338780406818916,-0.5439778673006799
1,-4.191328347227239,-7.258158475663291,-4.37456890012828,-0.5098973147630086
2,-4.187918963138161,-7.23502022418764,-4.393632183319531,-0.47128702475981427
3,-4.187401504321937,-7.234498778016507,-4.401129697967916,-0.3969515098004235
4,-4.187400532117994,-7.23450041675206,-4.411387499135783,-0.34053258578639173
5,-4.1873995969864115,-7.234502255481978,-4.424249357510797,-0.2185732777877317
6,-4.193429101370375,-7.21626130321204,-4.429625798496207,-0.16094838918578636
7,-4.201221168509181,-7.1990626224631304,-4.434173355402597,-0.1027990889491407
8,-4.207262789712376,-7.176302655552556,-4.437930596276289,-0.04534409738848135
9,-4.21828722711061,-7.158032816948663,-4.441344889834048,0.00965672444290118
10,-4.229519186563786,-7.141407556505278,-4.44404294583148,0.06688383721012113
11,-4.23672429785067,-7.128135167450522,-4.446377265992727,0.11951092198659105
12,-4.234054696825974,-7.105977732473572,-4.448269340133649,0.1759667996886444
13,-4.227007470019035,-7.0819256281317955,-4.450030135643475,0.2302796691753626
14,-4.227463056385412,-7.077337600077611,-4.451371477999485,0.2854045768326533
15,-4.227450141494443,-7.072393331718355,-4.452534894199794,0.3394257219052678
16,-4.225277501409057,-7.068069771335881,-4.453574531408722,0.39498200338665584
17,-4.220745220043757,-7.064631011995786,-4.454518100335379,0.4496798880545232
18,-4.216295556864229,-7.060463000223735,-4.4552688535056895,0.5046231535329022
19,-4.204998349450374,-7.055995441532747,-4.455850796771101,0.5573673765387444
20,-4.194407230657006,-7.050645783096071,-4.445802798559903,0.6052039895322961
21,-4.182350321221706,-7.043612234231173,-4.439857887105078,0.6543085124507017
22,-4.169789014711146,-7.035047426420361,-4.4270743824305265,0.7021825339510857
23,-4.156304437057222,-7.024831432623006,-4.416287357493177,0.7487816670006645
24,-4.141560769311122,-7.011687391642674,-4.4016802931553585,0.7961926968124241
25,-4.125938753221866,-6.994825487732605,-4.38146176011544,0.8413145569725445
26,-4.11101300375023,-6.984431334503419,-4.361727206574465,0.8856575167493086
27,-4.100352915530306,-6.9617206708669634,-4.331116199619371,0.9259710699075541
28,-4.085513438552471,-6.943618270726363,-4.309002408250649,0.9654949693950817
29,-4.069784129153125,-6.925823489198243,-4.277760955937861,1.0051744805060407
30,-4.056552633331513,-6.9037456591594655,-4.247144602757036,1.043504087698963
31,-4.048028912834158,-6.8777500519271975,-4.2160731526373,1.0798908550420874
32,-4.033601888604578,-6.855606633100488,-4.182754537948402,1.1167204172387106
33,-4.0197067796178745,-6.833368926424381,-4.147026073037505,1.149379028340942
34,-4.0065391999201685,-6.808139426868429,-4.107932433286714,1.1810255121721613
35,-3.991374260137399,-6.7838182334800825,-4.0671739883409455,1.2059142968828784
36,-3.9763109034453583,-6.759856287279209,-4.025642161470356,1.229356624371657
37,-3.9762988880671517,-6.759437731393322,-3.980839120168376,1.2487741629021307
38,-3.976299691495394,-6.759438064299351,-3.9374822432999963,1.272286530048305
39,-3.976300141863289,-6.759438733507803,-3.8887405132134303,1.2857444910484075
40,-3.9763004955386236,-6.7594392390721785,-3.8419749173093125,1.3002965447892243
41,-3.976300944759906,-6.759439858489762,-3.7453708615839525,1.3227098968347448
42,-3.9626430713704135,-6.732940225887763,-3.6979545920773917,1.3304968498755325
43,-3.9481680997566913,-6.7076984132733495,-3.647458060706564,1.3262686235725492
44,-3.933615749426226,-6.683475378413657,-3.6017108509734643,1.3283736976299445
45,-3.919314020984265,-6.657572310187663,-3.5514447311465993,1.324794606071418
46,-3.9057781065535044,-6.631903188243471,-3.502339953933774,1.31937190035322
47,-3.892825934598704,-6.607088056592176,-3.4550911705349394,1.3031527953678435
48,-3.879072058873014,-6.581074069782154,-3.4061820199775106,1.29312794844965
49,-3.86606926687799,-6.554923566763524,-3.3595342372222174,1.2790132430406311
50,-3.8544690476440664,-6.530517933512596,-3.3120625456516297,1.2629273130458247
51,-3.8437476762019243,-6.502990889883047,-3.269436601559882,1.2396979873345952
52,-3.8316468961757875,-6.47632253447577,-3.2271882553233042,1.2174652048911858
53,-3.820619500588134,-6.44998833600236,-3.18623642446852,1.1911363513137123
54,-3.80833935571541,-6.422644843253035,-3.14339739039465,1.1667772665047536
55,-3.7959337095815613,-6.39533606883794,-3.103816834994887,1.1372646838395857
56,-3.7839425183622617,-6.368578611776834,-3.0651949277589563,1.1094624512773292
57,-3.772105258179831,-6.341165516636424,-3.027349259856192,1.0782661894338665
58,-3.7599122712954136,-6.313775888673503,-2.993434133481264,1.041778845901737
59,-3.7477955201283493,-6.286560004294796,-2.960479068734846,1.0072403674821568
60,-3.7364899199490518,-6.259214541494084,-2.935430735575812,0.9632321786371625
61,-3.7248604648236188,-6.231554411056728,-2.908052835132215,0.9262127257581508
62,-3.7247434331989826,-6.231364499727615,-2.8825185772798214,0.8828161082279166
63,-3.724729377044159,-6.231416932941207,-2.8363556759844233,0.7973780069559201
64,-3.7108042692351044,-6.205800273850097,-2.814903418799735,0.7522530054860387
65,-3.6994133859283194,-6.178530593488689,-2.7997494318021716,0.7062837416551965
66,-3.6882464428644655,-6.150878594341411,-2.785045625838391,0.6588039430700425
67,-3.676375138141322,-6.123257282257028,-2.7785208074590058,0.610900275678618
68,-3.664722761150751,-6.0958240587489705,-2.7703642176152536,0.5638608180830287
69,-3.6529613130907626,-6.0684119705062995,-2.7671053071208753,0.5143914894380893
70,-3.640968047466199,-6.0408306280284,-2.759252169414316,0.46602598668507583
71,-3.6292531625537365,-6.013220403965216,-2.7606667701547902,0.41587443011986963
72,-3.6175698774871465,-5.985895988512851,-2.7573531932576874,0.3666206327647396
73,-3.605710559365538,-5.958369718422358,-2.7567365998542077,0.3174025662194789
74,-3.594287466352699,-5.930839788292893,-2.7549224502269625,0.26789666610463914
75,-3.5829766476298315,-5.903414125612142,-2.7539740347549464,0.21853256639214458
76,-3.5714060522188658,-5.875948874040523,-2.754257873560079,0.16829102648637037
77,-3.5597879093573703,-5.848127880501826,-2.754890269289212,0.11886951225809611
78,-3.5483768546749825,-5.8204394176463525,-2.7559644566069665,0.06851433802713539
79,-3.53696288911121,-5.793028378988199,-2.7575022215189033,0.01917423963987563
80,-3.5253142496658145,-5.765324322244474,-2.7593564324435045,-0.03096707159303537
81,-3.514414277561789,-5.737724824192161,-2.7617805661205796,-0.08027184560439861
82,-3.503083304508636,-5.710310565459685,-2.764128177367167,-0.1302208637805613
83,-3.5027593563596455,-5.708236062785431,-2.7668612047722014,-0.17979283227533802
84,-3.502758538765778,-5.708236155100703,-2.7695346071350064,-0.2294454812785927
85,-3.5027583770758812,-5.708235887733981,-2.772744073647793,-0.2791037240151652
86,-3.5027579640104443,-5.708235053247404,-2.7792990966554068,-0.37848133621185676
87,-3.488842093723327,-5.683734745289927,-2.782666736423033,-0.42779980756898545
88,-3.4780016398503113,-5.655756796234783,-2.7863806659601513,-0.47759024219445323
89,-3.466987740261176,-5.628637148032848,-2.79016480916673,-0.5266207704677598
90,-3.456287022880723,-5.601667747296668,-2.7939831131809374,-0.5764397739767149
91,-3.4462267857167177,-5.573626281379812,-2.7980960710608644,-0.6256748910634817
92,-3.4354725323971564,-5.546202517507545,-2.802242194941322,-0.6756084655833067
93,-3.4247803111035138,-5.51932115468696,-2.806476963381775,-0.7247864670176692
94,-3.4144875436215063,-5.4910679261831525,-2.810744039205215,-0.7746647934292048
95,-3.404430315839327,-5.463360340275165,-2.8150111416012304,-0.8242150150913797
96,-3.3939701645358062,-5.436666651134303,-2.819287735077723,-0.874076105167389
97,-3.3837371747109484,-5.4085680382407615,-2.8237705511199267,-0.9233552644195032
98,-3.373809221368212,-5.380703195668651,-2.8281057867985906,-0.9729923090855211
99,-3.363472005066355,-5.3539050958990115,-2.8327177680917726,-1.0224577438328943
100,-3.3533872260754745,-5.325809182757901,-2.8371587517411117,-1.0719119623201834
101,-3.343915940281286,-5.2975198449974,-2.8417208306404578,-1.1215053635952705
102,-3.3338674609740706,-5.2701894019796525,-2.8461738594710897,-1.1711500555091399
103,-3.323900996292169,-5.242024569325764,-2.8507898533319875,-1.2208928607265708
104,-3.314032352662236,-5.213888379038356,-2.8553953492522064,-1.2701663820200015
105,-3.3140960412354223,-5.213691674006251,-2.8601281730690844,-1.3204466943802962
106,-3.3140918853726413,-5.213693003167489,-2.8693215612582996,-1.4192597328260874
107,-3.304348308196943,-5.187799024975493,-2.873962011735971,-1.468839128307038
108,-3.2942956166917865,-5.159770184810571,-2.8786293560442826,-1.5185000948851008
109,-3.284264834160991,-5.131658077761585,-2.883305247293887,-1.5682198154680198
110,-3.2744620862849985,-5.104310034755819,-2.8879151983557683,-1.6176234010364337
111,-3.264456824362822,-5.076331816350723,-2.892694010287148,-1.6669628833366654
112,-3.254384786194922,-5.04806390427428,-2.8973129658160413,-1.7164821047383425
113,-3.2445109905959946,-5.020143839743517,-2.902116070420676,-1.7658671501277416
114,-3.2346762404879876,-4.9920272932889596,-2.906748711415292,-1.8154747093667993
115,-3.224707062957806,-4.963698981524358,-2.911497956463106,-1.8649772862795968
116,-3.2148539512384353,-4.93552114623389,-2.916183370715708,-1.9144431274875913
117,-3.205182106910966,-4.907642986269955,-2.9209351487415454,-1.964087843905404
118,-3.1953425210003195,-4.879251976109003,-2.9255252468864317,-2.0134377316209773
119,-3.1856866518913733,-4.851013935998985,-2.930243955575308,-2.0631754495146315
120,-3.1767744967772535,-4.8234375414443456,-2.9349609380423387,-2.1125112032554285
121,-3.1672528015183317,-4.794929378984026,-2.9397937461167247,-2.162387775549828
122,-3.1577034097680645,-4.766381583368069,-2.944563147252574,-2.211971600841458
123,-3.1487372407530194,-4.739079287438266,-2.9494128592367144,-2.2620269959345314
