step,ego_x,ego_y,adv_x,adv_y
0,-4.345577331999535,-4.84815884340608,-4.653939011516992,-2.912766255798759
1,-4.327280004183736,-4.85428439527532,-4.653810857907443,-2.912339775095581
2,-4.301047300011441,-4.853650077743078,-4.654194657254631,-2.9329872277282414
3,-4.281989880601675,-4.856568780303865,-4.658445310105565,-2.9553605663098415
4,-4.270525857030066,-4.866867367413967,-4.657368819815106,-2.981578684213578
5,-4.265506456831648,-4.874319976127597,-4.659374192670282,-3.0056785387054283
6,-4.261182625746547,-4.877882339192318,-4.660921381734527,-3.031391843806182
7,-4.25227222752649,-4.875191251716855,-4.65753648929105,-3.0567382578309905
8,-4.23794208040941,-4.868495449807805,-4.659231122755299,-3.0863353561365705
9,-4.212364063757229,-4.856361989883805,-4.660936797901746,-3.1160694123769357
10,-4.186113305772872,-4.847247388430831,-4.658647952175174,-3.1453064098403662
11,-4.1732123683942755,-4.840294928242517,-4.6588370611666745,-3.1735913380107745
12,-4.169308174737653,-4.830253676086196,-4.658815855081891,-3.2027599833426805
13,-4.159282250546136,-4.8147093733419375,-4.658320887044855,-3.2322394333070874
14,-4.152293513596663,-4.796625610444139,-4.657902519131243,-3.260896141696898
15,-4.148112624609046,-4.791942090791578,-4.657122402869971,-3.2905815479456333
16,-4.147924794671755,-4.791641142328999,-4.655370358061704,-3.3198284025849683
17,-4.147815118967753,-4.79138307962169,-4.652665746930742,-3.3773017729204553
18,-4.1477210860314795,-4.791118134866531,-4.6499421650766255,-3.406172698780345
19,-4.140673086632674,-4.772522168516019,-4.647147354514797,-3.4323261560740117
20,-4.129582573181331,-4.749078099432376,-4.642896210657422,-3.459555896347486
21,-4.118561313836208,-4.728934709747923,-4.63880877065547,-3.4862078633128464
22,-4.1113000279992145,-4.7106982192216185,-4.635640333952057,-3.5106763046744787
23,-4.1016153598747875,-4.693058474389673,-4.629772900742811,-3.536822926959162
24,-4.0880454528981165,-4.671449845413895,-4.626624178952139,-3.560941350493936
25,-4.073020139426833,-4.649756586341062,-4.621369357851684,-3.588911787238972
26,-4.057682345417935,-4.633880517273983,-4.615337763761888,-3.6160751760682133
27,-4.032427194690995,-4.621663923217281,-4.610516514365179,-3.6408184994662913
28,-4.010645328824525,-4.607844911729463,-4.603630781555786,-3.665459159993907
29,-3.9927342859410504,-4.58798030283933,-4.595524562668203,-3.692109648123914
30,-3.9722152951104786,-4.568761260988601,-4.587571244645494,-3.7203512275068418
31,-3.9531112818289347,-4.549174779259507,-4.579274084734877,-3.74700011667524
32,-3.9347211721203394,-4.53066118180039,-4.56985620704229,-3.774443055525042
33,-3.911901195218473,-4.512435408647665,-4.560782623285734,-3.8024130660082247
34,-3.891235292340386,-4.493246834694101,-4.552519255065094,-3.82778760391561
35,-3.890713292639549,-4.493239861927204,-4.541338670730811,-3.8489573124166427
36,-3.89071495787955,-4.493241263246223,-4.504844298182557,-3.8835083232972734
37,-3.890717284988177,-4.4932434094777784,-4.485839462014716,-3.91018181386928
38,-3.8721312343876417,-4.476135729247629,-4.467212403689805,-3.934471645759249
39,-3.8494004930927304,-4.457157177478778,-4.4524174408547115,-3.959143001343849
40,-3.8272283372666616,-4.437612120702373,-4.437583064849863,-3.983962344707506
41,-3.807382409798303,-4.419425794336424,-4.42306767042562,-4.008510503071209
42,-3.7847799613041455,-4.401274642330341,-4.407745346093082,-4.03218711493552
43,-3.761370860443034,-4.381705105831305,-4.392320104971203,-4.056623821470479
44,-3.7409693358120237,-4.364364280117809,-4.375621472032077,-4.077095532991132
45,-3.717942120962322,-4.347314397552801,-4.353540740135918,-4.091164202122792
46,-3.693844293034217,-4.329989537602226,-4.333317465343641,-4.107314974831413
47,-3.671254354380891,-4.312971059604756,-4.3139052371271855,-4.128624246113748
48,-3.6461353731699053,-4.29828688374196,-4.29531978655074,-4.1482216056841414
49,-3.6219532023230925,-4.281562690042291,-4.276638387555967,-4.161332790002422
50,-3.5976786997051122,-4.264640871232956,-4.255052836590049,-4.174307141294959
51,-3.5722680165540353,-4.251162186540677,-4.23363700754028,-4.187856036377136
52,-3.5714000021421732,-4.251085000848013,-4.214561986948717,-4.20240927587219
53,-3.571399661472853,-4.251085109990597,-4.19303370185083,-4.217600667637716
54,-3.571399121446929,-4.251084805103846,-4.1535645922395386,-4.239579866366154
55,-3.545336779520902,-4.2372169437693,-4.131839109949198,-4.251208683052643
56,-3.5206060109202317,-4.222180197442438,-4.108567460538476,-4.25987761882338
57,-3.4944746269154745,-4.207646366665253,-4.086658437537169,-4.263537235360106
58,-3.4682458174302475,-4.194279895931521,-4.060826684868861,-4.270774091182897
59,-3.443151608692065,-4.179663585192263,-4.033678327884055,-4.2808471069067915
60,-3.4171708682876503,-4.164804351902154,-4.009704961867938,-4.290214730006137
61,-3.3905471242724867,-4.152392827484052,-3.9829891222068854,-4.295942109208746
62,-3.365451326485376,-4.138396385598799,-3.95620343926601,-4.303764835890415
63,-3.338843126342826,-4.123781650150206,-3.9289268893742832,-4.308724736210598
64,-3.313192066760594,-4.109618991436202,-3.901865817259688,-4.314835389292122
65,-3.2884714927544754,-4.095491255726161,-3.8752840294967097,-4.3209434530090025
66,-3.262068574634345,-4.081678430831826,-3.851556015466268,-4.327055138037277
