step,ego_x,ego_y,adv_x,adv_y
0,-3.7941371725388993,-7.393259175513498,-5.758385140422742,-2.460697367336296
1,-3.78947772372901,-7.3923918438065215,-5.738753753442771,-2.4715386303606146
2,-3.7893957867951253,-7.39238002303603,-5.716101190029439,-2.4807457349080138
3,-3.7893911994673948,-7.39237962255703,-5.701031023759871,-2.481717971587668
4,-3.7893869921412233,-7.392379049229492,-5.68597496211354,-2.4828165769466697
5,-3.7893794016331377,-7.392378003074827,-5.677183748119404,-2.4845582936297252
6,-3.776532015389924,-7.385628973300034,-5.677903363528359,-2.4856434829763203
7,-3.767782435269964,-7.377527380144258,-5.678445397943372,-2.48654976614748
8,-3.7571139698635108,-7.369677024329938,-5.678995177412908,-2.4874523917440277
9,-3.742639457321406,-7.35859317600021,-5.679361970476516,-2.4878671496006435
10,-3.7225878589084673,-7.345734528895766,-5.679459626098419,-2.4882536194550844
11,-3.7128522969675912,-7.334328860032981,-5.678414719858459,-2.4891304286115608
12,-3.7077787018950814,-7.319391923305915,-5.669684693837102,-2.4899127172467406
13,-3.70749473907452,-7.294064342884251,-5.661591916238336,-2.4930747874031867
14,-3.709907749894234,-7.266785755243831,-5.651526080708455,-2.5072995298554264
15,-3.7037883951118182,-7.244645277656132,-5.646401469275555,-2.517935685737006
16,-3.6899072631285676,-7.223812985737992,-5.645868723793819,-2.522568474499981
17,-3.674379407654902,-7.200250532274132,-5.646203530745777,-2.528218650353013
18,-3.666598054595085,-7.175779291189937,-5.638303439543247,-2.5373869280144397
19,-3.656226276596629,-7.153626905921407,-5.626694816416821,-2.5511678000885287
20,-3.6432203236312977,-7.128348417447888,-5.606506744827366,-2.566624081541528
21,-3.6306640392978067,-7.10282738701868,-5.598422666744101,-2.580482299692734
22,-3.6232663274349743,-7.076783248570137,-5.596067173334688,-2.5955244932550223
23,-3.6234190155277517,-7.076494867988611,-5.582235959740856,-2.613638517776753
24,-3.623420455520708,-7.076514648488888,-5.570840552224478,-2.6346301348814363
25,-3.623420981736809,-7.076515538253432,-5.567623657384972,-2.6528019937303315
26,-3.623421450293676,-7.076516242472452,-5.558212995173539,-2.672932814852113
27,-3.6234221500746084,-7.076517235787996,-5.520547533461359,-2.707313669567837
28,-3.6133563935309674,-7.0495247574027,-5.509395070276702,-2.7289595683340226
29,-3.6025933569368878,-7.022727009560193,-5.495905566909434,-2.7526279416983614
30,-3.592922837082421,-6.995667337658065,-5.48296546872444,-2.776512072805148
31,-3.5858706375332106,-6.967335450482663,-5.470443974357486,-2.7994913687390888
32,-3.5766957433460043,-6.939996417507314,-5.454099244670031,-2.822126044826907
33,-3.5666200371498817,-6.911922428961715,-5.440472952044875,-2.845462552540259
34,-3.5567365900338315,-6.884606752829764,-5.42656793075986,-2.8687622576541756
35,-3.54681838184,-6.857625068672819,-5.4093581864376645,-2.8894855294598014
36,-3.536915956624603,-6.829661449475399,-5.390783108761455,-2.9120549479389117
37,-3.5273264073019495,-6.802031941238709,-5.374213557420651,-2.935133489832111
