step,ego_x,ego_y,adv_x,adv_y
0,-1.051469598696424,-4.146678055751037,-3.329724604202054,-5.326248153767948
1,-1.0502051436074646,-4.146874353849649,-3.329722570953697,-5.3262438804392875
2,-1.0502048786085438,-4.1464945130383715,-3.329723029753116,-5.3262436010217975
3,-1.0502634647797686,-4.1455833971808165,-3.3404818836245602,-5.316592528675071
4,-1.0502707839728878,-4.145369924961694,-3.356463778581879,-5.306013041846955
5,-1.0502711201971022,-4.145368324746026,-3.3723536426430716,-5.296181903777894
6,-1.0502714074230155,-4.145365811790916,-3.401312752038665,-5.282736631674881
7,-1.0555512158110623,-4.121340499680288,-3.3898386470201847,-5.28874142825653
8,-1.0600145837105477,-4.100103153407652,-3.3680060717653313,-5.293584274779766
9,-1.0712977250609206,-4.080471875747784,-3.346406546995088,-5.29959460501441
10,-1.0890146738987074,-4.05897779348794,-3.333272044281522,-5.304657127360599
11,-1.0945246586693562,-4.04078900630284,-3.3167575199712385,-5.305757866182871
12,-1.0945268199626237,-4.026463473754074,-3.3042947908395637,-5.291437764079103
13,-1.0974034561495942,-4.011479958938955,-3.291563547025098,-5.270886806117094
14,-1.0968100521111002,-3.9962923663065166,-3.2770255606659764,-5.262260448830249
15,-1.093156640564897,-3.981650837840962,-3.2624682789708483,-5.259175979196914
16,-1.0918989438026958,-3.9735839085202893,-3.241472643935655,-5.25238071053083
17,-1.0936022312382387,-3.968373423740785,-3.216167044567978,-5.244875579695264
18,-1.096025481185506,-3.964486896437414,-3.1967508016688275,-5.238350385780287
19,-1.1047074154675702,-3.9635913535123897,-3.1783435967177103,-5.2195679508244694
20,-1.1203917135549353,-3.9545324701778535,-3.158203302518845,-5.203578245869438
21,-1.1386718081587255,-3.9352417321408364,-3.1362804753647704,-5.192178805725617
22,-1.156090828079244,-3.915817108551468,-3.112304798862176,-5.178511445492873
23,-1.1661504648265386,-3.90906663351655,-3.0906757750964706,-5.162365127188847
24,-1.1662594458931057,-3.9089581792085326,-3.068233925275961,-5.149178426611548
25,-1.1662589840411324,-3.908957964357614,-3.0452875768575383,-5.13432508331358
26,-1.1662586072331635,-3.9089578741963154,-3.0219672117154626,-5.115534267914909
27,-1.1662583327500506,-3.908957821886457,-2.9999742099097206,-5.099162572433648
28,-1.166258147231008,-3.908957801812506,-2.9770477076528743,-5.083071513750576
29,-1.1662579972561091,-3.9089578417883075,-2.930268395159996,-5.048964916584262
30,-1.182388679142594,-3.9089103693316933,-2.911639427574029,-5.033477873606727
31,-1.203474846305877,-3.9061428484874456,-2.890847406442497,-5.0150775138019
32,-1.2227346405786514,-3.9074338107211117,-2.8696150984436017,-4.995867035238647
33,-1.2404385891855025,-3.9082037212623213,-2.85351118604645,-4.976034895774455
34,-1.2606805632402511,-3.9019024115280554,-2.8396535629027824,-4.950914794027468
35,-1.2815855545687385,-3.8900661065579474,-2.820526234953912,-4.9291933332294455
36,-1.3017175680366375,-3.8878344343118143,-2.8002505814844394,-4.90797569986847
37,-1.3233406465347184,-3.8829656690427643,-2.781687630099592,-4.885322874698108
38,-1.3467259098714468,-3.87744655601572,-2.7621791616161993,-4.86330122468825
39,-1.3706615329033787,-3.870480573144264,-2.7422689989152627,-4.84153815366019
40,-1.3912255807961116,-3.8636664937255096,-2.7244433910579007,-4.818305203793817
41,-1.4129669957814943,-3.845923278898205,-2.7071921772342553,-4.794959141769846
42,-1.4357713760202042,-3.832950980683506,-2.6895093892213136,-4.773651053964926
43,-1.460067689357963,-3.823629724620585,-2.672913660277005,-4.74867343700036
