step,ego_x,ego_y,adv_x,adv_y
0,-3.3353277512359845,-5.679468830340316,-1.3672347209847606,-3.382170110645121
1,-3.3401639035123094,-5.662252583309062,-1.3669009142172004,-3.3827455037935303
2,-3.344628742111799,-5.639987431801435,-1.3728784262290281,-3.3869220434422656
3,-3.3501501882394837,-5.613708369266403,-1.391232416500334,-3.391500596895051
4,-3.3544245345395725,-5.588170761665382,-1.4220817759060569,-3.3970213177616895
5,-3.3589909576484933,-5.5629253279421675,-1.4527358982666279,-3.4013092454931515
6,-3.359073801412956,-5.562168449614422,-1.459015627941492,-3.4023679885666818
7,-3.3590733712568066,-5.562168980290328,-1.4591969418919868,-3.4120346877752508
8,-3.3590732699103496,-5.56216953657254,-1.472320693856181,-3.4285401487061606
9,-3.359073066840202,-5.5621706083127735,-1.501412965118414,-3.462957272091251
10,-3.3647190853872355,-5.536193813672077,-1.5094630967859035,-3.4846152450112866
11,-3.3692224052650146,-5.511886479878052,-1.5163985172227068,-3.507502571807331
12,-3.3661357623673416,-5.487128482749207,-1.5239712234367058,-3.5253370071904597
13,-3.36841206352151,-5.461308918206751,-1.527589545213783,-3.539610069958441
14,-3.3748464976247026,-5.439884587227578,-1.5429946209802254,-3.5536689594983564
15,-3.380344726752149,-5.421304551162649,-1.5660780818974342,-3.565361190284044
16,-3.3788402800079247,-5.395504898637657,-1.5816992024311236,-3.584684886500239
17,-3.3801617101761847,-5.3703803098273974,-1.595622069216843,-3.6060733662565783
18,-3.3837630098943094,-5.350522051778374,-1.619458940502917,-3.6205984164881437
19,-3.391146774394634,-5.329030107890812,-1.637987199961746,-3.6378439597211982
20,-3.4013331524305923,-5.311282508343445,-1.6543622458081353,-3.6574876423422213
21,-3.4071589761242187,-5.2976564151961005,-1.6748993812670516,-3.6786402416211965
22,-3.4077167575475675,-5.282221642449803,-1.6914725149043468,-3.698665499187832
23,-3.4004453992004033,-5.255310416158654,-1.7068136770470919,-3.7166737491412256
24,-3.3937570867345923,-5.227104478986945,-1.729896810921669,-3.7314326142069847
25,-3.395643065455653,-5.207482517446629,-1.7542876426880676,-3.7455996909219325
26,-3.3945201917203556,-5.186305966788718,-1.7739143122980259,-3.755466374635858
27,-3.3936502420090164,-5.161211679413243,-1.805264937558857,-3.7591357183496323
28,-3.3934063234702885,-5.159205711007934,-1.8349594397714208,-3.7634147658072115
29,-3.3934070348013097,-5.1592054268189,-1.8654020771550526,-3.767956506481109
30,-3.3934076041105348,-5.15920526410136,-1.8947216922347911,-3.772229700985859
31,-3.393408034601087,-5.159205148019867,-1.9239380995319157,-3.7765126546371515
32,-3.393408557781792,-5.159205027721684,-1.984295052052303,-3.784290855619723
33,-3.3886504405405233,-5.136969055816551,-2.0136691275280136,-3.7880041755414706
34,-3.3845851948981465,-5.109147308200432,-2.0439862247395078,-3.791385154440792
35,-3.380341036539318,-5.081392512962533,-2.0742385024944716,-3.79452713968666
