row_type,episode,robot1_mode,opponent_mode,opponent_enabled,collided,reached_goal,timed_out,steps,episode_reward,goal_x,goal_y,goal_yaw,model_path,avg_reward,success_rate,collision_rate,timeout_rate,min_ttc,frechet_distance,smoothness
,1,movebase,diffusion,True,0,1,0,74,75.10958328843117,-3.075,-3.125,-2.8191724504468576,,,,,,2.9318553021676665,2.585490007966794,6.562789905308899e-05
summary,all,movebase,diffusion,True,,,,,,,,,,75.10958328843117,1.0,0.0,0.0,2.9318553021676665,2.585490007966794,6.562789905308899e-05
