step,ego_x,ego_y,adv_x,adv_y
0,0.3341693306861981,-5.670128092273338,-2.781992028142459,-0.5195365969462891
1,0.3355091472302779,-5.670816598036983,-2.7741801374516903,-0.5456682304139203
2,0.3355020472527094,-5.670828361884719,-2.7636221753488077,-0.5696752633096025
3,0.3355032853980864,-5.67083223089075,-2.752373088693453,-0.5869347421894676
4,0.33550314051581814,-5.670832442530753,-2.7430465348436726,-0.6381830140660921
5,0.33550303995479397,-5.670832248532506,-2.7285301103293014,-0.6646488402810016
6,0.3287916861416626,-5.64510102807259,-2.71437152554066,-0.6908474050543733
7,0.32304874920267873,-5.620117989811783,-2.700092799495367,-0.7172321244617643
8,0.31736656843648403,-5.599436568429028,-2.6857170094803684,-0.7440282106935519
9,0.30782569194029147,-5.57925636848955,-2.6745725125457858,-0.7707761311949795
10,0.2938896449852183,-5.555250249350928,-2.6633920986127664,-0.7974041528481991
11,0.2907194322027549,-5.5340571612269,-2.6505382158809403,-0.8234776261095405
12,0.2862156090702691,-5.514037511961733,-2.6388491017889106,-0.8503860155387511
13,0.27381845895776186,-5.491554283735009,-2.6311767879376182,-0.8776569970044279
14,0.258954444780153,-5.467920978003071,-2.62052239744399,-0.9036460077186909
15,0.25927633135275213,-5.447060768808222,-2.6105463133200164,-0.9317474140078625
16,0.2569371115665235,-5.427539275945299,-2.601513040206915,-0.9583205563636251
17,0.2610635135150652,-5.407901925262332,-2.5917330396267615,-0.9840384906994345
18,0.264755710851879,-5.395041656561568,-2.584763573005906,-1.0116336736077265
19,0.26566254602922496,-5.386211329440714,-2.581260972665694,-1.0406222844593058
20,0.2657993506213787,-5.385720635884558,-2.578106010105947,-1.068597986032271
21,0.2657929959283898,-5.385717985847042,-2.575291346228943,-1.0968146010093833
22,0.26579276183353917,-5.385718276286494,-2.572472757257686,-1.1265200089759635
23,0.26579256664155226,-5.3857186449492085,-2.567428908907958,-1.1834122867599173
24,0.2657921508292105,-5.385719536419699,-2.565197918928536,-1.2130492582172216
25,0.2684210172015743,-5.3739857170346825,-2.5629626554624725,-1.2424609530605362
26,0.2704295230623736,-5.361333990205829,-2.5613798160879178,-1.2709827563143572
27,0.26561298648539267,-5.344710603444448,-2.5595727919032907,-1.3004665352506715
28,0.2509566896374878,-5.322767341271454,-2.5579530101335783,-1.3306662507839737
29,0.24621192575057468,-5.31283022934252,-2.556849517002478,-1.3600007985499665
30,0.24637249743861236,-5.307797767546996,-2.555125875323131,-1.3897293284123446
31,0.24100604009736423,-5.306883451679415,-2.553721708516586,-1.4195414404750581
32,0.2287369569549015,-5.312009096675717,-2.5533785736025676,-1.449264100652502
33,0.21416928807069738,-5.312884170770967,-2.5522864190242456,-1.4789873070958066
34,0.19630602017266688,-5.307822962794375,-2.5503784245572896,-1.5089048518089039
35,0.17824007278677387,-5.304657804248599,-2.549612808272612,-1.539013159870539
36,0.16073932252412038,-5.308725290476772,-2.549057077899514,-1.5687062032492378
37,0.16076336079406153,-5.31052733049949,-2.547768953562168,-1.598597694101408
38,0.160741419619451,-5.310481993598464,-2.5471250200207676,-1.62903653559946
39,0.16072985218949642,-5.310472203831113,-2.5465575522593706,-1.658671821214659
40,0.16072193889622222,-5.31047457100452,-2.5456529710239812,-1.7192353237131162
41,0.16071906441529757,-5.310474799646503,-2.5452582825233776,-1.748587421921672
42,0.1464865478322157,-5.313178558379217,-2.544795441754834,-1.7789332998577367
43,0.13354204755329188,-5.312412504011239,-2.5445028992643253,-1.8091284668330538
44,0.11933093852872563,-5.31078463218548,-2.5442197986960795,-1.8386565083222446
45,0.10453007002240298,-5.309031854297617,-2.543817068100315,-1.869062179721167
46,0.08802156640695172,-5.30734335850749,-2.543578160575052,-1.899535872723525
47,0.07410889944486862,-5.3076018923106725,-2.5434097897728076,-1.9291952913929802
48,0.05225729776686788,-5.291394935590265,-2.543145560651099,-1.959502173428851
49,0.03065311862458063,-5.2816313487765685,-2.542960390446818,-1.989607678771401
