step,ego_x,ego_y,adv_x,adv_y
60,-3.3912904569245597,-4.091288168375749,-3.06826861082176,-2.44553263647502
61,-3.3912910893194996,-4.091287035722027,-3.0660515363143945,-2.4691186326377124
62,-3.391291721140727,-4.091285898687829,-3.0691825364802434,-2.4945587105842826
63,-3.3912923524218432,-4.091284757845032,-3.069204325403359,-2.524850774687571
64,-3.391293613639635,-4.091282466724255,-3.069619695654268,-2.58088224383755
65,-3.40162570184868,-4.064100906325269,-3.074471058754198,-2.6096361013964997
66,-3.413460633823265,-4.037594051861663,-3.0760743372472654,-2.6383382825453605
67,-3.420594122129875,-4.009734624236892,-3.0828314686137555,-2.6643748585215667
68,-3.4278935477887793,-3.9825043667509377,-3.09539140467519,-2.689632470482708
69,-3.438119126987129,-3.9563238902791045,-3.1002865980134833,-2.713658479930114
70,-3.448840495645698,-3.928301213260966,-3.103693712094839,-2.7437539309752665
71,-3.459132618338355,-3.901819577039126,-3.107441050645003,-2.773347849000204
72,-3.4693872397266063,-3.8755821561126336,-3.111053575409413,-2.8024723387627315
73,-3.4799347434545975,-3.8468286751472913,-3.115135866902889,-2.832364081162101
74,-3.4899794025061848,-3.819902181315898,-3.119464952717556,-2.8608315274029223
75,-3.4996291603999827,-3.793990900965163,-3.123586304693365,-2.88810236160621
76,-3.5083519293978576,-3.7654753422945175,-3.1286268705594757,-2.9164912566633197
77,-3.5172664260657807,-3.736690542732266,-3.135765951982908,-2.945354853266841
78,-3.526504220461088,-3.710685761317804,-3.140526208106874,-2.972135609953891
79,-3.534636668021737,-3.6822868285257515,-3.1461085237689943,-2.998411714050518
80,-3.5436052076116127,-3.6531517482574243,-3.153526682648532,-3.0269310326889722
81,-3.5522454668563803,-3.6273103759497545,-3.15980111523248,-3.053326158324198
82,-3.5602055556912515,-3.5993276036055475,-3.1662665340698446,-3.076672848452146
83,-3.5609767823042984,-3.596683610408972,-3.1754432270207635,-3.1047085344468472
84,-3.5609770746238563,-3.5966826372323504,-3.1846428308859154,-3.1329360275390012
85,-3.5609774019684526,-3.596681706426657,-3.19314448658998,-3.1584744578424115
86,-3.5609780297427402,-3.5966799063612678,-3.215615181919153,-3.212625708237023
87,-3.568330530409579,-3.5673764362276716,-3.2262559575580574,-3.2395711747705986
88,-3.5761538576936847,-3.5402227390529863,-3.246818799993438,-3.258368052084489
89,-3.583689549530422,-3.5118045861365204,-3.2636489861673352,-3.2772758375113904
90,-3.5897599362211157,-3.4824971782680967,-3.276059002408607,-3.2998975006933025
