step,ego_x,ego_y,adv_x,adv_y
0,-1.2830767327723254,-4.228971809642757,-3.7178725613604424,-5.598368843216109
1,-1.289368103757228,-4.220087760211425,-3.7068280063053214,-5.577838603393852
2,-1.3102682518489541,-4.211542939994321,-3.6936429292067574,-5.552284169235999
3,-1.3326937655805517,-4.196094553933302,-3.681274157263853,-5.528641689182456
4,-1.3253060277078,-4.174749956732537,-3.672042750186345,-5.510683441830991
5,-1.3185015028676252,-4.142608979578682,-3.662202735584016,-5.490724519298909
6,-1.3194506458622046,-4.139562244069085,-3.649241406097454,-5.465241396095613
7,-1.319517301394863,-4.133926041266336,-3.636598548064491,-5.43916304419574
8,-1.319228641454888,-4.126418376963274,-3.6258467420914138,-5.421140035673429
9,-1.32048378449882,-4.1249180799459015,-3.6171180903151874,-5.402477733194972
10,-1.320613773687885,-4.12444868173839,-3.6055790936492618,-5.381068273847564
11,-1.320272432077992,-4.125247928306085,-3.5952665762073277,-5.361310029032631
12,-1.319579481466291,-4.125494027194997,-3.5781270315973286,-5.343739503116433
13,-1.318850577109143,-4.125752755911639,-3.558770836335477,-5.326947240660945
14,-1.3180833633163613,-4.126025316631008,-3.5513062341999615,-5.3083618352744715
15,-1.3172373950090117,-4.126318588436477,-3.544143457770994,-5.289884981924618
16,-1.316787560847428,-4.126432160668405,-3.5389636832970663,-5.272305747857398
17,-1.3167853483020118,-4.12643625458831,-3.5235258485053493,-5.238082305773869
18,-1.3173675529798985,-4.1242615369635,-3.514076847756433,-5.22404500906285
19,-1.3187290627305395,-4.122264597911908,-3.500952268520332,-5.20853033835991
20,-1.3186576662213259,-4.1216825843257725,-3.4827063497734843,-5.192016102177193
21,-1.318676775572702,-4.121655165160509,-3.4763571386140364,-5.176253160861742
22,-1.318689279780397,-4.121602702583025,-3.461606135859188,-5.155371888236142
23,-1.3187006376373354,-4.121538262696479,-3.4496711798224915,-5.137745537530244
24,-1.3187098104587682,-4.121490232737194,-3.4412061713467446,-5.127604943078562
25,-1.3187112509298955,-4.1214456214029,-3.425800558615352,-5.119391340993902
26,-1.3187325172056623,-4.121815294918403,-3.406945357681413,-5.103672910155804
27,-1.3200691121615211,-4.120753104426893,-3.388250936167909,-5.08579478780498
28,-1.3202035455476537,-4.121781250230925,-3.3792749627612224,-5.085445655659612
29,-1.320839251183605,-4.12071663836985,-3.3657294404279883,-5.087034508375651
30,-1.3277794873419972,-4.115518083594482,-3.350297595676473,-5.087414662328887
31,-1.3308218115071708,-4.114821185585361,-3.3297506034515316,-5.08209460335322
32,-1.3310269281577034,-4.114622891409669,-3.3098931594254752,-5.070025962997013
33,-1.331080614740636,-4.114794822572134,-3.2932803072070445,-5.06558094998824
34,-1.3301558350955356,-4.11480909328788,-3.279255846432863,-5.06667193800772
35,-1.3286396637124285,-4.114854179026646,-3.2627586862726647,-5.059307411663461
36,-1.3269732992366443,-4.114898384777426,-3.2493722007686756,-5.057053544270711
