sample_id,step,x,y
13,0,-3.9627206325531006,-2.779177665710449
13,1,-3.8787503242492676,-2.7695446014404297
13,2,-3.802569627761841,-2.776888132095337
13,3,-3.726017713546753,-2.7628512382507324
13,4,-3.649967908859253,-2.744643449783325
13,5,-3.574129581451416,-2.7336387634277344
13,6,-3.4983649253845215,-2.71622896194458
13,7,-3.4282469749450684,-2.693678140640259
13,8,-3.346146821975708,-2.692528247833252
13,9,-3.279301404953003,-2.676837682723999
13,10,-3.2023162841796875,-2.6720263957977295
13,11,-3.1335885524749756,-2.6723639965057373
13,12,-3.0675621032714844,-2.639791965484619
13,13,-3.0080935955047607,-2.6305086612701416
13,14,-2.963590621948242,-2.621464729309082
13,15,-2.9000203609466553,-2.6257898807525635
14,0,-3.9674017429351807,-2.793278932571411
14,1,-3.8912034034729004,-2.7854695320129395
14,2,-3.810582160949707,-2.772327423095703
14,3,-3.7347218990325928,-2.766312837600708
14,4,-3.6505768299102783,-2.7556371688842773
14,5,-3.5761067867279053,-2.755302906036377
14,6,-3.497706890106201,-2.7541663646698
14,7,-3.4123198986053467,-2.7334530353546143
14,8,-3.345506429672241,-2.727097749710083
14,9,-3.271580934524536,-2.7094218730926514
14,10,-3.2038114070892334,-2.6868062019348145
14,11,-3.141564130783081,-2.6523776054382324
14,12,-3.0844345092773438,-2.6357669830322266
14,13,-3.028932571411133,-2.622706651687622
14,14,-2.963284730911255,-2.6102638244628906
14,15,-2.901571035385132,-2.5928568840026855
15,0,-3.9772706031799316,-2.796379327774048
15,1,-3.901876211166382,-2.7871909141540527
15,2,-3.8219003677368164,-2.78113055229187
15,3,-3.7453396320343018,-2.7710814476013184
15,4,-3.6668529510498047,-2.75303316116333
15,5,-3.585240602493286,-2.7464187145233154
15,6,-3.5105786323547363,-2.7281641960144043
15,7,-3.431886911392212,-2.7141969203948975
15,8,-3.3665244579315186,-2.7050390243530273
15,9,-3.308440923690796,-2.6952929496765137
15,10,-3.2416625022888184,-2.69370698928833
15,11,-3.1844422817230225,-2.705345392227173
15,12,-3.125774383544922,-2.7024009227752686
15,13,-3.064871311187744,-2.7117128372192383
15,14,-2.99578595161438,-2.7099251747131348
15,15,-2.9415135383605957,-2.704305410385132
16,0,-3.9634311199188232,-2.796053886413574
16,1,-3.8875207901000977,-2.7843408584594727
16,2,-3.817625045776367,-2.776954174041748
16,3,-3.742295503616333,-2.767327070236206
16,4,-3.671649217605591,-2.7568109035491943
16,5,-3.595736503601074,-2.7531747817993164
16,6,-3.517700672149658,-2.7441201210021973
16,7,-3.4448130130767822,-2.73044490814209
16,8,-3.3684892654418945,-2.722105026245117
16,9,-3.284984827041626,-2.709418535232544
16,10,-3.2115187644958496,-2.7028000354766846
16,11,-3.14805006980896,-2.6769027709960938
16,12,-3.075937271118164,-2.657803535461426
16,13,-2.996049642562866,-2.6400792598724365
16,14,-2.9231085777282715,-2.6318931579589844
16,15,-2.8670711517333984,-2.6351468563079834
17,0,-3.9694604873657227,-2.7782764434814453
17,1,-3.88480806350708,-2.7741613388061523
17,2,-3.802633047103882,-2.7584495544433594
17,3,-3.7257320880889893,-2.7514801025390625
17,4,-3.6466665267944336,-2.739514112472534
17,5,-3.5723586082458496,-2.734372615814209
17,6,-3.486560821533203,-2.74078631401062
17,7,-3.406705617904663,-2.727668046951294
17,8,-3.3296799659729004,-2.7317616939544678
17,9,-3.248209238052368,-2.7092576026916504
17,10,-3.168224811553955,-2.694906234741211
17,11,-3.095785140991211,-2.6888155937194824
17,12,-3.017773151397705,-2.679370403289795
17,13,-2.9518566131591797,-2.666794538497925
17,14,-2.8847978115081787,-2.6564555168151855
17,15,-2.8276164531707764,-2.655555486679077
18,0,-3.965811014175415,-2.7896013259887695
18,1,-3.8812332153320312,-2.7844903469085693
18,2,-3.798616409301758,-2.780905246734619
18,3,-3.71907114982605,-2.7702701091766357
18,4,-3.6398472785949707,-2.749825954437256
18,5,-3.571101188659668,-2.7324540615081787
18,6,-3.498014450073242,-2.7216010093688965
18,7,-3.4237823486328125,-2.6997528076171875
18,8,-3.342144250869751,-2.6828951835632324
18,9,-3.260960340499878,-2.6748664379119873
18,10,-3.1839044094085693,-2.6786723136901855
18,11,-3.1164724826812744,-2.6722381114959717
18,12,-3.0464799404144287,-2.6561241149902344
18,13,-2.974250078201294,-2.6437416076660156
18,14,-2.908470869064331,-2.6277658939361572
18,15,-2.8483974933624268,-2.627490997314453
19,0,-3.970630168914795,-2.785098075866699
19,1,-3.8937036991119385,-2.7633280754089355
19,2,-3.81327486038208,-2.7502291202545166
19,3,-3.7495498657226562,-2.7561254501342773
19,4,-3.6760098934173584,-2.739642858505249
19,5,-3.5970606803894043,-2.735137701034546
19,6,-3.5218536853790283,-2.71036696434021
19,7,-3.4495832920074463,-2.698051929473877
19,8,-3.3749725818634033,-2.690300464630127
19,9,-3.2967987060546875,-2.6713054180145264
19,10,-3.21289324760437,-2.656304121017456
19,11,-3.1385059356689453,-2.6468634605407715
19,12,-3.066493272781372,-2.6551859378814697
19,13,-3.0108249187469482,-2.6537346839904785
19,14,-2.9444098472595215,-2.6477344036102295
19,15,-2.8943421840667725,-2.645900011062622
20,0,-3.965157985687256,-2.797171115875244
20,1,-3.893017530441284,-2.781109094619751
20,2,-3.813547134399414,-2.770612955093384
20,3,-3.7436656951904297,-2.7622463703155518
20,4,-3.6600465774536133,-2.744138240814209
20,5,-3.5857150554656982,-2.732875347137451
20,6,-3.502488851547241,-2.7140793800354004
20,7,-3.435638666152954,-2.6974053382873535
20,8,-3.362319231033325,-2.6843557357788086
20,9,-3.2923409938812256,-2.683945655822754
20,10,-3.209439277648926,-2.681840181350708
20,11,-3.1390318870544434,-2.6671509742736816
20,12,-3.080369472503662,-2.6544768810272217
20,13,-3.0104453563690186,-2.640869379043579
20,14,-2.941077470779419,-2.6332459449768066
20,15,-2.8802897930145264,-2.624664306640625
21,0,-3.9661242961883545,-2.7905852794647217
21,1,-3.882887125015259,-2.7642552852630615
21,2,-3.8133013248443604,-2.747802495956421
21,3,-3.7397944927215576,-2.733975648880005
21,4,-3.6743969917297363,-2.7263667583465576
21,5,-3.594066619873047,-2.7124762535095215
21,6,-3.5161173343658447,-2.69857120513916
21,7,-3.437519073486328,-2.688251495361328
21,8,-3.362389087677002,-2.678452253341675
21,9,-3.292793035507202,-2.6682655811309814
21,10,-3.222201108932495,-2.6650145053863525
21,11,-3.1453874111175537,-2.654698371887207
21,12,-3.0786454677581787,-2.6382875442504883
21,13,-3.014397382736206,-2.631481409072876
21,14,-2.9496512413024902,-2.6209237575531006
21,15,-2.8902881145477295,-2.6022531986236572
22,0,-3.96928071975708,-2.787255048751831
22,1,-3.8999438285827637,-2.778266429901123
22,2,-3.8263728618621826,-2.772268056869507
22,3,-3.7424890995025635,-2.7677857875823975
22,4,-3.666325807571411,-2.765807867050171
22,5,-3.595787763595581,-2.756098508834839
22,6,-3.518432140350342,-2.749211549758911
22,7,-3.429781436920166,-2.748082160949707
22,8,-3.3470396995544434,-2.750278949737549
22,9,-3.268112897872925,-2.7291789054870605
22,10,-3.1890101432800293,-2.720526695251465
22,11,-3.1165101528167725,-2.7034056186676025
22,12,-3.0403008460998535,-2.6914143562316895
22,13,-2.968979835510254,-2.6750218868255615
22,14,-2.8838608264923096,-2.6516754627227783
22,15,-2.8216748237609863,-2.6296491622924805
23,0,-3.9739959239959717,-2.7955899238586426
23,1,-3.8923428058624268,-2.7878293991088867
23,2,-3.8118224143981934,-2.779973268508911
23,3,-3.7293641567230225,-2.7666923999786377
23,4,-3.6507561206817627,-2.7620723247528076
23,5,-3.5753185749053955,-2.746767282485962
23,6,-3.5048604011535645,-2.7498133182525635
23,7,-3.4393703937530518,-2.734433889389038
23,8,-3.3616323471069336,-2.7196221351623535
23,9,-3.286159038543701,-2.709210157394409
23,10,-3.2129664421081543,-2.697242498397827
23,11,-3.1357359886169434,-2.6827969551086426
23,12,-3.065213203430176,-2.669189929962158
23,13,-2.9961578845977783,-2.653447389602661
23,14,-2.9280405044555664,-2.6456046104431152
23,15,-2.8653719425201416,-2.6265242099761963
24,0,-3.9649136066436768,-2.7813384532928467
24,1,-3.882920742034912,-2.771535634994507
24,2,-3.8045668601989746,-2.768789291381836
24,3,-3.7254302501678467,-2.7501983642578125
24,4,-3.6465442180633545,-2.735523223876953
24,5,-3.5761148929595947,-2.7224345207214355
24,6,-3.503389358520508,-2.709984064102173
24,7,-3.4267592430114746,-2.7029287815093994
24,8,-3.351745128631592,-2.691918134689331
24,9,-3.2794554233551025,-2.6793243885040283
24,10,-3.2065200805664062,-2.667123794555664
24,11,-3.137876272201538,-2.6531848907470703
24,12,-3.068586587905884,-2.6440980434417725
24,13,-3.0005762577056885,-2.6409904956817627
24,14,-2.926098108291626,-2.6356053352355957
24,15,-2.8645639419555664,-2.6343777179718018
25,0,-3.9725053310394287,-2.7813687324523926
25,1,-3.897657632827759,-2.777691125869751
25,2,-3.8201804161071777,-2.7620389461517334
25,3,-3.7494606971740723,-2.7499239444732666
25,4,-3.6761040687561035,-2.7354485988616943
25,5,-3.6046998500823975,-2.728255271911621
25,6,-3.5274341106414795,-2.7202751636505127
25,7,-3.45401930809021,-2.7202138900756836
25,8,-3.3850560188293457,-2.7179648876190186
25,9,-3.3306047916412354,-2.7081499099731445
25,10,-3.272914409637451,-2.6980111598968506
25,11,-3.209287405014038,-2.707618474960327
25,12,-3.1400651931762695,-2.721447467803955
25,13,-3.080550193786621,-2.7069642543792725
25,14,-3.018665313720703,-2.7031331062316895
25,15,-2.961212635040283,-2.6937999725341797
26,0,-3.9657139778137207,-2.781245708465576
26,1,-3.8779702186584473,-2.7764790058135986
26,2,-3.7865993976593018,-2.762129068374634
26,3,-3.7047505378723145,-2.7499635219573975
26,4,-3.618152618408203,-2.7211692333221436
26,5,-3.540753126144409,-2.716453790664673
26,6,-3.45699143409729,-2.7098610401153564
26,7,-3.3779516220092773,-2.7092695236206055
26,8,-3.2867000102996826,-2.692094326019287
26,9,-3.215484142303467,-2.686734914779663
26,10,-3.14227294921875,-2.6577115058898926
26,11,-3.0646400451660156,-2.6462018489837646
26,12,-2.9873385429382324,-2.6300976276397705
26,13,-2.9214727878570557,-2.6256489753723145
26,14,-2.8528690338134766,-2.610624313354492
26,15,-2.7897443771362305,-2.6194636821746826
27,0,-3.969561815261841,-2.7953991889953613
27,1,-3.8872525691986084,-2.781597852706909
27,2,-3.799387216567993,-2.7735800743103027
27,3,-3.723452091217041,-2.761002540588379
27,4,-3.6373088359832764,-2.751816987991333
27,5,-3.566946029663086,-2.7376151084899902
27,6,-3.475048303604126,-2.7355358600616455
27,7,-3.3875021934509277,-2.7414638996124268
27,8,-3.312833786010742,-2.7484729290008545
27,9,-3.237365245819092,-2.7383949756622314
27,10,-3.154693841934204,-2.7277064323425293
27,11,-3.078794002532959,-2.711825132369995
27,12,-3.013578176498413,-2.701488733291626
27,13,-2.944333076477051,-2.6929187774658203
27,14,-2.8800089359283447,-2.688220262527466
27,15,-2.8219685554504395,-2.6874747276306152
28,0,-3.972304582595825,-2.792346715927124
28,1,-3.894667625427246,-2.784329891204834
28,2,-3.8175885677337646,-2.7780487537384033
28,3,-3.734952449798584,-2.7592978477478027
28,4,-3.659837007522583,-2.748182773590088
28,5,-3.579869508743286,-2.734950304031372
28,6,-3.5084993839263916,-2.717555522918701
28,7,-3.436556577682495,-2.7068679332733154
28,8,-3.3659214973449707,-2.7064192295074463
28,9,-3.283231258392334,-2.689122200012207
28,10,-3.212069272994995,-2.6894757747650146
28,11,-3.1407110691070557,-2.674405574798584
28,12,-3.07619571685791,-2.654416799545288
28,13,-3.0101492404937744,-2.640561103820801
28,14,-2.95462703704834,-2.6446690559387207
28,15,-2.8934569358825684,-2.61893367767334
29,0,-3.965266227722168,-2.78139328956604
29,1,-3.8925139904022217,-2.7793800830841064
29,2,-3.8147058486938477,-2.77530574798584
29,3,-3.73974347114563,-2.757874011993408
29,4,-3.6672468185424805,-2.735441207885742
29,5,-3.591862916946411,-2.731811285018921
29,6,-3.519885301589966,-2.7280149459838867
29,7,-3.4463729858398438,-2.721342086791992
29,8,-3.377330780029297,-2.7141101360321045
29,9,-3.3064608573913574,-2.70835542678833
29,10,-3.23830246925354,-2.6980838775634766
29,11,-3.1731460094451904,-2.7012948989868164
29,12,-3.1089975833892822,-2.6818923950195312
29,13,-3.0474178791046143,-2.668571949005127
29,14,-2.9922218322753906,-2.642988920211792
29,15,-2.9408185482025146,-2.6338651180267334
30,0,-3.962754249572754,-2.800197124481201
30,1,-3.876765012741089,-2.783423662185669
30,2,-3.7820420265197754,-2.786679983139038
30,3,-3.696741819381714,-2.774533271789551
30,4,-3.6267902851104736,-2.7726926803588867
30,5,-3.543071985244751,-2.776498556137085
30,6,-3.474661350250244,-2.767761707305908
30,7,-3.3998324871063232,-2.7647323608398438
30,8,-3.340784788131714,-2.759840250015259
30,9,-3.274907350540161,-2.7651703357696533
30,10,-3.2307121753692627,-2.7077248096466064
30,11,-3.1427721977233887,-2.684098243713379
30,12,-3.064667224884033,-2.6638429164886475
30,13,-3.0002198219299316,-2.661644697189331
30,14,-2.9315526485443115,-2.653846025466919
30,15,-2.8822925090789795,-2.638127088546753
31,0,-3.9662811756134033,-2.787442684173584
31,1,-3.8810088634490967,-2.7779476642608643
31,2,-3.8005716800689697,-2.768951177597046
31,3,-3.731032371520996,-2.768075704574585
31,4,-3.6422669887542725,-2.7666945457458496
31,5,-3.570418357849121,-2.7587602138519287
31,6,-3.5008609294891357,-2.7403929233551025
31,7,-3.4256348609924316,-2.7324812412261963
31,8,-3.3420803546905518,-2.713454484939575
31,9,-3.258272647857666,-2.705186367034912
31,10,-3.171250820159912,-2.6859428882598877
31,11,-3.0893218517303467,-2.692502975463867
31,12,-3.03155255317688,-2.688246011734009
31,13,-2.951695680618286,-2.697226047515869
31,14,-2.8727431297302246,-2.6949667930603027
31,15,-2.8084487915039062,-2.693438768386841
32,0,-3.9684338569641113,-2.7879443168640137
32,1,-3.8916118144989014,-2.7719883918762207
32,2,-3.8166255950927734,-2.768409013748169
32,3,-3.749539375305176,-2.7536072731018066
32,4,-3.675989866256714,-2.7502777576446533
32,5,-3.6030802726745605,-2.7402431964874268
32,6,-3.5266921520233154,-2.725024700164795
32,7,-3.4518678188323975,-2.7161672115325928
32,8,-3.3788769245147705,-2.708486318588257
32,9,-3.3033623695373535,-2.717714548110962
32,10,-3.234828233718872,-2.716848134994507
32,11,-3.17047119140625,-2.7052688598632812
32,12,-3.110542058944702,-2.694225311279297
32,13,-3.04725980758667,-2.686736583709717
32,14,-2.989196300506592,-2.682093620300293
32,15,-2.9413039684295654,-2.6845407485961914
33,0,-3.965177536010742,-2.78546142578125
33,1,-3.8871076107025146,-2.7676854133605957
33,2,-3.8136215209960938,-2.760866403579712
33,3,-3.7340805530548096,-2.753108024597168
33,4,-3.657038927078247,-2.7428221702575684
33,5,-3.578385829925537,-2.7405712604522705
33,6,-3.5002574920654297,-2.724705934524536
33,7,-3.421025514602661,-2.7198493480682373
33,8,-3.346189498901367,-2.7048327922821045
33,9,-3.2797932624816895,-2.685732841491699
33,10,-3.209925889968872,-2.6695148944854736
33,11,-3.1284267902374268,-2.6698598861694336
33,12,-3.059401512145996,-2.665358781814575
33,13,-2.990018844604492,-2.6583847999572754
33,14,-2.9252002239227295,-2.644407033920288
33,15,-2.8879427909851074,-2.662123918533325
34,0,-3.967033624649048,-2.7942938804626465
34,1,-3.897526502609253,-2.783823251724243
34,2,-3.8274052143096924,-2.7726988792419434
34,3,-3.755613327026367,-2.7602622509002686
34,4,-3.6756021976470947,-2.74847412109375
34,5,-3.5955681800842285,-2.735612154006958
34,6,-3.5082459449768066,-2.7184407711029053
34,7,-3.4386303424835205,-2.7115306854248047
34,8,-3.363492965698242,-2.6898741722106934
34,9,-3.298436403274536,-2.676353931427002
34,10,-3.203428268432617,-2.6853220462799072
34,11,-3.1270663738250732,-2.669715404510498
34,12,-3.0536208152770996,-2.6760101318359375
34,13,-2.9704761505126953,-2.6573917865753174
34,14,-2.9140357971191406,-2.652705192565918
34,15,-2.8612236976623535,-2.6523609161376953
35,0,-3.965092897415161,-2.7874104976654053
35,1,-3.8756706714630127,-2.7724034786224365
35,2,-3.793931722640991,-2.774179458618164
35,3,-3.7076568603515625,-2.767115592956543
35,4,-3.6224944591522217,-2.7600789070129395
35,5,-3.5379247665405273,-2.755324125289917
35,6,-3.464322566986084,-2.7449378967285156
35,7,-3.373091220855713,-2.7417519092559814
35,8,-3.280195713043213,-2.746218204498291
35,9,-3.1919054985046387,-2.7275097370147705
35,10,-3.1065449714660645,-2.710562229156494
35,11,-3.0302655696868896,-2.6999385356903076
35,12,-2.9465417861938477,-2.6946966648101807
35,13,-2.863581418991089,-2.686720609664917
35,14,-2.791539430618286,-2.6869406700134277
35,15,-2.7271690368652344,-2.681657552719116
36,0,-3.9739503860473633,-2.7931923866271973
36,1,-3.896566390991211,-2.7901105880737305
36,2,-3.8203516006469727,-2.7782766819000244
36,3,-3.7378885746002197,-2.777540445327759
36,4,-3.6567769050598145,-2.7736120223999023
36,5,-3.583402156829834,-2.756673812866211
36,6,-3.505181074142456,-2.744962692260742
36,7,-3.42619252204895,-2.734570026397705
36,8,-3.3555333614349365,-2.7216341495513916
36,9,-3.2780706882476807,-2.7217330932617188
36,10,-3.200707197189331,-2.733227491378784
36,11,-3.129783868789673,-2.72037935256958
36,12,-3.0656747817993164,-2.7081477642059326
36,13,-2.9908976554870605,-2.714000701904297
36,14,-2.9283597469329834,-2.702162265777588
36,15,-2.8622748851776123,-2.6917994022369385
37,0,-3.9644181728363037,-2.781240224838257
37,1,-3.8856680393218994,-2.7755439281463623
37,2,-3.8082823753356934,-2.770780563354492
37,3,-3.7291948795318604,-2.7603602409362793
37,4,-3.653160810470581,-2.753896474838257
37,5,-3.569190263748169,-2.7558655738830566
37,6,-3.4941446781158447,-2.746088743209839
37,7,-3.41662859916687,-2.7420766353607178
37,8,-3.3442344665527344,-2.726642370223999
37,9,-3.2675533294677734,-2.723611354827881
37,10,-3.191309690475464,-2.7189488410949707
37,11,-3.1159937381744385,-2.7116293907165527
37,12,-3.046219825744629,-2.7168843746185303
