step,ego_x,ego_y,adv_x,adv_y
0,-3.642545050527708,-4.92084026247005,-2.5007143653499813,-2.762680512157764
1,-3.6422956295236526,-4.919952979256524,-2.5173989123080522,-2.7696468688458205
2,-3.6422947452290924,-4.919952671902372,-2.536770039630361,-2.775963570847357
3,-3.6422945464684564,-4.919951962036404,-2.550915884213838,-2.7836195762774207
4,-3.642294307331511,-4.919951174745649,-2.567309743163955,-2.797562131677217
5,-3.642294032892243,-4.9199503207593835,-2.585727243026212,-2.804264503644269
6,-3.642293753924444,-4.919949392927986,-2.6091548562910374,-2.8088223927983016
7,-3.6422934671538965,-4.9199483979423615,-2.6259573021374187,-2.8082377167763037
8,-3.642293136106404,-4.919947386183369,-2.6380525173873206,-2.8094808919018592
9,-3.6422927754512813,-4.919946345127694,-2.649688113704696,-2.809757838884383
10,-3.642292398740791,-4.919945274124317,-2.6589241944079234,-2.808739105852206
11,-3.6422920082071384,-4.9199441772845,-2.6657816621288113,-2.8082182570034204
12,-3.6422916057426145,-4.919943058174766,-2.668372154793828,-2.8079052915982534
13,-3.642291192981987,-4.919941919873581,-2.661223087186853,-2.8107379699538617
14,-3.642290771337468,-4.919940765037511,-2.653896647710812,-2.8155376626664155
15,-3.6422903420288235,-4.91993959595856,-2.657534834044684,-2.8238533123808063
16,-3.6422894644887376,-4.919937222708041,-2.66094864595988,-2.827792024994688
17,-3.6422890179519425,-4.919936021711382,-2.6643916896015067,-2.835912829594127
18,-3.6422885671766916,-4.919934812890825,-2.6678171209493646,-2.8473196622388026
19,-3.642288112747777,-4.919933597338222,-2.6666101364664367,-2.8580391076264133
20,-3.6422876551697363,-4.919932375994207,-2.6660869533197267,-2.8700109274413665
21,-3.6422871948777757,-4.9199311496689,-2.6667099551685696,-2.885584243888987
22,-3.642286732247218,-4.919929919059818,-2.671734902731442,-2.9038325693874616
23,-3.642286267601663,-4.919928684767326,-2.6829384155189455,-2.92414211779935
24,-3.642285801220057,-4.919927447307997,-2.6840815933871824,-2.943909647728093
25,-3.6422853333427825,-4.9199262071261645,-2.697149761130683,-2.9670094411773187
26,-3.6422848263209957,-4.919924998400359,-2.7116936119999173,-2.9892283730530598
27,-3.6422842714596086,-4.919923858482876,-2.7163595221158707,-3.0131478275020624
28,-3.642283840962096,-4.91992266165915,-2.723508859408025,-3.03978344440334
29,-3.642283420472247,-4.919921475366483,-2.734479898272813,-3.06470532752305
30,-3.6422828628694295,-4.919920392139165,-2.7398207095781806,-3.0892686842848653
31,-3.642282432152354,-4.919919237784946,-2.7480619476243846,-3.1147065567617735
32,-3.642282024717386,-4.919918071558016,-2.7607650235603725,-3.140291990200211
33,-3.642281518893862,-4.919917022721359,-2.7686493060418713,-3.1651546453163864
34,-3.642281144213817,-4.919915908348969,-2.795060448442502,-3.211946414116167
35,-3.6422802174939446,-4.919913873221682,-2.806408228673543,-3.2380579821270765
36,-3.6422798127398566,-4.919912869983312,-2.820096640452492,-3.2609597922423097
37,-3.6422794181468867,-4.919911882604893,-2.8380845766521463,-3.2833189626460415
38,-3.6422790256484485,-4.9199109115267055,-2.850850951715802,-3.308060826521729
39,-3.6422786331358767,-4.919909940397062,-2.8639185977350725,-3.3346375852664063
40,-3.64227824063601,-4.919908969297818,-2.8796546771438325,-3.3595955635974093
41,-3.6422778481459956,-4.919907998221981,-2.893204146001228,-3.3855478106582533
42,-3.6422774556631565,-4.9199070271632115,-2.906837672624852,-3.412122903529726
43,-3.6422770631850665,-4.919906056115745,-2.9211855747693733,-3.437277177149908
44,-3.6422766707095167,-4.919905085074336,-2.9348926808214704,-3.4634560623132833
45,-3.6422762782345015,-4.919904114034212,-2.948838926925358,-3.4898097913394728
46,-3.6422758857582007,-4.919903142991037,-2.963159838558169,-3.5156917363183227
47,-3.6422754932789574,-4.919902171940879,-2.977004361354351,-3.5414804673571663
