row_type,episode,robot1_mode,opponent_mode,opponent_enabled,collided,reached_goal,timed_out,steps,episode_reward,goal_x,goal_y,goal_yaw,model_path,avg_reward,success_rate,collision_rate,timeout_rate,min_ttc,frechet_distance,smoothness
,1,movebase,diffusion,True,1,0,0,144,-141.85906338691711,-2.025,-4.975,-2.8191724504468576,,,,,,0.4470694731779346,2.5854893199110167,8.670718846051366e-05
summary,all,movebase,diffusion,True,,,,,,,,,,-141.85906338691711,0.0,1.0,0.0,0.4470694731779346,2.5854893199110167,8.670718846051366e-05
