step,ego_x,ego_y,adv_x,adv_y
0,-4.194273959965834,-2.814686694590378,-4.307223069093727,-5.024772644943839
1,-4.194436600620059,-2.814688452980293,-4.306915872866904,-5.02439697412516
2,-4.194613254414423,-2.8146893341271277,-4.287476340509514,-5.001641308517767
3,-4.194786369216798,-2.8146904892593487,-4.269824783377436,-4.980856039690151
4,-4.195148409743162,-2.814698362369013,-4.260724309372311,-4.934071093248565
5,-4.195314608649402,-2.814702589376457,-4.255168086053935,-4.918667429533087
6,-4.195484436965195,-2.8147067979825673,-4.253256120093635,-4.91254217582386
7,-4.195654706847597,-2.81471116817452,-4.257871816212486,-4.8979905015342995
8,-4.1958304369373876,-2.8147151810630175,-4.255893443686122,-4.871130873686984
9,-4.19600093512493,-2.814719125892598,-4.251916649664648,-4.84418790627897
10,-4.196184088419975,-2.814725185435571,-4.248268861820983,-4.820584495591834
11,-4.196356561748808,-2.814730235819045,-4.247255681892017,-4.814334960663069
12,-4.19653145452102,-2.814736907850842,-4.250597467815248,-4.80928079507274
13,-4.196720773829659,-2.814744675195726,-4.258417391740823,-4.804375668006792
14,-4.196893996047623,-2.81474994130846,-4.264535236736201,-4.800463168251922
15,-4.197080447599634,-2.8147588147631497,-4.271485957473828,-4.794960011917184
16,-4.197261829072284,-2.8147679024300314,-4.280330133953155,-4.786850840887717
17,-4.1974031328550385,-2.8147716737218125,-4.290199905211403,-4.776648176053447
18,-4.197403849527114,-2.814771894473001,-4.30056825381964,-4.764414169183247
19,-4.197404462520553,-2.814771889621498,-4.310040457242642,-4.753132287700635
20,-4.197405293977163,-2.814771860875565,-4.317848190946016,-4.710805681527204
21,-4.197405547946316,-2.814771839859478,-4.328145561790168,-4.690666316772875
22,-4.197405713807832,-2.8147718152186187,-4.33800194709585,-4.67172184480735
23,-4.197405803807903,-2.8147717874504363,-4.349402540564322,-4.648130087946703
24,-4.197405828489258,-2.814771756983936,-4.359986254122366,-4.623571310362212
25,-4.197405796928103,-2.814771724189109,-4.368643804895161,-4.600921117694388
26,-4.197405716938121,-2.814771689385074,-4.374463182890207,-4.5732953326089465
27,-4.197405595246137,-2.8147716528470723,-4.383216385707387,-4.547760664277664
28,-4.197405437643334,-2.814771614812521,-4.390245897673448,-4.5244140175056495
29,-4.197405249115462,-2.814771575486219,-4.389988665208927,-4.496856461256393
30,-4.197405033954916,-2.814771535044837,-4.39081356345583,-4.469142495493981
31,-4.19740479585722,-2.8147714936407886,-4.396699238315802,-4.442943210511782
32,-4.197404538004082,-2.814771451405572,-4.397996223698879,-4.41610166235567
33,-4.197404263134893,-2.814771408452643,-4.4032306487729995,-4.38716794340209
34,-4.197403671455024,-2.814771320771813,-4.413753399143823,-4.330441105792152
35,-4.19740335842378,-2.814771276201289,-4.419130853422409,-4.30177975368687
36,-4.197403036020216,-2.8147712312312385,-4.42437366486912,-4.273358989099105
37,-4.19740270554085,-2.8147711859159608,-4.429263446164449,-4.2442376552664
38,-4.19740236810214,-2.8147711403023266,-4.433547202126385,-4.215270525909989
39,-4.197402024665509,-2.814771094430793,-4.437268912227092,-4.187793999015881
40,-4.197401676058909,-2.8147710483362793,-4.441566185304704,-4.1618916376687825
41,-4.197401536432869,-2.8147711062825813,-4.440825004457725,-4.1343382384220675
42,-4.1974015095333055,-2.8147711049594153,-4.4393219180665895,-4.097854917344566
43,-4.197401481804961,-2.8147711027568976,-4.442385238182492,-4.068163896226117
44,-4.197401453272607,-2.8147711003936147,-4.445283370455048,-4.038324880071012
45,-4.197401424031805,-2.8147710978913887,-4.447859748464644,-4.00956536031455
46,-4.19740139416707,-2.8147710952666483,-4.450050008414844,-3.9799909982388524
47,-4.197401363752822,-2.8147710925338636,-4.452516745286484,-3.9500782017992426
48,-4.197401301529989,-2.8147710867936877,-4.45653986764849,-3.891595662761144
49,-4.19740126982986,-2.8147710838074698,-4.458515844789619,-3.861693510000709
50,-4.197401237798889,-2.814771080755881,-4.4602194426658315,-3.8325928899495256
51,-4.197401205476438,-2.814771077646639,-4.461621939204317,-3.803396492260054
52,-4.197401172897155,-2.8147710744865413,-4.462630318219565,-3.773521369796455
53,-4.197401140091553,-2.8147710712815863,-4.463364445719357,-3.7449762890613787
54,-4.178648023258577,-2.82090745161513,-4.462042695285314,-3.7179865956491067
55,-4.158283373899411,-2.8304477693651813,-4.462341802180917,-3.6877660235112932
56,-4.137076134690467,-2.835801540097567,-4.462744781955965,-3.6581648808907907
57,-4.114688511460642,-2.8433829030997764,-4.4626920417180775,-3.6297865325733594
58,-4.097079151398949,-2.863068485810127,-4.460889185713021,-3.600062511033768
59,-4.076815105394077,-2.876108319773335,-4.460460864019395,-3.5709969291990586
60,-4.054111382891137,-2.8857038732295166,-4.458510440525088,-3.5433135876763804
61,-4.053683068090865,-2.885686026741229,-4.449241887947965,-3.5170433018706144
62,-4.053682326990322,-2.8856862414188957,-4.444285371261733,-3.489421878050418
63,-4.053681601331327,-2.8856864436667706,-4.439946590266992,-3.4630755912337214
64,-4.053680149322901,-2.88568685606469,-4.424954210101878,-3.410318899211424
