step,ego_x,ego_y,adv_x,adv_y
0,-3.288686335383875,-2.278634203112289,-2.700001042344421,-1.5000196742141176
1,-3.2624406952245315,-2.289866928519292,-2.7000011560233292,-1.5000204859968183
2,-3.2410206711479015,-2.2960204950609198,-2.7000012705765806,-1.5000212979178897
3,-3.2209297511021284,-2.2952903418735904,-2.7000013861907557,-1.500022109898022
4,-3.204960319352264,-2.2870530278835974,-2.7000015027281963,-1.5000229219242205
5,-3.1943853939397258,-2.2820367645300323,-2.700001620067411,-1.5000237339863385
6,-3.203785089143803,-2.2881412211228103,-2.7000017381029306,-1.500024546076253
7,-3.2073947048983076,-2.3039685595688755,-2.7000018567432007,-1.5000253581875227
8,-3.2024882497509064,-2.33101000330299,-2.7000019759087506,-1.500026170315101
9,-3.2058424898226607,-2.3460448756531207,-2.7000020955305954,-1.5000269824550954
10,-3.216160396925939,-2.363002313765717,-2.7000022155488583,-1.500027794604561
11,-3.2167107606874623,-2.3648217132021476,-2.7000024565736163,-1.5000294189238736
12,-3.224655266251243,-2.3844822960508654,-2.700002577495848,-1.5000302310911686
13,-3.225947817720287,-2.4107444612879516,-2.700002698644283,-1.500031043262612
14,-3.2281209304143035,-2.43401869166231,-2.7000028199894257,-1.5000318554379262
15,-3.2360758797284226,-2.452052592920691,-2.7000029415056823,-1.5000326676170963
16,-3.2362002934527037,-2.4779530796260354,-2.700003063170839,-1.5000334798003068
17,-3.2409058332319374,-2.499926534914546,-2.7000031849656154,-1.5000342919878993
18,-3.247467689501919,-2.525394555472754,-2.700003306873283,-1.5000351041803295
19,-3.2463564252076624,-2.5501080666113443,-2.700003428879324,-1.5000359163781376
20,-3.2409237005668152,-2.5767035777843907,-2.700003562748287,-1.500036690868784
21,-3.2434414387313653,-2.6030771264095076,-2.7000036614405887,-1.500037326160704
22,-3.2419202121334085,-2.63099240551645,-2.7000037585130348,-1.5000379632278358
23,-3.2378314836949698,-2.659256597211522,-2.700003855610253,-1.5000386004291921
24,-3.2385692196467097,-2.6863727112361584,-2.700003952732289,-1.500039237747655
25,-3.2385463458000534,-2.714322211101955,-2.7000040498761253,-1.5000398751688993
26,-3.2364478118851756,-2.7428554145034023,-2.700004144940183,-1.500040479938305
27,-3.236824033513533,-2.771009140680155,-2.7000042428082467,-1.5000410560546553
28,-3.2365599040358766,-2.7983845024671803,-2.7000043349947225,-1.500041643046452
29,-3.235030576495676,-2.82659506048464,-2.700004423674315,-1.500042231021002
30,-3.234882436485766,-2.8559835545877985,-2.7000045214006736,-1.5000428072003544
31,-3.234794971493921,-2.8835701357512935,-2.7000046136097895,-1.5000433942194173
32,-3.2346533292933533,-2.9119864128139836,-2.7000047023228353,-1.5000439822195992
33,-3.234759054097488,-2.9435342342709867,-2.700004892216255,-1.5000451454910393
34,-3.231964625665274,-2.971310421118018,-2.700004980953548,-1.5000457335182735
35,-3.2280841110569867,-2.9998163419389785,-2.700005078582984,-1.5000463097829615
36,-3.2258908914473072,-3.0288329354053327,-2.7000051708225974,-1.500046896859031
37,-3.222063976366511,-3.0578316437729245,-2.7000052595780355,-1.5000474849147905
38,-3.2157605374773404,-3.086530991302481,-2.700005357184078,-1.5000480612170413
39,-3.2124337534155956,-3.1156437132990464,-2.7000054494346335,-1.5000486483232809
40,-3.2090399570643444,-3.145789524117935,-2.7000055382041728,-1.5000492364089324
41,-3.203371743024885,-3.174692858123036,-2.7000056357964612,-1.50004981274727
42,-3.199356824051481,-3.2036356509645088,-2.700005728056356,-1.5000503998847494
43,-3.1953027247922563,-3.233938540347741,-2.700005816837327,-1.5000509880014883
44,-3.190827291320716,-3.2632818078893315,-2.700005914422334,-1.5000515643751777
45,-3.1868138927429484,-3.2922866440432696,-2.7000060066905185,-1.5000521515448428
46,-3.1825991156562585,-3.322297153203393,-2.7000060954811516,-1.5000527396936756
47,-3.177780655445187,-3.3520166255979613,-2.700006193063225,-1.5000533161024123
48,-3.173558511030948,-3.381011876071439,-2.7000062853390143,-1.500053903305062
49,-3.1688911326464217,-3.410494007873249,-2.7000063741381433,-1.5000544914868132
50,-3.1636925179021014,-3.440277790810193,-2.7000064717202057,-1.500055067930527
51,-3.1587651722762558,-3.468935130780047,-2.700006564003155,-1.5000556551668203
52,-3.1538368435782442,-3.498071634993494,-2.7000066528100115,-1.5000562433821532
53,-3.1535738955171,-3.498919877267228,-2.7000068426838473,-1.500057407131368
54,-3.1480568274333103,-3.5286884537002523,-2.7000069314979243,-1.5000579953808078
55,-3.1427286893380937,-3.55747753406881,-2.700007029085213,-1.500058571894697
56,-3.137591745524412,-3.586560676856382,-2.700007121381719,-1.5000591591997605
57,-3.131803149399186,-3.615914688011951,-2.7000072102026866,-1.500059747483717
58,-3.12608914801617,-3.6449567105257215,-2.70000730779414,-1.5000603240328771
59,-3.120755203290912,-3.6737366112794727,-2.7000074000972116,-1.5000609113728685
60,-3.1144579831590797,-3.7024248850967165,-2.700007488924852,-1.5000614996916632
61,-3.108307672197983,-3.7308183021272883,-2.700007586521072,-1.500062076276219
