step,ego_x,ego_y,adv_x,adv_y
0,-3.912095525417821,-3.7122407449056345,-6.535942429425804,-5.14581340742229
1,-3.9120961562127783,-3.712240224732673,-6.535942660236152,-5.145814194081395
2,-3.9120968058818653,-3.7122397144204027,-6.53594288636052,-5.145814973932745
3,-3.912097456000523,-3.712239202613863,-6.535943059243794,-5.1458156173039065
4,-3.912098089376615,-3.7122386780651015,-6.535988722387857,-5.145807992038091
5,-3.912099199499391,-3.712237716088543,-6.5359954182726865,-5.145808775899646
6,-3.9120997504161017,-3.7122372636896017,-6.536002405473834,-5.145809472663366
7,-3.9121003015645908,-3.712236810860793,-6.5360087762703785,-5.145810300175877
8,-3.9121008528528236,-3.7122363575636275,-6.536015255192473,-5.145811078272406
9,-3.912101404264395,-3.712235903857128,-6.536021723050069,-5.145811840747512
10,-3.912101745657839,-3.7122356304971738,-6.536028190977351,-5.145812587609671
11,-3.912102048332535,-3.7122353821232146,-6.536034655939349,-5.14581332204302
12,-3.9121023107980664,-3.712235164701659,-6.536041118714523,-5.145814045933001
13,-3.9121025744076428,-3.712234947306703,-6.536047579574727,-5.145814761013369
14,-3.91210283902795,-3.712234729945427,-6.5360540387712165,-5.1458154687794995
15,-3.9121031045448817,-3.7122345126136573,-6.536060496518701,-5.145816170525469
16,-3.912103370857281,-3.7122342953076712,-6.536066953000383,-5.145816867371273
17,-3.9121036378754694,-3.71223407802415,-6.5360734084015535,-5.145817560279561
18,-3.9121039055199525,-3.7122338607601413,-6.53607986285926,-5.145818250089184
19,-3.912104173720257,-3.71223364351302,-6.536086316475865,-5.145818937529756
20,-3.9121044424139155,-3.712233426280448,-6.536092769378285,-5.14581962322338
21,-3.912104711545546,-3.712233209060341,-6.536099221639233,-5.145820307717688
22,-3.9121049810660575,-3.7122329918508457,-6.53610567334575,-5.14582099148077
23,-3.9121052509319334,-3.712232774650315,-6.536112124561617,-5.145821674920819
24,-3.9121055211045936,-3.7122325574572783,-6.536118575326704,-5.145822358394837
25,-3.912105791549841,-3.7122323402704276,-6.536125025714574,-5.145823042202569
26,-3.9121060622373616,-3.712232123088599,-6.536131475737882,-5.145823726616124
27,-3.912106604234775,-3.712231688735972,-6.53614437490419,-5.145825098130695
28,-3.9121068754997306,-3.7122314715634275,-6.536150824075444,-5.145825785610833
29,-3.912107146916425,-3.7122312543923894,-6.5361572730335915,-5.145826474439614
30,-3.912107418468266,-3.712231037222205,-6.536163721771337,-5.145827164753877
31,-3.912107690140542,-3.712230820052293,-6.536170170303454,-5.145827856666867
32,-3.912107961920216,-3.7122306028821384,-6.53617661867172,-5.145828550270181
33,-3.9121082337957276,-3.712230385711277,-6.53618306686175,-5.145829245655854
34,-3.912108505756831,-3.7122301685393,-6.536189514896889,-5.145829942894968
35,-3.912108777794443,-3.7122299513658406,-6.536195962772111,-5.14583064205559
36,-3.912109049900512,-3.7122297341905743,-6.536202410522723,-5.145831343187456
37,-3.9121093220679013,-3.7122295170132085,-6.536208858128867,-5.145832046346378
38,-3.912109594290284,-3.7122292998334854,-6.536215305623799,-5.145832751568693
39,-3.912109866562052,-3.7122290826511755,-6.536221752985969,-5.145833458898595
40,-3.9121101388782336,-3.712228865466071,-6.5362282002180265,-5.145834168369156
41,-3.912110411234424,-3.7122286482779905,-6.536234647351376,-5.145834880002582
42,-3.9121106836267163,-3.7122284310867713,-6.536241094362748,-5.145835593830895
43,-3.9121109560516487,-3.712228213892269,-6.536247541282477,-5.145836309869836
44,-3.91211122850615,-3.7122279966943506,-6.536253988101094,-5.145837028142396
45,-3.9121117734932875,-3.71222756228782,-6.536266881430555,-5.145838471459869
46,-3.912112046021378,-3.7122273450790138,-6.536273327943944,-5.145839196534293
47,-3.9121123185698714,-3.712227127866399,-6.5362797743779995,-5.145839923898352
48,-3.9121125911370913,-3.7122269106499064,-6.536286220707461,-5.145840653569818
49,-3.9121128637215503,-3.7122266934294696,-6.536292666946472,-5.145841385555475
50,-3.9121131363219246,-3.712226476205028,-6.5362991131112755,-5.145842119860988
51,-3.912113408937046,-3.7122262589765316,-6.536305559176266,-5.145842856501272
52,-3.9121136815658812,-3.7122260417439366,-6.536312005155286,-5.1458435954806365
53,-3.9121139542075074,-3.7122258245071977,-6.536318451064329,-5.145844336802604
54,-3.912114226861111,-3.712225607266279,-6.536324896862997,-5.145845080483643
55,-3.912114499525969,-3.7122253900211484,-6.536331342606622,-5.145845826516405
56,-3.9121147722014435,-3.712225172771778,-6.536337788271512,-5.145846574912936
57,-3.9121150448869644,-3.712224955518142,-6.536344233829486,-5.14584732568529
58,-3.912115317582032,-3.712224738260214,-6.536350679335859,-5.145848078825057
59,-3.9121155902861977,-3.7122245209979736,-6.536357124752261,-5.145848834346797
60,-3.9121158629990687,-3.7122243037314036,-6.536363570092115,-5.145849592251731
61,-3.9121161357202947,-3.7122240864604876,-6.5363700153565585,-5.1458503525440955
62,-3.9121164084495645,-3.7122238691852103,-6.53637646054662,-5.145851115227986
63,-3.912116681186605,-3.7122236519055574,-6.536382905677897,-5.145851880303962
64,-3.912116953931171,-3.7122234346215204,-6.536389350709721,-5.1458526477859206
65,-3.9121172266830446,-3.7122232173330834,-6.536395795697214,-5.145853417664274
66,-3.912117499442038,-3.7122230000402405,-6.53640224060191,-5.145854189952562
67,-3.9121177722079787,-3.712222782742983,-6.536408685437152,-5.145854964651118
68,-3.912118044980718,-3.7122225654413032,-6.536415130218594,-5.145855741760014
69,-3.912118590546073,-3.7122221308246504,-6.536428019553067,-5.145857303239434
70,-3.912118863338466,-3.7122219135096652,-6.536434464108137,-5.14585808761668
71,-3.9121191361372083,-3.712221696190234,-6.536440908625756,-5.14585887441451
72,-3.912119408942217,-3.7122214788663523,-6.536447353067438,-5.145859663646124
73,-3.9121196817534205,-3.7122212615380197,-6.5364537974465104,-5.145860455311546
74,-3.912119954570754,-3.7122210442052284,-6.536460241778605,-5.145861249410593
75,-3.912120227394161,-3.7122208268679766,-6.5364666860230205,-5.145862045956569
76,-3.9121205002235886,-3.7122206095262618,-6.536473130234852,-5.145862844939343
77,-3.9121207730589944,-3.712220392180082,-6.536479574361031,-5.14586364637543
78,-3.9121210459003355,-3.712220174829433,-6.536486018456578,-5.145864450254692
79,-3.9121213187475803,-3.712219957474314,-6.536492462482997,-5.145865256590233
80,-3.9121215916006964,-3.7122197401147248,-6.536498906453628,-5.1458660653819885
81,-3.9121218644596563,-3.7122195227506616,-6.536505350369532,-5.145866876633099
82,-3.912122137324434,-3.7122193053821233,-6.536511794231689,-5.145867690346732
83,-3.9121224101950083,-3.712219088009108,-6.536518238055654,-5.145868506522643
84,-3.912122683071361,-3.7122188706316157,-6.536524681800723,-5.145869325174088
85,-3.9121229559534743,-3.712218653249644,-6.536531125522011,-5.145870146290863
86,-3.912123228841335,-3.712218435863194,-6.536537569166449,-5.145870969889473
87,-3.9121235017349267,-3.712218218472261,-6.53645891602603,-5.146000076888707
88,-3.91212377463424,-3.7122180010768493,-6.536492393292764,-5.146142671845476
89,-3.912124047539264,-3.712217783676954,-6.536536664348623,-5.1461406092341795
90,-3.9121243204499896,-3.7122175662725754,-6.536536954410528,-5.146141295294002
91,-3.912124593366409,-3.7122173488637142,-6.536602022815898,-5.146243739318481
92,-3.9121248662885133,-3.7122171314503682,-6.536640988164281,-5.1463639877043885
93,-3.9121251392162972,-3.7122169140325374,-6.536590786602097,-5.146490584204992
94,-3.9121254121497544,-3.712216696610222,-6.536623570185364,-5.146633657999171
95,-3.9121256850888813,-3.7122164791834202,-6.53668900882974,-5.146924766157464
96,-3.9121262309841263,-3.71221604431636,-6.536722221728899,-5.147070946484934
97,-3.9121265039402355,-3.7122158268760996,-6.536755670229328,-5.1472172726241485
98,-3.912126776902,-3.712215609431353,-6.5367891418051345,-5.147363591764127
99,-3.9121270498694165,-3.7122153919821197,-6.5368226056349314,-5.147510277858805
100,-3.9121273228424833,-3.7122151745283993,-6.536856218350166,-5.147656967475489
101,-3.912127595821197,-3.71221495707019,-6.5368896711297095,-5.147803988187632
102,-3.912127868805556,-3.7122147396074934,-6.536923310461176,-5.147951080416847
103,-3.9121281417955593,-3.7122145221403073,-6.5369569838284525,-5.148098233277438
104,-3.912128414791204,-3.712214304668632,-6.5369905677184335,-5.14824577667361
105,-3.9121286877924906,-3.7122140871924683,-6.53702428605257,-5.148393226694045
106,-3.912128960799418,-3.7122138697118157,-6.537058003779016,-5.148540916124859
107,-3.912129233811983,-3.7122136522266738,-6.537091703957242,-5.148688880787033
108,-3.9121295068301882,-3.712213434737042,-6.537125568568898,-5.148836970980945
109,-3.9121297798540304,-3.7122132172429203,-6.5371593211751895,-5.148985318882729
110,-3.91213005288351,-3.7122129997443087,-6.5371932553043495,-5.149133679576524
111,-3.912130325918628,-3.712212782241208,-6.537227129110983,-5.1492822049989275
112,-3.9121305989593824,-3.7122125647336186,-6.537260991803606,-5.1494310325988355
113,-3.9164459800242346,-3.718741674760955,-6.537295060853048,-5.1495798758803035
114,-3.920529711513824,-3.725789048137407,-6.537328978402063,-5.149728954315044
115,-3.926158384660772,-3.7385710826756524,-6.537362999817683,-5.149878158236948
116,-3.932133302608098,-3.7557899136900943,-6.537431172882718,-5.150177157382151
117,-3.935827001789542,-3.7703172957151816,-6.537465238709318,-5.15032700165554
118,-3.9385048822654047,-3.785799242110503,-6.537499406755317,-5.150476873912698
119,-3.939976113278672,-3.801028425112335,-6.537533626588668,-5.150626981485369
120,-3.9403176363255947,-3.8155145057012327,-6.537567801397121,-5.150777331571952
121,-3.939606138699088,-3.8199285450736284,-6.537602107222822,-5.150927833755539
122,-3.9386519984517863,-3.8197649296752565,-6.5376363261939,-5.151078621305402
123,-3.9381407940963786,-3.81968722704274,-6.537670719848155,-5.151229374848256
124,-3.938191310296001,-3.8195244474589702,-6.537705119252419,-5.151380388584434
125,-3.9385619918011034,-3.8194130954993804,-6.537137840353323,-5.151246751876912
126,-3.9393794257686583,-3.8193129166983653,-6.53645669577497,-5.151017416992747
127,-3.9411064682093455,-3.8192336757625744,-6.535872716382654,-5.1507690508453985
128,-3.9447640209688895,-3.819851694908438,-6.5360347799343845,-5.15062413537467
129,-3.948253442696891,-3.8212213789724294,-6.536173296010909,-5.150694351373956
130,-3.9485496031356324,-3.8258873610298383,-6.53614076265024,-5.150618181076787
131,-3.948983295640906,-3.8289087114332454,-6.5361175797669,-5.1505220377666925
132,-3.9494381150835673,-3.8314997945271534,-6.5360937552456395,-5.150424194513702
133,-3.9498270666769186,-3.833988321748597,-6.536069587379676,-5.150324513046
134,-3.950284958690383,-3.8363544609776516,-6.5360449217762,-5.15022283848525
