step,ego_x,ego_y,adv_x,adv_y
0,-4.267555618235867,-5.447244728614956,-5.987202462676225,-4.44702726340257
1,-4.267555918195552,-5.447244088312725,-5.960934310205382,-4.431637841407168
2,-4.267556218065296,-5.4472434469243805,-5.9375622411392035,-4.417561687358233
3,-4.267556517740296,-5.447242804519883,-5.91280297577714,-4.401651712537971
4,-4.267556817246176,-5.447242161230638,-5.886706893692156,-4.385250720099101
5,-4.2675571166057695,-5.447241517171085,-5.866517736065675,-4.373009186829556
6,-4.267557415838953,-5.447240872440603,-5.898842787503082,-4.396972560255265
7,-4.267558013993025,-5.447239581300712,-5.921429593535526,-4.4152335837789325
8,-4.2675583129420644,-5.447238935031337,-5.940921096593205,-4.4250134009374005
9,-4.267558611821536,-5.447238288373897,-5.9587654381568,-4.438097896822034
10,-4.267558799378571,-5.447237892790414,-5.982322960442465,-4.451104304665359
11,-4.267558960658145,-5.447237542299501,-6.00188411484275,-4.460884502391523
12,-4.267559103038941,-5.447237230941111,-6.022356904477834,-4.471276390727621
13,-4.267559246431029,-5.447236919132157,-6.047445859424898,-4.479597394862551
14,-4.267559390724033,-5.447236606931528,-6.065048596366762,-4.484216158352216
15,-4.267559535815976,-5.447236294383038,-6.077870823490974,-4.490895685216268
16,-4.267559681616459,-5.447235981525512,-6.09280085110706,-4.511437135002881
17,-4.267559828045345,-5.447235668393356,-6.10970871316279,-4.528649164503576
18,-4.267559975031609,-5.447235355017071,-6.123786871111064,-4.5486721680463535
19,-4.267560122512286,-5.447235041423679,-6.135669961514655,-4.562959160808224
20,-4.267560270431564,-5.447234727637133,-6.143893229871449,-4.568047514168363
21,-4.267560418739974,-5.447234413678663,-6.149561451865063,-4.5713189786537125
22,-4.267560567393668,-5.447234099567082,-6.153051340076546,-4.576401371298498
23,-4.267560716353774,-5.447233785319069,-6.158611306773025,-4.588095363332925
24,-4.26756086558584,-5.4472334709494,-6.163297348274563,-4.60267777585873
25,-4.26756101505933,-5.4472331564711745,-6.164403651756826,-4.6147636811395
26,-4.267561164747172,-5.447232841895998,-6.167462779623871,-4.630719731084758
27,-4.267561314625373,-5.447232527234155,-6.165615962467865,-4.634829189871198
28,-4.2675614646726565,-5.447232212494765,-6.157868944380757,-4.629636601651778
