step,ego_x,ego_y,adv_x,adv_y
0,-2.8602626183572046,-2.6590051441016334,-2.700000961026275,-1.500019390003401
1,-2.859810888190183,-2.657782071864936,-2.700001076342604,-1.5000202036471264
2,-2.8598050263472454,-2.6577775309182017,-2.7000011904201178,-1.5000210176083144
3,-2.8597952590072167,-2.6577815681258024,-2.7000014217950086,-1.500022645133267
4,-2.8503280453781894,-2.665764018924596,-2.7000015388289857,-1.5000234587063213
5,-2.8471292194119093,-2.670866418833632,-2.7000016566043694,-1.500024272162299
6,-2.8423901214935556,-2.6798389282448056,-2.7000017750231855,-1.500025085508499
7,-2.8370761897226355,-2.690443722629843,-2.7000018940004273,-1.5000258987523327
8,-2.8302446667117422,-2.704147462942692,-2.700002013462354,-1.5000267119012
9,-2.8239540457613868,-2.7191650822444764,-2.700002133344991,-1.5000275249623902
10,-2.820717408799232,-2.7393765088321747,-2.700002253592849,-1.5000283379430077
11,-2.823692380177769,-2.765622063921751,-2.7000023741577897,-1.5000291508499173
12,-2.817455928068023,-2.7888860273549785,-2.7000024949980626,-1.5000299636897059
13,-2.813048300202817,-2.812925760099906,-2.700002616077456,-1.5000307764686531
14,-2.807962193242885,-2.8383578197237895,-2.7000027373645623,-1.5000315891927167
15,-2.803808850668426,-2.8645818297816894,-2.7000028588321423,-1.5000324018675217
16,-2.801316472402392,-2.8886012662726563,-2.7000029804565773,-1.5000332144983584
17,-2.802997354728343,-2.9172405399205674,-2.700003102217385,-1.5000340270901877
18,-2.800253193989009,-2.9441529684679453,-2.700003224096803,-1.5000348396476437
19,-2.7990238327046013,-2.9685223513693813,-2.700003346079435,-1.5000356521750462
20,-2.7987219315821883,-2.969135571389142,-2.70000346815193,-1.5000364646764102
21,-2.7987214065064343,-2.9691355222555087,-2.700003592697446,-1.500037160655209
22,-2.7987213355594815,-2.9691356370838475,-2.7000036898678745,-1.5000377978431791
23,-2.7987212035495133,-2.969135943877778,-2.70000388409714,-1.5000390726204211
24,-2.7990968177240823,-2.9966498248111715,-2.700003981245873,-1.5000397101557044
25,-2.7977406738156794,-3.0258779012548,-2.7000040753693426,-1.5000403490501266
26,-2.796132503868653,-3.053720479922323,-2.7000041767718526,-1.500040923587873
27,-2.797578765745259,-3.082128162872147,-2.7000042689708845,-1.5000415107011282
28,-2.796852175700434,-3.111407401625689,-2.700004357655358,-1.5000420987864878
29,-2.7961078715544097,-3.1390064098051513,-2.7000044554060714,-1.5000426750615372
30,-2.797662285346636,-3.1674632083107364,-2.7000045476216687,-1.5000432621710842
31,-2.7977606073254737,-3.1964784246058735,-2.700004636338731,-1.5000438502534186
32,-2.7979765251791924,-3.2246192773051985,-2.700004734022983,-1.5000444265491104
33,-2.799957766375281,-3.253303537720148,-2.700004826254178,-1.5000450136633439
34,-2.800836432718888,-3.2822710437272704,-2.7000049149947243,-1.5000456017516213
35,-2.8017622287820774,-3.311086008324624,-2.7000050126361455,-1.5000461780695302
36,-2.8034067134875627,-3.340181233312077,-2.7000051048795597,-1.500046765195647
37,-2.805755392971297,-3.3694304782793663,-2.700005193637599,-1.5000473532969076
38,-2.8081958614883895,-3.3972533715722375,-2.700005291252091,-1.5000479296390206
39,-2.812167182018726,-3.4262758104353686,-2.7000053835055495,-1.500048516782678
40,-2.8158723879023504,-3.455205030852125,-2.700005472277157,-1.5000491049023914
41,-2.819785828799099,-3.4822216961228687,-2.7000055698754277,-1.50004968127072
42,-2.8196540092575493,-3.483806522850522,-2.700005662137538,-1.5000502684363217
43,-2.8196541470367693,-3.4838072469259584,-2.700005750920137,-1.5000508565787065
44,-2.8196541830950554,-3.4838080089969594,-2.700005848509399,-1.5000514329751007
45,-2.8196542254044576,-3.4838087968625544,-2.7000059407792807,-1.5000520201660474
46,-2.8196542920250107,-3.4838103865199543,-2.7000061271563136,-1.500053184760399
47,-2.823029037925401,-3.512216222485126,-2.7000062194334076,-1.500053771979299
48,-2.8271520519337714,-3.541412077694959,-2.7000063082335464,-1.5000543601759535
49,-2.831532231615486,-3.568601642459917,-2.700006405817802,-1.5000549366330298
50,-2.83937221766718,-3.5966105832192494,-2.700006498101759,-1.5000555238818731
51,-2.845406230910755,-3.6253394342963623,-2.700006586909412,-1.500056112108761
52,-2.8501242841697207,-3.6515507601702595,-2.700006684495025,-1.5000566885979463
53,-2.857450373997745,-3.679379913435115,-2.7000067767856297,-1.5000572758782433
54,-2.8647804036851534,-3.7084555620090853,-2.700006865600342,-1.5000578641367768
55,-2.870258836076753,-3.735324998162245,-2.700006963188807,-1.5000584406589508
