row_type,episode,robot1_mode,opponent_mode,opponent_enabled,collided,reached_goal,timed_out,steps,episode_reward,goal_x,goal_y,goal_yaw,model_path,avg_reward,success_rate,collision_rate,timeout_rate,min_ttc,frechet_distance,smoothness
,1,movebase,movebase,True,0,0,0,400,-153.5860283151269,-5.2,-3.8,2.0858906349486963,,,,,,6.686321203356328,2.114762519654412,5.327971990911219e-06
summary,all,movebase,movebase,True,,,,,,,,,,-153.5860283151269,0.0,0.0,0.0,6.686321203356328,2.114762519654412,5.327971990911219e-06
