step,ego_x,ego_y,adv_x,adv_y
0,-3.5370729348057535,-3.0264072914255484,-3.4033853758773116,-5.166197384164119
1,-3.5292030103167478,-3.024714216958333,-3.4032553463346353,-5.166151924746173
2,-3.517499565330283,-3.0351004607351557,-3.3801907024583975,-5.153238441466127
3,-3.5034262015959157,-3.05410603790818,-3.362951615384672,-5.135489840295575
4,-3.49296282674449,-3.0659994816609575,-3.3447830933152476,-5.122653784426661
5,-3.4817625261854728,-3.066468520462698,-3.329436643951732,-5.108780068584611
6,-3.4764123332120347,-3.0694617781927853,-3.312302673942288,-5.093977024932357
7,-3.4698802147958756,-3.0735321432888965,-3.291501215261958,-5.076283403306492
8,-3.4681659841871304,-3.0741181298568616,-3.2894646263189067,-5.05389710295869
9,-3.467106290898836,-3.0742205106337495,-3.292805858126626,-5.034781505411475
10,-3.4652952992560215,-3.074411395730573,-3.288869478590037,-4.997818812033572
11,-3.450680254403534,-3.0844807780423773,-3.284450944553545,-4.977342883287366
12,-3.439678799475691,-3.105136539067432,-3.2742268999214867,-4.954154706238856
13,-3.4251226722831434,-3.1114540709235747,-3.2611075786699097,-4.927603577223013
14,-3.408966163552091,-3.118721137903416,-3.24877158080056,-4.905044377143807
15,-3.3964081352493714,-3.13076870054842,-3.2377204764465053,-4.88205728033276
16,-3.3868207368391183,-3.155937637944547,-3.227534646623981,-4.855653679904559
17,-3.3751700018995905,-3.1731211290184285,-3.2172184624918594,-4.829960597718309
18,-3.358254957098394,-3.187689344912298,-3.2105404580969386,-4.810009395193842
19,-3.344905430316262,-3.2097646233155377,-3.2053133392286672,-4.786582757872546
20,-3.329293202911131,-3.228562479864174,-3.199015831506028,-4.76130152129081
21,-3.311123216225279,-3.246039447214826,-3.1944438889916382,-4.735458179130995
22,-3.2943614904305454,-3.2638199454260484,-3.1906674680911764,-4.707974047157111
23,-3.2941423470953293,-3.264509454219551,-3.1852988921594427,-4.680722865890419
24,-3.2941412894529765,-3.264510634203394,-3.176675781965883,-4.624584144660185
25,-3.276320922950461,-3.283923971110956,-3.172166797201915,-4.597356156558337
26,-3.257839796221595,-3.3042049361882255,-3.166780093597505,-4.569803892628416
27,-3.242926441959426,-3.3250868195534915,-3.1620834594602636,-4.540135159617133
28,-3.2288661575691564,-3.3467959174130932,-3.159186402709785,-4.510262207728752
29,-3.2124715618575554,-3.3688846168565454,-3.1569184498386194,-4.481899301784532
30,-3.198567450947736,-3.3912049582368753,-3.1534917017755024,-4.45286016846778
31,-3.187370147315049,-3.4148280754402447,-3.1498716091708756,-4.4223282993841675
32,-3.1752424744787997,-3.439168341577977,-3.14828088859586,-4.393411427718682
33,-3.1627191607352967,-3.4641752181309107,-3.145419878063139,-4.364296010414396
34,-3.1503335596124526,-3.489421860394637,-3.1424903419449817,-4.3337269225927875
35,-3.136585265192065,-3.514699300928043,-3.141816540345152,-4.304853507054849
36,-3.1231118812641463,-3.540300378938351,-3.1389810433726297,-4.275343500683197
37,-3.1104666699971015,-3.565022025851267,-3.135983900109277,-4.244998119849872
38,-3.097692920544273,-3.590472220572695,-3.1333968136254113,-4.2154713873692105
39,-3.084497244498554,-3.6153039722426543,-3.13065766510876,-4.186153931770544
40,-3.0844775535854883,-3.6155404010102568,-3.1277802876542977,-4.15589534603396
41,-3.0844797509117896,-3.6155417740439635,-3.122408240772483,-4.09746244876927
42,-3.0729315306192406,-3.6407287558880674,-3.119830546976316,-4.067354311465148
43,-3.06096626926512,-3.666141585159759,-3.117756675247044,-4.037205111437461
44,-3.0484718438011376,-3.6903652843224655,-3.1147633500279306,-4.009230468054355
