step,ego_x,ego_y,adv_x,adv_y
0,-3.858235389960323,-5.271874305967715,-1.0164260735402428,-4.329444792534928
1,-3.8467079896812946,-5.262708392899374,-1.0024659536960787,-4.365613962036571
2,-3.8334147777317895,-5.253203143639245,-0.9848005011395298,-4.412302504522546
3,-3.8280843049685873,-5.244117177241823,-0.9672837434936848,-4.458832150649067
4,-3.823574907213964,-5.229240273128476,-0.9496521651085108,-4.505479669755062
5,-3.8230800795731517,-5.216009595430106,-0.9321355235820533,-4.552091228504684
6,-3.823553642203282,-5.207093941337036,-0.9151540815735059,-4.598501614550206
7,-3.824832529901833,-5.198718496866448,-0.8981641937570972,-4.645247428919385
8,-3.8257214287282877,-5.1884958724343475,-0.8816077516543194,-4.691804147452588
9,-3.8184669784713647,-5.174156631997536,-0.8649001260716945,-4.73842161328521
10,-3.8045975230260045,-5.152834878924249,-0.8487414577388566,-4.7852437401903485
11,-3.798692841600587,-5.131515037693912,-0.8325476341455279,-4.831237466757943
12,-3.7985093552026523,-5.112311760223861,-0.8168366329840795,-4.878198430411085
13,-3.7918841693527368,-5.093785176818869,-0.801093943559972,-4.923382644622956
14,-3.7793560939360984,-5.074623680265822,-0.786131277839001,-4.970985371736894
15,-3.7745534740880773,-5.051978548205311,-0.7714274995213052,-5.015871617260097
16,-3.7664400683933,-5.027908446311309,-0.7602826806076131,-5.064743606799252
17,-3.7665666361427954,-5.0268796481879985,-0.753416294463298,-5.113173615478407
18,-3.7665661782485294,-5.026878204142355,-0.735056104528402,-5.209311419041822
19,-3.766565701257386,-5.026875352116991,-0.7286281542952558,-5.258302985803475
20,-3.7593613816301414,-5.000247444888091,-0.7234205156788898,-5.30719549052323
21,-3.7539834171810047,-4.975337243741057,-0.7186320736049043,-5.356082886846524
22,-3.750008043596756,-4.951356929789438,-0.7155673393810492,-5.405735651726239
23,-3.736426554962397,-4.927343873924706,-0.7125903353938,-5.454517920307573
24,-3.7285500691759936,-4.9009045758877035,-0.7113667260674177,-5.504634019297366
25,-3.721100134145946,-4.876662140655103,-0.7112071878976749,-5.553465059229677
26,-3.7072438231701956,-4.854345746795678,-0.711347325739659,-5.60325661944679
27,-3.6978743070762325,-4.829995072594317,-0.7127272262195534,-5.652081216707427
28,-3.686822940275496,-4.803488087244006,-0.7130520622223814,-5.700680761293116
29,-3.6706011361769595,-4.780684520135461,-0.7146140125405283,-5.750357948547099
30,-3.658261515203133,-4.757476165334647,-0.7152684194093369,-5.797922406841932
31,-3.6450070089500977,-4.732129097209747,-0.718060583729248,-5.847444089382157
32,-3.6310660026326307,-4.706662686981972,-0.7199224952919363,-5.894458277734828
33,-3.618268127466018,-4.683863528113492,-0.7270344110441813,-5.9441532698074235
34,-3.6044379571555463,-4.6598947544822416,-0.737668534672074,-5.99242183290027
35,-3.5884449684119692,-4.637222496692847,-0.7496162551238524,-6.0411071135788
36,-3.5730375245791395,-4.614650851465786,-0.7624189970955543,-6.088231806120534
37,-3.558415466614453,-4.591627151579526,-0.7742845078665983,-6.136160021013524
38,-3.5431402020282454,-4.569683665069774,-0.7900144892966982,-6.183152246175197
39,-3.5269014690049993,-4.544631018936995,-0.8046117393411707,-6.229841739483581
40,-3.5266266951512897,-4.544316309726939,-0.8227847341145428,-6.276508261120945
41,-3.526676457095231,-4.544230222431668,-0.859656873568654,-6.368102335940037
42,-3.52664770595881,-4.544226816074108,-0.8791092915281251,-6.412859189375253
43,-3.5142210050746483,-4.523326030499511,-0.8991706815722296,-6.458207681625783
44,-3.4986047773336937,-4.499281201449074,-0.9197425887862452,-6.503232965477766
45,-3.4823733304092834,-4.474932675990771,-0.9391683423600007,-6.547531668674548
46,-3.46598652337079,-4.450145296397751,-0.9606838531750994,-6.592303931380724
47,-3.446984501873345,-4.428070776717491,-0.9808220528019438,-6.635828761817273
48,-3.4301097474877795,-4.405229488032691,-1.0058662083498917,-6.679433234584237
49,-3.4123368155556895,-4.380582234770334,-1.0325158113014774,-6.720513554196752
50,-3.392410494453227,-4.359717679398012,-1.059687648304379,-6.7622524961949955
51,-3.3746756031499734,-4.338109446888823,-1.0873201940352955,-6.8026262242109325
52,-3.3559542580947386,-4.314409370997303,-1.1151836275975933,-6.843468928234626
53,-3.337345627202113,-4.290656807098666,-1.1459757053641102,-6.882392963114553
54,-3.319741571813023,-4.2677269322899525,-1.1754763396306456,-6.921584596439294
55,-3.3010537413127015,-4.244228451603319,-1.2096965385142469,-6.957999048466936
56,-3.2819515664240178,-4.220444022429251,-1.2411741062472488,-6.994750555688614
57,-3.264545853453817,-4.1982930628476565,-1.275542392028296,-7.031144660719009
58,-3.245632837867035,-4.176016165613584,-1.3098969571977621,-7.0664516383823885
59,-3.2260144442374368,-4.153399977559276,-1.3450213129976296,-7.10180793033987
