step,ego_x,ego_y,adv_x,adv_y
0,-0.9613675338388179,-4.5862475488106,-3.5246500877416365,-4.776327101789357
1,-0.9613673652597227,-4.586246749773606,-3.512313695927584,-4.747935150056647
2,-0.9613672085680576,-4.586245970086258,-3.5017509050735622,-4.721700344466669
3,-0.9613670804160261,-4.586245316359758,-3.4907622030111036,-4.693961880172974
4,-0.961366950283035,-4.586244663919502,-3.4788434216443336,-4.665619611326533
5,-0.9613668211757338,-4.5862440132517275,-3.482567606316398,-4.682593078801191
6,-0.9613667109598414,-4.586243438766035,-3.4898387307647294,-4.699705574798021
7,-0.9613666065174904,-4.586242936498427,-3.495008437670779,-4.721423058566095
8,-0.9613665028025944,-4.586242434552087,-3.493247136072192,-4.749358143542646
9,-0.9613662975917792,-4.586241432062105,-3.4973541082768063,-4.784953857616626
10,-0.9613661959407049,-4.586240931419169,-3.506272992505881,-4.797130647935872
11,-0.9613660948359618,-4.586240431120075,-3.5178900885721656,-4.806531826265052
12,-0.9613659942190664,-4.5862399311273565,-3.5273571779487405,-4.814373248587258
13,-0.961365894037774,-4.586239431407514,-3.525894525953965,-4.816465944982077
14,-0.9613657942454119,-4.586238931930597,-3.524053003022212,-4.816813891588357
15,-0.9613656948002872,-4.586238432669824,-3.52222178984489,-4.823816013763992
16,-0.9613655956651511,-4.586237933601247,-3.5245319000378337,-4.832620887124319
17,-0.9613654968067308,-4.586237434703452,-3.527163240223739,-4.842067345123439
18,-0.9613653981952984,-4.586236935957299,-3.5265980736649865,-4.853099579145527
19,-0.9613652998043009,-4.5862364373456685,-3.521942819053429,-4.874087593870765
20,-0.9613652016100135,-4.586235938853255,-3.514506727029008,-4.882720231541881
21,-0.9613651035912462,-4.5862354404663686,-3.5048041069873666,-4.886222083203894
22,-0.961365005729066,-4.586234942172773,-3.497232209909827,-4.889379648449933
23,-0.9613649080065599,-4.5862344439615255,-3.484744817704779,-4.898563186147427
24,-0.9613648104086207,-4.5862339458228405,-3.469700936591903,-4.908402658680386
25,-0.9613647129217495,-4.5862334477479685,-3.453598713049668,-4.920124724120875
26,-0.9613646155338891,-4.586232949729086,-3.438200234684724,-4.93256761515407
27,-0.9613645182342682,-4.586232451759196,-3.4212877665320183,-4.94860368640983
28,-0.9613644210132636,-4.586231953832044,-3.4075885151024448,-4.964992553442992
29,-0.96136432386228,-4.586231455942033,-3.3924547895537,-4.9780783616585085
30,-0.9613642267736368,-4.5862309580841645,-3.377547116625327,-4.99579048968198
31,-0.9613640327566626,-4.586229962447423,-3.3466692708648487,-5.034391244988193
32,-0.9613639358167287,-4.586229464660977,-3.338796159850487,-5.056408852238108
33,-0.961363838915781,-4.58622896689142,-3.330952879564641,-5.083740970257434
34,-0.9613637420494493,-4.58622846913589,-3.3172377663830646,-5.107045731688421
35,-0.9613636452138314,-4.586227971391833,-3.3014735586195405,-5.1313917160835985
36,-0.9613635484054397,-4.586227473656957,-3.291841481189132,-5.157714547127159
37,-0.9613634516211601,-4.586226975929217,-3.280483331050327,-5.182343637835296
38,-0.9613633548582082,-4.586226478206786,-3.267748952376569,-5.206925159514028
39,-0.9613632581140997,-4.586225980488026,-3.254768073196414,-5.233558130886959
40,-0.9613631613866126,-4.586225482771475,-3.241639642628589,-5.257426045817239
41,-0.9613630646737635,-4.586224985055821,-3.229736916033047,-5.281258385409481
42,-0.9613629679737795,-4.586224487339895,-3.2203562383361057,-5.308883603507933
43,-0.9613628712850787,-4.586223989622652,-3.209578363046223,-5.334903645772954
44,-0.9613627746062448,-4.586223491903151,-3.19925730604413,-5.359115865321752
45,-0.9613626779360162,-4.58622299418056,-3.191318419276509,-5.386856658009368
46,-0.9613625812732634,-4.586222496454129,-3.1820724753958562,-5.414423011822864
47,-0.961362484616977,-4.586221998723189,-3.173744475936848,-5.439093310580496
48,-0.9613623879662571,-4.586221500987136,-3.1702443999955494,-5.467239349005072
49,-0.9613622913202983,-4.586221003245442,-3.1646181380759026,-5.494275896541124
50,-0.9613621946783821,-4.586220505497622,-3.156669923089077,-5.521152169744154
51,-0.9613620980398666,-4.586220007743248,-3.156273766017982,-5.549880547059827
52,-0.9613620014041774,-4.586219509981937,-3.152145110640618,-5.577128066344478
53,-0.9613619047708021,-4.5862190122133475,-3.146087175897533,-5.605234297134438
54,-0.961361711509211,-4.586218016653132,-3.134734227630805,-5.662203523371006
55,-0.9613616148802206,-4.586217518860988,-3.128879861326117,-5.6901631601462235
56,-0.961361518251985,-4.586217021060521,-3.123234220085096,-5.719863429460597
57,-0.9613614216242131,-4.58621652325153,-3.117985794337728,-5.746710515997267
58,-0.9613613249966452,-4.58621602543384,-3.1131250639228427,-5.77011091653452
59,-0.9613612283690467,-4.586215527607294,-3.1098862409767865,-5.792509690672107
60,-0.9613611317412106,-4.58621502977175,-3.1068946474783483,-5.812893432645739
61,-0.9613610351129505,-4.586214531927089,-3.1045495918459443,-5.817153046984283
62,-0.9613609384841011,-4.586214034073192,-3.102444610552513,-5.812271216514004
63,-0.9613608418545153,-4.5862135362099625,-3.102471330183677,-5.805754308870176
64,-0.9613607452240567,-4.586213038337302,-3.09882733589738,-5.802668025237049
65,-0.9613606485926106,-4.586212540455138,-3.0917564989198367,-5.797489293313941
66,-0.9613605519600703,-4.586212042563396,-3.0732515290351836,-5.7816007201831905
67,-0.961360455326341,-4.58621154466201,-3.052125613835278,-5.758718455592729
68,-0.9613603586913388,-4.586211046750925,-3.041657036862716,-5.764580530096339
69,-0.9613602620549879,-4.5862105488300875,-3.03537972428782,-5.769565737380718
70,-0.9613601654172211,-4.586210050899451,-3.0301412416595888,-5.77993180169247
71,-0.961360068777978,-4.586209552958976,-3.0300113581380286,-5.792816151446245
72,-0.9613599721372049,-4.586209055008622,-3.0353377458086164,-5.807300592087412
73,-0.9613598754948545,-4.586208557048357,-3.03834342892448,-5.820125217175899
74,-0.9613597788508838,-4.586208059078151,-3.0358227412748024,-5.822586049513914
75,-0.9613596822052546,-4.586207561097981,-3.0328167660467718,-5.821519583220507
76,-0.9613595855579314,-4.586207063107818,-3.0286239673218125,-5.813934122368903
77,-0.9613593922580851,-4.5862060670974305,-3.0349542464005492,-5.808931400629293
78,-0.9613592956055109,-4.5862055690771735,-3.035260013011258,-5.803460330472535
79,-0.961359198951139,-4.586205071046855,-3.0312555459658213,-5.786122487877835
80,-0.9613591022949491,-4.586204573006453,-3.031486524395929,-5.775098792301157
81,-0.9613590056369251,-4.586204074955963,-3.0315986799487105,-5.775059373249195
82,-0.9613589089770508,-4.586203576895369,-3.031731104819292,-5.775014345496221
83,-0.9613588123153123,-4.586203078824665,-3.031835763397748,-5.774979887361914
84,-0.9613587156516968,-4.58620258074384,-3.031916314035723,-5.774968287530852
85,-0.9613586189861939,-4.5862020826528855,-3.0320297199009305,-5.774897477012744
86,-0.9613585223187932,-4.586201584551797,-3.032158092089805,-5.7748550706546835
87,-0.961358425649486,-4.586201086440564,-3.0322510487489773,-5.774840268041939
88,-0.9613583289782646,-4.586200588319183,-3.0323367350729744,-5.774820500761295
89,-0.9613582323051213,-4.586200090187648,-3.032501945887082,-5.774738838292406
90,-0.9613581356300507,-4.586199592045957,-3.0325662671783395,-5.774715287855354
91,-0.9613580389530458,-4.586199093894099,-3.032701900746404,-5.774672306650658
92,-0.9613579422741022,-4.5861985957320766,-3.0328371724055283,-5.774621695770766
93,-0.9613578455932155,-4.586198097559882,-3.032942888716247,-5.774598149785787
94,-0.9613577489103805,-4.586197599377516,-3.0330437940057307,-5.7745573490592506
95,-0.9613576522255946,-4.586197101184972,-3.0331435068045893,-5.774517054393455
96,-0.9613575555388548,-4.586196602982251,-3.0332418736180524,-5.774476818337867
97,-0.9613574588501578,-4.586196104769348,-3.033361838553375,-5.774428960952263
98,-0.9613573621595009,-4.586195606546262,-3.033455039985637,-5.774391994209181
99,-0.9613572654668817,-4.58619510831299,-3.0336934088119287,-5.774298131583794
100,-0.9613570720757482,-4.5861941118158835,-3.033813806138098,-5.774249707300571
101,-0.9613569753772301,-4.586193613552045,-3.03394160871451,-5.77419762577487
102,-0.9613568786767427,-4.586193115278016,-3.034027405733444,-5.7741660492468805
103,-0.961356781974285,-4.586192616993793,-3.034149840042351,-5.774126749850265
104,-0.9673587494144777,-4.585824181426598,-3.034287279685186,-5.7740539603638155
105,-0.970269916410837,-4.585956894093746,-3.0343716531782143,-5.774030127118934
106,-0.9729168854217041,-4.586456684878189,-3.034468631810514,-5.773969720195439
107,-0.9753146103259667,-4.58728050203312,-3.0345840239349315,-5.7739170761248335
108,-0.9774325729321086,-4.588392929531238,-3.0347282140977763,-5.773848349935728
109,-0.9792424585468356,-4.589752913237938,-3.0348120702316472,-5.773815103012113
110,-0.9807273034361876,-4.591290599976866,-3.0349019660072885,-5.773764775361148
111,-0.9809102454033182,-4.592941428271513,-3.034991526545282,-5.773715436353442
112,-0.9806769551646632,-4.593916030170199,-3.035088931137771,-5.773659591678966
113,-0.9805137197763634,-4.594548693629972,-3.0351790960597365,-5.773606606758565
114,-0.9805465699897153,-4.595201255939928,-3.0352724595909986,-5.7735517925603625
115,-0.9807898576041139,-4.595754384377492,-3.0353721534094102,-5.773508517601305
116,-0.9811696357095507,-4.596222091618368,-3.035483865322442,-5.773460592396134
117,-0.9817132990107057,-4.59646936659263,-3.035606325340557,-5.773421467875899
118,-0.9821899652314883,-4.596543152335182,-3.035736254704474,-5.773377030676952
119,-0.9831201473879422,-4.596568348314877,-3.0358873206252084,-5.773319355338181
120,-0.9839980358387814,-4.596234131567449,-3.036030118363989,-5.7732453860122215
121,-0.9849198752304882,-4.5955867116251,-3.036141608272041,-5.773221015595134
122,-0.9844705363367603,-4.595860914199416,-3.0363921228304105,-5.773136092395436
123,-0.9854502053358585,-4.595866019446448,-3.0365435913968306,-5.773078734020457
124,-0.9860305628350025,-4.5950536157543596,-3.0366652510401586,-5.773049826737037
125,-0.9875277654226627,-4.591583447976516,-3.0368113460889945,-5.772995870134373
126,-0.9902599016033606,-4.5895927062676,-3.0369277647285577,-5.772956295738321
127,-0.9934300779830947,-4.589818921785463,-3.0370285718468693,-5.772921290649247
128,-0.996581350910711,-4.590746271683611,-3.037029162293375,-5.772921373507021
129,-0.9964890257893384,-4.593875429125536,-3.037029576180492,-5.772921205444571
130,-0.9974533015003116,-4.597834196522345,-3.0370299115497095,-5.772921074411857
131,-1.0003574267777775,-4.602989631610715,-3.037030142409685,-5.772920966029084
132,-1.0059304730597167,-4.608947653458419,-3.0370303359565387,-5.772920867668702
133,-1.011310143414419,-4.615214947243574,-3.03703049817176,-5.772920780283841
134,-1.0160338687818795,-4.623324602901285,-3.0370306338400757,-5.7729207021981495
135,-1.0229869560914462,-4.6354634232313465,-3.0370307470024347,-5.772920631987166
136,-1.0301501723626367,-4.650574027104202,-3.037030841074109,-5.772920568447831
137,-1.0374063884981213,-4.667317695061126,-3.0370309189426252,-5.772920510563762
138,-1.0426504432411507,-4.683555106533306,-3.0370309830502684,-5.772920457476045
139,-1.0458935398729694,-4.698321512687608,-3.037031035463595,-5.77292040845855
140,-1.0474742602500449,-4.710074471235765,-3.037031077932007,-5.772920362897183
