step,ego_x,ego_y,adv_x,adv_y
0,-3.3263178371511453,-2.2651958745252028,-3.6687273747588223,-4.968710501723876
1,-3.3281776697786163,-2.2661442892851666,-3.6687290454325,-4.968711440500883
2,-3.32817883419187,-2.266144269484737,-3.6687307244054868,-4.968712277501589
3,-3.3281796913499955,-2.266144482636513,-3.668732357705155,-4.968713093827443
4,-3.3281805595795144,-2.2661446983995397,-3.668733953600053,-4.968713892944077
5,-3.3281814378334205,-2.266144913490974,-3.658623674584201,-4.962258264670627
6,-3.3281823244055158,-2.2661451280122447,-3.6524915467249146,-4.958422929518282
7,-3.328184117073609,-2.26614555572702,-3.6387458622244737,-4.945650530844347
8,-3.329938444699882,-2.2700985897355004,-3.6354596385237654,-4.94048254059575
9,-3.3329902293053473,-2.2777223159366624,-3.6349023670215126,-4.9362960465388825
10,-3.3312203874428485,-2.2980545934265213,-3.6375852713340566,-4.9325644871471725
11,-3.325411471786971,-2.3170372804395085,-3.642701183942349,-4.9289130010186035
12,-3.3205499119615767,-2.329420101988133,-3.6456162991724828,-4.91979072077214
13,-3.3137593472613656,-2.352876229627668,-3.6449608016448236,-4.895176902456089
14,-3.317242418886948,-2.3660449103166465,-3.6461291425499334,-4.884231899474289
15,-3.3137283576226597,-2.390021253998433,-3.648588138855599,-4.866194638596707
16,-3.316136211741788,-2.408954989948653,-3.6567371384789404,-4.855325110113893
17,-3.3238124076480746,-2.428977715010261,-3.661951156273614,-4.84030099737239
18,-3.3239827875684926,-2.430237775204621,-3.6657923659566176,-4.8154198664180115
19,-3.323983796116104,-2.4302397908089897,-3.673166759988504,-4.7982588337887915
20,-3.3239847027347302,-2.4302416376926477,-3.6825507919049416,-4.779840903875139
21,-3.3239855338712756,-2.4302433347702834,-3.685981561226062,-4.759603037430864
22,-3.3239862997970433,-2.4302449022777024,-3.6837887083147374,-4.7373214165041055
23,-3.3239870093553594,-2.4302463577365683,-3.682187353550612,-4.7130318515305865
24,-3.3239876701930067,-2.4302477163037577,-3.685778967780532,-4.686549659467873
25,-3.3239882889218095,-2.4302489910896714,-3.689811359669068,-4.662153641545219
26,-3.3239894221448676,-2.4302513331441404,-3.7023724982670188,-4.6133078712130136
27,-3.330888614001489,-2.455549787766391,-3.702020893497316,-4.5880524921944925
28,-3.3289175469780266,-2.4798954952650805,-3.7047628099324137,-4.563560696836611
29,-3.3297435552217842,-2.5032200533897497,-3.7067184959689525,-4.536336343766851
30,-3.333390754307078,-2.529121332293076,-3.705710116839104,-4.511033199716934
31,-3.337738137374061,-2.553573334798108,-3.7050440873435813,-4.484983618090132
32,-3.3396959954888565,-2.578240692657708,-3.704832029437776,-4.457825129042526
33,-3.3401168323221206,-2.6038766163700156,-3.7044597384097036,-4.432651290850743
34,-3.341490916454964,-2.6300445128019105,-3.70041358157677,-4.4090717487966575
35,-3.3433312791399286,-2.655661640646113,-3.695421791311523,-4.383783512930746
36,-3.3436305964620585,-2.683161509646909,-3.692438812640557,-4.354530672419703
37,-3.3454148561782016,-2.70816815540724,-3.689966887241661,-4.325587964854165
38,-3.345914705334801,-2.734737339566546,-3.687568014242137,-4.296519381950394
39,-3.3457673814088524,-2.735275535240833,-3.6849525312321476,-4.26777652527355
40,-3.345766664327854,-2.7352743997717752,-3.6816928885160247,-4.240438235438265
41,-3.3457664580257838,-2.735273483609025,-3.6779524057524164,-4.213118460461827
42,-3.3457662858544746,-2.735272764885198,-3.675014361054338,-4.183638715157321
43,-3.3457661390039943,-2.735272213081137,-3.6716982238651084,-4.154337048698974
