step,ego_x,ego_y,adv_x,adv_y
0,-3.7787998062040167,-1.1487164845734161,-1.3435082555321816,-0.25977350588082315
1,-3.778795034760726,-1.1487163242261818,-1.3435293236883423,-0.2599084528936943
2,-3.778794910816227,-1.1487166129232866,-1.356713207549633,-0.28346300230881016
3,-3.778794445722704,-1.1487170658836314,-1.3936647151639998,-0.3257363194495688
4,-3.763668582273583,-1.161786183157975,-1.401094840239835,-0.36223924532239793
5,-3.745308978256318,-1.178241545596879,-1.4100845152162613,-0.39206406291551765
6,-3.722734798847049,-1.1806633190799536,-1.4215978171595969,-0.4146115913312552
7,-3.7102009965647667,-1.1871821411177113,-1.4236314537956822,-0.44651801332864954
8,-3.6920126504969577,-1.1898934493866955,-1.4176239251053098,-0.48849905966005425
9,-3.671068456950769,-1.195161383622847,-1.42135983034566,-0.5176105995192474
10,-3.649197859896217,-1.2023556754228046,-1.42488616084697,-0.5482486463354742
11,-3.6245029803975277,-1.2102583842825743,-1.427813004551811,-0.5778405136510361
12,-3.5991679470923015,-1.2132970799180414,-1.4305325282422336,-0.6082996987368372
13,-3.57364465294989,-1.2119161781077241,-1.4333459230098722,-0.6386532541528327
14,-3.5512865351315206,-1.214197949719032,-1.43567184684333,-0.6685224416168234
15,-3.522787797238292,-1.218805574144894,-1.437811221731193,-0.69877843770938
16,-3.494657163020488,-1.224302063250274,-1.4400792594014533,-0.729383349866065
17,-3.4703403545437563,-1.2280501997200917,-1.4417870792982292,-0.7592558602243715
18,-3.470250196744333,-1.2281345943435438,-1.4434758838700255,-0.7894827316483
19,-3.4702507051774534,-1.2281342313548118,-1.4452562303225325,-0.8200160331975749
20,-3.470251082181419,-1.2281341470252403,-1.446556816882253,-0.8501070234672146
21,-3.4702513245433617,-1.2281340918126573,-1.447840209062459,-0.8799349329743813
22,-3.470251449271807,-1.2281340594723575,-1.4491256011991023,-0.910320831357404
23,-3.47025147156433,-1.2281340470118463,-1.4501915958705098,-0.9405479667841954
24,-3.470251404656337,-1.2281340518493054,-1.4511211861770883,-0.9701300932412207
25,-3.470251047842211,-1.22813410472616,-1.4529850651026273,-1.0307976718210874
26,-3.4439407184587183,-1.2313098350182217,-1.4536749698941072,-1.0603619561066404
27,-3.414811725442273,-1.234512088003228,-1.4543267715329347,-1.0906266751751457
28,-3.388414070544184,-1.236775678438572,-1.4550067970073857,-1.120989087616493
29,-3.3611656303385646,-1.2342252073029558,-1.455572924459762,-1.150533351006441
30,-3.332768238367412,-1.2344899226659987,-1.456058256302109,-1.1808146333916276
31,-3.3044652401204533,-1.2350410553105604,-1.4565757984762684,-1.211088338570123
32,-3.276529398430477,-1.2317879222041923,-1.4570512868486447,-1.2406195231740322
33,-3.2489679756941183,-1.2307199182479278,-1.457385786166189,-1.2708388384787688
34,-3.2215384467288612,-1.229591831368454,-1.4577814630711163,-1.301105711123354
35,-3.1913298533182455,-1.2271026335294912,-1.4581298143128536,-1.3308073099667401
36,-3.163509086977468,-1.2240985027720914,-1.4583889947563178,-1.36088285547172
37,-3.1372763062770432,-1.2229187352213857,-1.458689001029139,-1.3909228980450166
38,-3.107750988246245,-1.219483971124674,-1.4589673510572108,-1.420795361366326
39,-3.078427961643849,-1.216993345560953,-1.459225875107226,-1.4508342440985997
40,-3.0780752988580593,-1.2165213789026452,-1.4594342061007806,-1.4809252763450158
41,-3.078068479582338,-1.216520971093841,-1.459653511356842,-1.511010376130539
42,-3.0780626719833903,-1.2165204887752996,-1.4598607229128204,-1.5409333756616046
43,-3.078057906202857,-1.2165202654019533,-1.4599958042184942,-1.5710213833359539
44,-3.078053671025629,-1.2165199531602158,-1.4601336226196175,-1.601319131579727
45,-3.0780498355307935,-1.2165196800428446,-1.4603223503866887,-1.6304352266343474
46,-3.078046361011406,-1.2165194414664482,-1.4604269992388184,-1.6604679087212426
47,-3.0780405778258144,-1.21651909726888,-1.4607120371849773,-1.7203912855089416
48,-3.0530756464536397,-1.2139586070457975,-1.460785666563998,-1.7503860568244893
49,-3.0246196648696655,-1.2091054769177543,-1.4608438309868363,-1.780413379899215
50,-2.993914461594106,-1.2046100348096038,-1.4610138224056621,-1.810262568923087
51,-2.9680033446155307,-1.201555287154363,-1.4610739114433822,-1.8403157760995807
52,-2.941466455736936,-1.1938843497208051,-1.461153022595729,-1.870228962491295
53,-2.9150830991653365,-1.187963930548594,-1.4612555074778624,-1.9001820115773462
54,-2.890763173730994,-1.183387906863654,-1.4613268311334653,-1.930231652071037
