step,ego_x,ego_y,adv_x,adv_y
0,-3.5641364190601506,-2.324766852058744,-3.5225691064491786,-5.311856591637543
1,-3.5693339374216024,-2.351688561781429,-3.522475415322283,-5.3118605595171955
2,-3.5704147635912116,-2.3765169932314105,-3.509257144572225,-5.313328951832786
3,-3.5657642733043393,-2.4006525868908275,-3.4991479627958206,-5.315500781161804
4,-3.5662382980147314,-2.4258903066480024,-3.497433720155176,-5.315675558012202
5,-3.566896408993698,-2.45340457943779,-3.492581801822493,-5.31499963634526
6,-3.566019878088887,-2.4800164724593983,-3.483026168305037,-5.3140779984520305
7,-3.5660639151720543,-2.4797777297815498,-3.473719805280588,-5.314354123871366
8,-3.5660603106901885,-2.47978228765601,-3.496400508917516,-5.280200586649214
9,-3.5650895751855423,-2.5023292054713835,-3.5080539981908476,-5.260057229252376
10,-3.563604001681398,-2.5305119171323773,-3.525590802310427,-5.240171093998392
11,-3.561749489930396,-2.557301153188782,-3.537980011587792,-5.22092875062357
12,-3.5572046338215824,-2.5856197128036014,-3.5445812139235544,-5.19749058509388
13,-3.554037955770741,-2.612705540416638,-3.5530219439391435,-5.179760298295086
14,-3.5494896240428613,-2.6389258938479183,-3.5617506887648633,-5.160093726001114
15,-3.5454485646588045,-2.6684109081102347,-3.562322883930255,-5.133793927435254
16,-3.5392434750160477,-2.6965981474984537,-3.567067444165419,-5.108965027006787
17,-3.531321882303896,-2.723202562884192,-3.574987453890074,-5.087057432661145
18,-3.525637097452911,-2.7513613313023684,-3.5804114397391342,-5.062028332915748
19,-3.51853235839042,-2.7807738825715687,-3.5870266981190224,-5.037582743757997
20,-3.5099581318157003,-2.8073268536942066,-3.5957144751384096,-5.009710280099447
21,-3.5035323165183243,-2.8348540988199624,-3.6017522671151254,-4.986175232730054
22,-3.4961450401615917,-2.8644311768255513,-3.605971801631865,-4.961394541804094
23,-3.4866077565673983,-2.891088711273583,-3.611682294392277,-4.93425606352242
24,-3.478130395011347,-2.9181534778870315,-3.6174492901781496,-4.90542943201122
25,-3.4696876336847446,-2.9469394285453823,-3.6187907987517924,-4.878531922800296
26,-3.461363167905109,-2.975041049828964,-3.622649237753231,-4.850703968188297
27,-3.4612916967057425,-2.975409442077917,-3.6252574033813056,-4.821566254013822
28,-3.461369003123129,-2.975239419093432,-3.6287906488291335,-4.76483790299957
29,-3.4539714485561848,-2.9989668702202685,-3.6318704383763696,-4.735498222859868
30,-3.4454372269206583,-3.0278777396142527,-3.6350562899455796,-4.705543498056037
31,-3.4369562804033875,-3.0568305723979017,-3.6380898714108403,-4.676292134167253
32,-3.428126608692237,-3.084781371696008,-3.6410990763673157,-4.647024253071475
33,-3.4192041482841105,-3.113398191468595,-3.644017513126253,-4.617512945011762
34,-3.410256574058449,-3.1418816971453527,-3.6466661119803754,-4.588322922789379
35,-3.4004253344750865,-3.1690792018964977,-3.6497513831926143,-4.559614754652794
36,-3.3909547829872326,-3.19683915014779,-3.6522393665935033,-4.530458055831697
37,-3.3813988532459924,-3.224972780406213,-3.6548013574612406,-4.500673453249679
38,-3.371416205467502,-3.252483295626903,-3.657634795890926,-4.472025102208615
39,-3.3600180042361787,-3.2797376885862857,-3.660156860998563,-4.44395842837441
40,-3.3497510055200066,-3.306987740307526,-3.6625151682083095,-4.414116850158405
41,-3.3390659360255537,-3.334398220742629,-3.6650446996752795,-4.385622989627742
42,-3.3283544541437347,-3.3613821540678237,-3.667173780790641,-4.358124166522668
43,-3.3177816218784253,-3.3884292146551873,-3.6686242922192,-4.328799748638959
44,-3.306906970354519,-3.4162064558285494,-3.6703267833037074,-4.300403470614006
45,-3.2959011638084763,-3.4434941210821375,-3.672054735837604,-4.275572740650664
46,-3.2855407967843875,-3.4704329134462615,-3.672110342530438,-4.2491470469640795
47,-3.2746572436041963,-3.4974815285897414,-3.671108613206528,-4.22055077684674
48,-3.263335636832771,-3.5250834441607823,-3.6703793394318898,-4.197921383958053
49,-3.2527122609933823,-3.5521787063927297,-3.6680932372133195,-4.174151726729443
50,-3.2527687350609162,-3.5532828053176337,-3.664608872181734,-4.147667195102505
51,-3.254092561974438,-3.553401709938,-3.658940238222733,-4.122182676111988
52,-3.254873405800663,-3.553363779942597,-3.6418730809858286,-4.074362293415822
53,-3.2488151999713364,-3.580798911823721,-3.632901804936873,-4.051196878112386
54,-3.238071547745862,-3.6091111588477602,-3.6252362670179545,-4.025372428987194
55,-3.2278421271251636,-3.6364073070336134,-3.616321601930466,-3.997768800014078
56,-3.217747415216572,-3.6630477799434917,-3.6094214281787176,-3.972217203106185
57,-3.2056108047354868,-3.6905690679280085,-3.6015261839933,-3.947064160811113
58,-3.194646961771948,-3.7171813879924556,-3.591578012783555,-3.919488785723736
59,-3.1845027419405563,-3.742862451510469,-3.5834027329194584,-3.8946061244089867
60,-3.171888079252219,-3.769679385116462,-3.5749281561439075,-3.8701288832387295
