step,ego_x,ego_y,adv_x,adv_y
0,-4.2185963328075164,-4.9405757440261295,-2.7000072809316813,-1.5000335930060393
1,-4.197092977383995,-4.956774978308566,-2.7000074598891626,-1.5000346889900888
2,-4.193899964999249,-4.955508096428589,-2.7000076396055857,-1.5000357847487051
3,-4.193198642110617,-4.952589379581425,-2.7000078196718293,-1.5000368803477213
4,-4.183646381919506,-4.945668294742544,-2.7000080000354663,-1.5000379758060873
5,-4.167061305496771,-4.9323965346197625,-2.7000081806543124,-1.5000390711407505
6,-4.153893775863245,-4.931516020704454,-2.7000083614922255,-1.5000401663671779
7,-4.134673275736685,-4.918214645897809,-2.700008542518228,-1.50004126149946
8,-4.123639897360249,-4.915288648435904,-2.700008723705782,-1.500042356550414
9,-4.105932276810642,-4.907855167613146,-2.70000889298933,-1.5000434422830717
10,-4.104323202396563,-4.906491043198304,-2.7000089648568775,-1.5000442771625258
11,-4.104321328065722,-4.906491319210541,-2.7000090874832536,-1.5000451042167195
12,-4.104319529643087,-4.906491631234242,-2.700009210456632,-1.5000459301084101
13,-4.10431611143843,-4.906492229314849,-2.7000094566174444,-1.5000475789833554
14,-4.082567594996981,-4.900826433764095,-2.7000095797800467,-1.5000484021589633
15,-4.063262303005509,-4.898957285160634,-2.7000097029850116,-1.5000492246056727
16,-4.040706971162387,-4.896362350913686,-2.700009826224859,-1.5000500463973687
17,-4.018077912892763,-4.8886227743919815,-2.7000099532439994,-1.5000508572089895
18,-3.998224833803511,-4.874022687304255,-2.700010057038064,-1.5000514967314102
19,-3.9812686893201814,-4.8622298719888075,-2.700010155498509,-1.5000521411314984
20,-3.960498318648286,-4.8516028420820145,-2.700010253890399,-1.5000527852857073
21,-3.9364044358316286,-4.838272864554791,-2.700010352227603,-1.5000534292133638
22,-3.91120529169786,-4.82985091316325,-2.700010450516379,-1.5000540729335976
23,-3.891386928818364,-4.815465309540276,-2.7000105552625246,-1.500054705676518
24,-3.871799012872731,-4.799850432070599,-2.7000106523456076,-1.5000552962155629
25,-3.849351623039081,-4.787025893219012,-2.7000107418422115,-1.5000558895625486
26,-3.824242273444975,-4.7731487098796785,-2.7000108402742806,-1.5000564709215096
27,-3.802244462195969,-4.756539510830919,-2.7000109332510123,-1.5000570629298045
28,-3.780003275193974,-4.744292791877278,-2.700011022710106,-1.5000576557341696
29,-3.7571948722234367,-4.729228784906392,-2.7000111210449615,-1.5000582366228992
30,-3.755706516470095,-4.7286624841985,-2.700011213988062,-1.5000588281965086
31,-3.7557038326256387,-4.728661110341025,-2.700011303423594,-1.5000594206111104
32,-3.7557018084522222,-4.728659373422802,-2.7000114016915333,-1.5000600011630485
33,-3.75569957115294,-4.728658377119847,-2.700011494611086,-1.5000605924268149
34,-3.755691809551626,-4.7286516545385275,-2.700011682252443,-1.5000617648781627
35,-3.7308195769809136,-4.711703445831609,-2.700011775156043,-1.500062355923885
36,-3.707598942143734,-4.6971620627076005,-2.7000118645640727,-1.500062947867937
37,-3.6849813834950083,-4.6816629460714685,-2.7000119627557813,-1.5000635280155943
38,-3.6612642090777303,-4.663365655491573,-2.700012055649129,-1.5000641189107566
39,-3.637354282937771,-4.647390435047906,-2.700012145050367,-1.500064710722087
40,-3.6163493168595835,-4.631346135680754,-2.700012243222062,-1.5000652907572782
41,-3.595297442694239,-4.611220624682267,-2.7000123361094253,-1.500065881551482
42,-3.570783782819077,-4.592891811178298,-2.7000124255071003,-1.5000664732749363
43,-3.5504209330278993,-4.575192785021684,-2.700012523666283,-1.5000670532369975
44,-3.5269191667392032,-4.557082193935434,-2.7000126165508496,-1.5000676439666907
45,-3.502672841833434,-4.5387299643231716,-2.700012705947418,-1.5000682356352193
46,-3.479174624924104,-4.520835115143838,-2.700012804099407,-1.5000688155531048
47,-3.4558475215370077,-4.502335218915993,-2.7000128969835586,-1.5000694062450681
48,-3.4320579170437977,-4.483590764778207,-2.7000129863808793,-1.5000699978828744
49,-3.408792817012151,-4.465158799693132,-2.7000130845294548,-1.5000705777778918
50,-3.386022636030827,-4.446712424292078,-2.70001317741496,-1.5000711684518
51,-3.362606141982611,-4.428127789517633,-2.700013266814443,-1.5000717600766609
52,-3.339125272999066,-4.409467962353521,-2.7000133649622953,-1.5000723399644835
53,-3.339639475477636,-4.409501942799292,-2.7000134578504693,-1.500072930634788
54,-3.340777242949988,-4.40926096137842,-2.7000135472531683,-1.5000735222597614
55,-3.3415668649182577,-4.409411535886948,-2.7000136454022137,-1.500074102151918
56,-3.3426899191428907,-4.409549064667142,-2.700013827700749,-1.500075284463904
57,-3.3252509084418413,-4.389445017040917,-2.7000139258523634,-1.500075864368872
58,-3.3036601732630797,-4.368951398708781,-2.7000140187485595,-1.5000764550609893
59,-3.2813936761095652,-4.349264240999215,-2.7000141081598774,-1.5000770467124023
60,-3.2597459006096727,-4.328754632825155,-2.700014206315038,-1.500077626636414
61,-3.2384246160966836,-4.307942934628689,-2.7000142992161464,-1.5000782173490592
62,-3.2168695270242535,-4.288200841964793,-2.7000143886325136,-1.5000788090223824
63,-3.195173287845115,-4.267514568185701,-2.7000144867919302,-1.500079388970018
64,-3.1740293426226733,-4.247772069242846,-2.700014579698344,-1.5000799797073947
65,-3.1531473029108676,-4.228342187511705,-2.700014669120091,-1.5000805714064231
