step,ego_x,ego_y,adv_x,adv_y
0,-3.008718134409891,-2.6435077206910633,-1.2708105903980877,-4.937512934844924
1,-2.998118252329585,-2.660013862641833,-1.2741825998302119,-4.929515671511676
2,-2.989268949876977,-2.6762350087896003,-1.2762434839550323,-4.92105527261153
3,-2.985267510752749,-2.6946409814984116,-1.2846440705314865,-4.91621523321446
4,-2.9900921461831205,-2.7196642554197172,-1.3066608826788328,-4.904464800320042
5,-2.9912025389392354,-2.721635336253022,-1.318620525694795,-4.902575843074841
6,-2.9907713358500096,-2.7225203097344144,-1.3132418942672326,-4.891138951004596
7,-2.9906002653397943,-2.7228451234866955,-1.2993072125525622,-4.8682475137521255
8,-2.9903608274066475,-2.7236580628355522,-1.2864791984929054,-4.848322594689772
9,-2.9900900263162358,-2.724877729820077,-1.2731930421200417,-4.828287592124824
10,-2.989803983019766,-2.7258817283746817,-1.2598513695430584,-4.808857832394575
11,-2.9896666125132936,-2.72637876405129,-1.2543742413994614,-4.782775839402191
12,-2.989094884020694,-2.7276825031254304,-1.237827184300062,-4.746289572265537
13,-2.9787771942252697,-2.750803569820971,-1.2257686218516275,-4.730954608719426
14,-2.969006718198218,-2.7760069693436185,-1.2180220136478805,-4.707879802893438
15,-2.9624481841076853,-2.8034308288806917,-1.2105233142830827,-4.687883323894009
16,-2.9548919217799954,-2.8282697212253876,-1.1970179210718142,-4.678188933405552
17,-2.9489483842741553,-2.85405131531218,-1.183304626413409,-4.672375821909087
18,-2.9417681876405317,-2.880728593227122,-1.1712685317309421,-4.667144460241468
19,-2.9356737563403175,-2.906969577267441,-1.1638385779393379,-4.660015205886279
20,-2.931654684902558,-2.9332535609920525,-1.1628233576186864,-4.636248518380341
21,-2.930986884256275,-2.962366613533713,-1.1625418418899354,-4.616867276924746
22,-2.925383461341829,-2.9898628563620355,-1.168071582184814,-4.6066634750812305
23,-2.921229313037449,-3.017542663507855,-1.1747772263578762,-4.591590515955856
24,-2.92179813586711,-3.0465390484231687,-1.1793580190459,-4.569960367098354
25,-2.9186776885740033,-3.0747062149149715,-1.1872298831107737,-4.55717588092491
26,-2.919007906259943,-3.0765424420030443,-1.1965057806812587,-4.550131522012325
27,-2.919009565410013,-3.0765522493053186,-1.2069738080876133,-4.542197136190186
28,-2.9190096290938445,-3.076554154665104,-1.221387819671491,-4.530054768741275
29,-2.919009486605373,-3.0765559799514137,-1.2372079376122478,-4.517434253179615
30,-2.9190093427172674,-3.076557773097303,-1.2470438783972073,-4.503983870122552
31,-2.9190091990850267,-3.076559537725925,-1.2544572574289021,-4.496389473210618
32,-2.9190090556915056,-3.0765612777337403,-1.2576033612736661,-4.475439186709597
33,-2.9190089124969716,-3.0765629965152526,-1.2575815946078417,-4.451437502575853
34,-2.9190087694684395,-3.0765646970014164,-1.2650668078073657,-4.433382770042396
35,-2.91900860522562,-3.076566111846043,-1.2763910080634322,-4.416624863001806
36,-2.91900850861644,-3.07656721528116,-1.2893187909934745,-4.395229521169801
37,-2.9190084158407736,-3.076568299709126,-1.298550818825045,-4.374404475116816
38,-2.919008301919559,-3.076569718544571,-1.3192994285205748,-4.337605280732144
39,-2.9131159506902247,-3.103131631674149,-1.3277902772165988,-4.315671525011093
40,-2.912218620865977,-3.132015279426641,-1.3367851605672363,-4.292942126153518
41,-2.9107830611830816,-3.160781232245697,-1.3397269084031929,-4.269893025739093
42,-2.9086174378958374,-3.189228685113723,-1.3371478431596644,-4.241388461893442
43,-2.908481749724628,-3.217967562591519,-1.3434581368947098,-4.2153474731199285
44,-2.9065159837791006,-3.2467417117141926,-1.3508653863252842,-4.1875909363628026
45,-2.9048996985170192,-3.275064134125755,-1.3554616080931778,-4.159247887441401
46,-2.9047802666994094,-3.3043585259981687,-1.3621565490486152,-4.130874534479405
47,-2.903561471890869,-3.3329312255706807,-1.3692213579297523,-4.102450135203431
48,-2.9022477936786406,-3.3605661443294217,-1.3764580698214115,-4.073254084122091
49,-2.902463112274349,-3.3900788245781195,-1.3840460566286312,-4.0444293886611575
50,-2.902645022357521,-3.4186247385741737,-1.3919771703530954,-4.015435839851297
51,-2.9019959317887136,-3.446204599622975,-1.39978590749909,-3.9865083352779696
52,-2.902076203285874,-3.446610382272522,-1.4077015738279093,-3.957581872912447
53,-2.9020759862352707,-3.4466093479231747,-1.4185461036772278,-3.9306023115449684
54,-2.902076000797055,-3.446608510948427,-1.427670132353489,-3.903424458132891
55,-2.9020760131214893,-3.4466078228213957,-1.4370309032510848,-3.875226137594423
56,-2.9020760214192785,-3.446607257062197,-1.449704167870496,-3.8501049386977364
57,-2.902076026362324,-3.4466067921102717,-1.4619776321045248,-3.826032523797844
58,-2.9020760285252694,-3.4466064101884486,-1.4736020158726602,-3.802854956929566
59,-2.902076028384148,-3.44660609663951,-1.4895905299576069,-3.779970067869988
60,-2.9020760263332,-3.4466058393806818,-1.5080811670899157,-3.7607980669036434
61,-2.9020760226989437,-3.44660562845318,-1.5185429321391024,-3.7407393888481866
62,-2.9020760205376117,-3.4466054946056217,-1.537183974651085,-3.7243227757892248
63,-2.9020760086067345,-3.4466055902931774,-1.5572350216394406,-3.7108245131722857
64,-2.9020759933457603,-3.4466058038688385,-1.573115897718993,-3.690883577348085
65,-2.9020759773314757,-3.4466060298131533,-1.5907722961982529,-3.6797281659913113
66,-2.902075944564775,-3.4466065148495395,-1.634385468430725,-3.6592715583115014
67,-2.9037379537469135,-3.475872267997353,-1.6540675947806922,-3.6464813202218256
68,-2.904770504266166,-3.5046186106479142,-1.679523086050793,-3.6386432483856446
69,-2.9046374612752333,-3.532378782257665,-1.702981404008842,-3.6298784578122545
70,-2.908430440453512,-3.561528327831113,-1.7206321365809574,-3.6168486542156266
71,-2.909456968611102,-3.5904153237967,-1.745271621658927,-3.6101472325048043
72,-2.9104124104929663,-3.6179371918362353,-1.7673007411041326,-3.6021783435620884
73,-2.915643159728427,-3.6467905669300573,-1.7913622784305032,-3.5910294534958727
74,-2.9173798443217906,-3.675487973790879,-1.8141675090484821,-3.58870078413812
75,-2.9193274540654457,-3.704101290017261,-1.8412446567784628,-3.590518184269496
76,-2.924552759690554,-3.732785425687349,-1.8660239615490466,-3.5837502232413025
