step,ego_x,ego_y,adv_x,adv_y
0,0.29140864910438213,-2.766920405344244,-2.7000173519968915,-1.5000890480863989
1,0.261380017832633,-2.7671079337332016,-2.7000175360390415,-1.5000901775087383
2,0.26059331537999547,-2.766487094782998,-2.700017721681707,-1.5000913044120416
3,0.2605919536781154,-2.7664882465027962,-2.700017907312642,-1.5000924292940698
4,0.2605912913803928,-2.7664882877387664,-2.7000180929149304,-1.500093552410719
5,0.2605905709939274,-2.7664883376235805,-2.7000182784875273,-1.5000946739845578
6,0.260589838895975,-2.7664883688590627,-2.7000184640303124,-1.5000957942106188
7,0.26058841469529864,-2.7664884373915353,-2.700018835028866,-1.5000980312819503
8,0.2319786713539289,-2.7669144588982526,-2.7000190204868524,-1.500099148408278
9,0.20337004493088792,-2.7688654962388304,-2.7000191100799213,-1.5001001032806782
10,0.17663958227338167,-2.771462144980534,-2.700019233579286,-1.500100945879831
11,0.14664290658023343,-2.7747798273032735,-2.7000193592458297,-1.500101786576581
12,0.11781366533247553,-2.7779865386528155,-2.700019484938249,-1.500102625917619
13,0.09145127548905083,-2.781795157240584,-2.7000196106374696,-1.500103464047485
14,0.06291425357428115,-2.7874241185803954,-2.700019736339385,-1.5001043010932729
15,0.03269207810219431,-2.792574516106035,-2.700019862040857,-1.5001051371687641
16,0.004858806748540556,-2.797290963912687,-2.7000199877394793,-1.5001059723758607
17,-0.023628127245507013,-2.8032909178569927,-2.7000201155564016,-1.5001067490716344
18,-0.05419367388873344,-2.808953619773096,-2.7000202168300818,-1.5001074053511472
19,-0.08151494347952193,-2.814272222397639,-2.700020317369661,-1.500108061665328
20,-0.10917492249776983,-2.8209867325003586,-2.700020417833711,-1.5001087176511327
21,-0.13860987852636808,-2.8288633009637794,-2.700020518232189,-1.500109373337418
22,-0.16650263692316702,-2.8350795183982456,-2.7000206185724864,-1.5001100287510418
23,-0.19391958580198462,-2.8424522284516085,-2.700020718861164,-1.500110683916748
24,-0.22275906155480626,-2.849734416996972,-2.700020820962375,-1.5001112898289943
25,-0.2522986159677008,-2.856528141096576,-2.7000209212347026,-1.5001118823644117
26,-0.25006264756833907,-2.8566923867972753,-2.7000210162031597,-1.5001124854899792
27,-0.24771179553492373,-2.8567300787184147,-2.700021107625041,-1.5001130893146055
28,-0.24543444959381633,-2.8567542836850426,-2.700021207782637,-1.5001136812218212
29,-0.24313252779081493,-2.856750724850194,-2.7000213026948723,-1.5001142837722263
30,-0.2412581088294529,-2.856788161045442,-2.7000213940702724,-1.5001148870809737
31,-0.23745766282014966,-2.856685750620466,-2.700021589031521,-1.5001160806728007
32,-0.25712645732334033,-2.8631967687842748,-2.7000216803741384,-1.5001166836129067
33,-0.28582816229141766,-2.871194404253811,-2.700021780414941,-1.500117274743259
34,-0.31509478233268234,-2.8792608080198603,-2.7000218752599037,-1.5001178765890182
35,-0.34319469472103553,-2.8873626429027746,-2.700021966579929,-1.5001184792685407
36,-0.37168359609061097,-2.895331467762112,-2.7000220665878496,-1.5001190701714873
37,-0.4005989152882882,-2.9034367395328786,-2.700022161414247,-1.500119671812568
38,-0.42913749956714636,-2.9117386679559707,-2.700022252719251,-1.5001202743108069
39,-0.4579904826179644,-2.9199438684593066,-2.7000223527051324,-1.5001208650567206
40,-0.48700265611459337,-2.92822183591923,-2.7000224475195926,-1.5001214665575753
41,-0.5155929671653711,-2.9364278957278764,-2.700022538815191,-1.5001220689327237
42,-0.5443284090030958,-2.9446831970163934,-2.7000226387868467,-1.5001226595732884
43,-0.5731099477385307,-2.9528663334594634,-2.7000227335942646,-1.500123260981213
44,-0.6018346021595651,-2.960913537481384,-2.7000228248846208,-1.5001238632759717
45,-0.6305347118032041,-2.9691299144268637,-2.700022924847689,-1.500124453849141
46,-0.6593102268054657,-2.977307097139345,-2.700023019651674,-1.500125055198842
47,-0.6884346339393715,-2.985291125639642,-2.7000231109398682,-1.5001256574445425
48,-0.7171595980725631,-2.9935379020033417,-2.7000232108984297,-1.5001262479781818
49,-0.7174500948840563,-2.9939276483377224,-2.70002330570164,-1.5001268492951272
50,-0.7174512195299864,-2.9939279094553015,-2.7000233969899554,-1.5001274515147573
51,-0.7174522746243794,-2.993928304369415,-2.7000234969469568,-1.5001280420293268
52,-0.7174533488650967,-2.993928739375381,-2.7000235917513473,-1.5001286433322052
53,-0.7174543584355453,-2.993929159594697,-2.700023683041465,-1.500129245542635
54,-0.7174561666292484,-2.9939297764680077,-2.7000238778060632,-1.5001304373556748
55,-0.7456613772203932,-3.003828095454466,-2.7000239690992296,-1.5001310395692786
56,-0.7744409954847856,-3.0123470096409255,-2.700024069058943,-1.5001316300867709
57,-0.8025467820693979,-3.0210373691645898,-2.7000241638696485,-1.5001322313989975
58,-0.8309358538590114,-3.0304539097841845,-2.7000242551667815,-1.500132833624857
59,-0.859412059846185,-3.0391650658124925,-2.7000243551297465,-1.5001334241574178
60,-0.8876963742952367,-3.0485909230378043,-2.70002444994492,-1.5001340254867326
61,-0.91611529056764,-3.058149407718277,-2.700024541246698,-1.5001346277315106
62,-0.9444042684829482,-3.0670054792288015,-2.7000246412137368,-1.5001352182850793
63,-0.9726260863481335,-3.0760874297048035,-2.700024736033955,-1.5001358196368983
64,-1.0013012755249284,-3.0851921752114086,-2.700024827340881,-1.500136421905482
65,-1.0300428372163337,-3.0942388762994195,-2.700024927312586,-1.5001370124844189
66,-1.0582681956875257,-3.1033680105239783,-2.700025022138272,-1.5001376138627165
67,-1.086857980967739,-3.112430714672278,-2.7000251134507094,-1.5001382161586934
68,-1.1155339027567672,-3.121559818198653,-2.7000252134275113,-1.5001388067662016
69,-1.1437361818151055,-3.1307055156250705,-2.7000253082589754,-1.5001394081738955
70,-1.1723119830619817,-3.1397930799239426,-2.7000253995771986,-1.500140010499898
71,-1.200989147735975,-3.1489266072813225,-2.7000254995594157,-1.500140601138326
72,-1.2297112270545019,-3.157925394626575,-2.700025594396889,-1.500141202577555
73,-1.2582829246007992,-3.167010216863335,-2.700025685721099,-1.5001418049355149
74,-1.2868403268894753,-3.1760250574663345,-2.700025785708958,-1.5001423956065885
75,-1.3155103695760726,-3.185017383749562,-2.700025880552606,-1.5001429970789253
76,-1.34405432714306,-3.1941122699360047,-2.7000259718829502,-1.500143599470261
77,-1.3726371501807473,-3.203163766514849,-2.7000260718766214,-1.5001441901752464
78,-1.3758175232709444,-3.202282311885619,-2.70002616672657,-1.5001447916818444
79,-1.3758283575040084,-3.2022854522329904,-2.700026258063155,-1.5001453941075982
80,-1.375829835831274,-3.2022858438490864,-2.700026358062758,-1.500145984847427
81,-1.3758312410836542,-3.2022862084808605,-2.7000264529191,-1.5001465863891337
82,-1.3758325794430173,-3.2022865546652564,-2.700026544262008,-1.5001471888500688
83,-1.37583386109286,-3.2022868848498067,-2.7000266442676337,-1.5001477796254234
84,-1.3758350944199844,-3.2022872013906722,-2.7000267391304362,-1.5001483812028613
85,-1.3758362865625173,-3.202287506305628,-2.7000268304797257,-1.500148983699541
86,-1.3758374436041194,-3.2022878013137177,-2.7000269304914384,-1.5001495745109252
87,-1.3758396723572164,-3.2022883672495155,-2.7000271167164653,-1.5001507786573889
88,-1.4042210070054932,-3.205820417726175,-2.7000272167343145,-1.5001513695051725
89,-1.43313942499842,-3.2142289137274402,-2.700027311610172,-1.5001519711553257
90,-1.4617457195566206,-3.2228551903808307,-2.7000274029723457,-1.5001525737246242
91,-1.4896591211132961,-3.2314073528992435,-2.7000275029963663,-1.5001531646090795
92,-1.5185196658909297,-3.2406293275367695,-2.7000275978787944,-1.5001537662960074
93,-1.547048839559571,-3.249525910785618,-2.7000276892474515,-1.5001543689019918
94,-1.5751332083815968,-3.2583434071367408,-2.700027789277669,-1.500154959823319
95,-1.6042047079668542,-3.2675592801038547,-2.700027884166691,-1.5001555615472038
96,-1.6328304464733125,-3.276686884210858,-2.7000279755418464,-1.5001561641900398
97,-1.6606958490915718,-3.2857179946303012,-2.7000280755782806,-1.500156755148388
98,-1.689684113985848,-3.295193965925039,-2.70002817047391,-1.5001573569093647
99,-1.718247118234706,-3.304625510729627,-2.7000282618555795,-1.5001579595891739
100,-1.7459150877659404,-3.3139458992114483,-2.7000283618982435,-1.5001585505846529
101,-1.7746639973074239,-3.323764615766513,-2.700028456800492,-1.5001591523828222
102,-1.8032858371858778,-3.333475011610128,-2.7000285481886843,-1.500159755099697
103,-1.831010390056704,-3.3430215618601578,-2.70002864823759,-1.5001603461323885
104,-1.8594148509986657,-3.3530049247615614,-2.7000287431464662,-1.5001609479678248
105,-1.8881255310156217,-3.3629806572931535,-2.70002883454119,-1.5001615507218315
106,-1.9158319541412165,-3.372915790538071,-2.700028934596344,-1.5001621417917963
107,-1.9438893741508698,-3.3830114711224235,-2.700029029511854,-1.5001627436645555
108,-1.9728486056747467,-3.393308885561565,-2.700029120913114,-1.5001633464557458
109,-1.9737441079818203,-3.394837790210756,-2.7000292209745225,-1.5001639375630298
110,-1.9736887157250504,-3.3949301283282063,-2.7000293158966726,-1.5001645394731542
111,-1.9736895310616345,-3.394930465721372,-2.700029407304473,-1.5001651423015654
112,-1.973690472587174,-3.3949308718853684,-2.7000295073721414,-1.5001657334462022
113,-1.9736914587525027,-3.3949312331693675,-2.7000296023009334,-1.5001663353937238
