step,ego_x,ego_y,adv_x,adv_y
0,-0.8981101666574968,-6.607677052472699,-0.9792190235670564,-3.402146195389239
1,-0.9004532608209248,-6.612685351903403,-0.9792183060590928,-3.4021465331719556
2,-0.901400476985296,-6.59629976782771,-0.9792175895665731,-3.4021468726974664
3,-0.9119774035863868,-6.57509134701397,-0.9792168734760023,-3.4021472129366734
4,-0.9224455252885319,-6.557987865740147,-0.979216157741768,-3.4021475537864903
5,-0.9159361734517727,-6.540487445583918,-0.9792154423260296,-3.402147895162886
6,-0.9062390142499359,-6.51702126214405,-0.9792147271947862,-3.402148236993403
7,-0.8928653555183158,-6.493839883357199,-0.9792140123174736,-3.4021485792155532
8,-0.8866440259987742,-6.481139258021227,-0.9792132976666187,-3.402148921775463
9,-0.8806019424082177,-6.466897600909425,-0.979212583217529,-3.402149264626694
10,-0.8700217693586482,-6.44966594721334,-0.9792118689480165,-3.4021496077292346
11,-0.8656522858811263,-6.428327749392451,-0.9792111548381436,-3.402149951048622
12,-0.8655876522735929,-6.428368021270798,-0.9792104408699949,-3.402150294555183
13,-0.8656121349258229,-6.42842562813543,-0.9792097270274762,-3.4021506382233735
14,-0.8656363569785589,-6.428483098175508,-0.9792090132961286,-3.402150982031218
15,-0.8656601176086122,-6.428540028308352,-0.9792082996629653,-3.402151325959816
16,-0.8656837062240883,-6.428596753457395,-0.9792075861163195,-3.402151669992921
17,-0.865729913768497,-6.428710657081483,-0.9792061592417357,-3.4021523583187747
18,-0.861655867048201,-6.422148200751257,-0.9792054458959351,-3.4021527025892397
19,-0.8542408023245079,-6.409754550843632,-0.9792047913483395,-3.4021530408070904
20,-0.8454885730295162,-6.398267316220661,-0.9792042328794297,-3.402153313216688
21,-0.8363219741265255,-6.385182179763544,-0.9792036737289103,-3.4021535852734672
22,-0.837712950550699,-6.372587499550713,-0.9792031145227709,-3.4021538573630523
23,-0.8433137767534482,-6.367180091726324,-0.9792025552690989,-3.4021541294819664
24,-0.8448463222870367,-6.362214209356922,-0.979201995974176,-3.4021544016264307
25,-0.8432984270284282,-6.356268932298375,-0.9792014576101188,-3.402154670927745
26,-0.8430446712491659,-6.3518681116033076,-0.9792009405098749,-3.4021549212349775
27,-0.8463620662771202,-6.347712472118846,-0.9792004375589147,-3.4021551781705206
28,-0.8529249881432215,-6.34275768321358,-0.9791999223992924,-3.402155431614573
29,-0.8605093557945014,-6.336893802919466,-0.9791994052042657,-3.4021556816408
30,-0.8647589130020731,-6.332831322667536,-0.9791989023584896,-3.4021559385914935
31,-0.8715301058419501,-6.3269800965566825,-0.9791983872610132,-3.4021561919986434
32,-0.8810886161279763,-6.313597154784909,-0.9791978701153897,-3.4021564419869272
33,-0.8932903502666265,-6.3016347842033955,-0.9791973673351306,-3.4021566989509426
34,-0.9068874993192845,-6.28836286287047,-0.97919685227365,-3.40215695233659
35,-0.9073529815152926,-6.288374499683368,-0.9791963351550437,-3.402157202302853
36,-0.9073535291423982,-6.28837373141409,-0.9791958324120876,-3.4021574592793047
37,-0.9073543087845625,-6.28837326356555,-0.9791953173678023,-3.4021577126543536
38,-0.9073550731798464,-6.28837279952739,-0.9791948002600591,-3.402157962609784
39,-0.9073565605187788,-6.288371877088169,-0.9791937824938526,-3.402158472970741
40,-0.9276438294108028,-6.273240850509142,-0.9791932653853119,-3.402158722923224
41,-0.9447403986401964,-6.255725824266812,-0.9791927626630001,-3.4021589799245926
42,-0.9605007565145336,-6.243402327172605,-0.9791922476162953,-3.4021592332993973
43,-0.9742635625723138,-6.228970081155273,-0.9791917304985323,-3.4021594832544912
44,-0.9891586079717211,-6.210261629725967,-0.9791912277694982,-3.4021597402688855
45,-1.0052064129784606,-6.189986998110193,-0.9791907127096877,-3.402159993650218
46,-1.0153407156487035,-6.1717819513395655,-0.979190195576614,-3.4021602436118483
47,-1.0186349653763005,-6.146067792888248,-0.9791896928337689,-3.402160500639747
48,-1.02665451050089,-6.119406902408135,-0.9791891777557885,-3.4021607540303838
49,-1.040062623208896,-6.096650770007805,-0.9791886606030027,-3.402161004001331
50,-1.0538377509002417,-6.071231578063135,-0.9791881578413075,-3.402161261043182
51,-1.0610299889889925,-6.043789190292845,-0.9791876427415024,-3.402161514445109
52,-1.0729121715172365,-6.021596784028257,-0.9791871255658188,-3.4021617644273405
53,-1.0859334191116286,-5.99487933691973,-0.9791866227816863,-3.402162021483544
54,-1.098704167622124,-5.969377837721043,-0.9791861076574166,-3.4021622748981715
55,-1.1110536938565598,-5.946711256897698,-0.9791855904565323,-3.4021625248930887
56,-1.122316621611084,-5.9207331630669335,-0.9791850876474091,-3.402162781963984
57,-1.1345425970752943,-5.893126432942818,-0.9791845724967686,-3.402163035392327
58,-1.1457678744679574,-5.869573641368297,-0.979184055269012,-3.4021632854009174
59,-1.1558905774898112,-5.8434963491015255,-0.9791835524330715,-3.402163542486782
60,-1.1567381238799253,-5.841165906902841,-0.9791830372546805,-3.4021637959295603
61,-1.156738387659314,-5.841164123898683,-0.9791825199988432,-3.4021640459525355
62,-1.1567390115081675,-5.841162740838744,-0.9791820171347847,-3.402164303053591
63,-1.1567396328520192,-5.841161376174147,-0.9791815019276487,-3.40216455651133
64,-1.156740473016078,-5.841159392904544,-0.9791804817497453,-3.4021650636656178
65,-1.1667675584855486,-5.81284722346467,-0.9791799665131395,-3.402165317138683
66,-1.1767669784650518,-5.785927005668523,-0.9791794491987531,-3.4021655671917923
67,-1.1851924056688101,-5.759107677696842,-0.9791789462759253,-3.4021658243237294
68,-1.1943015885631723,-5.730956443485271,-0.9791784310093277,-3.402166077812392
69,-1.20366970311486,-5.703124113260106,-0.9791779136648872,-3.402166327881006
70,-1.2082636951246772,-5.6751141604918125,-0.9791774107118604,-3.40216658502856
71,-1.2116991234650345,-5.6462274864517825,-0.9791768954148916,-3.4021668385330135
72,-1.2190357435462236,-5.618603205992966,-0.979176378040063,-3.4021670886173188
73,-1.225554424204078,-5.589921652786645,-0.9791758750564934,-3.402167345780572
74,-1.2275921614650511,-5.560924621838122,-0.9791753597288781,-3.4021675993009524
75,-1.2333314606504173,-5.534233934997075,-0.9791748423234158,-3.402167849401079
76,-1.2396859105970623,-5.504736514169822,-0.979174339309055,-3.4021681065800964
77,-1.2449454845638235,-5.476942454117563,-0.9791738239505923,-3.402168360116506
78,-1.2508380307279288,-5.450417033977218,-0.9791733065143189,-3.402168610232551
79,-1.2556451972256117,-5.421774205152681,-0.9791728034689883,-3.402168867427381
80,-1.259399388871296,-5.3927960484671695,-0.9791722880795326,-3.4021691209798908
81,-1.2646427520284909,-5.366445583023302,-0.9791717706123181,-3.4021693711119205
82,-1.269433033209666,-5.337461435419725,-0.9791712675358869,-3.4021696283226
83,-1.2701477243198036,-5.335808348023506,-0.9791707521153313,-3.402169881891263
84,-1.2701481704655049,-5.335806220807554,-0.9791702346170819,-3.4021701320393305
85,-1.2701486048009636,-5.33580417302288,-0.9791697315094563,-3.4021703892658866
86,-1.2701490307256096,-5.335802165512206,-0.9791692160577236,-3.4021706428507414
87,-1.2701494488506324,-5.335800192626152,-0.9791686985283701,-3.4021708930148824
88,-1.270150241930962,-5.335796862101702,-0.9791676799065155,-3.4021714038584148
89,-1.2743149830163027,-5.305522394956395,-0.9791671623460052,-3.4021716540386526
90,-1.2796691958218813,-5.277611468245702,-0.9791666591758048,-3.4021719112970232
91,-1.283973666338536,-5.249051993884573,-0.9791661436615604,-3.4021721649143397
92,-1.287767064804272,-5.218816298699213,-0.9791656260698569,-3.4021724151106985
