step,ego_x,ego_y,adv_x,adv_y
0,-4.301358816607706,-3.786807283720272,-1.8040220162284293,-3.080320222204332
1,-4.300618575883939,-3.786435160399351,-1.8041068203078945,-3.0802891045298626
2,-4.294649360853773,-3.786686245758414,-1.8040227417844026,-3.080243955874397
3,-4.28925444703891,-3.787436287591864,-1.804031993910407,-3.0802451220772573
4,-4.28527026779591,-3.7894123319744106,-1.804031650160032,-3.080256534487162
5,-4.280474851480409,-3.791402156509308,-1.8040324829729637,-3.080257295877249
6,-4.278976324663932,-3.7915567677410906,-1.8040332366560081,-3.0802579032056414
7,-4.27845654073612,-3.7921946250233214,-1.8181221318099459,-3.074168317890505
8,-4.2778870232780974,-3.792906420108036,-1.8320076814333681,-3.0689201858058905
9,-4.276898111481778,-3.7941225105988785,-1.852529291900948,-3.070490627449397
10,-4.260775474433403,-3.78948769952422,-1.866751657544879,-3.072465616504709
11,-4.235411718040383,-3.779683093257677,-1.8949085903493754,-3.0827444908812818
12,-4.220826494071505,-3.770915526825983,-1.9225288856367873,-3.093281117235669
13,-4.206711291726283,-3.758210708005679,-1.9484225284190055,-3.105645133506481
14,-4.188643891815855,-3.7453756834685215,-1.9720590997308876,-3.122952725164029
15,-4.18400621779766,-3.732799933981839,-1.9976250759643375,-3.13539272852616
16,-4.183708452595219,-3.7149992469160864,-2.0234796357236355,-3.1493351915926926
17,-4.1833430671382175,-3.6954640430980614,-2.046402536041449,-3.1655964777144123
18,-4.180464186852385,-3.6787512020546194,-2.071064000561304,-3.179445575161381
19,-4.166607663950019,-3.670650420165705,-2.094853833034654,-3.1942657018472858
20,-4.1582245681729315,-3.6586798131971987,-2.120611120699703,-3.209835648898689
21,-4.157310800378564,-3.646820365461488,-2.1461134210513553,-3.2242092637988446
22,-4.146492290060547,-3.6368630894348395,-2.1711852563005167,-3.2383537690373396
23,-4.126258493641817,-3.627747782908027,-2.1961873636041047,-3.2547501693862584
24,-4.1248575715322175,-3.6267292190744587,-2.2210571297945636,-3.2694483337729965
25,-4.125062393354833,-3.6273084113814917,-2.2454010148806196,-3.283787387551901
26,-4.125531610147179,-3.628456630639685,-2.293597937380125,-3.3136644331423017
27,-4.11839612307043,-3.6108309081882237,-2.3159476308054354,-3.324308668949171
28,-4.107590136031561,-3.5922112656847256,-2.343438616559488,-3.3308190837423854
29,-4.0886697418950675,-3.577632990038263,-2.3645985862320584,-3.3397575385974227
30,-4.068531555857592,-3.5640530535032378,-2.3880435093143095,-3.347392016141942
31,-4.052342132303099,-3.548193455594263,-2.416512594357485,-3.347689083572375
32,-4.039568530936226,-3.531369557503222,-2.443781329407229,-3.3520488027826727
33,-4.020669043793962,-3.517007680435467,-2.4712270992270753,-3.359264662595189
34,-4.00321539011282,-3.4966420298465737,-2.4984857620167227,-3.3628056023670645
35,-3.9880450938150016,-3.477696620892144,-2.526525382975066,-3.3658532763983944
36,-3.963550118687852,-3.465258904969677,-2.5539829567816796,-3.3711866563297295
37,-3.9450638570625047,-3.44796548021322,-2.5827307900758165,-3.3744286554188565
38,-3.9237628894789323,-3.4297872048178344,-2.6112343936710025,-3.378075351729059
39,-3.9227108344424977,-3.4284579901763634,-2.6392647107364633,-3.3833561179723755
40,-3.922706163374211,-3.4284613711420344,-2.6684316644874593,-3.387626434804119
41,-3.8997771964429537,-3.4152458371109904,-2.7244886662615677,-3.3964026477382703
42,-3.8790727488141497,-3.4007056125109223,-2.7533993723140635,-3.4001056151559568
43,-3.857070942808351,-3.384323580751271,-2.7818618906725523,-3.403802014115067
44,-3.8319921428620844,-3.370690171014278,-2.809685165785361,-3.4082882887121633
45,-3.809083856770717,-3.3560954660519573,-2.838525254506234,-3.4106015092365536
46,-3.7873376026120016,-3.3401807959710275,-2.8665479656917463,-3.4144912094309956
47,-3.7635598845518397,-3.326867310196382,-2.8947935372181126,-3.418069520083132
48,-3.7402914258000037,-3.311401015728742,-2.9233280163892528,-3.417720317333584
49,-3.7177889620227376,-3.2962789082308848,-2.951404381117696,-3.4198423318265
50,-3.693910919242956,-3.2845640611813445,-2.9806109233400457,-3.4225213899385563
51,-3.67148692941436,-3.270944934042614,-3.0089316074385453,-3.4228417927975414
52,-3.6468678273490904,-3.2570499218620164,-3.0373968945079723,-3.421961129377638
53,-3.622299731494079,-3.246292390138932,-3.067393538726784,-3.4235536766894668
54,-3.597718360657512,-3.23428311490415,-3.0957708506172286,-3.4231533592171655
