step,ego_x,ego_y,adv_x,adv_y
0,-4.123673189599042,-3.116358680383137,-1.884204529656072,-2.866039633844676
1,-4.123869630892909,-3.1164095904055875,-1.8842043160311281,-2.866038092460139
2,-4.123872394595742,-3.116409257546345,-1.884203898400978,-2.866036969123117
3,-4.123875020332452,-3.116408706814424,-1.8939738086446603,-2.882692249871406
4,-4.1238775594968935,-3.1164081719544647,-1.9005219602201902,-2.8953106801884574
5,-4.1238800253929035,-3.1164076510005145,-1.9185003782274537,-2.9054773556435665
6,-4.123884780412797,-3.116406642641278,-1.9683830744376802,-2.9314117712563905
7,-4.123886921455861,-3.1164061229473634,-1.9943235868174325,-2.9300947365442864
8,-4.123888840093793,-3.11640560759615,-2.0024437996348965,-2.916122294696163
9,-4.123890644597345,-3.1164051133861017,-2.016300716296301,-2.904402095253316
10,-4.123892332994701,-3.1164046764626994,-2.0267543169629207,-2.895470289637736
11,-4.123928532605724,-3.1163993560572036,-2.02888495572649,-2.8870945839157236
12,-4.1239301990017205,-3.1163988096863857,-2.0485686017134923,-2.8888514878611087
13,-4.123931819641741,-3.1163983640202484,-2.075681621609206,-2.8960444735444866
14,-4.1239333902377195,-3.116397933908975,-2.1025314710051926,-2.9037727812038523
15,-4.123934918417369,-3.116397516694886,-2.1178910384550926,-2.8996568724661542
16,-4.123936410677511,-3.1163971103987396,-2.1353800816920105,-2.8868644869012927
17,-4.123937872520156,-3.1163967133456785,-2.161884383000772,-2.8794370978506496
18,-4.123939308604761,-3.1163963241174883,-2.1870921221208266,-2.8683730456919725
19,-4.1239407228773235,-3.116395941513281,-2.2062203036631365,-2.8537645280501134
20,-4.123942118679693,-3.116395564516187,-2.2309074407507934,-2.846532672970524
21,-4.123943498842155,-3.116395192265159,-2.25753316502169,-2.8413728877081232
22,-4.123944865761808,-3.1163948240310795,-2.2810755084173424,-2.8307658166503002
23,-4.123946183344298,-3.1163944218464095,-2.3059300864726833,-2.8209398704296063
24,-4.123947894046625,-3.1163939651254156,-2.3583664011809984,-2.8137432646124823
25,-4.123948751165866,-3.116393735865037,-2.3851580946419424,-2.8101965248119614
26,-4.1239496139278184,-3.1163934944630367,-2.4143171880721366,-2.8060993941962966
27,-4.123950478733136,-3.116393266149593,-2.4408379300163188,-2.7991122898775993
28,-4.124303115695116,-3.1163025599452805,-2.4660766853281806,-2.7936234148253765
29,-4.124494821678716,-3.116242900195543,-2.4943059547880617,-2.796355870052389
30,-4.124497783269509,-3.1162425078250924,-2.5210513276307207,-2.792857182525836
31,-4.124500574718017,-3.116241924414621,-2.547623037883471,-2.7877321844159133
32,-4.124503252830023,-3.11624136234932,-2.576544234834042,-2.7870792113203033
33,-4.124505835136021,-3.116240818586914,-2.6047243767634494,-2.7831286765610983
34,-4.124508336421223,-3.1162402903015924,-2.6326416639219854,-2.781500729224041
35,-4.12451076919152,-3.1162397751030535,-2.6605885044304216,-2.7798749302393033
36,-4.12451314402479,-3.116239270969869,-2.689218603987707,-2.776499635608454
37,-4.124515469868063,-3.116238776192522,-2.7196309896161757,-2.7731032199724344
38,-4.1245176153094745,-3.116238246209057,-2.7484627948358282,-2.7747714750637678
39,-4.124519549959306,-3.1162377431216743,-2.7765182687988275,-2.774212900274919
40,-4.124523108934834,-3.1162368844072805,-2.834427477735968,-2.774815698357456
41,-4.1245593086715155,-3.1162321609825696,-2.8620126551934844,-2.778098606223243
42,-4.124560905067253,-3.1162309595228996,-2.889042433154874,-2.7802537184105853
43,-4.1245625604461384,-3.1162305028975483,-2.916960724347573,-2.788221235025489
44,-4.124564161068557,-3.1162300657311843,-2.944069138968208,-2.7935076463091675
45,-4.124565714984445,-3.1162296426775034,-2.972654737447628,-2.795592304336367
46,-4.124567229338474,-3.1162292315654847,-3.001922914969403,-2.7998316046424914
47,-4.124568710184005,-3.1162288305659085,-3.031213741640933,-2.8035593646997636
48,-4.124570162648661,-3.1162284381294403,-3.058466036474671,-2.80610333424282
49,-4.124571591075947,-3.1162280529437894,-3.085134455045541,-2.8125317818367552
50,-4.1245729991452,-3.116227673897448,-3.1114677405461846,-2.818575491197396
51,-4.124574389973201,-3.1162273000489735,-3.1389799415445836,-2.8227963841879617
52,-4.124575766200244,-3.1162269306009667,-3.16276862469792,-2.833661908047541
53,-4.124577130063032,-3.1162265648780285,-3.187427659466591,-2.8417618342229667
54,-4.124578246255373,-3.1162262250609265,-3.2138678423240714,-2.850050695398317
55,-4.124579106641882,-3.116225985457282,-3.242271298192433,-2.858826726167841
56,-4.124579965311938,-3.1162257626110677,-3.2697747675579523,-2.8681902595284408
57,-4.12458082743975,-3.116225536906388,-3.2983222546948956,-2.8770621747855083
58,-4.124581695941858,-3.1162253026911353,-3.3268919828356944,-2.886428565567906
59,-4.124850733483528,-3.116142717414517,-3.380083590860908,-2.908282264383267
60,-4.124890679519654,-3.1161301318365986,-3.406719542474697,-2.9203427533747393
61,-4.1248934923163825,-3.1161295479548285,-3.433712374852663,-2.9293185668233153
62,-4.124896187816866,-3.1161289817974165,-3.460753224733452,-2.934436409892284
63,-4.124898784643699,-3.1161284345578726,-3.489658826147523,-2.9396346254067365
64,-4.12490129805013,-3.1161279033174663,-3.517685512667316,-2.948107058983186
65,-4.124903740934504,-3.116127385601158,-3.54580644392098,-2.9563369097309304
66,-4.124906124204449,-3.1161268793162398,-3.5744324723041325,-2.9649721293774918
67,-4.124908457083887,-3.1161263826933037,-3.6029672178786605,-2.973185325278012
68,-4.124910665611583,-3.1161258388980713,-3.631054601765839,-2.9808613362399816
69,-4.124912684262335,-3.1161253818220995,-3.659536207128318,-2.9884248584939037
70,-4.124914498246032,-3.1161248616075574,-3.6882499459474896,-2.996695804477051
71,-4.124916256597444,-3.1161244135486736,-3.7167251548188687,-3.0046640202967896
72,-4.124948904481595,-3.1161192369579624,-3.745657011374364,-3.012534158841608
73,-4.124954157912408,-3.1161185220577994,-3.774480307358768,-3.0208064890069495
74,-4.124955836603478,-3.116118047425325,-3.803259821068329,-3.028936909820247
75,-4.131920313502562,-3.117956370057878,-3.832801976005591,-3.028523949219746
76,-4.165066725471942,-3.135100406295449,-3.8984183228195435,-3.021186252633865
77,-4.181627981566509,-3.1415732517079213,-3.9247094077839813,-3.0066384991445227
78,-4.201732057437183,-3.157031770448335,-3.952623440413344,-3.0004923383108157
79,-4.216444043028755,-3.1769679817474636,-3.9753723788576267,-3.0014820559834745
80,-4.222258974412579,-3.1935624911801526,-3.9997664554623236,-3.0006507345430617
81,-4.231234696531177,-3.2126381836263853,-4.0205423456462315,-2.989805559346446
82,-4.238378868751402,-3.222809265822674,-4.040917642779025,-2.9844978084672995
83,-4.239441030400245,-3.224876427265787,-4.060943215156131,-2.9841095438164302
84,-4.2395178467134285,-3.2260494511169986,-4.078591321583513,-2.9830003959673235
85,-4.239802861182943,-3.2277637896018225,-4.089914866702303,-2.983221739970193
86,-4.2398657029677755,-3.228103727477601,-4.089917043488105,-2.9831236360757707
87,-4.239953089811024,-3.2284179743630124,-4.089917732594682,-2.983123610189034
88,-4.240027026604569,-3.228692116553765,-4.089918550752553,-2.983123558269697
89,-4.240036401732348,-3.228709104973318,-4.089919363440285,-2.9831234918106126
90,-4.240036638643284,-3.2287117546315476,-4.089920159750295,-2.9831234476765878
91,-4.240037112509653,-3.2287168014453043,-4.089921737993427,-2.983123364269495
92,-4.24003734150395,-3.228719224067472,-4.089922521220453,-2.9831233238358075
93,-4.240037566277376,-3.2287215931728364,-4.089923301227345,-2.9831232841018194
94,-4.2400378035041415,-3.228723886055789,-4.089924078456542,-2.9831232449756717
95,-4.240038137460947,-3.2287258978954227,-4.089924853290335,-2.983123206377578
96,-4.240038378218521,-3.228727822286287,-4.089925626059012,-2.983123168238242
97,-4.240038571793814,-3.2287296770107554,-4.08992639704792,-2.98312313049746
98,-4.240039280460206,-3.228764163358743,-4.08992716650355,-2.9831230931029493
99,-4.240081876234037,-3.229083512936157,-4.089927934638822,-2.983123056009278
100,-4.240143350775913,-3.2293427953966938,-4.089928701637638,-2.9831230191769826
101,-4.240142564480572,-3.2293455080183437,-4.089929467658823,-2.9831229825717696
102,-4.240142806970664,-3.2293481237045945,-4.0899166635341215,-2.9831188047098944
103,-4.2401430451009405,-3.229350656578297,-4.089917075883097,-2.9831192120368066
104,-4.240143277669236,-3.229353119415403,-4.089917475163941,-2.9831191909000374
105,-4.240143505525128,-3.2293555229565865,-4.089917929680165,-2.9831191724687685
106,-4.240143729392368,-3.229357876295445,-4.089918399944612,-2.983119169210143
107,-4.240144046223796,-3.229360001387602,-4.0899188214579425,-2.9831191408368345
108,-4.2401443211213,-3.229361965061021,-4.089919249105479,-2.983119125030573
109,-4.2401447288516225,-3.229365633923888,-4.089920246051068,-2.983119029238557
110,-4.240160038408281,-3.229449979061526,-4.089920752125703,-2.983119043449188
111,-4.240160249482769,-3.229452769844359,-4.089921233474598,-2.9831190229381197
112,-4.24016059854956,-3.2294554433212586,-4.089921883107357,-2.9831188674686517
113,-4.240160931859991,-3.2294580132183937,-4.089922342731251,-2.98311880929474
114,-4.24016125117718,-3.229460495490646,-4.089922793766848,-2.9831188098700436
115,-4.240161558649059,-3.2294629035981504,-4.089923221087919,-2.9831187907662553
116,-4.2378007336980135,-3.2309378696178426,-4.08992364997219,-2.9831187745045087
117,-4.2360698446059155,-3.23109075817498,-4.0900560681955636,-2.982660507707289
118,-4.2366098089777,-3.2278570695344344,-4.090555068731259,-2.9799371462753714
119,-4.237951202563812,-3.224402234817546,-4.090600037221237,-2.978738775778739
120,-4.237560442111331,-3.221523328491273,-4.091528505852768,-2.974407132673579
121,-4.237630382006471,-3.221503546916016,-4.091415273315142,-2.9741419541210536
122,-4.2376563239734235,-3.2215225858074246,-4.091281964133802,-2.9741604353679416
123,-4.237656139611626,-3.221522288804743,-4.091281786879797,-2.974160261784849
124,-4.237656068560019,-3.2215230468198,-4.091282150408444,-2.9741602023355878
125,-4.237655962769232,-3.221524624167044,-4.091282852048776,-2.974160087072052
126,-4.234601218889559,-3.2222111782416576,-4.092348941963875,-2.9716906839636685
127,-4.233039556471046,-3.222693352928607,-4.093075931222492,-2.9701654948794607
128,-4.232185308405008,-3.2228082962101396,-4.093365249120554,-2.9694429051402267
129,-4.230572563055613,-3.2231482715757074,-4.094076723984227,-2.968196425796417
130,-4.22859719510617,-3.222679594744316,-4.095796784493572,-2.965576900074428
131,-4.226215513500257,-3.222354201310208,-4.097013099326897,-2.963921261964654
132,-4.2237952558306375,-3.2219320199305868,-4.097511515875281,-2.962796392563902
133,-4.221471531398076,-3.2217426648492133,-4.09763522273111,-2.9626685850615817
