step,ego_x,ego_y,adv_x,adv_y
0,-3.8999913957799874,-2.620064486637376,-2.7000264361011324,-1.5001382542729595
1,-3.889954394514128,-2.624430556553868,-2.7000266244246767,-1.5001394123008984
2,-3.8750992724853273,-2.64351349551328,-2.7000268151813924,-1.500140565914356
3,-3.8740725163476197,-2.645807475146281,-2.700027005625613,-1.5001417159826358
4,-3.8739952025538518,-2.6457945416170663,-2.7000271957691147,-1.5001428629557667
5,-3.8739942503821223,-2.645794485757947,-2.700027385645354,-1.5001440072246315
6,-3.873992413401379,-2.6457941904364013,-2.7000275752844147,-1.5001451491312447
7,-3.873988884546995,-2.645793614045857,-2.700027953955505,-1.5001474270174902
8,-3.8606392517235673,-2.6587825582869735,-2.700028143032842,-1.5001485634882177
9,-3.8501838855613055,-2.6580180831207523,-2.7000282344197872,-1.5001495285112187
10,-3.8401452069416173,-2.6597461470798134,-2.700028360504292,-1.500150383865822
11,-3.827314125682025,-2.6703163303577653,-2.700028488560654,-1.5001512370781103
12,-3.814652706031193,-2.6750383215749682,-2.7000286165900245,-1.500152088700312
13,-3.7997631634460003,-2.681248629713935,-2.7000287445805804,-1.5001529389049837
14,-3.7838444287177633,-2.6894332293462426,-2.7000288725337778,-1.500153787843965
15,-3.7668081293136177,-2.699473041989023,-2.7000290004513516,-1.500154635652773
16,-3.7468318435076795,-2.7128712299574396,-2.70002912833517,-1.5001554824524026
17,-3.7301282292639306,-2.728252881370075,-2.7000292528949354,-1.5001561745323087
18,-3.7141377039980163,-2.738516389772151,-2.7000293549898924,-1.5001568418383977
19,-3.6982701161781733,-2.7563008779528215,-2.7000294570180294,-1.5001575087186636
20,-3.67916224209521,-2.772745828813941,-2.700029559011592,-1.5001581752074455
21,-3.6581037045577545,-2.7898563571383077,-2.700029660973597,-1.5001588413410523
22,-3.6432557134170334,-2.810770189652854,-2.7000297629067833,-1.5001595071527056
23,-3.631037412550421,-2.8349714561212336,-2.7000298648136987,-1.5001601726727731
24,-3.6128249558994514,-2.8541546653302223,-2.700029967750291,-1.500160781267057
25,-3.592621576460043,-2.875536896737588,-2.700030064524089,-1.5001613943568528
26,-3.574440575170875,-2.896993414835061,-2.7000301577170984,-1.500162008061524
27,-3.577770940640777,-2.8972495693499933,-2.7000302595113577,-1.5001626098532173
28,-3.577910958374642,-2.893471479773275,-2.700030356200292,-1.5001632222501808
29,-3.5783136561170545,-2.892071068002842,-2.7000304493261194,-1.5001638353323454
30,-3.578311648395567,-2.8920693201786833,-2.700030551050673,-1.5001644365709743
31,-3.5783021427803323,-2.892062261755066,-2.700030740763701,-1.5001656611049936
32,-3.5610283814873176,-2.9104578084265498,-2.7000308424388613,-1.5001662619482656
33,-3.542149574834596,-2.9322996683514897,-2.7000309390355546,-1.5001668734908844
34,-3.525203838411853,-2.956235306681204,-2.7000310320808802,-1.5001674858096437
35,-3.50658405040783,-2.976738389865152,-2.700031133721543,-1.5001680863732154
36,-3.4886860773356125,-2.998331498575754,-2.700031230292198,-1.5001686976653439
37,-3.4723616507005675,-3.0221658469881802,-2.7000313233150894,-1.5001693097617688
38,-3.4547593505095135,-3.043211648076475,-2.7000314249321717,-1.5001699101304586
39,-3.4364611597460724,-3.065105745166246,-2.700031521485551,-1.5001705212491376
40,-3.418861135222271,-3.088529587972302,-2.700031614493779,-1.5001711331927219
41,-3.4012522378778254,-3.110686494480762,-2.700031716095291,-1.500171733428733
42,-3.3861670638897206,-3.133894872236575,-2.7000318126378176,-1.5001723444304638
43,-3.370205080217688,-3.1579354380407443,-2.700031905637083,-1.500172956272171
44,-3.353106227919397,-3.1815024643703933,-2.7000320072288906,-1.5001735564211216
45,-3.3391411902992756,-3.2037091999179097,-2.700032103765277,-1.5001741673473392
46,-3.3284213989791898,-3.2302034932880552,-2.7000321967597642,-1.5001747791245437
47,-3.3132949816797588,-3.2541514641266844,-2.7000322983461764,-1.5001753792198875
48,-3.2989329981294957,-3.2790366692188417,-2.700032394879883,-1.5001759901009786
49,-3.2989186901974916,-3.279090540633518,-2.70003248787266,-1.500176601841089
50,-3.298918491711738,-3.279091177948476,-2.7000325894568324,-1.5001772019073618
51,-3.298918085267379,-3.2790918015508503,-2.7000326859903954,-1.5001778127656116
52,-3.298917652314407,-3.279092466384412,-2.700032778983712,-1.5001784244887315
53,-3.2989167229339746,-3.2790938998317745,-2.7000329771032425,-1.5001796353956796
54,-3.2874589496853175,-3.306093015538872,-2.7000330700987494,-1.50018024711655
55,-3.2723895924500215,-3.3313400993104456,-2.700033171684773,-1.5001808471738656
56,-3.2569748544067147,-3.3572942416054734,-2.7000332682231365,-1.5001814580311075
57,-3.243452541002911,-3.383716712720315,-2.7000333612220473,-1.5001820697605415
58,-3.2294407425996137,-3.4093915116350537,-2.7000334628110916,-1.500182669829654
59,-3.214824157793153,-3.435315061808593,-2.70003355935354,-1.5001832807011761
60,-3.2018987068980107,-3.4615657673295837,-2.700033652356741,-1.5001838924471034
61,-3.1890891855146193,-3.4874807683330253,-2.7000337539497177,-1.5001844925351142
62,-3.175489611257775,-3.513488907386964,-2.7000338504969856,-1.5001851034273643
63,-3.162871075243501,-3.5401391051922113,-2.700033943505132,-1.5001857151956008
64,-3.1494562901670373,-3.565950878158314,-2.700034045102712,-1.5001863153077166
65,-3.1363263343312644,-3.5917861482118423,-2.7000341416553337,-1.5001869262254257
66,-3.1244359952056615,-3.619253043023743,-2.700034234668903,-1.5001875380202399
67,-3.112543983451917,-3.64548852025507,-2.700034336271579,-1.5001881381602797
68,-3.099579595256746,-3.671220156320397,-2.7000344328299577,-1.500188749106917
69,-3.087042521491259,-3.698538208302099,-2.7000345258492975,-1.5001893609314387
70,-3.074805020118484,-3.724671004073622,-2.7000346274574314,-1.5001899611022054
