sample_id,step,x,y
3,15,-1.6040273904800415,-3.7278854846954346
4,0,-2.1217939853668213,-3.069761276245117
4,1,-2.0688254833221436,-3.1199159622192383
4,2,-2.0186657905578613,-3.179262161254883
4,3,-1.9621176719665527,-3.2317566871643066
4,4,-1.9125869274139404,-3.270305633544922
4,5,-1.876439094543457,-3.3168253898620605
4,6,-1.8459936380386353,-3.3664731979370117
4,7,-1.8190653324127197,-3.4105629920959473
4,8,-1.7813823223114014,-3.457200050354004
4,9,-1.7458447217941284,-3.498253107070923
4,10,-1.7211264371871948,-3.541485548019409
4,11,-1.6767650842666626,-3.585277795791626
4,12,-1.6417986154556274,-3.6235928535461426
4,13,-1.6205817461013794,-3.6675302982330322
4,14,-1.6020022630691528,-3.708808422088623
4,15,-1.6313817501068115,-3.733858823776245
5,0,-2.1133763790130615,-3.0675928592681885
5,1,-2.0498361587524414,-3.1125643253326416
5,2,-2.0031280517578125,-3.165173292160034
5,3,-1.961248755455017,-3.212892532348633
5,4,-1.9199429750442505,-3.263097047805786
5,5,-1.8698797225952148,-3.3123321533203125
5,6,-1.8155035972595215,-3.365952730178833
5,7,-1.7647573947906494,-3.4140918254852295
5,8,-1.716657042503357,-3.4649884700775146
5,9,-1.686418890953064,-3.5254580974578857
5,10,-1.6435165405273438,-3.5759692192077637
5,11,-1.599196434020996,-3.620850086212158
5,12,-1.563340187072754,-3.6674017906188965
5,13,-1.522432804107666,-3.7014517784118652
5,14,-1.4731436967849731,-3.732304334640503
5,15,-1.4466779232025146,-3.7731168270111084
6,0,-2.1064419746398926,-3.0834875106811523
6,1,-2.0770130157470703,-3.1273646354675293
6,2,-2.0280051231384277,-3.18143367767334
6,3,-1.9867967367172241,-3.2216098308563232
6,4,-1.9376071691513062,-3.2706453800201416
6,5,-1.8991997241973877,-3.3305728435516357
6,6,-1.8574923276901245,-3.379056215286255
6,7,-1.820990800857544,-3.425090789794922
6,8,-1.7841863632202148,-3.4679081439971924
6,9,-1.743674874305725,-3.517698287963867
6,10,-1.7185871601104736,-3.569399833679199
6,11,-1.6781561374664307,-3.6069726943969727
6,12,-1.6397415399551392,-3.653263568878174
6,13,-1.5978010892868042,-3.694615602493286
6,14,-1.5646198987960815,-3.725773811340332
6,15,-1.5497032403945923,-3.7523484230041504
7,0,-2.117802619934082,-3.0721185207366943
7,1,-2.0671041011810303,-3.1229898929595947
7,2,-2.019014596939087,-3.1737210750579834
7,3,-1.973993182182312,-3.2272448539733887
7,4,-1.9303194284439087,-3.2814507484436035
7,5,-1.8836405277252197,-3.3275339603424072
7,6,-1.837922215461731,-3.378284454345703
7,7,-1.8078876733779907,-3.437234878540039
7,8,-1.769680380821228,-3.487583875656128
7,9,-1.7335329055786133,-3.5315704345703125
7,10,-1.7062588930130005,-3.574596881866455
7,11,-1.673649549484253,-3.613197088241577
7,12,-1.6428495645523071,-3.653449535369873
7,13,-1.615415334701538,-3.695201873779297
7,14,-1.5775693655014038,-3.728297472000122
7,15,-1.5596359968185425,-3.7626869678497314
8,0,-2.1151318550109863,-3.071659564971924
8,1,-2.062405586242676,-3.134169578552246
8,2,-2.0143792629241943,-3.1962995529174805
8,3,-1.9597409963607788,-3.2573165893554688
8,4,-1.9097955226898193,-3.3146398067474365
8,5,-1.862365484237671,-3.3664627075195312
8,6,-1.8191115856170654,-3.4234254360198975
8,7,-1.7582489252090454,-3.4639742374420166
8,8,-1.7281709909439087,-3.5243799686431885
8,9,-1.6875767707824707,-3.5578415393829346
8,10,-1.6468729972839355,-3.60400652885437
8,11,-1.6118134260177612,-3.6351261138916016
8,12,-1.573962688446045,-3.6731369495391846
8,13,-1.5496385097503662,-3.7093677520751953
8,14,-1.5272642374038696,-3.7336385250091553
8,15,-1.5084105730056763,-3.7605044841766357
9,0,-2.109929323196411,-3.072312355041504
9,1,-2.058661460876465,-3.1317856311798096
9,2,-2.0079283714294434,-3.1918554306030273
9,3,-1.9612972736358643,-3.2413506507873535
9,4,-1.9088633060455322,-3.2948219776153564
9,5,-1.8571572303771973,-3.350738286972046
9,6,-1.8097409009933472,-3.4034481048583984
9,7,-1.774395227432251,-3.4517300128936768
9,8,-1.745018482208252,-3.493661642074585
9,9,-1.709165334701538,-3.5358312129974365
9,10,-1.6752797365188599,-3.573391914367676
9,11,-1.647048830986023,-3.609278440475464
9,12,-1.6171321868896484,-3.6530327796936035
9,13,-1.579667329788208,-3.6823368072509766
9,14,-1.5622485876083374,-3.705131769180298
9,15,-1.5357236862182617,-3.7307064533233643
10,0,-2.1191446781158447,-3.0784854888916016
10,1,-2.0698931217193604,-3.1317591667175293
10,2,-2.017824172973633,-3.196514844894409
10,3,-1.9722415208816528,-3.2604446411132812
10,4,-1.914611577987671,-3.311875581741333
10,5,-1.8661079406738281,-3.364551067352295
10,6,-1.8268396854400635,-3.4144649505615234
10,7,-1.7897017002105713,-3.4656896591186523
10,8,-1.7709685564041138,-3.519164800643921
10,9,-1.7447013854980469,-3.56350040435791
10,10,-1.704096794128418,-3.6154754161834717
10,11,-1.673522710800171,-3.6721389293670654
10,12,-1.6312048435211182,-3.7101855278015137
10,13,-1.5950019359588623,-3.750290870666504
10,14,-1.564108967781067,-3.789591073989868
10,15,-1.5357587337493896,-3.8248355388641357
11,0,-2.109072685241699,-3.0676183700561523
11,1,-2.0631470680236816,-3.1260175704956055
11,2,-2.0209267139434814,-3.1906182765960693
11,3,-1.9757457971572876,-3.2368719577789307
11,4,-1.9388753175735474,-3.295534372329712
11,5,-1.900696039199829,-3.343581438064575
11,6,-1.8655136823654175,-3.3874459266662598
11,7,-1.829869031906128,-3.4303102493286133
11,8,-1.7949799299240112,-3.4770445823669434
11,9,-1.7685343027114868,-3.5147128105163574
11,10,-1.734942078590393,-3.5696609020233154
11,11,-1.6932300329208374,-3.615032196044922
11,12,-1.6666743755340576,-3.657276153564453
11,13,-1.6442807912826538,-3.7138850688934326
11,14,-1.6113470792770386,-3.740732192993164
11,15,-1.5799721479415894,-3.777867555618286
12,0,-2.120832681655884,-3.073274612426758
12,1,-2.073101043701172,-3.136390447616577
12,2,-2.022252321243286,-3.1943142414093018
12,3,-1.975871205329895,-3.2476651668548584
12,4,-1.9338853359222412,-3.2998316287994385
12,5,-1.8885940313339233,-3.342911720275879
12,6,-1.8428795337677002,-3.407571792602539
12,7,-1.8050801753997803,-3.464233160018921
12,8,-1.7655658721923828,-3.524869918823242
12,9,-1.7246167659759521,-3.582980155944824
12,10,-1.6892362833023071,-3.6294620037078857
12,11,-1.6719601154327393,-3.683680295944214
12,12,-1.6324522495269775,-3.7215888500213623
12,13,-1.6027392148971558,-3.7626190185546875
12,14,-1.5728302001953125,-3.795865535736084
12,15,-1.568278431892395,-3.8335046768188477
13,0,-2.1035993099212646,-3.07291579246521
13,1,-2.042365312576294,-3.131474733352661
13,2,-1.983462929725647,-3.1832449436187744
13,3,-1.9429223537445068,-3.2294609546661377
13,4,-1.8949651718139648,-3.2926599979400635
13,5,-1.8516980409622192,-3.3480093479156494
13,6,-1.7999523878097534,-3.397095203399658
13,7,-1.7519768476486206,-3.4481468200683594
13,8,-1.709781289100647,-3.4946327209472656
13,9,-1.6748732328414917,-3.545510768890381
13,10,-1.635794997215271,-3.5954811573028564
13,11,-1.597573161125183,-3.641160488128662
13,12,-1.5652211904525757,-3.6828582286834717
13,13,-1.535131812095642,-3.731133460998535
13,14,-1.5054121017456055,-3.773320198059082
13,15,-1.4838389158248901,-3.8084309101104736
14,0,-2.1054959297180176,-3.076716184616089
14,1,-2.050659418106079,-3.1390082836151123
14,2,-1.9887455701828003,-3.197662115097046
14,3,-1.9381624460220337,-3.263367176055908
14,4,-1.883449912071228,-3.337494134902954
14,5,-1.8319528102874756,-3.3940253257751465
14,6,-1.774659514427185,-3.453399896621704
14,7,-1.745589017868042,-3.536874532699585
14,8,-1.694425344467163,-3.5991156101226807
14,9,-1.6519198417663574,-3.6541755199432373
14,10,-1.6153100728988647,-3.720449686050415
14,11,-1.582457184791565,-3.753042697906494
14,12,-1.5523208379745483,-3.806938886642456
14,13,-1.5255968570709229,-3.856938600540161
14,14,-1.4931901693344116,-3.897522211074829
14,15,-1.4762779474258423,-3.9225783348083496
15,0,-2.067272901535034,-3.0203969478607178
15,1,-2.0201241970062256,-3.0687549114227295
15,2,-1.9891839027404785,-3.1227829456329346
15,3,-1.9260834455490112,-3.1943912506103516
15,4,-1.8775618076324463,-3.251746892929077
15,5,-1.837180256843567,-3.2776148319244385
15,6,-1.779282569885254,-3.335268020629883
15,7,-1.731108546257019,-3.418549060821533
15,8,-1.7076876163482666,-3.483410596847534
15,9,-1.6667414903640747,-3.536855459213257
15,10,-1.6522140502929688,-3.6068551540374756
15,11,-1.5892168283462524,-3.6413733959198
15,12,-1.5453345775604248,-3.654702663421631
15,13,-1.5076756477355957,-3.6968259811401367
15,14,-1.471073865890503,-3.725210189819336
15,15,-1.444777011871338,-3.751119375228882
16,0,-2.1123082637786865,-3.062650442123413
16,1,-2.0721521377563477,-3.1268250942230225
16,2,-2.030447006225586,-3.1818642616271973
16,3,-1.9861923456192017,-3.2325193881988525
16,4,-1.940306544303894,-3.2852141857147217
16,5,-1.9010307788848877,-3.332669973373413
16,6,-1.860807180404663,-3.3822882175445557
16,7,-1.819793701171875,-3.4223134517669678
16,8,-1.7883790731430054,-3.4684925079345703
16,9,-1.7576546669006348,-3.522878408432007
16,10,-1.7330455780029297,-3.573080539703369
16,11,-1.705692172050476,-3.6123831272125244
16,12,-1.6760375499725342,-3.6460256576538086
16,13,-1.6480029821395874,-3.6805295944213867
16,14,-1.6439216136932373,-3.7309088706970215
16,15,-1.6345293521881104,-3.7675819396972656
17,0,-2.099153757095337,-3.0740013122558594
17,1,-2.0495223999023438,-3.125298261642456
17,2,-1.9872567653656006,-3.1727819442749023
17,3,-1.9397271871566772,-3.2177817821502686
17,4,-1.8707152605056763,-3.2638893127441406
17,5,-1.8248977661132812,-3.3088231086730957
17,6,-1.777998447418213,-3.351325035095215
17,7,-1.7376960515975952,-3.38558030128479
17,8,-1.6976667642593384,-3.4297964572906494
17,9,-1.651845097541809,-3.4669864177703857
17,10,-1.6092358827590942,-3.509594202041626
17,11,-1.5734578371047974,-3.5450870990753174
17,12,-1.5375653505325317,-3.584916591644287
17,13,-1.483021855354309,-3.6133053302764893
17,14,-1.4572529792785645,-3.6349775791168213
17,15,-1.4253863096237183,-3.665492296218872
18,0,-2.1061182022094727,-3.0659658908843994
18,1,-2.0626516342163086,-3.118319034576416
18,2,-2.0188517570495605,-3.1839356422424316
18,3,-1.9678246974945068,-3.2381017208099365
18,4,-1.9249509572982788,-3.2975165843963623
18,5,-1.8849036693572998,-3.3528382778167725
18,6,-1.8508244752883911,-3.415600061416626
18,7,-1.8118946552276611,-3.4642367362976074
18,8,-1.7623941898345947,-3.5187833309173584
18,9,-1.717781901359558,-3.5610079765319824
18,10,-1.6810497045516968,-3.6095409393310547
18,11,-1.6343895196914673,-3.647073268890381
18,12,-1.6014312505722046,-3.6874358654022217
18,13,-1.5691736936569214,-3.720759391784668
18,14,-1.5351958274841309,-3.7449443340301514
18,15,-1.5112205743789673,-3.773149251937866
19,0,-2.1057939529418945,-3.0588362216949463
19,1,-2.0537190437316895,-3.1099371910095215
19,2,-1.9980738162994385,-3.163222074508667
19,3,-1.9562413692474365,-3.2228076457977295
19,4,-1.89906644821167,-3.2760863304138184
19,5,-1.8511908054351807,-3.325644016265869
19,6,-1.7989134788513184,-3.3752899169921875
19,7,-1.7643777132034302,-3.4179651737213135
19,8,-1.723595380783081,-3.471353530883789
19,9,-1.6938892602920532,-3.523669958114624
19,10,-1.651955008506775,-3.5756704807281494
19,11,-1.623937964439392,-3.620387077331543
19,12,-1.5955628156661987,-3.6504828929901123
19,13,-1.558671474456787,-3.688506841659546
19,14,-1.5268635749816895,-3.707962989807129
19,15,-1.494368314743042,-3.739915370941162
20,0,-2.1122004985809326,-3.0687172412872314
20,1,-2.0633468627929688,-3.121915102005005
20,2,-2.014625072479248,-3.18383526802063
20,3,-1.9697239398956299,-3.236304759979248
20,4,-1.9253573417663574,-3.2911911010742188
20,5,-1.8880795240402222,-3.346423864364624
20,6,-1.842482566833496,-3.4036471843719482
20,7,-1.797795295715332,-3.4549736976623535
20,8,-1.7642847299575806,-3.50822377204895
20,9,-1.7311676740646362,-3.56463885307312
20,10,-1.6810681819915771,-3.608086585998535
20,11,-1.6426712274551392,-3.6481730937957764
20,12,-1.5971713066101074,-3.6832571029663086
20,13,-1.5604416131973267,-3.7065374851226807
20,14,-1.5308895111083984,-3.7352352142333984
20,15,-1.5017293691635132,-3.748542070388794
21,0,-2.119422435760498,-3.0781540870666504
21,1,-2.0644702911376953,-3.1404972076416016
21,2,-2.030996322631836,-3.208540916442871
21,3,-1.9781562089920044,-3.271026134490967
21,4,-1.9361602067947388,-3.3326191902160645
21,5,-1.8773175477981567,-3.3897511959075928
21,6,-1.829262375831604,-3.4523215293884277
21,7,-1.7953985929489136,-3.5094006061553955
21,8,-1.7648829221725464,-3.582472085952759
21,9,-1.7173290252685547,-3.6316845417022705
21,10,-1.674603819847107,-3.68467116355896
21,11,-1.6344548463821411,-3.7300546169281006
21,12,-1.6045175790786743,-3.782545804977417
21,13,-1.582335352897644,-3.831918478012085
21,14,-1.5583958625793457,-3.8671374320983887
21,15,-1.5444774627685547,-3.904094696044922
22,0,-2.112848997116089,-3.0720551013946533
22,1,-2.0668537616729736,-3.1283867359161377
22,2,-2.0191256999969482,-3.18985652923584
22,3,-1.9711862802505493,-3.2372777462005615
22,4,-1.9139246940612793,-3.2932403087615967
22,5,-1.872327208518982,-3.352484941482544
22,6,-1.8305569887161255,-3.412024736404419
22,7,-1.794251561164856,-3.464034080505371
22,8,-1.7452794313430786,-3.507354736328125
22,9,-1.6979461908340454,-3.5591912269592285
22,10,-1.6531740427017212,-3.597230911254883
22,11,-1.6063143014907837,-3.6303303241729736
22,12,-1.5591850280761719,-3.6623942852020264
22,13,-1.5249953269958496,-3.701188564300537
22,14,-1.4907214641571045,-3.7282004356384277
22,15,-1.470117211341858,-3.7639057636260986
23,0,-2.1052169799804688,-3.069866180419922
23,1,-2.0502681732177734,-3.1386778354644775
23,2,-1.994887113571167,-3.209467649459839
23,3,-1.9479095935821533,-3.269534111022949
23,4,-1.90707528591156,-3.317535638809204
23,5,-1.860938310623169,-3.380892276763916
23,6,-1.8334500789642334,-3.468883991241455
23,7,-1.7936314344406128,-3.529608964920044
23,8,-1.7677645683288574,-3.5752112865448
23,9,-1.7247672080993652,-3.613070249557495
23,10,-1.6709939241409302,-3.6246371269226074
23,11,-1.6478148698806763,-3.6487538814544678
23,12,-1.6088533401489258,-3.699805974960327
23,13,-1.5827200412750244,-3.723559856414795
23,14,-1.555001139640808,-3.752023696899414
23,15,-1.5326611995697021,-3.778041362762451
24,0,-2.1095056533813477,-3.0714120864868164
24,1,-2.063326120376587,-3.1148266792297363
24,2,-2.013099193572998,-3.1749274730682373
24,3,-1.9682587385177612,-3.225971221923828
24,4,-1.9177725315093994,-3.279252767562866
24,5,-1.8737266063690186,-3.3268771171569824
24,6,-1.8421032428741455,-3.3833794593811035
24,7,-1.799784779548645,-3.421523094177246
24,8,-1.7636988162994385,-3.465165376663208
24,9,-1.7304002046585083,-3.510389566421509
24,10,-1.6980688571929932,-3.5581579208374023
24,11,-1.65791916847229,-3.5936291217803955
24,12,-1.6272090673446655,-3.637650728225708
24,13,-1.5999763011932373,-3.6742453575134277
24,14,-1.5668913125991821,-3.7077529430389404
24,15,-1.5462335348129272,-3.7437915802001953
25,0,-2.114431381225586,-3.0768396854400635
25,1,-2.0738980770111084,-3.133876323699951
25,2,-2.035635471343994,-3.2091262340545654
25,3,-1.9934828281402588,-3.264721393585205
25,4,-1.946339726448059,-3.318789005279541
25,5,-1.9052265882492065,-3.3739142417907715
25,6,-1.8595874309539795,-3.422579526901245
25,7,-1.8129994869232178,-3.4655845165252686
25,8,-1.7851715087890625,-3.512324333190918
25,9,-1.745642066001892,-3.554985523223877
25,10,-1.7101060152053833,-3.6048340797424316
25,11,-1.6725060939788818,-3.6466667652130127
25,12,-1.6383836269378662,-3.6870157718658447
25,13,-1.6064928770065308,-3.731884002685547
25,14,-1.5700336694717407,-3.762822151184082
25,15,-1.5398163795471191,-3.8006742000579834
26,0,-2.105564594268799,-3.073211669921875
26,1,-2.0595312118530273,-3.1245510578155518
26,2,-2.010465145111084,-3.1814403533935547
26,3,-1.9611543416976929,-3.2331058979034424
26,4,-1.9228830337524414,-3.285118579864502
26,5,-1.8821966648101807,-3.332612991333008
26,6,-1.8386934995651245,-3.3901937007904053
26,7,-1.78291916847229,-3.4207353591918945
26,8,-1.7386975288391113,-3.471740484237671
26,9,-1.6987996101379395,-3.5075507164001465
26,10,-1.6569584608078003,-3.5536863803863525
26,11,-1.6090701818466187,-3.589887857437134
26,12,-1.5690399408340454,-3.6356706619262695
26,13,-1.540985345840454,-3.6873562335968018
26,14,-1.5062508583068848,-3.7295241355895996
26,15,-1.4907602071762085,-3.775336503982544
27,0,-2.112579584121704,-3.078319549560547
27,1,-2.0638391971588135,-3.142972946166992
27,2,-2.0258829593658447,-3.2099368572235107
27,3,-1.9793086051940918,-3.2738842964172363
27,4,-1.9395782947540283,-3.3420488834381104
27,5,-1.8973418474197388,-3.3949363231658936
27,6,-1.8627650737762451,-3.4520604610443115
27,7,-1.8203413486480713,-3.5061309337615967
27,8,-1.774430274963379,-3.5473053455352783
27,9,-1.7158366441726685,-3.588798761367798
27,10,-1.6622782945632935,-3.6219403743743896
27,11,-1.627656102180481,-3.664463520050049
27,12,-1.5790222883224487,-3.7081663608551025
27,13,-1.5369230508804321,-3.7546298503875732
27,14,-1.4960113763809204,-3.7965142726898193
27,15,-1.477063775062561,-3.8307225704193115
28,0,-2.104032039642334,-3.0787558555603027
28,1,-2.0436453819274902,-3.1289634704589844
28,2,-1.9891031980514526,-3.1890363693237305
28,3,-1.941731572151184,-3.2354841232299805
28,4,-1.897750735282898,-3.289815664291382
28,5,-1.8520090579986572,-3.342599868774414
28,6,-1.807379961013794,-3.395719051361084
28,7,-1.7593002319335938,-3.449535369873047
28,8,-1.7303354740142822,-3.4968245029449463
28,9,-1.6827099323272705,-3.546797275543213
28,10,-1.6414457559585571,-3.6080780029296875
28,11,-1.5959978103637695,-3.667757749557495
28,12,-1.5676147937774658,-3.718388080596924
28,13,-1.5436675548553467,-3.7827019691467285
28,14,-1.5103187561035156,-3.833261728286743
28,15,-1.4944535493850708,-3.8777945041656494
29,0,-2.1139845848083496,-3.0668118000030518
29,1,-2.0634889602661133,-3.1246066093444824
29,2,-2.011699914932251,-3.1761093139648438
29,3,-1.9705959558486938,-3.2305080890655518
29,4,-1.9253487586975098,-3.2778267860412598
29,5,-1.8824244737625122,-3.3341243267059326
29,6,-1.8332977294921875,-3.3794243335723877
29,7,-1.7964553833007812,-3.4284822940826416
29,8,-1.7479510307312012,-3.4794728755950928
29,9,-1.7148550748825073,-3.531694173812866
29,10,-1.676870584487915,-3.575432538986206
29,11,-1.6434340476989746,-3.6162967681884766
29,12,-1.6223878860473633,-3.644974708557129
29,13,-1.5943408012390137,-3.674319267272949
29,14,-1.5689648389816284,-3.6935622692108154
29,15,-1.5393599271774292,-3.7115414142608643
30,0,-2.119114875793457,-3.0797789096832275
30,1,-2.07123064994812,-3.142345428466797
30,2,-2.0231997966766357,-3.211941957473755
30,3,-1.974418044090271,-3.278225898742676
30,4,-1.9226090908050537,-3.3290693759918213
30,5,-1.8746803998947144,-3.3777246475219727
30,6,-1.8552128076553345,-3.436471939086914
30,7,-1.8487416505813599,-3.502807378768921
30,8,-1.8048865795135498,-3.5712974071502686
30,9,-1.77354896068573,-3.62882137298584
30,10,-1.7483420372009277,-3.70871639251709
30,11,-1.718705415725708,-3.7539427280426025
30,12,-1.7211405038833618,-3.790117025375366
30,13,-1.7139793634414673,-3.8342230319976807
30,14,-1.6960804462432861,-3.8872270584106445
30,15,-1.6892181634902954,-3.9434611797332764
31,0,-2.104618549346924,-3.0774683952331543
31,1,-2.03816556930542,-3.135561466217041
31,2,-1.9932914972305298,-3.200622081756592
31,3,-1.9370927810668945,-3.2507858276367188
31,4,-1.8762439489364624,-3.2983291149139404
31,5,-1.827754020690918,-3.349008321762085
31,6,-1.7783983945846558,-3.3962247371673584
31,7,-1.7211525440216064,-3.4413812160491943
31,8,-1.6642390489578247,-3.4944422245025635
31,9,-1.625036358833313,-3.5404269695281982
31,10,-1.5844582319259644,-3.5897891521453857
31,11,-1.541964054107666,-3.634425640106201
31,12,-1.497855544090271,-3.6565542221069336
31,13,-1.4646793603897095,-3.687434434890747
31,14,-1.4215391874313354,-3.7140326499938965
31,15,-1.3847270011901855,-3.7457258701324463
32,0,-2.109212636947632,-3.074557065963745
32,1,-2.0643184185028076,-3.129612922668457
32,2,-2.0218863487243652,-3.193106174468994
32,3,-1.9744799137115479,-3.247083902359009
32,4,-1.9321032762527466,-3.3080155849456787
32,5,-1.884060263633728,-3.355147361755371
32,6,-1.8398338556289673,-3.410335063934326
32,7,-1.8022276163101196,-3.464503049850464
32,8,-1.7671586275100708,-3.515650987625122
32,9,-1.7280635833740234,-3.5579912662506104
32,10,-1.679690957069397,-3.6022610664367676
32,11,-1.639777660369873,-3.6488595008850098
32,12,-1.6037113666534424,-3.687838077545166
32,13,-1.5630189180374146,-3.724560499191284
32,14,-1.5370564460754395,-3.7506392002105713
32,15,-1.5046708583831787,-3.784411668777466
33,0,-2.1159565448760986,-3.0666022300720215
33,1,-2.0576136112213135,-3.1003026962280273
33,2,-2.013594627380371,-3.1536612510681152
33,3,-1.9783670902252197,-3.2199835777282715
33,4,-1.9326146841049194,-3.270726203918457
33,5,-1.8998523950576782,-3.3283920288085938
33,6,-1.8528169393539429,-3.369757890701294
33,7,-1.8126050233840942,-3.419550657272339
33,8,-1.767232894897461,-3.474475860595703
33,9,-1.7293174266815186,-3.5325114727020264
33,10,-1.6862279176712036,-3.581106424331665
33,11,-1.6530238389968872,-3.6186821460723877
33,12,-1.610593557357788,-3.6636996269226074
33,13,-1.5789843797683716,-3.7087109088897705
33,14,-1.5514183044433594,-3.7528228759765625
33,15,-1.5319558382034302,-3.7939813137054443
34,0,-2.132880687713623,-3.0952048301696777
34,1,-2.0737788677215576,-3.1393163204193115
34,2,-2.041879892349243,-3.2160439491271973
34,3,-1.9786330461502075,-3.272862434387207
34,4,-1.9285236597061157,-3.3292620182037354
34,5,-1.8736776113510132,-3.401679039001465
34,6,-1.7999237775802612,-3.4590394496917725
34,7,-1.7535299062728882,-3.4996142387390137
34,8,-1.717793583869934,-3.531858444213867
34,9,-1.6784366369247437,-3.591076135635376
34,10,-1.6482822895050049,-3.6593050956726074
34,11,-1.6410409212112427,-3.732652187347412
34,12,-1.6212271451950073,-3.794898748397827
34,13,-1.6105087995529175,-3.861067056655884
34,14,-1.590868592262268,-3.907858371734619
34,15,-1.575710654258728,-3.9358999729156494
35,0,-2.1040761470794678,-3.0582187175750732
35,1,-2.0548553466796875,-3.094041109085083
35,2,-2.013923168182373,-3.1589086055755615
35,3,-1.9750092029571533,-3.2070915699005127
35,4,-1.936300277709961,-3.2561168670654297
35,5,-1.9089350700378418,-3.3153014183044434
35,6,-1.8733214139938354,-3.3576722145080566
35,7,-1.8409485816955566,-3.3994240760803223
35,8,-1.8142749071121216,-3.44970440864563
35,9,-1.7829439640045166,-3.4866254329681396
35,10,-1.7330063581466675,-3.52299427986145
35,11,-1.709097981452942,-3.563035488128662
35,12,-1.6858099699020386,-3.6060140132904053
35,13,-1.6681920289993286,-3.618791103363037
35,14,-1.648391842842102,-3.658155679702759
35,15,-1.640863060951233,-3.6793298721313477
36,0,-2.1158926486968994,-3.0697219371795654
36,1,-2.0656299591064453,-3.1324334144592285
36,2,-2.017427921295166,-3.1920571327209473
36,3,-1.9759528636932373,-3.247875452041626
36,4,-1.9323548078536987,-3.304945230484009
36,5,-1.8822764158248901,-3.353407621383667
36,6,-1.8313125371932983,-3.4002928733825684
36,7,-1.787731647491455,-3.453565835952759
36,8,-1.740307092666626,-3.51208233833313
36,9,-1.694450855255127,-3.562687635421753
36,10,-1.6577873229980469,-3.6178808212280273
36,11,-1.6215546131134033,-3.6537485122680664
36,12,-1.5920779705047607,-3.6941967010498047
36,13,-1.5734262466430664,-3.7330217361450195
36,14,-1.5613600015640259,-3.772596836090088
36,15,-1.5566428899765015,-3.8091440200805664
37,0,-2.0994014739990234,-3.081012487411499
37,1,-2.051974296569824,-3.139968156814575
37,2,-2.0071401596069336,-3.2001101970672607
37,3,-1.9532088041305542,-3.237464666366577
37,4,-1.9037076234817505,-3.2942230701446533
37,5,-1.8596477508544922,-3.3469629287719727
37,6,-1.8110778331756592,-3.399874687194824
37,7,-1.762414574623108,-3.442218542098999
