step,ego_x,ego_y,adv_x,adv_y
0,-6.0001893847962995,-2.8371842045159066,-3.716643718806717,-4.423958943117846
1,-5.986916076563368,-2.8358645562331732,-3.716644296734155,-4.423958077012607
2,-5.975483964462365,-2.8335267683729324,-3.71664441905996,-4.423957267724337
3,-5.962771766235058,-2.8331304684843475,-3.7166445136277986,-4.423956601271848
4,-5.960021413148096,-2.8323184653542435,-3.721404056891311,-4.3937263177969985
5,-5.959115656972158,-2.8316679577358617,-3.726042614953115,-4.365711617258881
6,-5.958252216156888,-2.8310274921990297,-3.727761609714475,-4.345891342862862
7,-5.95744903233747,-2.830430105407778,-3.7294010651150846,-4.324613520719163
8,-5.956690889716903,-2.829846050645154,-3.734913760441099,-4.295351793712596
9,-5.956049744295127,-2.829334797953364,-3.7401253332953357,-4.268093849894241
10,-5.955858719108173,-2.829194428019145,-3.742998876264288,-4.247719767610279
11,-5.954982333355801,-2.828462908186493,-3.7537094947332266,-4.198459291945668
12,-5.949597110253436,-2.8296016753203572,-3.7657729532231494,-4.189140814795981
13,-5.944114770270781,-2.832108210368525,-3.7708871407842235,-4.18250515440204
14,-5.938910054297448,-2.834839418515473,-3.7775739752014084,-4.1727303860436855
15,-5.926491597512606,-2.8508897506848236,-3.784954838384452,-4.161367210410069
16,-5.911205556358785,-2.8714578144515808,-3.8089129359248894,-4.148974301051674
17,-5.8944356662829245,-2.8850067278857763,-3.831242591410381,-4.139334184342269
18,-5.874549908561463,-2.890862378467044,-3.837428520110376,-4.1436616567242295
19,-5.85576634322723,-2.898153393285769,-3.839864108790571,-4.137916429661169
20,-5.8351188365658855,-2.907080258918733,-3.8402233590464205,-4.126991079811319
21,-5.833883846846303,-2.9083487583106242,-3.8441615928287667,-4.1120506847834255
22,-5.833881737871928,-2.9083397683989816,-3.8592057498261676,-4.0893331052101
23,-5.833879666181523,-2.908341563127867,-3.873704683457779,-4.069561060023229
24,-5.833878868408061,-2.9083418824296667,-3.887402212552963,-4.058740974758263
25,-5.833878052287469,-2.908342189373204,-3.8948822035121697,-4.0628321958308495
26,-5.833877518958161,-2.9083423815740965,-3.902336978138474,-4.067815571239543
27,-5.8338769612067924,-2.908342435205945,-3.929722559426875,-4.047534893038196
28,-5.8162587724563535,-2.916083061652564,-3.946653535953526,-4.028105490726803
29,-5.79687184797731,-2.927194267532962,-3.9645844147752607,-4.0125688330698095
30,-5.779167982133343,-2.9488381307124225,-3.981439619242296,-4.009626439021009
31,-5.759892270183942,-2.9622459710037923,-4.001758466922795,-4.007387478984104
32,-5.741846219023714,-2.9758981802022144,-4.024497775639652,-4.003730993561836
33,-5.728300939621704,-2.9989236025707355,-4.047247318470294,-3.9992932554630896
34,-5.708968033920296,-3.0184911103800394,-4.0667595356189175,-3.993214911930275
35,-5.687456238559538,-3.037017931681822,-4.0938816750186175,-3.9818860052386684
36,-5.6667103463565525,-3.0564224479711464,-4.121284660509814,-3.9758476304588335
37,-5.647917745151359,-3.0761724595048405,-4.149276615160021,-3.9694547968629093
38,-5.627901515501055,-3.095890026028287,-4.175254111016699,-3.9574771569572955
39,-5.607436714320111,-3.1169393075540888,-4.200759735490909,-3.946338283085452
40,-5.608357790533702,-3.117260090646063,-4.227769275928665,-3.9373470883869395
41,-5.60835025094789,-3.117255299208995,-4.2539437434161815,-3.9265031447786907
42,-5.608349661217759,-3.1172557653138417,-4.280591109022859,-3.915224382892601
43,-5.608349142045099,-3.117256301190827,-4.306915045624073,-3.9051775461536304
44,-5.608348616284881,-3.1172568474899585,-4.33290886355716,-3.8930222294759282
45,-5.608348083161216,-3.117257400326123,-4.360431272061392,-3.8819519724756377
46,-5.608347543591296,-3.1172579588286244,-4.3875307960686,-3.8716620213385764
47,-5.608346448323529,-3.117259090061703,-4.4416202753070255,-3.847743347865379
48,-5.5935758081024884,-3.1396042424929114,-4.467643155675153,-3.8375206946918614
49,-5.575290397194064,-3.159789196972408,-4.495195715229562,-3.826143050676872
50,-5.557365433121092,-3.183085837274308,-4.5220752800816575,-3.8142919583327566
51,-5.539122846354752,-3.2034640500257376,-4.548479685547208,-3.803583236684421
