step,ego_x,ego_y,adv_x,adv_y
0,-5.70450987244714,-1.1520374546044003,-3.8347703393830663,0.783936853410807
1,-5.701671247578332,-1.1685110513994925,-3.8355779410543906,0.7850212044227184
2,-5.704244608440879,-1.176525037096349,-3.8467108370084393,0.7587182028837649
3,-5.692719315224305,-1.1975281939937479,-3.8488436274341007,0.735748445000774
4,-5.6834743512446755,-1.2200206816249533,-3.8471498994864013,0.7163769476048474
5,-5.6856006197014315,-1.2357896149264518,-3.841461739913789,0.7032464150423205
6,-5.6869448888824685,-1.2552534641740603,-3.841203302940196,0.6810181052045221
7,-5.6869176337401015,-1.2766974569911884,-3.857224423760617,0.6963083403493816
8,-5.686136840919996,-1.301364816423177,-3.8760203150449626,0.7185777434965349
9,-5.687494740043288,-1.3230259442500663,-3.89320087649953,0.742372598492451
10,-5.687420858006186,-1.3235512772264397,-3.9122821076344465,0.7636653715601011
11,-5.687580545259337,-1.3232886645019597,-3.932270887224541,0.785701565915638
12,-5.6875788662872075,-1.3232883265308724,-3.9523045250193687,0.8081747214860799
13,-5.687578500773492,-1.3232891696788613,-3.9722783636708283,0.8305074529295327
14,-5.68757872872613,-1.323291346719867,-3.992239707941525,0.8528303486509843
15,-5.68002766953628,-1.3461288060920782,-4.031150577524699,0.8967324878257992
16,-5.677125658443282,-1.3710163534941442,-4.050128649863521,0.9180643133086406
17,-5.674469113511926,-1.3958354084930176,-4.06875685928272,0.9415162675789368
18,-5.668563592953139,-1.4203337213415075,-4.087641845693954,0.9634738728565581
19,-5.653771873791565,-1.444310825596969,-4.106461929089161,0.985081438267181
20,-5.643847628707612,-1.4698867267522535,-4.1254482065019875,1.008259188426516
21,-5.636418692785739,-1.4957590809663144,-4.144527071669825,1.0307296555182859
22,-5.626117193300988,-1.5222615273298064,-4.163476090543053,1.052653012840018
23,-5.615560674979015,-1.5481681254438155,-4.18289775363838,1.0755257494313872
24,-5.607269541334239,-1.5741401384354397,-4.201941388522377,1.0978711693556333
25,-5.596706201510489,-1.6012800169848262,-4.220838930701203,1.119710022214153
26,-5.58664752260417,-1.6281053701015267,-4.240124539193122,1.1426300998322736
27,-5.581145502288297,-1.656738979961433,-4.259384979832748,1.1651375933908563
28,-5.577657759266475,-1.690064294898478,-4.27837195684699,1.1872540535265772
29,-5.57414145930205,-1.7225511483762992,-4.297757175861843,1.2102232269168707
30,-5.5742716394939915,-1.725712013992441,-4.317233112940429,1.2330732487153682
31,-5.574271613864816,-1.7257117488868094,-4.3363678527863545,1.2555674737364466
32,-5.574271437603674,-1.7257118367227584,-4.355715065504881,1.2784344060418529
33,-5.571432063297392,-1.7535902140928101,-4.389029999729694,1.3268035438426735
34,-5.568975572115181,-1.7853537151745824,-4.393029275434051,1.3679769021002914
35,-5.566192370521837,-1.8174240693927308,-4.404839461882028,1.3992347496539985
36,-5.5642192275787306,-1.8451050764183101,-4.420228808662429,1.4239135474817244
37,-5.562071412252005,-1.8762409434680616,-4.434713060957659,1.4481586999462153
38,-5.560066364658685,-1.9070076390987591,-4.450254293017346,1.4734859450703677
39,-5.5589382695952185,-1.937167680684449,-4.465676830312863,1.4985937431564358
40,-5.557070953657168,-1.9659754920612351,-4.4779625037609145,1.518494971948397
41,-5.556060232145168,-1.9955590678444874,-4.49283990162458,1.542152405971661
42,-5.555083300951762,-2.023800264003352,-4.5072967299177416,1.5639138715144363
43,-5.554074747172013,-2.051563329521395,-4.521903516559797,1.5796060047731293
44,-5.552988543595485,-2.081715372566875,-4.537148724734159,1.593144981150092
45,-5.552052394625297,-2.1084163426815032,-4.5577092220768325,1.6028383812895572
46,-5.5513004343232115,-2.1339738849937104,-4.575298690176501,1.6140151782142989
47,-5.551725669393913,-2.13585683884097,-4.589660262442269,1.6256497193713726
48,-5.5517260255124,-2.135858525745832,-4.615139017205877,1.632427655069886
49,-5.551725845435067,-2.135860030478856,-4.631944887905136,1.6443387578873139
50,-5.551725504112382,-2.1358629967436737,-4.653668568540203,1.65712835782091
51,-5.549369260806074,-2.1621890246880517,-4.704580117784324,1.6589635269450018
52,-5.549275811271713,-2.1905587833141067,-4.728631387987838,1.666433913929542
53,-5.548953977715907,-2.2177533276435937,-4.753177132628782,1.6740138427147047
54,-5.54809370658487,-2.242294409436395,-4.779148801311435,1.678881241592287
55,-5.547888416110047,-2.2694043200383875,-4.803320435734139,1.6858133775366182
56,-5.547676558325229,-2.2941543363140493,-4.8278271078578845,1.6911224316225602
57,-5.5474529264635155,-2.3193781211900655,-4.856491789246055,1.6975991770721262
58,-5.546420958369427,-2.346524749016567,-4.8842534948542164,1.7053561579334693
59,-5.545379856832881,-2.373314694037259,-4.911901219456684,1.7128898883156034
60,-5.544280478654516,-2.3942851346601506,-4.940888874759807,1.7206893793411968
61,-5.543098257729072,-2.42055738247406,-4.969792301306663,1.7287605995368684
62,-5.541887532463519,-2.447211765810176,-4.998099592405032,1.7364511910396625
63,-5.540299881822598,-2.47076513597176,-5.027126211636008,1.7442167903563572
64,-5.538549031542953,-2.495023600197799,-5.056093615134735,1.7520854867747577
65,-5.538374704596,-2.4950978827781363,-5.084468818171097,1.7596017345036192
66,-5.53837541393658,-2.495097724961279,-5.113692121172206,1.766878612134025
67,-5.53837533642982,-2.4950973827636664,-5.131185496345117,1.768850279198978
68,-5.535452692468917,-2.5218553791787004,-5.169081732264218,1.7653820274918177
69,-5.532395802183103,-2.5460834236904244,-5.19050587577057,1.7548973909302084
70,-5.528670025807221,-2.559056920074156,-5.20996003511479,1.7435203651653248
71,-5.522654919544721,-2.5858654722675682,-5.231038090503564,1.7399881284498917
72,-5.518171733023412,-2.613345149921173,-5.253135305173616,1.7264415207349288
73,-5.512243093235796,-2.633026968678888,-5.273480541626808,1.7209397077408135
74,-5.504307297644341,-2.65144403182137,-5.297347243816429,1.712930783438964
75,-5.494726617324446,-2.6696853584165554,-5.313460308488129,1.6994999796158858
76,-5.483610728035696,-2.6897124327694963,-5.329235831422786,1.6782863906338683
77,-5.470632540915286,-2.705820462968693,-5.348416639789888,1.6653730766670363
