step,ego_x,ego_y,adv_x,adv_y
0,-4.111449265305979,-3.1165584097326646,-2.700003902746786,-1.5000354203617423
1,-4.111113717289891,-3.1165889700972453,-2.700004017936521,-1.5000362497424604
2,-4.111068822686606,-3.1165932530976073,-2.7000042496625105,-1.5000379047310917
3,-4.084251002030039,-3.1274933400308127,-2.700004366992178,-1.5000387304189877
4,-4.059694850844047,-3.1392183988828006,-2.7000044851283027,-1.5000395550653634
5,-4.042852804475763,-3.1462843888581484,-2.7000046039622383,-1.5000403787772183
6,-4.02069331240398,-3.155491544227025,-2.7000047233999247,-1.5000412016507172
7,-3.9963635136663767,-3.1709145221044803,-2.7000048433599395,-1.5000420237722927
8,-3.9713320498618727,-3.177897559379578,-2.7000049637718133,-1.500042845219628
9,-3.9499439460193964,-3.1851120977024183,-2.70000508457456,-1.5000436660625467
10,-3.9300708146610233,-3.188307689651785,-2.700005205715416,-1.5000444863638107
11,-3.912118002258896,-3.190955304501491,-2.7000053271487316,-1.5000453061798353
12,-3.8911697575658866,-3.193778421556097,-2.7000054488350216,-1.5000461255613333
13,-3.8689352723057766,-3.1975285407919816,-2.7000055707401343,-1.5000469445538958
14,-3.8459015396434064,-3.1966407718340544,-2.700005692834543,-1.5000477631985079
15,-3.8269376084222047,-3.2012181399056026,-2.7000058150927186,-1.5000485815320181
16,-3.826951454933366,-3.2012448443994286,-2.7000059374925987,-1.5000493995875537
17,-3.8270568056358836,-3.201311985236136,-2.700006060015112,-1.5000502173949033
18,-3.827234768070693,-3.201414152447903,-2.7000061826437856,-1.500051034980851
19,-3.8276097253345003,-3.201658918676436,-2.7000063053643895,-1.500051852369482
20,-3.8277420262712574,-3.20172524552123,-2.7000064281646314,-1.5000526695824545
21,-3.8283970179660076,-3.2020072457102153,-2.700006657186643,-1.5000541052416008
22,-3.813844085564028,-3.203144808840376,-2.700006755315438,-1.5000547464481861
23,-3.7921576423009924,-3.218574873958877,-2.700006853407388,-1.5000553877061678
24,-3.772240864577764,-3.23326627660682,-2.700006951471927,-1.5000560290059506
25,-3.7700440560406006,-3.234306266730584,-2.700007049512629,-1.5000566703403468
26,-3.76637013974156,-3.237513548857242,-2.7000071514902446,-1.5000572892158512
27,-3.7622321476637297,-3.2398451089259956,-2.7000072502057804,-1.5000578689286386
28,-3.7597624560607747,-3.2436943283460606,-2.700007343012795,-1.5000584595448687
29,-3.7569648041254573,-3.247632250409008,-2.700007432302796,-1.5000590510797722
30,-3.754754483313822,-3.2530020447932335,-2.7000075305773454,-1.5000596307912444
31,-3.752196662660242,-3.256498764654071,-2.7000076233899897,-1.5000602212986305
32,-3.7447985439293445,-3.265493891947514,-2.7000077126969906,-1.5000608127366113
33,-3.7231749667068508,-3.2816495975670628,-2.7000078109090184,-1.5000613923809174
34,-3.7193733217814904,-3.282724926135839,-2.700007903726942,-1.500061982816746
35,-3.719373345006408,-3.2827249775589817,-2.7000079930464294,-1.5000625741922144
36,-3.719373232997666,-3.2827250908746657,-2.7000080912176747,-1.5000631537949536
37,-3.71937314004239,-3.2827252757938785,-2.700008184040455,-1.5000637441870894
38,-3.719373064350768,-3.2827255218630826,-2.7000082733696718,-1.5000643355256313
39,-3.719373003403039,-3.282725820248716,-2.700008371514934,-1.5000649151062322
40,-3.719372955042743,-3.2827261634008105,-2.700008464342496,-1.5000655054754044
41,-3.719372888990717,-3.282726959125631,-2.700008553679789,-1.5000660967960222
42,-3.708890039893233,-3.3019524401823674,-2.7000087446416097,-1.50006726673078
43,-3.706771996597773,-3.316540339124047,-2.7000088339860135,-1.500067858047568
44,-3.7039428484872854,-3.334679576260549,-2.7000089321063676,-1.5000684376243285
45,-3.698701264869272,-3.357704917096853,-2.700009024943909,-1.5000690279897986
46,-3.6895258542000295,-3.3793295237290897,-2.7000091142948803,-1.5000696193131977
47,-3.678563336999963,-3.394856105271624,-2.700009212410931,-1.5000701989018808
48,-3.657292663620756,-3.412867065596929,-2.7000093052537664,-1.50007078927968
49,-3.6381920305611817,-3.43167220440482,-2.7000093946110186,-1.5000713806174204
50,-3.627810130282642,-3.4528180618148405,-2.7000094927259917,-1.5000719602242505
51,-3.6144303928815362,-3.4773130520943987,-2.7000095855743247,-1.5000725506206494
52,-3.6017747044240385,-3.4998163363858295,-2.700009674937722,-1.500073141978447
53,-3.5896801071868127,-3.5229084363940206,-2.700009773053827,-1.5000737216080788
54,-3.5762322555933244,-3.5476722332662636,-2.700009865907839,-1.5000743120277162
55,-3.561907289030837,-3.5725778032788664,-2.7000099552773276,-1.5000749034097967
56,-3.559134284382391,-3.5724148010245513,-2.7000100533960874,-1.5000754830657033
57,-3.559133268952097,-3.5724208197774407,-2.7000101462559325,-1.5000760735120078
58,-3.55910164134743,-3.572467885765121,-2.70001023563151,-1.5000766649214912
59,-3.559076626204849,-3.5724737569647513,-2.700010333753969,-1.5000772446062587
60,-3.559018298025277,-3.572519486849657,-2.700010426619779,-1.5000778350817634
61,-3.5589174492703095,-3.572510814072534,-2.7000105160014627,-1.5000784265209532
62,-3.5587879217656773,-3.572618430671631,-2.7000106141283435,-1.500079006236507
63,-3.5584966949166876,-3.5729522906847593,-2.7000107963880398,-1.5000801882136783
64,-3.5379321507218195,-3.5914711770047076,-2.7000108945198424,-1.5000807679614463
65,-3.522956818106411,-3.6135144183453187,-2.7000109873978655,-1.500081358500474
66,-3.5059191749400878,-3.6375817452048835,-2.700011076791856,-1.500081950003728
67,-3.488986053787416,-3.6583935178681095,-2.7000111749289273,-1.5000825297847724
