row_type,episode,robot1_mode,opponent_mode,opponent_enabled,collided,reached_goal,timed_out,steps,episode_reward,goal_x,goal_y,goal_yaw,model_path,avg_reward,success_rate,collision_rate,timeout_rate,min_ttc,frechet_distance,smoothness
,1,movebase,diffusion,True,0,1,0,82,86.13334936648607,-3.0,-4.0,0.0,,,,,,3.059684375156966,2.7238136320626447,7.932882916703745e-05
summary,all,movebase,diffusion,True,,,,,,,,,,86.13334936648607,1.0,0.0,0.0,3.059684375156966,2.7238136320626447,7.932882916703745e-05
