step,ego_x,ego_y,adv_x,adv_y
0,-3.8527423370485354,-5.266685552578238,-1.024371190559206,-4.2886282520327335
1,-3.852402439063304,-5.265350212512172,-1.0364686574692208,-4.286506313546198
2,-3.852403413872122,-5.265348157042053,-1.0622354334854942,-4.286176781258374
3,-3.852407301162977,-5.265346225082617,-1.0852346155609733,-4.284119799813971
4,-3.852412286914811,-5.26534348305076,-1.091047701645454,-4.288010029877733
5,-3.8524177514046323,-5.265340385945944,-1.092498540856891,-4.300554540957914
6,-3.8524234008455287,-5.265337142638316,-1.0944485810987978,-4.290366785982524
7,-3.852434798690619,-5.265330548131267,-1.1165704822480131,-4.238409181509845
8,-3.829209820923071,-5.274969457518636,-1.1200491350551434,-4.216189510836697
9,-3.8036503197745417,-5.284822302576787,-1.1172699700549844,-4.193924102537084
10,-3.782348942975581,-5.295703136797503,-1.1250439702143695,-4.171942237547719
11,-3.7635294623939544,-5.307399859183728,-1.1306597886281562,-4.154851904105683
12,-3.7534933521513167,-5.311979579979683,-1.1314030858266075,-4.146479013949639
13,-3.742986421089641,-5.316191543758707,-1.1446507475000816,-4.127498298430236
14,-3.734949149763392,-5.3191032967939265,-1.1536692557779435,-4.108452741696014
15,-3.7295990102956496,-5.318945669273929,-1.1665424023205124,-4.08341309148172
16,-3.725716527137564,-5.316433386672609,-1.1791821120269028,-4.062540880963953
17,-3.7239410414210172,-5.317653748915037,-1.191518649872459,-4.04867538389665
18,-3.721721251368991,-5.315428834094441,-1.206654945480512,-4.031166199472974
19,-3.7103541734897716,-5.306689715501812,-1.223470308331401,-4.014774336351957
20,-3.708766224468114,-5.305903137300119,-1.2335981588656422,-4.005652805234168
21,-3.708766489984083,-5.305898602949396,-1.239754450458257,-4.003034401609867
22,-3.7087667641355964,-5.305897292231905,-1.251149925097053,-3.998102300830047
23,-3.7087670239799344,-5.305895974576484,-1.2687208989718393,-3.9912736454861655
24,-3.708767285576429,-5.305894655090461,-1.2894399146748965,-3.9841115917483623
25,-3.708767548810865,-5.305893333972023,-1.311226922058925,-3.9835270199656554
26,-3.70876776993367,-5.305892134596817,-1.3261735075618217,-3.9746738062187212
27,-3.7087679741588317,-5.305891204522794,-1.3381821771481093,-3.9490470090391443
28,-3.7087681070995995,-5.305890550330347,-1.3485265844476595,-3.9239632212631395
29,-3.7087682007326714,-5.30588951146865,-1.3852693843172337,-3.9068880095888905
30,-3.698607204143332,-5.281772538063253,-1.4038903740169704,-3.889549073855266
31,-3.694802176983735,-5.260725383406247,-1.4221018540777017,-3.8691017242338903
32,-3.694571746976067,-5.239565000792293,-1.4407486796893818,-3.8525638126170483
33,-3.690898008804386,-5.213717656169058,-1.4616328018974925,-3.8324129621207637
34,-3.682402544007234,-5.188940070032334,-1.4861230386514372,-3.81652795709974
35,-3.6795368411974447,-5.168336022692432,-1.5106819535535705,-3.8004307129395802
36,-3.6651343462039097,-5.144660822089904,-1.5351252276365315,-3.7836408254369918
37,-3.653703042109035,-5.12175347920818,-1.5605766978205105,-3.7679094606670174
38,-3.6480388772470587,-5.095503682901333,-1.5858209456261083,-3.7520309541578833
39,-3.6382852088723006,-5.069462411632015,-1.6111525929229094,-3.736346585656969
40,-3.6268986157238796,-5.044120875926858,-1.6371979072119585,-3.720437122395593
41,-3.619594410898583,-5.017736424654897,-1.6610668033699965,-3.705282325465752
42,-3.6199137748909216,-5.017110190872863,-1.685725486640249,-3.691179714407991
43,-3.6199132820486755,-5.017109848439618,-1.7122912112948327,-3.6764428777112386
44,-3.6199132708808155,-5.017109362956341,-1.7376680047401496,-3.6645058772038364
45,-3.6199132407086068,-5.0171088239742865,-1.7607876148660833,-3.652652313841369
46,-3.619913191729549,-5.017108239372878,-1.786856998845575,-3.640871581000306
47,-3.6199131265433793,-5.017107615431755,-1.8134978944027742,-3.6290306218380337
48,-3.6199130474023913,-5.017106957558802,-1.8381086890242766,-3.6198316195953
49,-3.619912956245093,-5.01710627041424,-1.8655090624081392,-3.615679432367856
50,-3.61991274432262,-5.017104823820497,-1.9193853274422756,-3.5999873506081013
51,-3.6115069909031474,-4.989560275291649,-1.9462608885336188,-3.5961417334414905
52,-3.6030906310004402,-4.962836813575636,-1.9730414286023816,-3.590059192220824
53,-3.5958918720198083,-4.93628114630566,-2.0000316593342786,-3.5840377292014605
54,-3.5861240150172615,-4.908402907374674,-2.0290783240691828,-3.5778324729130877
55,-3.574192518983587,-4.881716951080241,-2.0561288042265056,-3.5718892435545815
56,-3.5664914223174695,-4.856127380904289,-2.0819321360796943,-3.566525570341552
57,-3.555950222432864,-4.829240866984919,-2.111263817504857,-3.5638587427799524
58,-3.5449134272587575,-4.800899152852429,-2.1399007359201767,-3.5639725433928238
59,-3.5363785439731923,-4.7754941350933615,-2.165339098657855,-3.560194188092008
60,-3.5244308540094798,-4.750085140031694,-2.1942220080075763,-3.557874192547636
61,-3.5106175843768725,-4.724322279702619,-2.224361501983805,-3.5548622547098865
62,-3.5090780651905584,-4.719782795114295,-2.249594130616407,-3.551894757721841
63,-3.5090973963639307,-4.71992913798117,-2.2772792574554064,-3.5534202377819004
64,-3.509089646799317,-4.719952858345865,-2.3061375417809606,-3.5555207008565763
65,-3.5090912999999873,-4.719957998114184,-2.333742903571369,-3.5565306960483345
66,-3.5090773101258304,-4.719815246626925,-2.3607396807110836,-3.5652044889289174
67,-3.509078560317738,-4.719823025236776,-2.387916665872317,-3.5730132361181237
68,-3.509077797727344,-4.719821247915977,-2.414922461650705,-3.576195703357609
69,-3.509076514170334,-4.719817966981338,-2.468592727600901,-3.5876695647814474
70,-3.509062376281242,-4.719703193697854,-2.4932371662692123,-3.5923621702622914
71,-3.500723453800117,-4.693628294567069,-2.520392548288049,-3.599337702786511
72,-3.4870576124978627,-4.667899222685556,-2.547943650829256,-3.606592274640893
73,-3.474393805518161,-4.641322651613544,-2.571851749556871,-3.6108827862867563
74,-3.4620358668106723,-4.614021274813767,-2.5969646270721474,-3.6186244989770806
75,-3.4464048689642275,-4.590151897364711,-2.6234469381183168,-3.629747942864248
76,-3.430554967111876,-4.566168014181292,-2.646946061899531,-3.6378586565127655
77,-3.417501918761898,-4.540219810620046,-2.668336337481485,-3.653949964283859
78,-3.4033495911324483,-4.514840794373353,-2.6893941570657973,-3.672396398528743
79,-3.3863943167368875,-4.491219255750248,-2.7132613514398267,-3.6853009069660865
80,-3.3726041373268396,-4.466203110211876,-2.7375595721909862,-3.699222043504281
81,-3.356916696397741,-4.44073140557402,-2.758232296605649,-3.719280419808979
82,-3.3406561433188484,-4.416101684073711,-2.783166882703946,-3.733832079590187
83,-3.326313647138013,-4.3909026676979295,-2.8091938400728296,-3.7481992926454915
84,-3.311083191402693,-4.365077189845003,-2.8338917180428704,-3.7650354354092426
85,-3.310742973991011,-4.360888572219137,-2.8587734725824685,-3.780052495841301
86,-3.3106564632313464,-4.360319570080019,-2.883780464276428,-3.795099935541927
87,-3.310585007083002,-4.360208896183188,-2.9097989790666143,-3.8103563560851135
88,-3.3105495972596577,-4.360153063920647,-2.9352788564811876,-3.8251203102240283
89,-3.3105448718678083,-4.360147947264679,-2.960732979646585,-3.8399205290829808
90,-3.3105459750116837,-4.3601502830728265,-2.986891538636138,-3.855362907005826
91,-3.3105475622384057,-4.360153478054325,-3.0123249969775885,-3.8701935057722348
92,-3.3105493900680867,-4.360157103847074,-3.0641243638977262,-3.9003774463110843
93,-3.310553340994219,-4.360164878086859,-3.0898070123324755,-3.915465323789988
94,-3.293178822222668,-4.338584626920394,-3.115222942078062,-3.930266596522812
95,-3.279529965516235,-4.314505954881126,-3.1415350374658892,-3.9457371268112014
96,-3.2645072148220606,-4.290195234737204,-3.1672345833929176,-3.960822171111179
97,-3.2525860670497004,-4.263204919452985,-3.192104390480592,-3.969470125432335
