step,ego_x,ego_y,adv_x,adv_y
0,-3.9416724700772177,-2.694190771227892,-1.0066050387702037,-3.7628697594468243
1,-3.9415335985713527,-2.714486791910809,-1.0271245640955546,-3.7779188095611835
2,-3.9394682454598375,-2.716144085362638,-1.0472115160208941,-3.791915057354579
3,-3.939468015455925,-2.7161435337487556,-1.062691285064768,-3.8016193436682535
4,-3.939467834071599,-2.716142872794122,-1.0840740714027646,-3.8167011054281694
5,-3.939467625875598,-2.716142169546424,-1.1034829819111756,-3.8251057070226966
6,-3.939467395191194,-2.71614143224984,-1.129213410373382,-3.8270948412339916
7,-3.939467146129645,-2.716140667384237,-1.1462010196253765,-3.8312736212177287
8,-3.939466882074029,-2.716139880244139,-1.157655753876454,-3.841107627355171
9,-3.939466605802129,-2.7161390751509287,-1.1672495903788132,-3.853188707011393
10,-3.939466319592318,-2.7161382556266664,-1.1762491514843696,-3.8636384052150308
11,-3.939466025311383,-2.716137424537562,-1.1865184109231957,-3.8701450659628014
12,-3.9394654183689797,-2.716135736539459,-1.2010130050903678,-3.8657796432311393
13,-3.938253686087537,-2.7371034097428075,-1.2015893535637487,-3.8591264927893785
14,-3.9395976468808467,-2.7537322535091677,-1.2048427964142343,-3.855334218400282
15,-3.942987405747761,-2.7669480967913125,-1.2086594252713372,-3.8508575282006143
16,-3.9471339472250264,-2.7781063572953135,-1.2127597734040902,-3.843785539021715
17,-3.950583572886839,-2.7852056582470697,-1.2192367469614247,-3.8350348637096654
18,-3.9434199028351085,-2.7955214652306895,-1.222997846374304,-3.827247793511178
19,-3.939073272041698,-2.7986958820915384,-1.2300840878196013,-3.812606764528083
20,-3.9383265253247615,-2.8006523022909886,-1.2396627719625333,-3.795368223593509
21,-3.937597506184481,-2.80548585699789,-1.2507078373097271,-3.7753064241842997
22,-3.9364543298786656,-2.8101334976448262,-1.2642118408949061,-3.764152224511038
23,-3.9326017874520116,-2.8132988553161717,-1.2885992689083523,-3.755798972626677
24,-3.931841043224845,-2.813360831823618,-1.3057510519868643,-3.741810689785782
25,-3.9317992212750896,-2.813355924070118,-1.3203975286756713,-3.726788509729369
26,-3.93172284447313,-2.8133498685253633,-1.3373116748913176,-3.7114642048616577
27,-3.9316806601672454,-2.8133442546538805,-1.357463080121859,-3.694098846003943
28,-3.9316395097862356,-2.8133376625469086,-1.3718118945916522,-3.680012394870497
29,-3.9315980253170055,-2.8133332581057626,-1.3887791348341167,-3.6679786421509193
30,-3.931537170911379,-2.8133292601312596,-1.4096349768545486,-3.6556091158447503
31,-3.931438779571202,-2.8133162717948434,-1.4527877772029298,-3.631363016329132
32,-3.920338440562886,-2.8214339042190097,-1.4785776147364265,-3.6277023881356576
33,-3.913810384804122,-2.823083517001741,-1.5016889604354298,-3.61792664370082
34,-3.9062626544506927,-2.823414611334636,-1.522863545727353,-3.6082586503821013
35,-3.893647335471715,-2.8257530440610963,-1.5487303158258074,-3.5985284252064185
36,-3.879691312203053,-2.8298060658082416,-1.5767327115509695,-3.593549056316625
37,-3.8659847488583257,-2.8428591612609058,-1.6020521907958145,-3.592401038663899
